Station:,"57.5779,-120.1325",,,,Station ID:,26,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.57789993,Lon:,-120.1324997,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.83,-2.17,-22.90,-18.12,4.14,3.90,12.49,12.14,-10.60,-7.14,78.52,72.77,233.00,222.91,144.00,150.09,226.00,246.18,151.00,134.33,167.00,138.36,111.00,83.57,20.00,11.97,14.25,12.17,0.00,15.83,7985.84,7386.87,10.96,10.14,18.00,6.83,1.00,0.00,15.00,18.85,0.00,0.00,3.29,9.34,81.00,95.54,0.20,0.00,150.00,146.00,120.00,128.14,269.00,273.07,1754.89,1680.93,1014.15,923.57,396.29,325.98,388.22,447.42,64.27,83.65,92.04,110.31,116.94,179.02,104.42,84.52,66.00,75.58,3.00,7.00,0.00,1.00,25.24,35.23,28.26,40.97,2.96,3.68,8.11,17.13,23.00,23.00,126.00,117.14
1951,-3.63,-2.14,-20.74,-18.04,3.84,3.93,12.28,12.14,-10.36,-7.12,72.80,72.72,227.00,222.94,178.00,150.00,240.00,246.23,154.00,134.17,159.00,138.15,95.00,83.14,23.84,11.91,19.73,12.07,8.00,16.10,7894.51,7375.51,9.32,10.19,10.00,6.88,0.00,0.00,25.00,19.34,0.00,0.00,7.12,9.36,61.00,95.69,0.00,0.00,142.00,146.08,124.00,128.00,265.00,273.02,1552.01,1681.40,876.38,923.81,306.89,326.61,486.59,447.21,93.21,83.28,144.49,110.18,143.90,179.49,109.68,84.34,93.00,75.48,4.00,7.00,0.00,1.00,26.51,35.33,34.52,41.16,3.30,3.68,5.81,17.19,13.00,23.00,142.00,116.95
1952,-0.44,-2.11,-19.78,-17.95,5.63,3.95,12.17,12.14,-2.08,-7.10,74.14,72.67,205.00,222.97,144.00,149.91,241.00,246.28,118.00,134.00,123.00,137.94,69.00,82.71,9.86,11.86,7.12,11.98,31.00,16.38,6734.98,7364.15,16.16,10.25,8.00,6.92,0.00,0.00,45.00,19.84,0.00,0.00,13.97,9.38,96.00,95.85,0.00,0.00,177.00,146.15,127.00,127.86,303.00,272.98,1841.63,1681.87,1009.93,924.04,336.42,327.24,399.70,446.99,94.65,82.91,84.58,110.05,181.21,179.95,43.37,84.16,70.00,75.38,4.00,7.00,0.00,1.00,26.22,35.44,29.11,41.35,3.37,3.68,12.95,17.25,19.00,23.00,116.00,116.76
1953,-0.71,-2.08,-15.99,-17.87,4.62,3.97,12.30,12.14,-4.60,-7.09,73.64,72.62,214.00,223.00,155.00,149.82,261.00,246.33,131.00,133.83,135.00,137.73,57.00,82.29,10.41,11.80,10.96,11.88,29.00,16.65,6841.44,7352.79,10.41,10.30,10.00,6.97,0.00,0.00,27.00,20.33,0.00,0.00,10.14,9.40,105.00,96.00,0.00,0.00,140.00,146.23,130.00,127.71,269.00,272.93,1619.46,1682.33,924.52,924.28,324.91,327.87,439.46,446.77,82.17,82.54,109.79,109.92,163.80,180.42,70.26,83.99,79.00,75.29,6.00,7.00,0.00,1.00,29.37,35.54,42.85,41.54,3.46,3.69,12.53,17.31,25.00,23.00,123.00,116.57
1954,-1.71,-2.05,-17.11,-17.78,0.68,4.00,12.03,12.14,-2.00,-7.07,73.23,72.57,219.00,223.03,135.00,149.73,258.00,246.38,123.00,133.67,126.00,137.52,67.00,81.86,14.52,11.74,13.15,11.78,34.00,16.93,7194.16,7341.43,12.88,10.36,2.00,7.01,0.00,0.00,47.00,20.82,0.00,0.00,11.51,9.42,122.00,96.15,0.00,0.00,139.00,146.31,132.00,127.57,270.00,272.89,1590.80,1682.80,914.63,924.52,297.90,328.50,480.99,446.55,103.58,82.17,128.68,109.79,196.44,180.89,53.38,83.81,81.00,75.19,3.00,7.00,2.00,1.00,58.94,35.64,67.38,41.73,3.63,3.69,14.18,17.37,32.00,23.00,129.00,116.38
1955,-3.10,-2.02,-17.39,-17.70,3.23,4.02,12.37,12.14,-11.59,-7.05,71.60,72.52,233.00,223.06,141.00,149.64,251.00,246.44,141.00,133.50,146.00,137.31,97.00,81.43,16.44,11.69,16.99,11.68,8.00,17.21,7715.10,7330.07,10.68,10.41,13.00,7.06,0.00,0.00,12.00,21.32,0.00,0.00,7.95,9.43,109.00,96.31,0.05,0.00,137.00,146.38,133.00,127.43,269.00,272.84,1579.89,1683.26,914.52,924.76,345.89,329.14,438.50,446.34,86.52,81.80,119.39,109.66,153.37,181.35,83.92,83.63,75.00,75.10,7.00,7.00,0.00,1.00,33.58,35.74,44.28,41.92,3.69,3.69,17.61,17.42,19.00,23.00,116.00,116.19
1956,-2.11,-1.99,-20.63,-17.62,4.98,4.04,12.21,12.14,-8.17,-7.03,73.03,72.47,224.00,223.09,134.00,149.55,228.00,246.49,129.00,133.33,137.00,137.10,83.00,81.00,16.71,11.63,15.62,11.59,29.00,17.48,7344.65,7318.71,13.42,10.47,6.00,7.10,0.00,0.00,32.00,21.81,0.00,0.00,12.05,9.45,93.00,96.46,0.00,0.00,144.00,146.46,123.00,127.29,266.00,272.79,1688.45,1683.73,983.32,925.00,373.13,329.77,474.12,446.12,86.55,81.43,99.30,109.53,207.09,181.82,89.93,83.45,77.00,75.00,9.00,7.00,2.00,1.00,39.25,35.85,42.71,42.11,4.10,3.70,28.37,17.48,26.00,23.00,112.00,116.00
1957,-1.61,-1.96,-15.13,-17.53,3.81,4.06,11.77,12.14,-5.46,-7.01,70.92,72.42,226.00,223.12,162.00,149.45,237.00,246.54,139.00,133.17,149.00,136.89,71.00,80.57,11.51,11.57,9.04,11.49,0.00,17.76,7157.05,7307.35,10.41,10.52,1.00,7.15,0.00,0.00,13.00,22.30,0.00,0.00,6.03,9.47,74.00,96.62,0.00,0.00,159.00,146.54,117.00,127.14,275.00,272.75,1655.12,1684.20,892.08,925.23,261.65,330.40,550.15,445.90,62.97,81.06,93.95,109.40,277.40,182.28,103.77,83.27,90.00,74.90,9.00,7.00,1.00,1.00,27.29,35.95,39.26,42.30,4.25,3.70,14.96,17.54,27.00,23.00,127.00,115.81
1958,-0.40,-1.93,-15.99,-17.45,5.66,4.09,13.19,12.14,-6.65,-6.99,63.67,72.37,223.00,223.15,162.00,149.36,246.00,246.59,129.00,133.00,130.00,136.68,69.00,80.14,6.85,11.52,3.56,11.39,22.00,18.03,6721.45,7296.00,14.25,10.58,19.00,7.19,0.00,0.00,17.00,22.80,0.00,0.00,10.14,9.49,83.00,96.77,0.00,0.00,156.00,146.62,123.00,127.00,278.00,272.70,1836.53,1684.66,1078.47,925.47,455.07,331.03,308.08,445.69,94.82,80.69,76.91,109.27,82.53,182.75,64.18,83.10,47.00,74.81,2.00,7.00,0.00,1.00,29.84,36.05,32.73,42.49,2.83,3.70,9.28,17.60,23.00,23.00,98.00,115.62
