Station:,"59.76,-117.8594",,,,Station ID:,249,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.75999832,Lon:,-117.8593979,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,248.00,235.00,74.85,75.86,124.00,137.04,29.00,21.50,13.70,10.59,10.41,9.26,14.79,11.25,6.58,7.31,2.00,4.32,19.00,20.79,32.82,33.80,2.93,3.43,8.06,12.96,7.00,7.33,175.00,158.43,306.00,286.38,248.00,235.00,336.02,379.08,752.84,977.92,395.56,533.76,1635.56,1939.42,0.00,1.00,0.00,0.00,2.00,4.32,153.00,132.43,276.00,269.56
1960,236.00,235.00,69.18,75.77,155.00,136.89,17.00,22.00,5.21,10.50,6.58,9.36,3.29,11.17,5.21,7.43,6.00,4.37,22.00,20.84,47.61,34.03,3.87,3.43,16.15,13.18,8.00,7.42,160.00,158.24,291.00,286.92,236.00,235.00,488.99,380.04,1007.67,978.53,522.25,534.23,2072.24,1938.66,1.00,1.00,1.00,0.00,6.00,4.37,127.00,132.49,281.00,269.44
1961,240.00,235.00,77.93,75.69,132.00,136.75,31.00,22.50,14.79,10.41,14.25,9.46,13.70,11.09,7.40,7.54,4.00,4.42,25.00,20.90,36.32,34.26,3.28,3.44,15.90,13.40,29.00,7.50,181.00,158.05,282.00,287.47,240.00,235.00,353.24,381.00,1156.60,979.13,698.23,534.70,2018.24,1937.90,0.00,1.00,0.00,0.00,4.00,4.42,137.00,132.56,268.00,269.33
1962,237.00,235.00,76.32,75.60,145.00,136.60,34.00,23.00,5.75,10.32,8.49,9.55,8.49,11.01,7.95,7.66,8.00,4.47,21.00,20.95,49.25,34.48,4.09,3.45,24.70,13.62,4.00,7.58,155.00,157.87,292.00,288.02,237.00,235.00,496.24,381.96,1002.72,979.73,534.01,535.16,1984.01,1937.14,2.00,1.00,1.00,0.00,8.00,4.47,133.00,132.62,277.00,269.22
1963,228.00,235.00,73.48,75.51,163.00,136.46,23.00,23.50,8.77,10.23,11.51,9.65,7.67,10.93,9.59,7.77,6.00,4.53,21.00,21.00,50.97,34.71,4.12,3.45,26.36,13.83,9.00,7.67,156.00,157.68,280.00,288.57,228.00,235.00,441.79,382.92,1168.11,980.33,645.30,535.63,2275.30,1936.38,2.00,1.00,1.00,0.00,6.00,4.53,128.00,132.69,290.00,269.11
1964,236.00,235.00,74.93,75.43,136.00,136.32,12.00,24.00,8.49,10.14,8.22,9.75,7.67,10.85,8.77,7.89,5.00,4.58,22.00,21.05,35.17,34.94,3.58,3.46,13.79,14.05,8.00,7.75,157.00,157.49,276.00,289.11,236.00,235.00,398.69,383.88,986.05,980.93,525.87,536.10,1885.87,1935.62,0.00,1.00,0.00,0.00,5.00,4.58,135.00,132.75,270.00,269.00
1965,244.00,235.00,75.44,75.34,111.00,136.17,25.00,24.50,15.34,10.05,8.77,9.85,12.05,10.77,10.41,8.00,3.00,4.63,22.00,21.10,32.92,35.17,3.62,3.47,11.84,14.27,10.00,7.83,153.00,157.31,287.00,289.66,244.00,235.00,342.15,384.84,868.34,981.53,459.98,536.57,1569.98,1934.87,0.00,1.00,0.00,0.00,3.00,4.63,141.00,132.82,251.00,268.89
1966,229.00,235.00,75.67,75.25,157.00,136.03,14.00,25.00,14.79,9.95,8.49,9.94,21.37,10.69,7.12,8.12,5.00,4.68,18.00,21.16,30.95,35.40,3.57,3.47,18.29,14.49,4.00,7.92,170.00,157.12,264.00,290.21,229.00,235.00,398.91,385.80,1018.95,982.13,537.50,537.04,2107.51,1934.11,1.00,1.00,0.00,0.00,5.00,4.68,123.00,132.88,279.00,268.78
1967,246.00,235.00,76.05,75.16,120.00,135.88,24.00,25.50,7.40,9.86,10.14,10.04,12.60,10.61,8.22,8.23,6.00,4.74,34.00,21.21,28.73,35.63,3.33,3.48,26.05,14.71,10.00,8.00,162.00,156.93,280.00,290.75,246.00,235.00,362.34,386.76,989.08,982.73,556.03,537.50,1756.03,1933.35,0.00,1.00,0.00,0.00,6.00,4.74,144.00,132.95,263.00,268.67
1968,248.00,235.00,79.85,75.08,110.00,135.74,24.00,26.00,12.05,9.77,7.40,10.14,15.62,10.54,7.67,8.35,4.00,4.79,35.00,21.26,45.05,35.86,3.81,3.49,12.60,14.93,2.00,8.08,151.00,156.75,287.00,291.30,248.00,235.00,391.82,387.71,686.28,983.33,348.58,537.97,1448.58,1932.59,1.00,1.00,0.00,0.00,4.00,4.79,150.00,133.02,259.00,268.56
1969,243.00,235.00,81.35,74.99,135.00,135.59,52.00,26.50,11.51,9.68,11.23,10.23,11.51,10.46,8.49,8.46,3.00,4.84,23.00,21.31,46.64,36.08,4.18,3.50,13.70,15.15,4.00,8.17,150.00,156.56,297.00,291.85,243.00,235.00,382.92,388.67,853.14,983.93,448.19,538.44,1798.19,1931.83,1.00,1.00,1.00,0.00,3.00,4.84,122.00,133.08,256.00,268.44
1970,236.00,235.00,76.15,74.90,123.00,135.45,20.00,27.00,7.67,9.59,10.68,10.33,8.77,10.38,7.12,8.57,9.00,4.89,14.00,21.36,40.60,36.31,4.01,3.50,24.92,15.37,7.00,8.25,155.00,156.37,300.00,292.40,236.00,235.00,424.66,389.63,939.71,984.53,508.51,538.91,1738.51,1931.08,1.00,1.00,1.00,0.00,9.00,4.89,128.00,133.15,250.00,268.33
1971,224.00,235.00,79.30,74.81,160.00,135.31,24.00,27.50,7.95,9.50,8.77,10.43,6.85,10.30,7.95,8.69,2.00,4.95,18.00,21.42,13.67,36.54,2.73,3.51,9.40,15.59,14.00,8.33,156.00,156.19,294.00,292.94,224.00,235.00,264.19,390.59,1207.22,985.13,672.87,539.38,2272.87,1930.32,0.00,1.00,0.00,0.00,2.00,4.95,109.00,133.21,268.00,268.22
1972,254.00,235.00,76.51,74.73,122.00,135.16,13.00,28.00,12.60,9.41,7.95,10.53,17.81,10.22,7.95,8.80,7.00,5.00,22.00,21.47,27.69,36.77,3.49,3.52,17.56,15.81,8.00,8.42,171.00,156.00,274.00,293.49,254.00,235.00,392.18,391.55,944.74,985.73,519.26,539.85,1739.26,1929.56,0.00,1.00,0.00,0.00,7.00,5.00,138.00,133.28,259.00,268.11
1973,220.00,235.00,71.28,74.64,154.00,135.02,12.00,28.50,6.58,9.32,8.49,10.62,4.93,10.14,7.12,8.92,9.00,5.05,21.00,21.52,65.43,37.00,4.41,3.52,30.59,16.03,4.00,8.50,148.00,155.81,285.00,294.04,220.00,235.00,471.60,392.51,1110.39,986.34,597.89,540.31,2137.89,1928.80,2.00,1.00,2.00,0.00,9.00,5.05,120.00,133.34,273.00,268.00
1974,237.00,235.00,74.17,74.55,122.00,134.87,0.00,29.00,11.51,9.22,5.75,10.72,10.14,10.06,3.29,9.03,2.00,5.11,25.00,21.57,29.30,37.23,3.18,3.53,6.09,16.25,1.00,8.58,170.00,155.63,279.00,294.58,237.00,235.00,388.44,393.47,820.99,986.94,417.93,540.78,1637.93,1928.04,0.00,1.00,0.00,0.00,2.00,5.11,126.00,133.41,247.00,267.89
1975,217.00,235.00,78.44,74.46,154.00,134.73,25.00,29.50,10.41,9.13,9.86,10.82,9.04,9.98,11.78,9.15,10.00,5.16,24.00,21.62,37.51,37.46,4.02,3.54,26.84,16.47,10.00,8.67,162.00,155.44,283.00,295.13,217.00,235.00,481.27,394.43,1065.31,987.54,574.30,541.25,2114.30,1927.29,2.00,1.00,0.00,0.00,10.00,5.16,124.00,133.48,277.00,267.78
1976,205.00,235.00,72.19,74.38,149.00,134.59,50.00,30.00,6.30,9.04,13.97,10.91,4.93,9.90,16.16,9.26,13.00,5.21,36.00,21.68,50.51,37.69,5.37,3.55,49.96,16.68,4.00,8.75,136.00,155.25,290.00,295.68,205.00,235.00,436.64,395.39,1074.83,988.14,547.11,541.72,2037.11,1926.53,4.00,1.00,1.00,0.00,13.00,5.21,126.00,133.54,274.00,267.67
1977,213.00,235.00,73.05,74.29,154.00,134.44,51.00,30.50,5.75,8.95,12.88,11.01,8.49,9.83,14.52,9.38,7.00,5.26,35.00,21.73,55.70,37.91,4.92,3.55,32.05,16.90,3.00,8.83,141.00,155.07,309.00,296.23,213.00,235.00,459.23,396.35,938.41,988.74,468.51,542.19,2008.51,1925.77,4.00,1.00,4.00,0.00,7.00,5.26,121.00,133.61,274.00,267.56
1978,223.00,235.00,69.57,74.20,138.00,134.30,29.00,31.00,7.67,8.86,7.12,11.11,7.67,9.75,6.58,9.49,7.00,5.32,39.00,21.78,31.73,38.14,3.78,3.56,20.03,17.12,2.00,8.92,152.00,154.88,302.00,296.77,223.00,235.00,395.75,397.31,857.56,989.34,429.33,542.66,1809.33,1925.01,1.00,1.00,0.00,0.00,7.00,5.32,136.00,133.67,273.00,267.44
1979,218.00,235.00,74.52,74.11,159.00,134.15,34.00,31.50,8.49,8.77,13.15,11.21,9.59,9.67,16.99,9.61,7.00,5.37,23.00,21.83,56.45,38.37,3.97,3.57,22.79,17.34,18.00,9.00,153.00,154.69,293.00,297.32,218.00,235.00,374.86,398.27,1109.74,989.94,589.95,543.12,2179.95,1924.25,1.00,1.00,1.00,0.00,7.00,5.37,129.00,133.74,287.00,267.33
1980,203.00,235.00,73.94,74.03,154.00,134.01,54.00,32.00,6.30,8.68,16.99,11.30,7.12,9.59,20.82,9.72,3.00,5.42,31.00,21.88,34.15,38.60,3.60,3.57,12.69,17.56,5.00,9.08,144.00,154.51,299.00,297.87,203.00,235.00,348.71,399.22,1133.48,990.54,609.82,543.59,2149.83,1923.49,0.00,1.00,0.00,0.00,3.00,5.42,105.00,133.80,258.00,267.22
1981,227.00,235.00,76.93,73.94,107.00,133.86,41.00,32.50,6.30,8.58,20.27,11.40,6.85,9.51,22.47,9.84,6.00,5.47,29.00,21.94,44.80,38.83,3.85,3.58,21.22,17.78,15.00,9.17,151.00,154.32,325.00,298.42,227.00,235.00,403.39,400.18,1040.49,991.14,617.79,544.06,1687.79,1922.74,0.00,1.00,0.00,0.00,6.00,5.47,135.00,133.87,241.00,267.11
1982,234.00,235.00,77.46,73.85,142.00,133.72,9.00,33.00,21.10,8.49,6.58,11.50,15.34,9.43,4.38,9.95,3.00,5.53,26.00,21.99,28.18,39.06,3.21,3.59,10.59,18.00,14.00,9.25,181.00,154.13,249.00,298.96,234.00,235.00,309.73,401.14,1011.75,991.74,563.08,544.53,1983.08,1921.98,1.00,1.00,0.00,0.00,3.00,5.53,134.00,133.93,275.00,267.00
1983,249.00,235.00,73.09,73.77,125.00,133.58,19.00,33.50,13.70,8.40,5.21,11.59,10.41,9.35,7.12,10.07,3.00,5.58,19.00,22.04,19.91,39.29,3.13,3.60,8.24,18.22,12.00,9.33,174.00,153.95,281.00,299.51,249.00,235.00,332.97,402.10,964.15,992.34,531.79,545.00,1781.79,1921.22,0.00,1.00,0.00,0.00,3.00,5.58,144.00,134.00,268.00,266.89
1984,238.00,235.00,76.97,73.68,104.00,133.43,9.00,34.00,12.60,8.31,6.58,11.69,9.86,9.27,7.67,10.18,6.00,5.63,30.00,22.09,79.82,39.52,4.51,3.60,28.14,18.44,14.00,9.42,165.00,153.76,267.00,300.06,238.00,235.00,487.05,403.06,894.76,992.94,507.20,545.47,1547.20,1920.46,3.00,1.00,1.00,0.00,6.00,5.63,136.00,134.07,239.00,266.78
1985,242.00,235.00,73.18,73.59,135.00,133.29,56.00,34.50,12.05,8.22,8.49,11.79,9.86,9.19,10.41,10.30,6.00,5.68,24.00,22.14,31.98,39.74,3.51,3.61,22.17,18.66,5.00,9.50,156.00,153.57,303.00,300.60,242.00,235.00,430.87,404.02,870.74,993.54,463.28,545.93,1813.28,1919.70,2.00,1.00,0.00,0.00,6.00,5.68,126.00,134.13,260.00,266.67
1986,234.00,235.00,66.36,73.50,133.00,133.14,36.00,35.00,7.67,8.13,11.23,11.89,10.14,9.12,12.60,10.41,6.00,5.74,18.00,22.20,43.85,39.97,3.54,3.62,13.48,18.88,10.00,9.58,156.00,153.39,320.00,301.15,234.00,235.00,407.59,404.98,950.48,994.14,521.58,546.40,1851.57,1918.95,1.00,1.00,1.00,0.00,6.00,5.74,137.00,134.20,269.00,266.56
1987,222.00,235.00,65.74,73.42,161.00,133.00,67.00,35.50,4.93,8.04,11.78,11.98,5.48,9.04,20.55,10.53,6.00,5.79,15.00,22.25,46.18,40.20,3.76,3.62,20.62,19.10,3.00,9.67,153.00,153.20,331.00,301.70,222.00,235.00,420.47,405.94,1068.97,994.75,563.18,546.87,2173.18,1918.19,1.00,1.00,1.00,0.00,6.00,5.79,117.00,134.26,277.00,266.44
1988,233.00,235.00,70.01,73.33,120.00,132.86,42.00,36.00,7.95,7.95,11.23,12.08,4.93,8.96,10.68,10.64,12.00,5.84,17.00,22.30,102.96,40.43,4.75,3.63,38.99,19.32,3.00,9.75,150.00,153.01,310.00,302.25,233.00,235.00,608.20,406.90,907.94,995.35,474.99,547.34,1674.98,1917.43,3.00,1.00,2.00,0.00,12.00,5.84,139.00,134.33,258.00,266.33
1989,234.00,235.00,73.32,73.24,112.00,132.71,15.00,36.50,8.49,7.85,13.15,12.18,9.86,8.88,14.52,10.76,2.00,5.89,18.00,22.35,20.03,40.66,2.99,3.64,7.61,19.53,19.00,9.83,169.00,152.82,283.00,302.79,234.00,235.00,373.79,407.86,1045.30,995.95,612.51,547.81,1732.51,1916.67,0.00,1.00,0.00,0.00,2.00,5.89,148.00,134.39,259.00,266.22
1990,238.00,235.00,76.87,73.15,135.00,132.57,14.00,37.00,10.96,7.76,13.70,12.27,12.60,8.80,10.41,10.87,8.00,5.95,17.00,22.40,27.21,40.89,3.54,3.64,18.08,19.75,21.00,9.92,160.00,152.64,278.00,303.34,238.00,235.00,411.00,408.82,1066.61,996.55,609.39,548.28,1959.39,1915.91,0.00,1.00,0.00,0.00,8.00,5.95,140.00,134.46,274.00,266.11
1991,232.00,235.00,70.42,73.07,161.00,132.42,49.00,37.50,8.22,7.67,14.25,12.37,8.22,8.72,12.88,10.98,10.00,6.00,25.00,22.45,55.58,41.12,3.75,3.65,23.78,19.97,13.00,10.00,156.00,152.45,306.00,303.89,232.00,235.00,520.84,409.78,1081.04,997.15,580.94,548.74,2190.94,1915.15,1.00,1.00,1.00,0.00,10.00,6.00,124.00,134.52,284.00,266.00
1992,255.00,235.00,70.31,72.98,113.00,132.28,31.00,38.00,13.42,7.58,10.41,12.47,11.23,8.64,12.05,11.10,6.00,6.05,33.00,22.51,42.21,41.34,3.85,3.66,19.91,20.19,7.00,10.08,152.00,152.26,314.00,304.43,255.00,235.00,426.13,410.73,810.89,997.75,443.32,549.21,1573.32,1914.40,1.00,1.00,1.00,0.00,6.00,6.05,143.00,134.59,255.00,265.89
1993,235.00,235.00,66.75,72.89,152.00,132.14,54.00,38.50,5.75,7.49,13.70,12.57,7.95,8.56,11.23,11.21,6.00,6.11,25.00,22.56,108.40,41.57,4.42,3.67,35.63,20.41,12.00,10.17,133.00,152.08,322.00,304.98,235.00,235.00,445.46,411.69,978.20,998.35,522.23,549.68,2042.23,1913.64,4.00,1.00,2.00,0.00,6.00,6.11,125.00,134.66,276.00,265.78
1994,229.00,235.00,75.35,72.80,129.00,131.99,42.00,39.00,5.75,7.40,15.34,12.66,5.21,8.48,11.23,11.33,4.00,6.16,20.00,22.61,25.73,41.80,3.31,3.67,16.30,20.63,18.00,10.25,145.00,151.89,292.00,305.53,229.00,235.00,325.19,412.65,1134.13,998.95,672.78,550.15,1962.77,1912.88,0.00,1.00,0.00,0.00,4.00,6.16,124.00,134.72,252.00,265.67
1995,229.00,235.00,74.36,72.72,151.00,131.85,53.00,39.50,6.30,7.31,11.78,12.76,9.86,8.41,10.96,11.44,4.00,6.21,30.00,22.66,30.61,42.03,3.15,3.68,21.07,20.85,15.00,10.33,166.00,151.70,306.00,306.08,229.00,235.00,336.18,413.61,1117.25,999.55,644.54,550.62,2154.54,1912.12,0.00,1.00,0.00,0.00,4.00,6.21,125.00,134.79,275.00,265.56
1996,240.00,235.00,77.97,72.63,131.00,131.70,8.00,40.00,8.49,7.21,6.03,12.86,11.51,8.33,6.58,11.56,7.00,6.26,22.00,22.71,53.03,42.26,3.62,3.69,20.16,21.07,5.00,10.42,177.00,151.52,284.00,306.62,240.00,235.00,431.28,414.57,980.97,1000.15,550.67,551.09,1860.67,1911.36,1.00,1.00,1.00,0.00,7.00,6.26,140.00,134.85,270.00,265.44
1997,239.00,235.00,70.89,72.54,109.00,131.56,57.00,40.50,6.58,7.12,16.16,12.95,6.85,8.25,13.15,11.67,8.00,6.32,17.00,22.77,55.14,42.49,3.94,3.69,26.27,21.29,5.00,10.50,161.00,151.33,318.00,307.17,239.00,235.00,508.55,415.53,942.33,1000.75,527.54,551.55,1617.55,1910.61,2.00,1.00,0.00,0.00,8.00,6.32,148.00,134.92,256.00,265.33
1998,219.00,235.00,69.68,72.45,161.00,131.41,77.00,41.00,2.19,7.03,18.90,13.05,2.74,8.17,19.73,11.79,3.00,6.37,26.00,22.82,40.15,42.72,3.44,3.70,13.85,21.51,22.00,10.58,142.00,151.14,324.00,307.72,219.00,235.00,365.99,416.49,1319.79,1001.35,761.98,552.02,2371.98,1909.85,0.00,1.00,0.00,0.00,3.00,6.37,107.00,134.98,267.00,265.22
1999,244.00,235.00,72.97,72.37,130.00,131.27,56.00,41.50,6.85,6.94,15.89,13.15,7.40,8.09,13.70,11.90,10.00,6.42,14.00,22.87,54.42,42.95,3.72,3.71,28.88,21.73,17.00,10.67,137.00,150.96,320.00,308.26,244.00,235.00,513.21,417.45,970.67,1001.95,547.17,552.49,1847.18,1909.09,2.00,1.00,1.00,0.00,10.00,6.42,139.00,135.05,268.00,265.11
2000,247.00,235.00,72.92,72.28,151.00,131.13,66.00,42.00,7.12,6.85,15.34,13.24,9.86,8.01,8.49,12.02,1.00,6.47,22.00,22.92,31.39,43.17,2.88,3.72,3.60,21.95,14.00,10.75,143.00,150.77,307.00,308.81,247.00,235.00,323.20,418.41,950.59,1002.56,498.95,552.96,2008.95,1908.33,0.00,1.00,0.00,0.00,1.00,6.47,117.00,135.12,267.00,265.00
2001,234.00,235.00,73.12,72.19,140.00,130.98,52.00,42.50,5.48,6.76,13.70,13.34,7.40,7.93,12.33,12.13,12.00,6.53,22.00,22.97,46.89,43.40,4.24,3.72,33.85,22.17,7.00,10.83,154.00,150.58,313.00,309.36,234.00,235.00,516.64,419.37,1056.10,1003.16,587.01,553.43,1987.02,1907.57,2.00,1.00,0.00,0.00,12.00,6.53,141.00,135.18,280.00,264.89
2002,251.00,235.00,72.42,72.11,113.00,130.84,57.00,43.00,10.14,6.67,15.34,13.44,19.73,7.85,13.70,12.25,2.00,6.58,26.00,23.03,30.26,43.63,3.12,3.73,10.65,22.38,11.00,10.92,170.00,150.40,299.00,309.91,251.00,235.00,310.63,420.33,886.93,1003.76,502.45,553.90,1632.45,1906.81,0.00,1.00,0.00,0.00,2.00,6.58,150.00,135.25,262.00,264.78
2003,242.00,235.00,71.98,72.02,125.00,130.69,65.00,43.50,5.48,6.58,18.90,13.54,8.22,7.77,11.23,12.36,5.00,6.63,17.00,23.08,34.27,43.86,3.14,3.74,19.62,22.60,14.00,11.00,149.00,150.21,311.00,310.45,242.00,235.00,371.43,421.29,1001.22,1004.36,583.41,554.36,1833.41,1906.06,0.00,1.00,0.00,0.00,5.00,6.63,139.00,135.31,263.00,264.67
2004,256.00,235.00,78.02,71.93,97.00,130.55,17.00,44.00,10.41,6.48,10.96,13.63,15.89,7.70,6.85,12.48,0.00,6.68,20.00,23.13,15.35,44.09,2.43,3.74,0.00,22.82,19.00,11.08,159.00,150.02,303.00,311.00,256.00,235.00,271.81,422.25,856.38,1004.96,508.34,554.83,1478.34,1905.30,0.00,1.00,0.00,0.00,0.00,6.68,152.00,135.38,248.00,264.56
2005,233.00,235.00,70.04,71.84,161.00,130.41,39.00,44.50,6.30,6.39,17.26,13.73,7.95,7.62,15.89,12.59,12.00,6.74,29.00,23.18,56.70,44.32,4.13,3.75,31.28,23.04,8.00,11.17,138.00,149.84,328.00,311.55,233.00,235.00,472.10,423.20,1006.16,1005.56,533.90,555.30,2143.90,1904.54,3.00,1.00,0.00,0.00,12.00,6.74,109.00,135.44,269.00,264.44
2006,218.00,235.00,67.93,71.76,144.00,130.26,61.00,45.00,4.66,6.30,18.36,13.83,3.01,7.54,17.53,12.71,6.00,6.79,32.00,23.23,84.69,44.55,3.94,3.76,30.97,23.26,14.00,11.25,146.00,149.65,324.00,312.09,218.00,235.00,403.43,424.16,1149.12,1006.16,643.03,555.77,2083.03,1903.78,1.00,1.00,1.00,0.00,6.00,6.79,113.00,135.51,256.00,264.33
2007,242.00,235.00,66.26,71.67,116.00,130.12,22.00,45.50,6.58,6.21,9.04,13.92,5.75,7.46,13.15,12.82,6.00,6.84,24.00,23.29,69.84,44.77,3.58,3.77,25.29,23.48,8.00,11.33,155.00,149.46,304.00,312.64,242.00,235.00,456.82,425.12,940.70,1006.76,528.09,556.24,1688.08,1903.02,3.00,1.00,0.00,0.00,6.00,6.84,144.00,135.57,259.00,264.22
