Station:,"59.2017,-119.5392",,,,Station ID:,222,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.2016983,Lon:,-119.5391998,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.79,-3.43,-25.18,-22.03,3.90,3.29,12.61,12.65,-11.92,-9.02,79.44,75.22,230.00,228.00,144.00,146.56,227.00,245.33,161.00,151.27,169.00,153.54,129.00,104.14,16.71,12.14,12.88,12.01,0.00,11.40,8340.94,7829.08,10.14,8.88,18.00,10.00,4.00,0.00,6.00,17.00,0.00,0.00,2.47,7.44,82.00,99.15,1.93,0.00,151.00,144.00,119.00,126.53,269.00,270.48,1782.00,1692.24,1030.62,992.60,400.21,388.15,355.30,370.43,59.07,68.42,68.23,78.61,105.91,152.58,111.95,76.81,72.00,65.63,0.00,4.10,0.00,0.53,14.86,25.81,19.69,30.68,2.63,3.42,0.00,8.84,24.00,24.00,128.00,103.64
1951,-4.75,-3.40,-23.88,-21.93,3.05,3.31,13.04,12.66,-12.12,-9.00,73.07,75.15,231.00,228.00,178.00,146.61,240.00,245.50,166.00,151.09,164.00,153.38,116.00,103.68,21.10,12.05,19.18,11.93,7.00,11.87,8303.48,7816.67,9.59,8.95,13.00,10.00,0.00,0.00,15.00,17.50,0.00,0.00,5.21,7.52,61.00,99.23,0.00,0.00,142.00,144.00,124.00,126.48,265.00,270.45,1621.46,1693.12,944.55,993.23,376.61,388.80,363.81,371.56,69.89,68.30,119.39,78.82,99.79,153.69,83.63,76.71,60.00,65.50,1.00,4.17,0.00,0.55,22.42,26.17,29.93,31.07,2.77,3.43,4.23,9.16,12.00,24.00,125.00,103.57
1952,-1.82,-3.37,-22.89,-21.84,5.43,3.34,12.37,12.66,-4.20,-8.98,74.28,75.08,212.00,228.00,132.00,146.65,247.00,245.67,126.00,150.91,133.00,153.22,97.00,103.21,7.67,11.97,6.58,11.84,30.00,12.33,7241.59,7804.27,12.33,9.02,10.00,10.00,0.00,0.00,38.00,18.00,0.00,0.00,10.41,7.60,114.00,99.30,0.00,0.00,144.00,144.00,127.00,126.43,270.00,270.42,1685.91,1694.00,977.26,993.86,360.82,389.44,353.17,372.68,68.45,68.18,75.92,79.04,158.27,154.80,49.24,76.61,63.00,65.38,2.00,4.24,0.00,0.57,24.19,26.53,25.94,31.46,3.23,3.44,3.34,9.48,22.00,24.00,104.00,103.50
1953,-1.82,-3.33,-19.07,-21.74,4.43,3.37,13.08,12.66,-6.65,-8.96,76.68,75.01,218.00,228.00,155.00,146.70,263.00,245.83,141.00,150.73,143.00,153.06,77.00,102.74,9.32,11.89,9.86,11.75,8.00,12.80,7261.35,7791.87,10.96,9.09,14.00,10.00,4.00,0.00,17.00,18.50,0.00,0.00,10.68,7.69,107.00,99.38,6.01,0.00,140.00,144.00,130.00,126.39,269.00,270.39,1695.75,1694.87,998.00,994.48,391.67,390.08,371.76,373.81,62.61,68.07,84.20,79.25,136.14,155.91,75.19,76.51,69.00,65.25,3.00,4.32,1.00,0.59,32.40,26.90,47.86,31.84,3.14,3.45,9.28,9.80,18.00,24.00,111.00,103.43
1954,-2.89,-3.30,-19.90,-21.65,-0.07,3.40,12.84,12.66,-4.37,-8.94,73.53,74.94,232.00,228.00,135.00,146.75,258.00,246.00,139.00,150.55,146.00,152.90,91.00,102.27,13.97,11.80,13.15,11.66,42.00,13.27,7625.29,7779.47,13.42,9.16,5.00,10.00,0.00,0.00,47.00,19.00,0.00,0.00,11.23,7.77,122.00,99.45,0.00,0.00,136.00,144.00,135.00,126.34,270.00,270.35,1660.28,1695.75,995.73,995.11,385.02,390.72,372.34,374.93,77.65,67.95,66.91,79.47,165.13,157.02,64.93,76.41,76.00,65.13,2.00,4.39,0.00,0.61,25.39,27.26,27.77,32.23,3.21,3.46,3.40,10.12,25.00,24.00,110.00,103.36
1955,-4.36,-3.26,-21.79,-21.56,3.09,3.42,13.01,12.66,-12.91,-8.92,76.18,74.87,233.00,228.00,133.00,146.79,250.00,246.17,150.00,150.36,153.00,152.74,127.00,101.81,13.97,11.72,14.25,11.58,0.00,13.73,8189.93,7767.07,8.49,9.23,19.00,10.00,4.00,0.00,6.00,19.50,0.00,0.00,5.75,7.86,116.00,99.53,2.88,0.00,137.00,144.00,133.00,126.29,269.00,270.32,1677.48,1696.63,1009.33,995.73,418.41,391.37,364.10,376.06,80.07,67.83,82.31,79.69,142.46,158.14,63.92,76.31,69.00,65.00,5.00,4.46,0.00,0.63,33.96,27.63,39.35,32.62,3.12,3.47,11.72,10.44,16.00,24.00,112.00,103.29
1956,-3.57,-3.23,-23.05,-21.46,3.95,3.45,12.68,12.66,-10.59,-8.91,73.46,74.79,234.00,228.00,134.00,146.84,228.00,246.33,157.00,150.18,160.00,152.58,91.00,101.34,15.34,11.63,16.99,11.49,28.00,14.20,7883.53,7754.67,10.41,9.30,8.00,10.00,0.00,0.00,27.00,20.00,0.00,0.00,9.59,7.94,93.00,99.60,0.00,0.00,144.00,144.00,123.00,126.24,266.00,270.29,1703.35,1697.50,1004.10,996.36,405.58,392.01,451.41,377.18,74.37,67.71,88.70,79.90,201.59,159.25,88.98,76.21,75.00,64.88,7.00,4.54,1.00,0.65,34.29,27.99,41.67,33.00,3.49,3.48,11.85,10.76,37.00,24.00,122.00,103.21
1957,-2.78,-3.19,-17.79,-21.37,2.38,3.48,12.66,12.66,-7.46,-8.89,73.45,74.72,234.00,228.00,162.00,146.88,237.00,246.50,153.00,150.00,154.00,152.42,99.00,100.87,10.68,11.55,8.22,11.40,6.00,14.67,7585.22,7742.27,11.23,9.38,4.00,10.00,0.00,0.00,20.00,20.50,0.00,0.00,6.85,8.03,74.00,99.68,0.00,0.00,154.00,144.00,121.00,126.19,274.00,270.26,1655.55,1698.38,925.45,996.99,330.44,392.65,465.56,378.31,56.28,67.59,68.61,80.12,258.55,160.36,80.25,76.11,75.00,64.75,7.00,4.61,2.00,0.67,42.14,28.36,65.99,33.39,3.64,3.49,14.19,11.08,18.00,24.00,123.00,103.14
1958,-1.83,-3.16,-19.24,-21.27,4.97,3.50,13.31,12.66,-8.35,-8.87,65.48,74.65,229.00,228.00,161.00,146.93,244.00,246.67,143.00,149.82,136.00,152.27,92.00,100.40,4.93,11.46,3.56,11.31,15.00,15.13,7244.02,7729.87,9.32,9.45,13.00,10.00,0.00,0.00,21.00,21.00,0.00,0.00,8.49,8.11,82.00,99.75,0.00,0.00,155.00,144.00,124.00,126.14,278.00,270.23,1834.23,1699.26,1076.90,997.61,454.74,393.29,332.43,379.43,70.10,67.48,62.58,80.33,130.48,161.47,75.76,76.01,58.00,64.63,1.00,4.68,0.00,0.69,26.61,28.72,28.71,33.77,2.84,3.50,5.11,11.40,20.00,24.00,103.00,103.07
