Station:,"59.6874,-119.4795",,,,Station ID:,128,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.68740082,Lon:,-119.4794998,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.00,-3.88,-25.63,-22.69,3.73,3.09,12.64,12.87,-12.16,-9.52,79.31,75.67,229.00,228.05,144.00,145.58,227.00,250.09,168.00,154.57,170.00,156.92,133.00,108.67,16.16,11.51,12.05,11.90,6.00,16.00,8419.08,7994.31,9.32,8.54,16.00,9.94,4.00,0.00,6.00,17.49,0.00,0.00,3.01,7.32,82.00,101.81,3.07,0.00,151.00,143.73,119.00,127.00,269.00,270.00,1783.59,1681.34,1030.93,996.07,399.25,407.91,353.82,353.76,57.39,62.93,65.28,71.66,115.05,137.26,106.51,77.72,70.00,61.72,0.00,2.81,0.00,1.00,15.25,25.79,21.00,30.01,2.69,3.14,0.00,9.27,24.00,21.48,123.00,105.70
1951,-5.00,-3.85,-24.62,-22.59,2.71,3.12,13.26,12.87,-12.37,-9.50,72.27,75.60,231.00,228.10,178.00,145.64,240.00,250.06,171.00,154.36,168.00,156.77,118.00,108.23,20.00,11.45,18.08,11.82,7.00,16.36,8397.35,7981.96,9.32,8.64,13.00,10.00,0.00,0.00,15.00,18.01,0.00,0.00,5.75,7.41,61.00,101.67,0.00,0.00,142.00,143.76,124.00,127.00,265.00,270.00,1638.42,1681.46,961.42,996.11,395.47,408.12,348.25,354.86,63.97,62.82,114.43,71.90,96.11,138.32,82.15,77.66,54.00,61.67,1.00,2.87,0.00,1.00,21.12,26.07,28.11,30.31,2.61,3.15,4.22,9.56,12.00,21.52,127.00,105.60
1952,-2.18,-3.82,-23.53,-22.50,5.23,3.14,12.40,12.87,-4.74,-9.47,73.95,75.53,211.00,228.14,132.00,145.71,247.00,250.03,131.00,154.14,138.00,156.62,97.00,107.79,6.58,11.39,7.12,11.74,23.00,16.71,7372.17,7969.62,12.88,8.74,10.00,10.06,0.00,0.00,34.00,18.53,0.00,0.00,11.23,7.50,114.00,101.53,0.00,0.00,143.00,143.79,127.00,127.00,269.00,270.00,1683.98,1681.57,978.69,996.15,365.38,408.33,335.00,355.96,59.81,62.70,75.36,72.15,147.56,139.38,50.77,77.60,57.00,61.61,3.00,2.94,0.00,1.00,22.13,26.36,24.64,30.62,3.10,3.16,6.79,9.85,23.00,21.57,101.00,105.49
1953,-2.10,-3.78,-19.79,-22.40,4.25,3.17,13.29,12.87,-7.06,-9.45,77.11,75.46,214.00,228.19,155.00,145.77,266.00,250.00,146.00,153.93,146.00,156.46,80.00,107.35,7.67,11.33,9.04,11.66,19.00,17.07,7367.84,7957.28,12.05,8.84,14.00,10.11,6.00,0.00,23.00,19.05,0.00,0.00,11.78,7.58,110.00,101.38,8.09,0.00,140.00,143.82,130.00,127.00,269.00,270.00,1712.94,1681.69,1014.83,996.19,408.75,408.54,317.47,357.06,57.75,62.59,67.71,72.40,115.19,140.43,64.96,77.54,59.00,61.56,3.00,3.00,1.00,1.00,29.42,26.64,42.61,30.92,2.90,3.17,9.87,10.15,22.00,21.62,102.00,105.39
1954,-3.23,-3.75,-20.72,-22.31,-0.34,3.19,13.07,12.86,-5.00,-9.43,73.39,75.39,232.00,228.24,141.00,145.84,258.00,249.97,142.00,153.71,151.00,156.31,95.00,106.91,12.88,11.27,13.70,11.59,43.00,17.43,7752.40,7944.93,13.70,8.93,9.00,10.17,0.00,0.00,46.00,19.57,0.00,0.00,11.23,7.67,116.00,101.24,0.00,0.00,136.00,143.85,135.00,127.00,270.00,270.00,1679.52,1681.80,1014.45,996.24,410.02,408.75,345.11,358.16,67.02,62.47,56.77,72.65,147.19,141.49,76.10,77.48,67.00,61.50,1.00,3.06,0.00,1.00,27.21,26.93,29.64,31.23,3.10,3.18,3.29,10.44,25.00,21.67,104.00,105.28
1955,-4.65,-3.71,-22.85,-22.21,2.93,3.22,13.23,12.86,-13.15,-9.41,76.49,75.32,230.00,228.29,133.00,145.90,252.00,249.94,152.00,153.50,156.00,156.15,133.00,106.47,13.15,11.21,13.97,11.51,0.00,17.79,8302.87,7932.59,7.95,9.03,21.00,10.22,4.00,0.00,6.00,20.09,0.00,0.00,5.48,7.76,118.00,101.10,4.34,0.00,137.00,143.89,133.00,127.00,269.00,270.00,1704.14,1681.92,1033.95,996.28,439.07,408.96,323.04,359.26,73.69,62.36,63.89,72.89,125.30,142.55,61.66,77.41,60.00,61.44,3.00,3.13,0.00,1.00,32.26,27.21,35.90,31.53,2.87,3.20,12.38,10.73,18.00,21.71,107.00,105.18
1956,-3.95,-3.68,-23.58,-22.11,3.47,3.24,12.82,12.86,-11.09,-9.39,72.76,75.25,234.00,228.33,134.00,145.96,228.00,249.91,162.00,153.29,162.00,156.00,99.00,106.04,15.07,11.15,16.99,11.43,25.00,18.14,8024.94,7920.24,9.32,9.13,7.00,10.28,0.00,0.00,30.00,20.61,0.00,0.00,8.49,7.85,93.00,100.96,0.00,0.00,132.00,143.92,135.00,127.00,266.00,270.00,1630.13,1682.03,983.78,996.32,409.55,409.17,418.23,360.36,73.14,62.25,79.16,73.14,180.55,143.61,88.91,77.35,66.00,61.39,4.00,3.19,0.00,1.00,30.14,27.49,36.47,31.83,3.32,3.21,13.75,11.02,54.00,21.76,117.00,105.08
1957,-3.07,-3.65,-18.52,-22.02,1.94,3.27,12.92,12.85,-7.89,-9.37,73.06,75.18,235.00,228.38,162.00,146.03,237.00,249.88,153.00,153.07,157.00,155.85,101.00,105.60,9.04,11.10,8.49,11.35,6.00,18.50,7691.29,7907.90,10.68,9.23,5.00,10.33,0.00,0.00,14.00,21.13,0.00,0.00,7.67,7.93,74.00,100.82,0.00,0.00,154.00,143.95,121.00,127.00,274.00,270.00,1664.40,1682.15,938.03,996.36,351.51,409.38,428.72,361.46,56.37,62.13,72.77,73.39,235.21,144.67,63.84,77.29,66.00,61.33,6.00,3.26,1.00,1.00,38.92,27.78,66.69,32.14,3.59,3.22,22.26,11.31,18.00,21.81,112.00,104.97
1958,-2.19,-3.61,-19.94,-21.92,4.60,3.30,13.39,12.85,-8.74,-9.35,66.68,75.11,225.00,228.43,161.00,146.09,262.00,249.85,147.00,152.86,139.00,155.69,97.00,105.16,4.66,11.04,3.56,11.27,30.00,18.86,7376.93,7895.55,8.77,9.32,11.00,10.39,0.00,0.00,27.00,21.65,0.00,0.00,10.41,8.02,100.00,100.68,0.00,0.00,155.00,143.98,124.00,127.00,278.00,270.00,1835.68,1682.26,1077.36,996.41,455.45,409.59,337.90,362.56,64.07,62.02,61.03,73.64,141.03,145.73,77.17,77.23,60.00,61.28,1.00,3.32,0.00,1.00,23.04,28.06,24.78,32.44,2.75,3.23,4.15,11.60,20.00,21.86,110.00,104.87
