Station:,"58.8997,-112.5419",,,,Station ID:,191,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.89970016,Lon:,-112.5419006,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.58,-2.55,-25.71,-21.68,4.66,3.89,13.83,14.30,-8.93,-7.08,81.42,76.54,216.00,212.86,143.00,145.26,236.00,253.90,153.00,148.81,152.00,146.42,109.00,100.54,17.26,12.04,12.05,11.59,7.00,15.60,7908.06,7548.80,6.58,8.63,22.00,19.50,4.00,2.00,6.00,17.68,0.00,0.00,2.47,7.84,92.00,108.00,8.79,3.16,152.00,150.38,120.00,125.25,271.00,275.51,1908.67,1906.74,1153.72,1164.66,499.83,550.99,361.61,375.11,63.23,69.90,53.24,78.84,93.02,137.77,133.96,90.22,51.00,54.99,3.00,4.00,0.00,0.00,30.49,29.28,35.86,35.83,2.83,3.20,12.34,16.33,25.00,20.25,111.00,104.89
1951,-3.73,-2.51,-22.62,-21.59,3.96,3.93,14.38,14.31,-11.13,-7.06,78.28,76.48,221.00,212.90,156.00,145.24,265.00,253.87,161.00,148.63,167.00,146.20,116.00,100.10,21.37,11.97,19.18,11.51,14.00,15.92,7955.52,7536.56,10.96,8.73,27.00,19.63,3.00,2.00,20.00,18.10,0.00,0.00,5.75,7.94,108.00,108.00,0.23,3.20,144.00,150.50,122.00,125.18,265.00,275.56,1808.23,1908.67,1117.60,1166.35,517.60,552.49,330.66,374.17,68.93,69.41,119.72,78.61,84.46,138.05,67.96,89.65,51.00,54.89,2.00,4.00,0.00,0.00,38.32,29.32,51.93,35.86,2.73,3.20,14.72,16.39,14.00,20.38,107.00,104.61
1952,-0.76,-2.48,-22.31,-21.50,7.31,3.96,13.09,14.32,-3.30,-7.04,75.95,76.41,198.00,212.95,147.00,145.22,242.00,253.85,131.00,148.44,131.00,145.99,73.00,99.65,10.41,11.89,7.12,11.42,31.00,16.23,6852.40,7524.32,11.51,8.84,12.00,19.75,0.00,2.00,31.00,18.52,0.00,0.00,9.32,8.03,94.00,108.00,0.00,3.25,183.00,150.63,103.00,125.12,285.00,275.60,2066.87,1910.59,1187.40,1168.04,459.60,553.99,369.44,373.23,77.67,68.93,98.13,78.37,128.32,138.33,71.58,89.09,60.00,54.79,3.00,4.00,0.00,0.00,21.70,29.35,23.49,35.89,2.88,3.20,11.67,16.45,20.00,20.50,115.00,104.33
1953,-0.49,-2.45,-18.65,-21.42,5.04,3.99,14.84,14.33,-3.68,-7.03,76.23,76.35,203.00,213.00,155.00,145.20,273.00,253.83,142.00,148.25,138.00,145.77,60.00,99.21,10.96,11.81,7.67,11.33,43.00,16.54,6815.13,7512.08,13.15,8.94,28.00,19.88,7.00,2.00,39.00,18.94,0.00,0.00,12.33,8.13,117.00,108.00,21.77,3.29,148.00,150.75,125.00,125.06,272.00,275.65,1954.54,1912.51,1214.67,1169.74,560.41,555.49,364.25,372.30,67.46,68.45,31.59,78.14,138.90,138.62,119.06,88.53,56.00,54.68,1.00,4.00,0.00,0.00,17.96,29.38,27.65,35.93,2.80,3.20,5.65,16.51,20.00,20.63,118.00,104.05
1954,-1.64,-2.41,-20.12,-21.33,0.26,4.02,14.63,14.33,-1.93,-7.01,74.72,76.28,215.00,213.05,144.00,145.18,259.00,253.80,131.00,148.06,142.00,145.55,74.00,98.77,13.70,11.73,14.52,11.25,54.00,16.85,7188.66,7499.84,15.07,9.04,21.00,20.00,0.00,2.00,50.00,19.36,0.00,0.00,13.42,8.22,114.00,108.00,0.21,3.33,137.00,150.88,135.00,125.00,271.00,275.70,1886.50,1914.43,1209.44,1171.43,579.97,556.99,347.56,371.36,57.19,67.96,47.11,77.91,148.17,138.90,89.49,87.97,55.00,54.58,5.00,4.00,0.00,0.00,29.45,29.42,33.96,35.96,3.03,3.20,19.95,16.57,25.00,20.75,105.00,103.77
1955,-3.07,-2.38,-22.76,-21.24,4.77,4.05,14.99,14.34,-10.29,-7.00,76.91,76.22,219.00,213.10,143.00,145.16,250.00,253.78,152.00,147.88,152.00,145.34,125.00,98.33,12.60,11.65,15.89,11.16,6.00,17.16,7776.66,7487.60,11.51,9.14,32.00,20.13,6.00,2.00,9.00,19.78,0.00,0.00,8.49,8.32,106.00,108.00,17.06,3.37,138.00,151.00,133.00,124.94,270.00,275.75,1946.06,1916.35,1266.96,1173.12,645.80,558.49,403.33,370.42,84.14,67.48,95.48,77.67,135.79,139.18,95.41,87.41,53.00,54.48,4.00,4.00,1.00,0.00,35.72,29.45,42.68,36.00,3.09,3.21,18.43,16.63,13.00,20.88,117.00,103.49
1956,-2.20,-2.34,-21.32,-21.15,4.41,4.08,14.09,14.35,-8.47,-6.98,75.14,76.15,225.00,213.14,142.00,145.14,230.00,253.76,143.00,147.69,145.00,145.12,90.00,97.88,10.41,11.58,12.60,11.07,35.00,17.47,7410.67,7475.36,10.14,9.25,26.00,20.25,1.00,2.00,19.00,20.20,0.00,0.00,10.14,8.41,87.00,108.00,2.93,3.41,133.00,151.13,135.00,124.88,267.00,275.80,1816.06,1918.28,1157.88,1174.82,566.82,559.99,401.81,369.48,56.34,66.99,68.60,77.44,161.37,139.47,113.17,86.85,57.00,54.38,6.00,4.00,0.00,0.00,24.30,29.48,32.58,36.03,3.56,3.21,17.95,16.69,29.00,21.00,98.00,103.21
1957,-2.27,-2.31,-19.29,-21.06,2.51,4.11,14.20,14.36,-6.18,-6.96,75.65,76.09,228.00,213.19,163.00,145.12,238.00,253.74,153.00,147.50,147.00,144.90,97.00,97.44,12.33,11.50,8.77,10.99,14.00,17.79,7404.80,7463.12,8.77,9.35,9.00,20.38,0.00,2.00,20.00,20.62,0.00,0.00,6.85,8.51,74.00,108.00,0.00,3.45,155.00,151.25,121.00,124.82,275.00,275.85,1832.32,1920.20,1098.08,1176.51,494.74,561.49,330.22,368.54,51.28,66.51,44.23,77.20,148.52,139.75,88.58,86.29,49.00,54.27,5.00,4.00,0.00,0.00,29.40,29.52,44.77,36.07,3.27,3.21,21.70,16.75,23.00,21.13,87.00,102.93
1958,-0.54,-2.27,-17.94,-20.97,5.83,4.15,14.50,14.37,-6.50,-6.95,71.57,76.03,202.00,213.24,163.00,145.10,267.00,253.71,134.00,147.31,131.00,144.69,75.00,97.00,8.22,11.42,4.66,10.90,46.00,18.10,6791.01,7450.88,9.86,9.45,17.00,20.50,1.00,2.00,25.00,21.05,0.00,0.00,14.52,8.61,103.00,108.00,2.39,3.50,149.00,151.38,124.00,124.75,272.00,275.90,1922.29,1922.12,1179.90,1178.21,523.41,562.99,292.01,367.61,65.05,66.03,52.94,76.97,107.69,140.03,66.66,85.73,38.00,54.17,2.00,4.00,0.00,0.00,22.26,29.55,30.03,36.10,2.71,3.21,9.47,16.81,22.00,21.25,86.00,102.65
