Station:,"58.235,-111.9103",,,,Station ID:,68,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.23500061,Lon:,-111.9103012,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1968,206.00,207.38,76.23,75.83,144.00,157.88,26.00,27.00,10.96,10.41,7.40,10.05,10.14,10.50,9.86,9.97,5.00,5.00,29.00,23.94,38.11,41.32,3.64,3.52,19.68,20.86,11.00,26.29,122.00,139.00,307.00,307.80,206.00,207.38,395.42,377.90,1088.31,1350.21,585.58,787.88,2025.58,2349.00,1.00,1.00,0.00,0.00,5.00,5.00,136.00,120.25,279.00,277.44
1969,207.00,207.31,81.04,75.75,170.00,158.06,36.00,27.40,10.96,10.34,8.49,10.13,13.42,10.41,7.95,10.08,1.00,5.00,29.00,24.00,25.08,41.41,3.17,3.52,7.79,20.89,23.00,26.40,142.00,138.82,314.00,308.20,207.00,207.31,255.09,376.89,1239.67,1352.01,698.21,788.72,2398.21,2351.90,0.00,1.00,0.00,0.00,1.00,5.00,118.00,120.13,287.00,277.51
1970,212.00,207.25,78.85,75.67,173.00,158.25,0.00,27.80,8.77,10.27,7.12,10.21,7.95,10.32,6.03,10.19,4.00,5.00,16.00,24.06,35.41,41.49,3.42,3.52,19.19,20.93,31.00,26.51,144.00,138.65,307.00,308.60,212.00,207.25,375.39,375.88,1423.87,1353.80,819.62,789.55,2549.62,2354.80,1.00,1.00,0.00,0.00,4.00,5.00,106.00,120.00,278.00,277.58
1971,201.00,207.19,76.04,75.59,179.00,158.44,20.00,28.20,7.95,10.21,9.86,10.29,7.95,10.23,9.32,10.30,3.00,5.00,18.00,24.13,34.78,41.58,3.58,3.52,14.91,20.96,29.00,26.62,144.00,138.47,297.00,309.00,201.00,207.19,384.19,374.87,1558.28,1355.60,910.51,790.39,2700.52,2357.71,1.00,1.00,0.00,0.00,3.00,5.00,108.00,119.88,286.00,277.65
1972,221.00,207.13,76.46,75.51,133.00,158.63,6.00,28.60,17.81,10.14,7.40,10.37,17.26,10.14,7.40,10.41,4.00,5.00,18.00,24.19,59.04,41.67,3.50,3.52,19.05,21.00,29.00,26.73,152.00,138.29,285.00,309.40,221.00,207.13,413.49,373.86,1248.86,1357.40,751.30,791.22,2081.30,2360.61,2.00,1.00,2.00,0.00,4.00,5.00,127.00,119.75,259.00,277.72
1973,207.00,207.06,71.12,75.44,161.00,158.81,26.00,29.00,6.03,10.07,7.95,10.45,4.93,10.05,9.59,10.52,11.00,5.00,26.00,24.25,46.24,41.75,4.06,3.51,32.32,21.04,28.00,26.84,133.00,138.11,311.00,309.80,207.00,207.06,501.29,372.85,1485.29,1359.19,857.27,792.06,2467.27,2363.51,2.00,1.00,1.00,0.00,11.00,5.00,117.00,119.63,277.00,277.79
1974,219.00,207.00,75.22,75.36,124.00,159.00,12.00,29.40,11.51,10.00,7.40,10.53,13.97,9.95,4.38,10.63,3.00,5.00,31.00,24.31,46.85,41.84,3.24,3.51,12.63,21.07,13.00,26.94,144.00,137.94,306.00,310.20,219.00,207.00,410.03,371.84,1058.90,1360.99,600.26,792.89,1840.25,2366.42,1.00,1.00,0.00,0.00,3.00,5.00,125.00,119.50,248.00,277.86
1975,198.00,206.94,78.30,75.28,156.00,159.19,14.00,29.80,6.85,9.93,10.68,10.61,8.22,9.86,10.41,10.74,6.00,5.00,28.00,24.38,46.20,41.93,3.65,3.51,18.32,21.11,20.00,27.05,145.00,137.76,298.00,310.60,198.00,206.94,468.26,370.83,1358.78,1362.78,782.66,793.73,2342.66,2369.32,1.00,1.00,1.00,0.00,6.00,5.00,123.00,119.38,278.00,277.93
1976,196.00,206.88,73.02,75.20,177.00,159.38,20.00,30.20,6.58,9.86,13.70,10.68,6.58,9.77,10.96,10.85,5.00,5.00,25.00,24.44,29.00,42.02,3.74,3.51,16.81,21.14,32.00,27.16,126.00,137.58,301.00,311.00,196.00,206.88,346.35,369.82,1574.10,1364.58,923.94,794.56,2693.93,2372.22,0.00,1.00,0.00,0.00,5.00,5.00,110.00,119.25,286.00,278.00
1977,199.00,206.81,74.54,75.13,175.00,159.56,52.00,30.60,6.85,9.79,15.07,10.76,9.59,9.68,13.42,10.96,4.00,5.00,19.00,24.50,32.83,42.10,3.26,3.51,22.33,21.18,19.00,27.27,114.00,137.41,322.00,311.40,199.00,206.81,343.39,368.81,1362.63,1366.38,765.02,795.40,2515.02,2375.13,2.00,1.00,0.00,0.00,4.00,5.00,101.00,119.13,275.00,278.07
1978,200.00,206.75,73.02,75.05,180.00,159.75,8.00,31.00,8.22,9.73,7.67,10.84,10.14,9.59,4.38,11.07,5.00,5.00,27.00,24.56,61.57,42.19,3.88,3.51,20.82,21.22,18.00,27.38,139.00,137.23,308.00,311.80,200.00,206.75,442.13,367.80,1317.54,1368.17,726.00,796.23,2525.99,2378.03,1.00,1.00,1.00,0.00,5.00,5.00,114.00,119.00,293.00,278.14
1979,208.00,206.69,75.68,74.97,161.00,159.94,35.00,31.40,10.41,9.66,10.96,10.92,9.59,9.50,10.68,11.18,1.00,5.00,27.00,24.63,26.13,42.28,3.04,3.51,5.37,21.25,31.00,27.49,138.00,137.05,307.00,312.20,208.00,206.69,321.20,366.79,1422.54,1369.97,844.32,797.07,2454.32,2380.94,0.00,1.00,0.00,0.00,1.00,5.00,128.00,118.88,288.00,278.21
1980,193.00,206.63,72.05,74.89,160.00,160.13,57.00,31.80,6.03,9.59,16.44,11.00,5.75,9.41,10.68,11.29,4.00,5.00,39.00,24.69,31.98,42.36,3.32,3.50,25.25,21.29,40.00,27.60,126.00,136.87,304.00,312.60,193.00,206.63,336.26,365.78,1517.22,1371.77,910.86,797.90,2510.86,2383.84,3.00,1.00,2.00,0.00,4.00,5.00,105.00,118.75,264.00,278.28
1981,205.00,206.56,77.56,74.81,172.00,160.31,67.00,32.20,7.12,9.52,19.73,11.08,7.12,9.32,16.71,11.40,1.00,5.00,30.00,24.75,26.73,42.45,2.82,3.50,6.03,21.33,50.00,27.71,131.00,136.70,337.00,313.00,205.00,206.56,291.94,364.77,1589.12,1373.56,962.99,798.73,2682.99,2386.74,0.00,1.00,0.00,0.00,1.00,5.00,118.00,118.63,289.00,278.35
1982,209.00,206.50,76.14,74.74,173.00,160.50,0.00,32.60,16.99,9.45,6.30,11.16,16.16,9.22,4.11,11.51,1.00,5.00,26.00,24.81,20.82,42.54,2.98,3.50,4.03,21.36,24.00,27.82,154.00,136.52,281.00,313.40,209.00,206.50,328.01,363.76,1354.66,1375.36,771.25,799.57,2501.25,2389.65,0.00,1.00,0.00,0.00,1.00,5.00,116.00,118.50,288.00,278.42
1983,226.00,206.44,74.73,74.66,134.00,160.69,23.00,33.00,9.04,9.38,9.59,11.24,10.96,9.13,10.68,11.62,2.00,5.00,23.00,24.88,42.20,42.62,3.22,3.50,11.46,21.40,36.00,27.93,140.00,136.34,318.00,313.80,226.00,206.44,327.50,362.76,1268.64,1377.16,760.25,800.40,2100.24,2392.55,1.00,1.00,0.00,0.00,2.00,5.00,144.00,118.38,277.00,278.49
1984,203.00,206.38,77.57,74.58,161.00,160.88,40.00,33.40,11.23,9.32,15.07,11.32,9.32,9.04,15.34,11.73,11.00,5.00,25.00,24.94,60.87,42.71,4.15,3.50,40.08,21.43,32.00,28.04,134.00,136.17,305.00,314.20,203.00,206.38,470.64,361.75,1408.19,1378.95,812.80,801.24,2422.80,2395.45,3.00,1.00,2.00,0.00,11.00,5.00,104.00,118.25,264.00,278.56
1985,216.00,206.31,75.09,74.50,148.00,161.06,38.00,33.80,11.51,9.25,10.68,11.40,16.16,8.95,9.86,11.84,3.00,5.00,24.00,25.00,30.11,42.80,2.99,3.50,12.95,21.47,23.00,28.14,130.00,135.99,308.00,314.60,216.00,206.31,321.67,360.74,1231.60,1380.75,715.07,802.07,2195.08,2398.36,0.00,1.00,0.00,0.00,3.00,5.00,118.00,118.13,265.00,278.63
1986,211.00,206.25,75.42,74.43,176.00,161.25,44.00,34.20,10.96,9.18,15.07,11.48,9.04,8.86,13.15,11.95,4.00,5.00,16.00,25.06,49.79,42.88,3.52,3.50,17.53,21.51,22.00,28.25,136.00,135.81,328.00,315.00,211.00,206.25,418.89,359.73,1367.65,1382.55,766.00,802.91,2526.00,2401.26,2.00,1.00,0.00,0.00,4.00,5.00,123.00,118.00,298.00,278.70
1987,204.00,206.19,64.03,74.35,165.00,161.44,67.00,34.60,3.56,9.11,14.79,11.56,5.21,8.77,23.29,12.05,6.00,5.00,20.00,25.13,72.04,42.97,3.70,3.50,26.11,21.54,22.00,28.36,124.00,135.63,351.00,315.40,204.00,206.19,417.71,358.72,1476.52,1384.34,862.62,803.74,2512.62,2404.16,1.00,1.00,1.00,0.00,6.00,5.00,114.00,117.88,278.00,278.77
1988,211.00,206.13,75.76,74.27,153.00,161.63,36.00,35.00,6.85,9.04,8.77,11.64,4.11,8.68,10.96,12.16,9.00,5.00,23.00,25.19,66.04,43.06,4.22,3.49,36.19,21.58,20.00,28.47,142.00,135.46,318.00,315.80,211.00,206.13,433.50,357.71,1375.16,1386.14,785.78,804.58,2315.78,2407.07,2.00,1.00,1.00,0.00,9.00,5.00,136.00,117.75,288.00,278.84
1989,217.00,206.06,76.48,74.19,144.00,161.81,8.00,35.40,10.96,8.97,13.97,11.71,10.68,8.58,12.88,12.27,4.00,5.00,24.00,25.25,32.72,43.15,3.39,3.49,16.65,21.62,33.00,28.58,142.00,135.28,296.00,316.20,217.00,206.06,337.81,356.70,1419.38,1387.93,861.28,805.41,2301.27,2409.97,0.00,1.00,0.00,0.00,4.00,5.00,117.00,117.63,260.00,278.91
1990,217.00,206.00,79.02,74.11,145.00,162.00,6.00,35.80,13.15,8.90,14.25,11.79,11.51,8.49,9.59,12.38,3.00,5.00,47.00,25.31,45.86,43.23,3.45,3.49,19.16,21.65,37.00,28.69,144.00,135.10,300.00,316.60,217.00,206.00,360.44,355.69,1407.96,1389.73,846.35,806.25,2296.35,2412.87,1.00,1.00,1.00,0.00,3.00,5.00,132.00,117.50,276.00,278.98
1991,210.00,205.94,78.10,74.04,165.00,162.19,40.00,36.20,9.32,8.84,17.26,11.87,10.41,8.40,16.99,12.49,8.00,5.00,19.00,25.38,62.12,43.32,3.86,3.49,25.89,21.69,40.00,28.80,141.00,134.93,313.00,317.00,210.00,205.94,473.77,354.68,1516.84,1391.53,891.69,807.08,2541.69,2415.78,2.00,1.00,0.00,0.00,8.00,5.00,122.00,117.38,286.00,279.05
1992,215.00,205.88,72.93,73.96,144.00,162.38,37.00,36.60,10.14,8.77,13.97,11.95,10.68,8.31,12.60,12.60,6.00,5.00,16.00,25.44,29.47,43.41,3.59,3.49,19.82,21.72,24.00,28.91,124.00,134.75,326.00,317.40,215.00,205.88,385.88,353.67,1159.66,1393.32,657.81,807.92,2097.81,2418.68,0.00,1.00,0.00,0.00,6.00,5.00,141.00,117.25,284.00,279.12
1993,215.00,205.81,68.54,73.88,160.00,162.56,51.00,37.00,8.77,8.70,11.78,12.03,9.32,8.22,13.42,12.71,8.00,5.00,26.00,25.50,54.08,43.49,3.82,3.49,32.08,21.76,23.00,29.02,124.00,134.57,331.00,317.80,215.00,205.81,404.24,352.66,1224.82,1395.12,675.58,808.75,2275.58,2421.59,2.00,1.00,0.00,0.00,8.00,5.00,117.00,117.13,276.00,279.19
1994,198.00,205.75,76.65,73.80,168.00,162.75,30.00,37.40,8.22,8.63,13.42,12.11,7.95,8.13,13.42,12.82,9.00,5.00,20.00,25.56,58.41,43.58,3.82,3.49,29.75,21.80,40.00,29.13,125.00,134.39,308.00,318.20,198.00,205.75,464.42,351.65,1514.68,1396.92,892.99,809.58,2572.99,2424.49,1.00,1.00,1.00,0.00,9.00,5.00,124.00,117.00,291.00,279.26
1995,211.00,205.69,74.29,73.72,164.00,162.94,47.00,37.80,8.49,8.56,10.41,12.19,10.68,8.04,9.59,12.93,6.00,5.00,19.00,25.63,43.40,43.67,3.57,3.48,24.54,21.83,20.00,29.24,148.00,134.22,319.00,318.60,211.00,205.69,368.44,350.64,1357.96,1398.71,776.45,810.42,2416.45,2427.39,1.00,1.00,0.00,0.00,6.00,5.00,125.00,116.88,288.00,279.33
1996,212.00,205.63,76.86,73.65,136.00,163.13,15.00,38.20,11.78,8.49,6.03,12.27,10.96,7.95,6.85,13.04,7.00,5.00,23.00,25.69,56.44,43.75,3.73,3.48,30.17,21.87,22.00,29.35,152.00,134.04,303.00,319.00,212.00,205.63,384.27,349.63,1333.37,1400.51,768.63,811.25,2128.63,2430.30,2.00,1.00,1.00,0.00,7.00,5.00,136.00,116.75,271.00,279.40
1997,214.00,205.56,75.94,73.57,155.00,163.31,33.00,38.60,7.12,8.42,10.14,12.35,6.58,7.85,15.89,13.15,9.00,5.00,23.00,25.75,80.85,43.84,3.98,3.48,33.34,21.91,24.00,29.45,132.00,133.86,331.00,319.40,214.00,205.56,476.08,348.62,1409.73,1402.31,813.52,812.09,2363.52,2433.20,2.00,1.00,1.00,0.00,9.00,5.00,122.00,116.63,276.00,279.47
1998,189.00,205.50,75.66,73.49,177.00,163.50,81.00,39.00,3.01,8.36,21.37,12.43,3.29,7.76,23.84,13.26,4.00,5.00,40.00,25.81,69.64,43.93,3.27,3.48,31.76,21.94,45.00,29.56,124.00,133.69,332.00,319.80,189.00,205.50,257.53,347.61,1701.61,1404.10,1041.96,812.92,2811.96,2436.10,2.00,1.00,2.00,0.00,4.00,5.00,105.00,116.50,281.00,279.53
1999,199.00,205.44,71.71,73.41,164.00,163.69,57.00,39.40,4.66,8.29,17.53,12.51,3.84,7.67,19.45,13.37,4.00,5.00,32.00,25.88,28.08,44.01,3.03,3.48,17.69,21.98,31.00,29.67,106.00,133.51,336.00,320.20,199.00,205.44,330.13,346.60,1434.01,1405.90,837.30,813.76,2477.29,2439.01,0.00,1.00,0.00,0.00,4.00,5.00,107.00,116.38,270.00,279.60
2000,200.00,205.38,69.17,73.34,167.00,163.88,68.00,39.80,9.32,8.22,13.70,12.59,6.03,7.58,13.15,13.48,3.00,5.00,28.00,25.94,41.34,44.10,3.49,3.48,13.62,22.01,24.00,29.78,123.00,133.33,319.00,320.60,200.00,205.38,340.04,345.59,1290.89,1407.70,727.76,814.59,2397.76,2441.91,0.00,1.00,0.00,0.00,3.00,5.00,108.00,116.25,274.00,279.67
2001,205.00,205.31,68.64,73.26,172.00,164.06,66.00,40.20,4.93,8.15,13.97,12.67,5.21,7.49,16.71,13.59,4.00,5.00,25.00,26.00,25.25,44.19,2.95,3.48,17.43,22.05,30.00,29.89,118.00,133.15,341.00,321.00,205.00,205.31,253.23,344.59,1544.13,1409.49,907.94,815.43,2627.94,2444.81,0.00,1.00,0.00,0.00,4.00,5.00,114.00,116.13,285.00,279.74
2002,225.00,205.25,74.32,73.18,136.00,164.25,49.00,40.60,14.25,8.08,15.07,12.74,16.44,7.40,13.97,13.70,5.00,5.00,40.00,26.06,39.53,44.27,3.56,3.48,23.65,22.09,25.00,30.00,144.00,132.98,316.00,321.40,225.00,205.25,332.95,343.58,1244.44,1411.29,735.59,816.26,2095.59,2447.72,0.00,1.00,0.00,0.00,5.00,5.00,130.00,116.00,265.00,279.81
2003,202.00,205.19,72.23,73.10,179.00,164.44,36.00,41.00,8.22,8.01,16.16,12.82,6.58,7.31,13.42,13.81,4.00,5.00,19.00,26.13,24.83,44.36,3.12,3.47,13.91,22.12,29.00,30.11,138.00,132.80,317.00,321.80,202.00,205.19,321.94,342.57,1526.82,1413.08,895.74,817.10,2685.75,2450.62,0.00,1.00,0.00,0.00,4.00,5.00,107.00,115.88,285.00,279.88
2004,229.00,205.13,75.06,73.02,129.00,164.63,0.00,41.40,13.42,7.95,7.12,12.90,15.62,7.21,6.30,13.92,3.00,5.00,23.00,26.19,29.84,44.45,3.08,3.47,12.92,22.16,32.00,30.22,141.00,132.62,323.00,322.20,229.00,205.13,285.41,341.56,1091.61,1414.88,648.00,817.93,1938.00,2453.52,0.00,1.00,0.00,0.00,3.00,5.00,144.00,115.75,272.00,279.95
2005,202.00,205.06,70.56,72.95,165.00,164.81,46.00,41.80,8.22,7.88,14.79,12.98,5.75,7.12,16.44,14.03,6.00,5.00,23.00,26.25,32.21,44.54,3.38,3.47,23.13,22.20,19.00,30.33,116.00,132.45,336.00,322.60,202.00,205.06,358.59,340.55,1282.32,1416.68,714.93,818.77,2364.94,2456.43,0.00,1.00,0.00,0.00,6.00,5.00,109.00,115.63,273.00,280.02
2006,194.00,205.00,70.98,72.87,167.00,165.00,55.00,42.20,4.11,7.81,18.63,13.06,3.84,7.03,21.92,14.14,3.00,5.00,50.00,26.31,74.56,44.62,3.52,3.47,26.79,22.23,33.00,30.44,130.00,132.27,342.00,323.00,194.00,205.00,275.03,339.54,1582.18,1418.47,937.98,819.60,2607.97,2459.33,1.00,1.00,1.00,0.00,3.00,5.00,114.00,115.50,280.00,280.09
2007,199.00,204.94,66.03,72.79,197.00,165.19,29.00,42.60,3.29,7.74,10.14,13.14,6.58,6.94,14.79,14.25,2.00,5.00,21.00,26.38,27.31,44.71,2.81,3.47,11.12,22.27,32.00,30.55,136.00,132.09,327.00,323.40,199.00,204.94,309.89,338.53,1440.00,1420.27,825.82,820.44,2795.82,2462.23,0.00,1.00,0.00,0.00,2.00,5.00,102.00,115.38,298.00,280.16
