Station:,"59.5873,-113.749",,,,Station ID:,32,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.58729935,Lon:,-113.7490005,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.39,-3.51,-26.37,-23.02,3.69,2.91,13.14,13.66,-9.74,-7.94,80.67,76.12,223.00,219.65,143.00,146.39,230.00,252.00,160.00,155.69,159.00,153.25,114.00,106.30,15.34,12.15,12.05,11.85,0.00,7.93,8197.23,7873.70,6.30,7.04,16.00,14.36,3.00,1.00,6.00,13.56,0.00,0.00,3.29,7.87,86.00,105.60,5.55,1.61,152.00,149.29,119.00,126.00,270.00,270.77,1805.02,1803.52,1047.60,1063.95,419.59,462.62,338.75,354.59,55.42,66.12,50.08,66.56,99.07,122.51,119.58,93.28,53.00,54.50,3.00,3.00,0.00,0.00,20.46,26.42,27.18,30.17,2.58,2.87,9.48,11.78,25.00,24.41,118.00,104.68
1951,-4.57,-3.47,-23.86,-22.93,2.71,2.95,13.92,13.67,-11.77,-7.92,76.43,76.05,222.00,219.68,156.00,146.42,265.00,252.00,168.00,155.48,171.00,153.00,121.00,105.85,19.45,12.05,21.10,11.75,7.00,8.44,8254.76,7860.09,8.22,7.17,22.00,14.49,1.00,1.00,14.00,14.08,0.00,0.00,5.48,7.97,108.00,105.56,0.00,1.63,144.00,149.35,122.00,126.00,265.00,270.83,1713.75,1805.02,1035.55,1065.62,455.92,464.21,321.08,354.21,61.94,65.79,113.66,66.56,77.19,122.99,75.59,92.78,58.00,54.40,1.00,3.00,1.00,0.00,37.53,26.45,47.85,30.21,2.70,2.88,9.73,11.89,14.00,24.49,105.00,104.41
1952,-1.62,-3.43,-23.35,-22.83,6.24,2.99,12.55,13.68,-4.00,-7.91,73.71,75.98,203.00,219.71,147.00,146.45,251.00,252.00,137.00,155.28,133.00,152.75,82.00,105.39,9.04,11.96,7.40,11.64,26.00,8.96,7163.92,7846.48,8.22,7.29,4.00,14.62,0.00,1.00,19.00,14.60,0.00,0.00,8.77,8.08,103.00,105.53,0.00,1.65,161.00,149.42,113.00,126.00,273.00,270.88,1841.82,1806.51,1050.85,1067.29,387.99,465.80,335.66,353.83,67.88,65.45,67.21,66.56,132.63,123.47,72.62,92.28,54.00,54.30,3.00,3.00,0.00,0.00,17.36,26.49,18.77,30.24,2.71,2.88,12.12,12.00,15.00,24.57,109.00,104.15
1953,-1.32,-3.40,-19.59,-22.74,4.18,3.03,14.23,13.69,-4.60,-7.89,75.95,75.92,205.00,219.74,155.00,146.48,273.00,252.00,147.00,155.07,142.00,152.50,67.00,104.94,9.86,11.87,8.22,11.54,33.00,9.47,7107.99,7832.88,10.96,7.42,22.00,14.74,6.00,1.00,19.00,15.12,0.00,0.00,12.60,8.18,117.00,105.49,14.44,1.67,147.00,149.48,125.00,126.00,271.00,270.94,1848.22,1808.00,1113.83,1068.96,491.72,467.39,363.33,353.45,67.04,65.12,29.66,66.56,135.12,123.95,123.87,91.79,56.00,54.20,0.00,3.00,0.00,0.00,16.46,26.53,27.47,30.27,2.70,2.89,7.54,12.12,37.00,24.65,123.00,103.88
1954,-2.60,-3.36,-21.12,-22.65,-0.76,3.07,14.05,13.70,-3.12,-7.87,73.02,75.85,223.00,219.77,144.00,146.52,258.00,252.00,145.00,154.86,152.00,152.25,80.00,104.49,13.42,11.78,13.70,11.44,56.00,9.98,7529.57,7819.27,14.25,7.55,15.00,14.87,0.00,1.00,43.00,15.64,0.00,0.00,12.33,8.29,113.00,105.45,0.00,1.69,136.00,149.55,135.00,126.00,270.00,271.00,1797.99,1809.49,1124.87,1070.63,515.07,468.97,313.54,353.07,55.45,64.79,32.21,66.56,134.81,124.43,90.67,91.29,54.00,54.10,2.00,3.00,0.00,0.00,23.76,26.56,25.21,30.30,2.90,2.89,13.82,12.23,31.00,24.72,100.00,103.61
1955,-3.95,-3.32,-23.84,-22.56,3.53,3.11,14.41,13.71,-11.10,-7.85,75.35,75.78,226.00,219.81,143.00,146.55,250.00,252.00,154.00,154.66,154.00,152.00,130.00,104.04,11.51,11.69,16.99,11.34,0.00,10.50,8082.75,7805.66,7.67,7.67,24.00,15.00,4.00,1.00,7.00,16.17,0.00,0.00,8.49,8.39,106.00,105.41,13.00,1.70,138.00,149.61,133.00,126.00,270.00,271.06,1854.02,1810.98,1178.16,1072.30,572.59,470.56,347.63,352.69,70.20,64.45,72.59,66.57,112.05,124.92,93.32,90.79,56.00,54.00,3.00,3.00,0.00,0.00,26.32,26.60,33.84,30.34,2.87,2.90,17.07,12.34,16.00,24.80,111.00,103.34
1956,-3.24,-3.28,-22.37,-22.47,3.12,3.15,13.49,13.72,-9.46,-7.84,73.08,75.71,228.00,219.84,142.00,146.58,230.00,252.00,152.00,154.45,154.00,151.75,99.00,103.58,11.51,11.60,15.62,11.23,16.00,11.01,7774.59,7792.05,7.12,7.80,14.00,15.13,0.00,1.00,17.00,16.69,0.00,0.00,9.32,8.49,87.00,105.37,2.50,1.72,133.00,149.68,135.00,126.00,267.00,271.12,1711.91,1812.48,1056.27,1073.97,480.87,472.15,371.00,352.31,54.40,64.12,75.95,66.57,124.68,125.40,116.90,90.29,60.00,53.90,2.00,3.00,1.00,0.00,31.93,26.63,32.46,30.37,3.21,2.90,11.45,12.46,20.00,24.88,102.00,103.07
1957,-3.15,-3.24,-20.17,-22.37,1.20,3.19,13.55,13.73,-6.96,-7.82,75.26,75.64,234.00,219.87,167.00,146.61,260.00,252.00,158.00,154.24,150.00,151.50,104.00,103.13,12.05,11.51,10.68,11.13,12.00,11.52,7723.14,7778.44,9.04,7.92,7.00,15.26,0.00,1.00,18.00,17.21,0.00,0.00,7.40,8.60,92.00,105.33,0.00,1.74,155.00,149.74,121.00,126.00,275.00,271.17,1706.19,1813.97,990.64,1075.64,413.18,473.74,360.98,351.93,54.19,63.79,49.82,66.57,163.19,125.88,98.29,89.79,51.00,53.80,5.00,3.00,0.00,0.00,29.14,26.67,37.97,30.40,3.23,2.91,20.26,12.57,20.00,24.96,98.00,102.80
1958,-1.50,-3.20,-19.30,-22.28,4.79,3.22,13.94,13.73,-7.24,-7.80,67.69,75.58,206.00,219.90,163.00,146.64,267.00,252.00,138.00,154.03,133.00,151.25,82.00,102.68,6.03,11.42,5.48,11.03,47.00,12.04,7131.84,7764.84,6.30,8.05,11.00,15.38,0.00,1.00,25.00,17.73,0.00,0.00,13.42,8.70,103.00,105.30,0.00,1.76,148.00,149.80,124.00,126.00,271.00,271.23,1829.51,1815.46,1091.32,1077.31,458.09,475.33,310.39,351.54,68.63,63.46,45.58,66.57,114.91,126.36,78.14,89.29,50.00,53.70,0.00,3.00,0.00,0.00,15.90,26.71,16.06,30.43,2.49,2.91,2.98,12.68,22.00,25.04,106.00,102.54
1959,-3.15,-3.16,-20.87,-22.19,1.83,3.26,12.30,13.74,-7.72,-7.78,74.99,75.51,230.00,219.94,153.00,146.67,252.00,252.00,165.00,153.83,155.00,151.00,77.00,102.22,13.15,11.32,18.08,10.92,38.00,12.55,7737.62,7751.23,8.49,8.17,9.00,15.51,1.00,1.00,36.00,18.25,0.00,0.00,7.40,8.80,98.00,105.26,2.78,1.78,144.00,149.87,133.00,126.00,276.00,271.29,1534.92,1816.95,854.11,1078.98,313.18,476.92,319.46,351.16,54.61,63.12,56.32,66.58,123.56,126.84,86.68,88.80,48.00,53.60,0.00,3.00,0.00,0.00,16.59,26.74,22.09,30.46,2.53,2.92,0.00,12.80,31.00,25.12,105.00,102.27
1960,-2.62,-3.13,-19.20,-22.10,2.68,3.30,13.90,13.75,-7.89,-7.76,74.09,75.44,220.00,219.97,139.00,146.70,263.00,252.00,160.00,153.62,150.00,150.75,96.00,101.77,4.38,11.23,6.30,10.82,18.00,13.06,7548.48,7737.62,5.75,8.30,12.00,15.64,1.00,1.00,18.00,18.77,0.00,0.00,6.85,8.91,123.00,105.22,0.29,1.80,156.00,149.93,126.00,126.00,281.00,271.35,1839.60,1818.45,1074.77,1080.66,462.68,478.51,349.61,350.78,51.65,62.79,84.90,66.58,119.30,127.32,87.80,88.30,56.00,53.50,2.00,3.00,0.00,0.00,19.29,26.78,23.32,30.50,2.96,2.92,9.61,12.91,27.00,25.20,101.00,102.00
1961,-3.50,-3.09,-19.75,-22.00,2.48,3.34,14.43,13.76,-11.36,-7.75,76.35,75.37,237.00,220.00,136.00,146.73,246.00,252.00,170.00,153.41,160.00,150.50,105.00,101.32,14.79,11.14,16.16,10.72,7.00,13.58,7905.75,7724.01,10.96,8.42,34.00,15.77,4.00,1.00,16.00,19.29,0.00,0.00,10.14,9.01,109.00,105.18,7.66,1.82,131.00,150.00,137.00,126.00,267.00,271.41,1897.58,1819.94,1258.89,1082.33,680.60,480.10,350.02,350.40,70.07,62.46,29.39,66.58,132.84,127.80,117.77,87.80,49.00,53.40,5.00,3.00,0.00,0.00,38.93,26.82,43.15,30.53,3.49,2.93,22.33,13.02,28.00,25.27,85.00,101.73
1962,-2.84,-3.05,-23.51,-21.91,2.50,3.38,13.24,13.77,-5.05,-7.73,73.19,75.30,218.00,220.03,139.00,146.76,246.00,252.00,153.00,153.21,150.00,150.25,94.00,100.87,7.40,11.05,7.95,10.62,6.00,14.09,7621.42,7710.40,5.21,8.55,7.00,15.90,0.00,1.00,12.00,19.81,0.00,0.00,9.32,9.12,106.00,105.14,0.00,1.84,151.00,150.06,133.00,126.00,283.00,271.46,1822.64,1821.43,1073.99,1084.00,434.63,481.69,378.41,350.02,70.60,62.13,77.10,66.58,145.68,128.28,89.53,87.30,54.00,53.30,5.00,3.00,1.00,0.00,43.01,26.85,45.75,30.56,3.04,2.93,25.10,13.14,33.00,25.35,109.00,101.46
1963,-2.20,-3.01,-22.39,-21.82,3.47,3.42,14.53,13.78,-6.10,-7.71,73.35,75.24,208.00,220.06,150.00,146.79,277.00,252.00,150.00,153.00,142.00,150.00,98.00,100.41,5.21,10.96,9.86,10.51,16.00,14.60,7406.71,7696.80,9.86,8.68,17.00,16.03,1.00,1.00,24.00,20.33,0.00,0.00,12.60,9.22,126.00,105.11,1.75,1.86,165.00,150.13,127.00,126.00,291.00,271.52,2092.43,1822.92,1284.45,1085.67,588.63,483.28,393.91,349.64,81.29,61.79,47.69,66.58,163.93,128.76,100.61,86.80,57.00,53.20,7.00,3.00,1.00,0.00,29.42,26.89,33.64,30.59,3.70,2.94,29.46,13.25,27.00,25.43,94.00,101.20
1964,-2.93,-2.97,-20.08,-21.73,1.86,3.46,13.80,13.79,-7.32,-7.69,73.06,75.17,205.00,220.10,146.00,146.82,252.00,252.00,147.00,152.79,148.00,149.75,99.00,99.96,6.85,10.87,9.32,10.41,13.00,15.12,7670.66,7683.19,7.40,8.80,13.00,16.15,2.00,1.00,21.00,20.85,0.00,0.00,9.86,9.32,105.00,105.07,5.13,1.88,175.00,150.19,122.00,126.00,296.00,271.58,1937.24,1824.42,1118.53,1087.34,498.49,484.87,319.38,349.26,61.47,61.46,61.26,66.59,131.04,129.24,68.05,86.31,43.00,53.10,2.00,3.00,0.00,0.00,21.68,26.92,25.09,30.62,2.88,2.94,14.06,13.36,26.00,25.51,95.00,100.93
1965,-3.20,-2.93,-23.47,-21.64,3.54,3.50,12.79,13.80,-6.78,-7.68,75.22,75.10,236.00,220.13,159.00,146.85,246.00,252.00,146.00,152.59,150.00,149.50,96.00,99.51,10.96,10.78,14.52,10.31,24.00,15.63,7762.80,7669.58,7.12,8.93,14.00,16.28,0.00,1.00,27.00,21.37,0.00,0.00,8.49,9.43,86.00,105.03,0.11,1.90,140.00,150.26,113.00,126.00,252.00,271.64,1713.92,1825.91,1041.44,1089.01,498.84,486.46,310.36,348.88,54.36,61.13,35.57,66.59,125.06,129.72,91.06,85.81,51.00,53.00,3.00,3.00,0.00,0.00,26.15,26.96,30.66,30.66,2.94,2.95,11.50,13.48,24.00,25.59,88.00,100.66
1966,-4.24,-2.90,-24.66,-21.54,2.74,3.54,13.76,13.80,-11.42,-7.66,76.91,75.03,211.00,220.16,145.00,146.88,255.00,252.00,166.00,152.38,164.00,149.25,113.00,99.06,17.26,10.68,18.63,10.21,24.00,16.14,8136.60,7655.97,6.30,9.05,13.00,16.41,0.00,1.00,38.00,21.89,0.00,0.00,7.95,9.53,109.00,104.99,0.00,1.92,160.00,150.32,123.00,126.00,282.00,271.70,1911.54,1827.40,1122.75,1090.68,463.59,488.04,354.36,348.50,66.02,60.80,64.58,66.59,101.26,130.20,126.12,85.31,61.00,52.90,0.00,3.00,0.00,0.00,16.21,27.00,22.69,30.69,2.67,2.95,9.95,13.59,19.00,25.67,116.00,100.39
1967,-3.10,-2.86,-22.02,-21.45,0.32,3.57,14.52,13.81,-5.51,-7.64,75.76,74.97,231.00,220.19,160.00,146.91,266.00,252.00,152.00,152.17,147.00,149.00,103.00,98.60,12.88,10.59,10.14,10.10,16.00,16.66,7736.27,7642.37,9.86,9.18,21.00,16.54,1.00,1.00,25.00,22.42,0.00,0.00,11.51,9.63,105.00,104.95,1.89,1.94,125.00,150.39,139.00,126.00,263.00,271.75,1705.06,1828.89,1084.21,1092.35,526.41,489.63,387.18,348.11,60.13,60.46,70.25,66.59,175.19,130.68,82.98,84.81,52.00,52.80,5.00,3.00,1.00,0.00,28.86,27.03,30.04,30.72,3.35,2.96,25.97,13.70,23.00,25.74,103.00,100.12
1968,-3.04,-2.82,-20.62,-21.36,3.70,3.61,12.05,13.82,-7.41,-7.62,75.57,74.90,231.00,220.23,169.00,146.94,227.00,252.00,141.00,151.97,136.00,148.75,88.00,98.15,12.05,10.50,9.59,10.00,29.00,17.17,7684.12,7628.76,7.40,9.30,7.00,16.67,0.00,1.00,28.00,22.94,0.00,0.00,8.77,9.74,57.00,104.92,0.00,1.95,125.00,150.45,138.00,126.00,262.00,271.81,1514.74,1830.38,890.69,1094.02,345.27,491.22,381.37,347.73,70.34,60.13,77.86,66.60,158.73,131.16,73.22,84.31,44.00,52.70,8.00,3.00,2.00,0.00,41.16,27.07,41.16,30.75,3.75,2.96,38.68,13.81,28.00,25.82,91.00,99.85
1969,-2.25,-2.78,-22.61,-21.27,3.70,3.65,12.56,13.83,-5.34,-7.60,78.46,74.83,219.00,220.26,163.00,146.97,258.00,252.00,146.00,151.76,143.00,148.50,76.00,97.70,12.88,10.41,7.95,9.90,29.00,17.68,7403.09,7615.15,9.04,9.43,12.00,16.79,0.00,1.00,37.00,23.46,0.00,0.00,9.86,9.84,94.00,104.88,0.49,1.97,140.00,150.51,118.00,126.00,257.00,271.87,1629.39,1831.88,955.23,1095.69,386.58,492.81,244.54,347.35,45.52,59.80,62.52,66.60,85.20,131.64,47.57,83.81,40.00,52.60,0.00,3.00,0.00,0.00,13.47,27.10,17.32,30.79,2.46,2.97,0.00,13.93,37.00,25.90,81.00,99.59
1970,-2.64,-2.74,-19.67,-21.18,4.25,3.69,13.16,13.84,-9.03,-7.59,76.48,74.76,225.00,220.29,158.00,147.00,254.00,252.00,148.00,151.55,145.00,148.25,103.00,97.24,10.41,10.32,7.12,9.79,6.00,18.20,7559.06,7601.54,8.77,9.55,24.00,16.92,2.00,1.00,6.00,23.98,0.00,0.00,5.75,9.95,95.00,104.84,0.20,1.99,151.00,150.58,128.00,126.00,278.00,271.93,1798.86,1833.37,1083.16,1097.36,475.04,494.40,305.89,346.97,74.84,59.46,76.12,66.60,103.63,132.13,55.28,83.32,48.00,52.50,0.00,3.00,0.00,0.00,15.04,27.14,21.34,30.82,2.65,2.97,0.00,14.04,20.00,25.98,93.00,99.32
1971,-2.40,-2.70,-20.46,-21.08,5.22,3.73,14.11,13.85,-9.00,-7.57,78.15,74.69,205.00,220.32,140.00,147.03,259.00,252.00,149.00,151.34,154.00,148.00,94.00,96.79,9.32,10.23,7.95,9.69,15.00,18.71,7474.51,7587.93,10.41,9.68,23.00,17.05,4.00,1.00,17.00,24.50,0.00,0.00,9.59,10.05,118.00,104.80,4.03,2.01,160.00,150.64,109.00,126.00,268.00,271.99,2081.12,1834.86,1292.29,1099.03,604.51,495.99,273.33,346.59,69.19,59.13,37.60,66.60,90.22,132.61,76.93,82.82,44.00,52.40,1.00,3.00,0.00,0.00,17.98,27.18,19.32,30.85,2.90,2.98,3.98,14.15,31.00,26.06,76.00,99.05
1972,-4.19,-2.67,-24.63,-20.99,4.02,3.77,12.57,13.86,-9.97,-7.55,74.72,74.63,235.00,220.35,138.00,147.06,246.00,252.00,162.00,151.14,154.00,147.75,111.00,96.34,18.36,10.14,14.25,9.59,8.00,19.22,8113.75,7574.33,7.95,9.81,25.00,17.18,0.00,1.00,7.00,25.02,0.00,0.00,6.58,10.15,107.00,104.76,0.00,2.03,133.00,150.71,127.00,126.00,259.00,272.04,1706.36,1836.35,1054.83,1100.71,495.78,497.58,357.24,346.21,58.31,58.80,93.25,66.60,119.21,133.09,84.08,82.32,62.00,52.30,2.00,3.00,0.00,0.00,20.51,27.21,25.68,30.88,3.01,2.98,15.90,14.27,21.00,26.14,98.00,98.78
1973,-1.58,-2.63,-19.26,-20.90,6.85,3.81,14.22,13.87,-9.38,-7.53,74.49,74.56,217.00,220.39,120.00,147.09,232.00,252.00,143.00,150.93,150.00,147.50,97.00,95.89,4.93,10.05,5.48,9.49,7.00,19.74,7185.77,7560.72,9.86,9.93,24.00,17.31,1.00,1.00,26.00,25.54,0.00,0.00,9.59,10.26,111.00,104.72,3.15,2.05,161.00,150.77,117.00,126.00,277.00,272.10,2102.99,1837.85,1304.78,1102.38,608.06,499.17,464.70,345.83,60.50,58.47,94.52,66.61,212.69,133.57,99.12,81.82,72.00,52.20,6.00,3.00,1.00,0.00,44.46,27.25,51.62,30.91,4.13,2.99,32.26,14.38,23.00,26.22,106.00,98.51
1974,-3.38,-2.59,-24.55,-20.81,2.79,3.85,12.52,13.87,-5.91,-7.52,77.32,74.49,232.00,220.42,152.00,147.12,231.00,252.00,158.00,150.72,145.00,147.25,99.00,95.43,12.88,9.95,14.25,9.38,17.00,20.25,7822.38,7547.11,6.58,10.06,10.00,17.44,1.00,1.00,0.00,26.06,0.00,0.00,3.84,10.36,78.00,104.69,1.35,2.07,123.00,150.84,126.00,126.00,248.00,272.16,1530.63,1839.34,926.44,1104.05,397.95,500.76,367.91,345.45,79.74,58.13,78.45,66.61,127.30,134.05,79.86,81.32,66.00,52.10,1.00,3.00,1.00,0.00,27.83,27.28,36.06,30.95,2.66,2.99,6.78,14.49,30.00,26.29,121.00,98.24
1975,-2.68,-2.55,-21.11,-20.72,4.18,3.89,14.67,13.88,-10.18,-7.50,79.42,74.42,204.00,220.45,147.00,147.15,254.00,252.00,155.00,150.52,151.00,147.00,101.00,94.98,8.22,9.86,9.32,9.28,13.00,20.76,7611.42,7533.50,11.23,10.18,20.00,17.56,6.00,1.00,19.00,26.58,0.00,0.00,11.78,10.47,106.00,104.65,20.48,2.09,166.00,150.90,113.00,126.00,278.00,272.22,2047.37,1840.83,1240.96,1105.72,558.09,502.35,398.63,345.07,50.29,57.80,90.13,66.61,146.01,134.53,114.89,80.83,62.00,52.00,3.00,3.00,1.00,0.00,35.61,27.32,35.61,30.98,3.07,3.00,17.02,14.61,17.00,26.37,115.00,97.98
1976,-1.25,-2.51,-20.37,-20.62,6.98,3.92,14.70,13.89,-6.03,-7.48,72.90,74.35,199.00,220.48,139.00,147.18,275.00,252.00,132.00,150.31,131.00,146.75,98.00,94.53,6.03,9.77,6.85,9.18,20.00,21.27,7070.68,7519.89,15.62,10.31,23.00,17.69,0.00,1.00,34.00,27.10,0.00,0.00,13.42,10.57,135.00,104.61,4.15,2.11,175.00,150.97,110.00,126.00,284.00,272.28,2160.43,1842.32,1314.11,1107.39,574.88,503.94,341.09,344.68,74.36,57.47,84.26,66.61,135.49,135.01,49.43,80.33,46.00,51.90,4.00,3.00,1.00,0.00,29.38,27.36,33.92,31.01,3.47,3.00,20.68,14.72,34.00,26.45,87.00,97.71
1977,-1.22,-2.47,-15.02,-20.53,5.68,3.96,12.03,13.90,-8.52,-7.46,74.26,74.29,202.00,220.52,135.00,147.21,245.00,252.00,129.00,150.10,140.00,146.50,78.00,94.07,10.14,9.68,6.58,9.08,40.00,21.79,7027.08,7506.29,15.62,10.43,8.00,17.82,0.00,1.00,36.00,27.62,0.00,0.00,15.89,10.67,109.00,104.57,0.00,2.13,163.00,151.03,113.00,126.00,275.00,272.33,1881.94,1843.82,1078.07,1109.06,381.58,505.53,353.38,344.30,47.03,57.14,106.34,66.61,136.98,135.49,57.62,79.83,43.00,51.80,5.00,3.00,2.00,0.00,51.22,27.39,54.36,31.04,3.56,3.01,31.80,14.83,18.00,26.53,84.00,97.44
