Station:,"58.3232,-109.3443",,,,Station ID:,136,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.32320023,Lon:,-109.3442993,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.51,-2.92,-26.71,-22.15,3.04,3.19,13.13,13.79,-9.28,-7.58,81.08,75.96,237.00,220.80,158.00,150.00,235.00,253.94,155.00,153.50,157.00,149.33,118.00,102.00,23.01,13.05,9.86,10.54,7.00,13.27,8236.98,7652.33,5.21,6.95,19.00,18.07,4.00,1.00,6.00,18.20,0.00,0.00,1.37,4.98,76.00,105.57,5.38,4.02,149.00,147.77,123.00,125.18,271.00,271.59,1741.25,1848.42,1005.32,1117.59,400.81,516.44,377.61,396.91,54.85,67.83,60.40,87.30,94.12,143.87,148.97,95.85,61.00,60.32,2.00,3.76,1.00,1.00,35.03,29.22,41.66,34.19,2.73,3.08,5.77,13.26,25.00,19.45,122.00,109.80
1951,-4.26,-2.88,-22.80,-22.05,2.97,3.22,13.69,13.80,-11.43,-7.55,76.64,75.93,228.00,220.60,156.00,150.00,194.00,254.06,166.00,153.25,171.00,149.00,114.00,101.50,25.48,12.95,17.53,10.49,14.00,13.64,8139.60,7637.81,8.22,7.07,18.00,18.13,0.00,1.00,30.00,18.66,0.00,0.00,2.74,5.17,69.00,105.68,0.17,4.06,148.00,147.89,117.00,125.21,264.00,271.72,1745.69,1850.54,1040.22,1119.37,444.01,517.94,344.33,397.00,71.97,67.55,105.44,87.23,112.36,144.94,66.76,95.45,51.00,60.23,2.00,3.80,0.00,1.00,25.28,29.46,35.95,34.44,2.69,3.10,3.21,13.46,14.00,19.53,115.00,109.50
1952,-1.24,-2.84,-22.36,-21.95,6.66,3.25,12.59,13.81,-4.03,-7.52,73.62,75.90,201.00,220.40,147.00,150.00,252.00,254.19,134.00,153.00,134.00,148.67,82.00,101.00,12.88,12.84,7.95,10.44,19.00,14.00,7028.02,7623.29,9.59,7.20,6.00,18.19,0.00,1.00,20.00,19.12,0.00,0.00,6.85,5.36,104.00,105.80,0.00,4.09,183.00,148.00,103.00,125.25,285.00,271.85,1966.99,1852.66,1089.76,1121.16,382.18,519.44,381.91,397.09,69.89,67.27,96.08,87.17,148.11,146.01,72.55,95.05,64.00,60.14,3.00,3.83,0.00,1.00,17.92,29.70,22.67,34.68,2.86,3.11,9.42,13.67,21.00,19.62,120.00,109.20
1953,-1.14,-2.80,-19.11,-21.85,3.62,3.28,14.46,13.82,-3.95,-7.49,76.82,75.87,213.00,220.20,155.00,150.00,264.00,254.31,148.00,152.75,143.00,148.33,63.00,100.50,10.68,12.74,7.67,10.38,29.00,14.36,7044.46,7608.77,9.04,7.32,21.00,18.25,6.00,1.00,19.00,19.58,0.00,0.00,6.58,5.55,108.00,105.92,13.02,4.12,136.00,148.11,138.00,125.28,273.00,271.97,1769.97,1854.78,1094.17,1122.94,513.71,520.94,351.43,397.17,60.36,66.98,34.14,87.10,133.56,147.07,113.03,94.65,61.00,60.06,1.00,3.86,0.00,1.00,14.56,29.94,27.23,34.93,2.73,3.13,3.24,13.87,20.00,19.70,116.00,108.90
1954,-2.02,-2.76,-20.81,-21.75,-0.47,3.32,14.49,13.83,-2.21,-7.46,76.68,75.84,221.00,220.00,150.00,150.00,259.00,254.43,135.00,152.50,147.00,148.00,74.00,100.00,13.15,12.64,12.05,10.33,48.00,14.73,7328.99,7594.25,14.25,7.45,13.00,18.30,0.00,1.00,53.00,20.03,0.00,0.00,9.86,5.74,108.00,106.03,1.49,4.16,137.00,148.23,135.00,125.31,271.00,272.10,1835.81,1856.90,1158.18,1124.73,541.38,522.44,367.50,397.26,60.01,66.70,45.26,87.03,159.19,148.14,96.33,94.24,62.00,59.97,4.00,3.90,0.00,1.00,30.42,30.18,36.61,35.17,3.15,3.14,7.00,14.08,27.00,19.79,108.00,108.60
1955,-3.25,-2.72,-23.22,-21.65,4.41,3.35,14.85,13.85,-9.93,-7.43,75.79,75.81,223.00,219.80,142.00,150.00,250.00,254.55,149.00,152.25,147.00,147.67,120.00,99.50,10.68,12.53,12.33,10.28,7.00,15.09,7837.45,7579.72,9.32,7.57,31.00,18.36,5.00,1.00,15.00,20.49,0.00,0.00,5.75,5.92,107.00,106.15,15.37,4.19,137.00,148.34,134.00,125.34,270.00,272.23,1911.85,1859.02,1236.60,1126.51,631.81,523.94,408.19,397.35,99.83,66.42,91.89,86.96,128.15,149.21,103.07,93.84,69.00,59.88,2.00,3.93,0.00,1.00,26.43,30.42,33.29,35.42,2.84,3.15,7.90,14.28,11.00,19.87,131.00,108.30
1956,-2.51,-2.68,-21.47,-21.55,3.42,3.38,13.75,13.86,-8.32,-7.40,73.41,75.78,232.00,219.60,143.00,150.00,249.00,254.67,148.00,152.00,147.00,147.33,92.00,99.00,12.05,12.43,10.96,10.22,30.00,15.45,7517.86,7565.20,7.67,7.70,22.00,18.42,0.00,1.00,27.00,20.95,0.00,0.00,6.30,6.11,105.00,106.26,1.08,4.22,132.00,148.46,136.00,125.38,267.00,272.35,1749.48,1861.14,1097.09,1128.30,526.95,525.44,397.53,397.44,64.50,66.14,56.86,86.89,173.82,150.27,97.63,93.44,62.00,59.79,4.00,3.97,0.00,1.00,24.32,30.66,27.25,35.66,3.29,3.17,14.59,14.48,19.00,19.96,109.00,108.00
1957,-2.78,-2.64,-19.93,-21.45,2.04,3.41,13.88,13.87,-6.65,-7.38,72.63,75.75,234.00,219.40,163.00,150.00,260.00,254.79,154.00,151.75,153.00,147.00,99.00,98.50,11.51,12.33,6.03,10.17,0.00,15.81,7588.60,7550.68,6.85,7.82,7.00,18.48,0.00,1.00,8.00,21.41,0.00,0.00,5.21,6.30,96.00,106.38,0.00,4.26,139.00,148.57,121.00,125.41,259.00,272.48,1658.46,1863.25,999.81,1130.08,454.52,526.95,292.25,397.53,48.56,65.86,40.90,86.83,129.44,151.34,73.42,93.04,44.00,59.71,2.00,4.00,0.00,1.00,24.27,30.90,29.96,35.91,2.88,3.18,9.37,14.69,30.00,20.04,86.00,107.70
1958,-1.27,-2.59,-18.23,-21.35,4.73,3.45,13.47,13.88,-7.19,-7.35,68.98,75.72,219.00,219.20,163.00,150.00,266.00,254.91,136.00,151.50,132.00,146.67,80.00,98.00,9.86,12.23,4.93,10.12,46.00,16.18,7047.92,7536.16,8.77,7.95,10.00,18.54,0.00,1.00,35.00,21.87,0.00,0.00,9.32,6.49,102.00,106.49,0.25,4.29,148.00,148.69,124.00,125.44,271.00,272.60,1743.70,1865.37,1006.95,1131.87,401.89,528.45,335.37,397.62,73.89,65.58,72.24,86.76,137.76,152.41,55.15,92.63,40.00,59.62,4.00,4.03,1.00,1.00,40.09,31.14,46.98,36.15,2.82,3.20,20.39,14.89,22.00,20.13,100.00,107.40
