Station:,"59.9376,-109.7415",,,,Station ID:,36,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.93759918,Lon:,-109.7415009,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-6.23,-4.84,-28.61,-24.65,0.89,1.19,11.97,13.05,-10.84,-9.55,79.54,75.62,243.00,228.58,176.00,152.72,230.00,249.60,173.00,165.57,169.00,161.00,129.00,118.55,23.01,13.39,11.78,11.10,7.00,11.86,8860.28,8351.58,4.93,8.59,9.00,11.00,3.00,0.00,12.00,23.52,0.00,0.00,1.92,5.48,53.00,97.12,3.81,1.26,148.00,141.69,123.00,129.78,270.00,267.74,1539.90,1652.51,822.46,980.50,290.67,424.16,348.71,353.96,52.80,64.46,50.56,68.81,90.55,121.17,141.50,95.06,53.00,52.53,1.00,3.00,1.00,0.00,37.29,22.30,42.55,27.98,2.64,2.91,11.47,10.19,29.00,22.38,111.00,99.47
1951,-5.92,-4.80,-25.25,-24.56,0.68,1.21,13.11,13.07,-13.06,-9.51,76.76,75.52,233.00,228.39,156.00,152.63,194.00,249.87,178.00,165.44,180.00,160.67,126.00,117.95,25.48,13.23,18.63,11.03,13.00,12.43,8739.97,8337.30,10.96,8.63,12.00,11.00,0.00,0.00,34.00,23.73,0.00,0.00,3.29,5.66,70.00,97.45,0.00,1.26,143.00,141.60,122.00,129.94,264.00,267.82,1570.55,1653.72,911.74,981.98,380.73,425.42,327.22,354.00,59.54,64.14,101.25,68.75,104.57,121.85,66.44,94.71,46.00,52.47,1.00,3.00,0.00,0.00,24.94,22.53,34.92,28.20,2.43,2.91,3.28,10.34,14.00,22.44,118.00,99.33
1952,-3.07,-4.76,-24.87,-24.47,4.96,1.23,11.62,13.08,-6.02,-9.47,73.53,75.41,214.00,228.21,147.00,152.53,252.00,250.13,146.00,165.32,148.00,160.33,98.00,117.35,12.33,13.07,8.22,10.97,13.00,13.00,7692.76,8323.02,9.86,8.66,1.00,11.00,0.00,0.00,38.00,23.94,0.00,0.00,8.77,5.84,104.00,97.78,0.00,1.26,154.00,141.51,115.00,130.10,268.00,267.91,1656.14,1654.93,895.05,983.46,283.19,426.67,335.78,354.04,63.96,63.82,65.74,68.70,127.19,122.53,82.80,94.35,56.00,52.40,2.00,3.00,0.00,0.00,14.72,22.75,17.66,28.43,2.37,2.92,7.08,10.50,13.00,22.49,120.00,99.19
1953,-2.89,-4.72,-21.80,-24.37,1.80,1.25,13.66,13.10,-5.49,-9.43,76.75,75.31,225.00,228.02,155.00,152.44,264.00,250.40,156.00,165.19,148.00,160.00,83.00,116.76,9.86,12.92,9.04,10.91,34.00,13.57,7670.20,8308.74,11.78,8.70,17.00,11.00,2.00,0.00,21.00,24.15,0.00,0.00,7.95,6.03,108.00,98.11,7.18,1.26,127.00,141.41,146.00,130.26,272.00,268.00,1606.06,1656.14,976.02,984.94,435.11,427.92,319.94,354.08,63.18,63.50,29.12,68.65,105.64,123.20,112.93,94.00,58.00,52.33,1.00,3.00,0.00,0.00,17.33,22.97,23.89,28.65,2.65,2.93,9.60,10.66,25.00,22.54,106.00,99.05
1954,-3.79,-4.68,-23.61,-24.28,-2.33,1.26,14.03,13.11,-4.34,-9.39,74.99,75.21,228.00,227.83,150.00,152.34,259.00,250.67,165.00,165.06,161.00,159.67,97.00,116.16,13.42,12.76,11.23,10.85,45.00,14.14,7970.03,8294.47,15.89,8.74,10.00,11.00,0.00,0.00,46.00,24.37,0.00,0.00,9.59,6.21,108.00,98.44,1.56,1.26,127.00,141.32,145.00,130.42,271.00,268.09,1685.89,1657.34,1060.21,986.42,494.87,429.18,284.15,354.12,53.33,63.18,23.83,68.59,100.47,123.88,104.52,93.65,50.00,52.27,2.00,3.00,0.00,0.00,22.95,23.19,29.62,28.88,2.96,2.94,10.92,10.81,33.00,22.59,85.00,98.91
1955,-4.88,-4.64,-26.14,-24.19,2.48,1.28,14.01,13.13,-10.99,-9.35,75.40,75.11,228.00,227.64,143.00,152.25,252.00,250.93,165.00,164.94,161.00,159.33,125.00,115.56,10.14,12.60,13.70,10.78,7.00,14.71,8417.46,8280.19,10.41,8.78,25.00,11.00,3.00,0.00,16.00,24.58,0.00,0.00,6.58,6.39,108.00,98.77,11.66,1.26,137.00,141.23,134.00,130.59,270.00,268.18,1790.81,1658.55,1122.00,987.90,551.84,430.43,332.35,354.16,88.36,62.86,70.99,68.54,80.72,124.56,103.19,93.29,56.00,52.20,2.00,3.00,0.00,0.00,16.78,23.42,21.62,29.11,2.61,2.95,10.04,10.97,17.00,22.64,114.00,98.77
1956,-4.54,-4.60,-23.49,-24.09,0.83,1.30,12.91,13.14,-10.58,-9.31,71.91,75.00,239.00,227.45,150.00,152.16,249.00,251.20,166.00,164.81,164.00,159.00,110.00,114.96,11.78,12.45,13.15,10.72,20.00,15.29,8244.41,8265.91,6.85,8.81,12.00,11.00,0.00,0.00,25.00,24.79,0.00,0.00,6.03,6.58,98.00,99.10,0.85,1.26,125.00,141.14,143.00,130.75,267.00,268.26,1550.07,1659.76,939.25,989.39,430.78,431.68,338.17,354.19,55.16,62.54,54.97,68.48,106.24,125.24,113.90,92.94,57.00,52.13,1.00,3.00,0.00,0.00,16.76,23.64,19.85,29.33,3.00,2.96,6.49,11.13,25.00,22.69,98.00,98.62
1957,-4.84,-4.56,-23.00,-24.00,-0.65,1.32,13.14,13.16,-8.82,-9.28,72.60,74.90,248.00,227.26,163.00,152.06,260.00,251.47,167.00,164.68,157.00,158.67,116.00,114.36,14.79,12.29,8.22,10.66,0.00,15.86,8338.31,8251.63,7.12,8.85,5.00,11.00,0.00,0.00,14.00,25.00,0.00,0.00,4.11,6.76,96.00,99.43,0.00,1.26,113.00,141.05,147.00,130.91,259.00,268.35,1405.26,1660.97,851.71,990.87,374.66,432.94,258.77,354.23,56.77,62.22,31.27,68.43,106.78,125.91,72.71,92.59,43.00,52.07,2.00,3.00,0.00,0.00,18.78,23.86,25.11,29.56,2.80,2.96,9.81,11.28,30.00,22.74,77.00,98.48
1958,-3.06,-4.52,-20.88,-23.91,2.89,1.34,12.79,13.17,-8.94,-9.24,71.18,74.80,228.00,227.07,163.00,151.97,267.00,251.73,148.00,164.56,140.00,158.33,95.00,113.77,10.14,12.13,5.75,10.60,43.00,16.43,7692.83,8237.35,11.51,8.89,6.00,11.00,0.00,0.00,37.00,25.21,0.00,0.00,9.32,6.94,103.00,99.76,0.00,1.26,147.00,140.95,125.00,131.07,271.00,268.44,1604.06,1662.18,883.68,992.35,331.81,434.19,331.21,354.27,70.74,61.90,61.96,68.37,127.27,126.59,65.83,92.24,51.00,52.00,1.00,3.00,0.00,0.00,25.45,24.08,26.00,29.78,2.61,2.97,8.12,11.44,20.00,22.79,109.00,98.34
