Station:,"59.763,-113.8327",,,,Station ID:,25,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.76300049,Lon:,-113.8327026,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,233.00,224.00,75.13,75.34,144.00,146.05,36.00,18.53,17.81,10.60,8.22,8.29,14.25,11.58,7.12,8.47,0.00,3.00,31.00,22.16,21.93,31.47,2.57,2.92,0.00,14.08,8.00,13.30,171.00,156.03,308.00,290.50,233.00,224.00,322.86,352.07,894.24,1115.78,466.99,629.05,1906.99,2083.16,0.00,0.00,0.00,0.00,0.00,3.00,133.00,126.25,276.00,270.25
1960,224.00,224.00,73.72,75.27,155.00,146.06,18.00,19.06,6.85,10.50,5.75,8.41,3.84,11.48,6.58,8.58,2.00,3.00,21.00,22.28,24.65,31.51,2.98,2.93,6.64,14.14,12.00,13.40,160.00,155.84,296.00,291.00,224.00,224.00,351.47,351.75,1118.53,1117.15,587.31,630.11,2137.31,2084.38,0.00,0.00,0.00,0.00,2.00,3.00,127.00,126.28,281.00,270.29
1961,238.00,224.00,76.12,75.19,127.00,146.07,16.00,19.59,16.71,10.41,10.41,8.53,15.34,11.37,9.86,8.69,5.00,3.00,28.00,22.40,43.57,31.54,3.52,2.93,27.02,14.20,32.00,13.50,174.00,155.66,283.00,291.50,238.00,224.00,350.31,351.43,1246.21,1118.53,742.03,631.16,2012.03,2085.59,0.00,0.00,0.00,0.00,5.00,3.00,137.00,126.31,263.00,270.32
1962,220.00,224.00,72.68,75.12,149.00,146.08,12.00,20.12,8.49,10.31,4.93,8.65,7.12,11.27,8.49,8.81,6.00,3.00,34.00,22.52,48.53,31.57,3.06,2.94,25.75,14.27,6.00,13.60,154.00,155.47,296.00,292.00,220.00,224.00,379.63,351.11,1105.58,1119.91,582.19,632.21,2072.19,2086.80,1.00,0.00,0.00,0.00,6.00,3.00,133.00,126.33,281.00,270.35
1963,208.00,224.00,73.10,75.05,164.00,146.09,24.00,20.65,9.86,10.21,9.59,8.76,4.93,11.17,12.60,8.92,7.00,3.00,27.00,22.64,33.58,31.60,3.64,2.94,30.35,14.33,14.00,13.70,154.00,155.29,288.00,292.50,208.00,224.00,397.83,350.79,1319.54,1121.28,732.68,633.26,2372.67,2088.01,1.00,0.00,0.00,0.00,7.00,3.00,128.00,126.36,291.00,270.38
1964,207.00,224.00,73.20,74.97,149.00,146.10,21.00,21.18,9.59,10.11,7.12,8.88,6.58,11.07,10.41,9.03,3.00,3.00,23.00,22.76,27.61,31.63,2.84,2.95,11.88,14.39,12.00,13.80,149.00,155.11,285.00,293.00,207.00,224.00,314.03,350.46,1128.40,1122.66,610.77,634.32,2100.77,2089.22,0.00,0.00,0.00,0.00,3.00,3.00,122.00,126.39,270.00,270.41
1965,237.00,224.00,75.02,74.90,112.00,146.11,26.00,21.71,14.79,10.02,7.40,9.00,10.68,10.97,9.04,9.14,3.00,3.00,23.00,22.88,30.34,31.66,2.92,2.95,11.48,14.45,12.00,13.90,147.00,154.92,294.00,293.50,237.00,224.00,319.68,350.14,998.20,1124.03,570.69,635.37,1690.69,2090.44,0.00,0.00,0.00,0.00,3.00,3.00,141.00,126.41,252.00,270.44
1966,213.00,224.00,76.99,74.83,160.00,146.13,38.00,22.24,19.18,9.92,5.75,9.12,18.08,10.87,7.95,9.25,0.00,3.00,19.00,23.00,22.81,31.70,2.69,2.96,7.84,14.52,11.00,14.00,167.00,154.74,285.00,294.00,213.00,224.00,358.60,349.82,1176.64,1125.41,642.84,636.42,2242.84,2091.65,0.00,0.00,0.00,0.00,0.00,3.00,123.00,126.44,282.00,270.48
1967,233.00,224.00,75.75,74.75,119.00,146.14,25.00,22.77,10.41,9.82,9.32,9.24,12.88,10.77,12.05,9.36,5.00,3.00,23.00,23.12,28.03,31.73,3.36,2.96,23.67,14.58,20.00,14.10,153.00,154.55,290.00,294.50,233.00,224.00,383.56,349.50,1081.40,1126.79,612.57,637.47,1802.56,2092.86,0.00,0.00,0.00,0.00,5.00,3.00,145.00,126.47,263.00,270.51
1968,236.00,224.00,75.75,74.68,112.00,146.15,28.00,23.30,9.86,9.73,7.40,9.35,12.05,10.66,9.04,9.47,7.00,3.00,21.00,23.24,40.51,31.76,3.76,2.97,37.73,14.64,7.00,14.20,143.00,154.37,291.00,295.00,236.00,224.00,388.64,349.18,847.06,1128.16,469.22,638.53,1589.21,2094.07,2.00,0.00,0.00,0.00,7.00,3.00,149.00,126.49,260.00,270.54
1969,223.00,224.00,77.96,74.60,140.00,146.16,37.00,23.83,8.22,9.63,9.59,9.47,12.05,10.56,10.14,9.58,0.00,3.00,28.00,23.36,18.63,31.79,2.52,2.97,3.55,14.71,9.00,14.30,148.00,154.18,307.00,295.50,223.00,224.00,248.44,348.85,1011.97,1129.54,562.61,639.58,1962.61,2095.28,0.00,0.00,0.00,0.00,0.00,3.00,118.00,126.52,257.00,270.57
1970,228.00,224.00,76.03,74.53,151.00,146.17,6.00,24.36,7.67,9.53,8.49,9.59,10.96,10.46,5.75,9.69,0.00,3.00,20.00,23.48,20.68,31.82,2.60,2.98,0.00,14.77,22.00,14.40,150.00,154.00,300.00,296.00,228.00,224.00,311.34,348.53,1126.82,1130.91,659.24,640.63,2169.24,2096.49,0.00,0.00,0.00,0.00,0.00,3.00,128.00,126.55,278.00,270.60
1971,205.00,224.00,78.48,74.46,160.00,146.18,17.00,24.89,7.12,9.43,11.23,9.71,7.95,10.36,10.41,9.80,0.00,3.00,31.00,23.60,17.23,31.86,2.98,2.98,3.47,14.83,21.00,14.50,153.00,153.82,294.00,296.50,205.00,224.00,269.28,348.21,1347.91,1132.29,793.06,641.68,2393.07,2097.71,0.00,0.00,0.00,0.00,0.00,3.00,109.00,126.57,268.00,270.64
1972,237.00,224.00,74.31,74.38,132.00,146.19,7.00,25.42,12.60,9.34,7.95,9.82,18.08,10.26,6.85,9.92,1.00,3.00,21.00,23.72,26.23,31.89,2.95,2.99,11.34,14.89,25.00,14.60,163.00,153.63,276.00,297.00,237.00,224.00,350.76,347.89,1094.84,1133.66,636.96,642.74,1956.95,2098.92,0.00,0.00,0.00,0.00,1.00,3.00,127.00,126.60,258.00,270.67
1973,216.00,224.00,74.97,74.31,161.00,146.20,25.00,25.95,5.75,9.24,11.23,9.94,4.66,10.16,10.14,10.03,9.00,3.00,23.00,23.84,53.20,31.92,4.11,2.99,30.84,14.96,23.00,14.70,145.00,153.45,302.00,297.50,216.00,224.00,470.96,347.57,1356.31,1135.04,768.04,643.79,2378.04,2100.13,1.00,0.00,1.00,0.00,9.00,3.00,117.00,126.63,277.00,270.70
1974,234.00,224.00,76.77,74.24,123.00,146.21,0.00,26.49,14.25,9.14,6.85,10.06,12.88,10.06,4.38,10.14,1.00,3.00,25.00,23.96,35.05,31.95,2.65,3.00,8.74,15.02,8.00,14.80,159.00,153.26,295.00,298.00,234.00,224.00,369.89,347.24,959.95,1136.42,529.02,644.84,1759.02,2101.34,1.00,0.00,0.00,0.00,1.00,3.00,126.00,126.65,248.00,270.73
1975,207.00,224.00,79.56,74.16,166.00,146.22,19.00,27.02,9.04,9.04,10.68,10.18,7.95,9.95,11.78,10.25,3.00,3.00,17.00,24.09,36.77,31.98,3.08,3.00,14.62,15.08,17.00,14.90,156.00,153.08,291.00,298.50,207.00,224.00,397.32,346.92,1267.36,1137.79,714.48,645.89,2374.48,2102.55,1.00,0.00,0.00,0.00,3.00,3.00,113.00,126.68,278.00,270.76
1976,201.00,224.00,73.10,74.09,174.00,146.23,34.00,27.55,6.58,8.95,15.89,10.30,6.03,9.85,12.33,10.36,4.00,3.00,34.00,24.21,33.60,32.02,3.69,3.01,27.17,15.14,21.00,15.00,135.00,152.89,289.00,299.00,201.00,224.00,333.51,346.60,1375.13,1139.17,767.76,646.95,2507.76,2103.76,1.00,0.00,0.00,0.00,4.00,3.00,110.00,126.71,283.00,270.79
1977,205.00,224.00,74.70,74.02,163.00,146.24,36.00,28.08,6.30,8.85,15.62,10.41,10.14,9.75,16.16,10.47,5.00,3.00,18.00,24.33,52.61,32.05,3.49,3.01,29.35,15.21,6.00,15.10,133.00,152.71,315.00,299.50,205.00,224.00,352.57,346.28,1126.97,1140.54,610.44,648.00,2240.44,2104.98,2.00,0.00,2.00,0.00,5.00,3.00,113.00,126.73,275.00,270.83
1978,213.00,224.00,71.73,73.94,168.00,146.25,18.00,28.61,6.85,8.75,6.58,10.53,7.67,9.65,5.48,10.58,4.00,3.00,31.00,24.45,40.39,32.08,3.25,3.02,28.69,15.27,11.00,15.20,154.00,152.53,303.00,300.00,213.00,224.00,370.05,345.96,1101.16,1141.92,577.29,649.05,2257.29,2106.19,2.00,0.00,1.00,0.00,4.00,3.00,116.00,126.76,283.00,270.86
1979,216.00,224.00,75.07,73.87,160.00,146.26,32.00,29.14,10.96,8.65,11.78,10.65,12.05,9.55,12.33,10.69,5.00,3.00,27.00,24.57,35.91,32.11,3.31,3.02,28.42,15.33,27.00,15.30,155.00,152.34,292.00,300.50,216.00,224.00,294.99,345.64,1254.20,1143.30,728.19,650.10,2328.19,2107.40,1.00,0.00,0.00,0.00,5.00,3.00,129.00,126.79,288.00,270.89
1980,200.00,224.00,72.33,73.79,154.00,146.27,50.00,29.67,6.30,8.56,16.16,10.77,5.21,9.45,13.97,10.80,2.00,3.00,55.00,24.69,33.77,32.14,3.02,3.03,16.61,15.40,23.00,15.40,139.00,152.16,301.00,301.00,200.00,224.00,276.21,345.31,1299.56,1144.67,750.58,651.16,2290.58,2108.61,0.00,0.00,0.00,0.00,2.00,3.00,105.00,126.81,258.00,270.92
1981,216.00,224.00,77.81,73.72,141.00,146.28,52.00,30.20,7.40,8.46,21.64,10.89,6.30,9.35,21.10,10.91,0.00,3.00,29.00,24.81,20.75,32.17,2.70,3.03,6.68,15.46,37.00,15.50,146.00,151.97,333.00,301.50,216.00,224.00,282.94,344.99,1369.13,1146.05,827.51,652.21,2237.51,2109.82,0.00,0.00,0.00,0.00,0.00,3.00,135.00,126.84,275.00,270.95
1982,223.00,224.00,76.80,73.65,155.00,146.29,15.00,30.73,13.42,8.36,7.95,11.00,13.15,9.24,7.67,11.02,1.00,3.00,27.00,24.93,23.71,32.21,2.82,3.04,4.28,15.52,22.00,15.60,159.00,151.79,268.00,302.00,223.00,224.00,270.43,344.67,1186.49,1147.42,664.91,653.26,2214.91,2111.04,0.00,0.00,0.00,0.00,1.00,3.00,134.00,126.87,288.00,270.98
1983,235.00,224.00,71.40,73.57,127.00,146.30,21.00,31.26,7.95,8.27,8.77,11.12,9.04,9.14,10.96,11.14,5.00,3.00,22.00,25.05,45.11,32.24,2.88,3.04,24.36,15.58,26.00,15.70,158.00,151.61,304.00,302.50,235.00,224.00,328.78,344.35,1137.59,1148.80,668.79,654.31,1938.79,2112.25,0.00,0.00,0.00,0.00,5.00,3.00,144.00,126.89,270.00,271.02
1984,216.00,224.00,77.46,73.50,146.00,146.31,29.00,31.79,12.88,8.17,14.79,11.24,9.86,9.04,15.34,11.25,6.00,3.00,47.00,25.17,69.63,32.27,3.83,3.05,26.01,15.65,26.00,15.80,149.00,151.42,286.00,303.00,216.00,224.00,476.98,344.03,1227.65,1150.18,708.06,655.37,2168.06,2113.46,2.00,0.00,1.00,0.00,6.00,3.00,119.00,126.92,264.00,271.05
1985,231.00,224.00,73.21,73.43,140.00,146.32,44.00,32.32,10.68,8.07,9.86,11.36,12.88,8.94,9.86,11.36,3.00,3.00,20.00,25.29,22.84,32.30,3.24,3.05,15.88,15.71,11.00,15.90,155.00,151.24,304.00,303.50,231.00,224.00,386.77,343.70,1037.75,1151.55,574.09,656.42,1974.09,2114.67,0.00,0.00,0.00,0.00,3.00,3.00,126.00,126.95,265.00,271.08
1986,225.00,224.00,72.05,73.35,153.00,146.33,28.00,32.85,7.12,7.97,11.51,11.48,10.41,8.84,8.49,11.47,5.00,3.00,20.00,25.41,46.10,32.33,3.41,3.06,20.96,15.77,15.00,16.00,152.00,151.05,316.00,304.00,225.00,224.00,424.93,343.38,1153.26,1152.93,636.09,657.47,2166.09,2115.88,1.00,0.00,1.00,0.00,5.00,3.00,127.00,126.97,279.00,271.11
1987,217.00,224.00,62.09,73.28,163.00,146.34,67.00,33.38,6.03,7.88,14.52,11.59,5.75,8.74,20.27,11.58,3.00,3.00,14.00,25.53,33.93,32.37,3.07,3.06,15.31,15.83,14.00,16.10,143.00,150.87,338.00,304.50,217.00,224.00,373.66,343.06,1250.09,1154.30,700.73,658.52,2330.73,2117.09,0.00,0.00,0.00,0.00,3.00,3.00,116.00,127.00,278.00,271.14
1988,224.00,224.00,72.64,73.20,149.00,146.35,30.00,33.91,6.85,7.78,9.32,11.71,4.93,8.64,8.22,11.69,3.00,3.00,20.00,25.65,37.09,32.40,3.16,3.07,17.48,15.90,10.00,16.20,156.00,150.68,309.00,305.00,224.00,224.00,382.63,342.74,1136.78,1155.68,610.63,659.58,2100.63,2118.31,1.00,0.00,0.00,0.00,3.00,3.00,140.00,127.03,288.00,271.17
1989,228.00,224.00,76.69,73.13,136.00,146.36,28.00,34.44,10.96,7.68,14.25,11.83,10.96,8.53,12.88,11.80,3.00,3.00,24.00,25.77,37.59,32.43,3.50,3.07,15.02,15.96,27.00,16.30,160.00,150.50,282.00,305.50,228.00,224.00,360.63,342.42,1273.49,1157.05,760.73,660.63,2120.73,2119.52,1.00,0.00,1.00,0.00,3.00,3.00,125.00,127.05,260.00,271.21
1990,230.00,224.00,77.95,73.06,136.00,146.38,0.00,34.97,13.15,7.58,12.60,11.95,11.78,8.43,9.59,11.91,2.00,3.00,26.00,25.89,28.80,32.46,2.98,3.08,13.63,16.02,26.00,16.40,155.00,150.32,284.00,306.00,230.00,224.00,344.49,342.09,1202.78,1158.43,700.61,661.68,2060.61,2120.73,0.00,0.00,0.00,0.00,2.00,3.00,140.00,127.08,275.00,271.24
1991,222.00,224.00,74.57,72.98,150.00,146.39,42.00,35.50,12.33,7.49,13.42,12.07,10.96,8.33,13.70,12.02,6.00,3.00,43.00,26.02,35.76,32.49,3.27,3.08,24.72,16.09,23.00,16.50,154.00,150.13,304.00,306.50,222.00,224.00,417.86,341.77,1247.02,1159.81,705.00,662.73,2205.00,2121.94,0.00,0.00,0.00,0.00,6.00,3.00,124.00,127.11,273.00,271.27
1992,228.00,224.00,70.70,72.91,121.00,146.40,28.00,36.03,12.05,7.39,10.14,12.18,8.49,8.23,12.60,12.13,2.00,3.00,20.00,26.14,33.95,32.52,2.99,3.09,11.07,16.15,16.00,16.60,142.00,149.95,316.00,307.00,228.00,224.00,358.63,341.45,922.57,1161.18,504.58,663.79,1714.58,2123.15,0.00,0.00,0.00,0.00,2.00,3.00,143.00,127.13,263.00,271.30
1993,230.00,224.00,68.46,72.84,130.00,146.41,54.00,36.56,8.22,7.29,10.96,12.30,7.12,8.13,12.05,12.25,6.00,3.00,27.00,26.26,32.33,32.56,3.48,3.09,24.11,16.21,11.00,16.70,132.00,149.76,326.00,307.50,230.00,224.00,392.17,341.13,943.23,1162.56,496.89,664.84,1796.89,2124.37,0.00,0.00,0.00,0.00,6.00,3.00,137.00,127.16,266.00,271.33
1994,211.00,224.00,74.82,72.76,168.00,146.42,38.00,37.09,7.40,7.20,14.25,12.42,8.22,8.03,12.05,12.36,6.00,3.00,29.00,26.38,24.43,32.59,3.30,3.10,27.14,16.27,31.00,16.80,144.00,149.58,298.00,308.00,211.00,224.00,313.26,340.81,1361.08,1163.93,772.74,665.89,2452.74,2125.58,0.00,0.00,0.00,0.00,6.00,3.00,124.00,127.19,291.00,271.37
1995,224.00,224.00,71.72,72.69,159.00,146.43,47.00,37.62,6.58,7.10,10.41,12.54,7.12,7.92,11.78,12.47,4.00,3.00,30.00,26.50,36.84,32.62,2.97,3.10,19.58,16.34,15.00,16.90,159.00,149.39,313.00,308.50,224.00,224.00,323.80,340.48,1176.75,1165.31,649.16,666.94,2239.16,2126.79,0.00,0.00,0.00,0.00,4.00,3.00,125.00,127.21,283.00,271.40
1996,227.00,224.00,76.12,72.62,136.00,146.44,9.00,38.15,9.86,7.00,5.75,12.66,10.68,7.82,7.67,12.58,5.00,3.00,32.00,26.62,25.81,32.65,3.54,3.11,28.65,16.40,11.00,17.00,171.00,149.21,294.00,309.00,227.00,224.00,385.79,340.16,1175.18,1166.69,669.05,668.00,2029.05,2128.00,0.00,0.00,0.00,0.00,5.00,3.00,136.00,127.24,271.00,271.43
1997,227.00,224.00,70.21,72.54,119.00,146.45,50.00,38.68,6.85,6.90,13.15,12.77,4.93,7.72,15.34,12.69,5.00,3.00,31.00,26.74,47.39,32.68,3.37,3.12,25.35,16.46,13.00,17.10,151.00,149.03,326.00,309.50,227.00,224.00,410.58,339.84,1105.10,1168.06,633.05,669.05,1823.06,2129.21,0.00,0.00,0.00,0.00,5.00,3.00,138.00,127.27,256.00,271.46
1998,206.00,224.00,71.87,72.47,177.00,146.46,69.00,39.21,1.64,6.81,18.08,12.89,2.74,7.62,22.19,12.80,2.00,3.00,32.00,26.86,70.89,32.72,3.53,3.12,20.81,16.53,28.00,17.20,133.00,148.84,331.00,310.00,206.00,224.00,346.91,339.52,1493.57,1169.44,864.39,670.10,2634.39,2130.42,2.00,0.00,2.00,0.00,2.00,3.00,105.00,127.29,281.00,271.49
1999,219.00,224.00,72.62,72.39,142.00,146.47,43.00,39.74,6.03,6.71,17.26,13.01,5.48,7.52,16.71,12.91,3.00,3.00,24.00,26.98,52.38,32.75,3.43,3.13,20.89,16.59,21.00,17.30,129.00,148.66,329.00,310.50,219.00,224.00,398.29,339.20,1134.47,1170.81,633.68,671.16,2053.68,2131.64,1.00,0.00,1.00,0.00,3.00,3.00,128.00,127.32,269.00,271.52
2000,229.00,224.00,72.48,72.32,160.00,146.48,62.00,40.27,9.59,6.61,13.15,13.13,9.59,7.42,10.41,13.02,4.00,3.00,42.00,27.10,37.61,32.78,3.01,3.13,20.58,16.65,21.00,17.40,143.00,148.47,311.00,311.00,229.00,224.00,296.67,338.88,1127.68,1172.19,617.59,672.21,2217.59,2132.85,0.00,0.00,0.00,0.00,4.00,3.00,109.00,127.35,268.00,271.56
2001,221.00,224.00,72.06,72.25,153.00,146.49,45.00,40.80,6.85,6.51,12.88,13.25,4.11,7.32,18.08,13.13,2.00,3.00,22.00,27.22,36.13,32.81,3.08,3.14,11.18,16.71,15.00,17.50,151.00,148.29,324.00,311.50,221.00,224.00,376.11,338.55,1253.85,1173.57,700.12,673.26,2230.12,2134.06,1.00,0.00,0.00,0.00,2.00,3.00,129.00,127.37,281.00,271.59
2002,239.00,224.00,72.53,72.17,116.00,146.50,38.00,41.33,13.70,6.42,13.97,13.36,16.44,7.21,12.60,13.24,5.00,3.00,38.00,27.34,31.91,32.84,3.49,3.14,20.73,16.78,18.00,17.60,179.00,148.11,309.00,312.00,239.00,224.00,320.42,338.23,1024.64,1174.94,586.40,674.31,1746.40,2135.27,0.00,0.00,0.00,0.00,5.00,3.00,149.00,127.40,264.00,271.62
2003,216.00,224.00,72.82,72.10,136.00,146.51,37.00,41.86,6.03,6.32,16.44,13.48,5.75,7.11,12.60,13.36,1.00,3.00,18.00,27.46,19.70,32.87,2.55,3.15,10.74,16.84,18.00,17.70,148.00,147.92,305.00,312.50,216.00,224.00,286.27,337.91,1196.15,1176.32,703.10,675.37,2063.10,2136.48,0.00,0.00,0.00,0.00,1.00,3.00,129.00,127.43,264.00,271.65
2004,240.00,224.00,74.11,72.03,129.00,146.52,6.00,42.40,10.41,6.22,6.58,13.60,13.97,7.01,4.66,13.47,2.00,3.00,26.00,27.58,25.11,32.91,2.65,3.15,14.57,16.90,12.00,17.80,160.00,147.74,306.00,313.00,240.00,224.00,226.83,337.59,974.77,1177.69,554.73,676.42,1844.73,2137.70,0.00,0.00,0.00,0.00,2.00,3.00,144.00,127.45,272.00,271.68
2005,226.00,224.00,70.00,71.95,165.00,146.53,58.00,42.93,6.03,6.12,17.81,13.72,4.93,6.91,16.44,13.58,5.00,3.00,30.00,27.70,41.22,32.94,3.25,3.16,18.40,16.96,18.00,17.90,134.00,147.55,333.00,313.50,226.00,224.00,371.36,337.27,1151.94,1179.07,631.44,677.47,2281.44,2138.91,0.00,0.00,0.00,0.00,5.00,3.00,109.00,127.48,273.00,271.71
2006,205.00,224.00,69.94,71.88,166.00,146.54,60.00,43.46,3.01,6.03,20.82,13.84,3.01,6.81,21.10,13.69,3.00,3.00,23.00,27.82,23.71,32.97,2.86,3.16,15.04,17.03,24.00,18.00,138.00,147.37,336.00,314.00,205.00,224.00,251.26,336.94,1407.27,1180.44,805.56,678.52,2465.56,2140.12,0.00,0.00,0.00,0.00,3.00,3.00,114.00,127.51,279.00,271.75
2007,222.00,224.00,66.70,71.80,141.00,146.55,32.00,43.99,4.66,5.93,11.23,13.95,4.38,6.71,13.70,13.80,3.00,3.00,32.00,27.94,17.41,33.00,2.76,3.17,10.44,17.09,22.00,18.10,147.00,147.18,310.00,314.50,222.00,224.00,336.30,336.62,1170.61,1181.82,688.21,679.58,2098.21,2141.33,0.00,0.00,0.00,0.00,3.00,3.00,119.00,127.53,259.00,271.78
