Station:,"59.1564,-116.2407",,,,Station ID:,23,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.15639877,Lon:,-116.2406998,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-6.42,-5.13,-27.69,-24.00,1.82,1.07,11.18,11.13,-12.62,-9.99,81.19,76.60,242.00,241.60,157.00,159.38,227.00,240.71,174.00,164.06,169.00,161.14,133.00,112.47,19.45,12.90,12.33,11.10,0.00,13.52,8922.68,8435.70,10.68,9.71,10.00,3.00,1.00,0.00,12.00,17.69,0.00,0.00,1.64,5.29,69.00,78.44,0.09,0.00,148.00,132.12,122.00,134.00,269.00,266.04,1510.01,1404.84,794.49,764.75,259.27,258.05,364.43,416.91,51.69,71.45,67.67,80.99,130.72,163.85,100.01,93.00,76.00,74.17,0.00,4.46,0.00,0.62,16.23,29.48,27.05,36.14,3.12,3.65,0.00,12.41,25.00,22.00,112.00,109.00
1951,-6.51,-5.08,-25.44,-23.88,1.15,1.11,11.42,11.13,-13.94,-9.97,76.86,76.46,246.00,241.40,178.00,159.25,239.00,240.81,180.00,163.87,179.00,160.88,128.00,111.90,25.21,12.77,21.10,11.02,14.00,14.09,8947.22,8419.51,10.96,9.77,2.00,3.00,0.00,0.00,16.00,18.14,0.00,0.00,4.66,5.45,60.00,78.67,0.00,0.00,142.00,132.09,124.00,133.97,265.00,265.96,1381.60,1406.34,745.01,766.33,248.07,259.28,354.66,417.67,50.94,71.34,130.10,81.26,99.62,164.64,87.11,92.77,65.00,74.00,3.00,4.50,0.00,0.64,31.31,29.76,40.26,36.41,3.18,3.65,9.03,12.62,20.00,22.00,108.00,109.00
1952,-3.30,-5.04,-24.78,-23.77,4.13,1.15,10.60,11.14,-5.30,-9.95,72.56,76.31,218.00,241.20,147.00,159.13,242.00,240.91,145.00,163.69,143.00,160.61,98.00,111.32,10.96,12.65,5.75,10.95,30.00,14.67,7774.31,8403.31,12.33,9.83,1.00,3.00,0.00,0.00,39.00,18.60,0.00,0.00,7.40,5.61,94.00,78.89,0.00,0.00,142.00,132.06,128.00,133.93,269.00,265.89,1447.98,1407.84,755.71,767.91,205.60,260.50,408.50,418.43,59.06,71.24,103.54,81.53,184.98,165.44,59.30,92.54,73.00,73.83,6.00,4.53,1.00,0.66,35.97,30.04,35.97,36.68,3.77,3.65,24.18,12.82,21.00,22.00,106.00,109.00
1953,-3.22,-4.99,-20.55,-23.65,2.40,1.19,11.74,11.15,-7.09,-9.92,76.03,76.17,230.00,241.00,155.00,159.00,262.00,241.01,154.00,163.50,154.00,160.34,89.00,110.75,10.14,12.52,9.04,10.87,23.00,15.24,7762.20,8387.12,15.34,9.89,12.00,3.00,1.00,0.00,26.00,19.06,0.00,0.00,8.49,5.77,106.00,79.11,1.38,0.00,132.00,132.03,137.00,133.90,268.00,265.81,1417.73,1409.33,773.16,769.48,277.09,261.72,419.61,419.19,70.49,71.14,77.93,81.80,158.83,166.24,92.39,92.30,78.00,73.67,3.00,4.57,1.00,0.68,34.61,30.32,47.03,36.94,3.37,3.66,5.05,13.02,25.00,22.00,121.00,109.00
1954,-4.48,-4.95,-21.88,-23.53,-2.57,1.23,11.44,11.16,-5.16,-9.90,75.19,76.03,245.00,240.80,158.00,158.88,247.00,241.11,151.00,163.32,158.00,160.07,96.00,110.18,16.44,12.40,13.70,10.79,36.00,15.82,8206.97,8370.92,16.44,9.95,1.00,3.00,0.00,0.00,49.00,19.51,0.00,0.00,8.49,5.93,88.00,79.33,0.00,0.00,129.00,132.00,142.00,133.86,270.00,265.73,1410.48,1410.83,785.25,771.06,252.79,262.95,352.17,419.96,69.84,71.04,61.90,82.08,151.23,167.03,78.11,92.07,74.00,73.50,3.00,4.60,0.00,0.70,21.99,30.61,21.99,37.21,3.29,3.66,11.86,13.23,25.00,22.00,104.00,109.00
1955,-6.06,-4.90,-24.55,-23.42,1.24,1.27,11.65,11.16,-13.80,-9.87,77.35,75.89,242.00,240.60,143.00,158.75,247.00,241.21,161.00,163.14,159.00,159.80,138.00,109.60,15.34,12.27,15.89,10.71,6.00,16.39,8802.54,8354.73,11.23,10.02,11.00,3.00,1.00,0.00,9.00,19.97,0.00,0.00,5.75,6.09,103.00,79.56,1.28,0.00,136.00,131.97,134.00,133.83,269.00,265.66,1489.30,1412.33,837.83,772.64,323.07,264.17,412.45,420.72,96.03,70.93,82.62,82.35,153.13,167.83,78.90,91.84,75.00,73.33,3.00,4.64,0.00,0.72,28.03,30.89,35.08,37.47,3.55,3.66,6.41,13.43,17.00,22.00,113.00,109.00
1956,-5.03,-4.86,-24.25,-23.30,1.75,1.31,11.19,11.17,-11.39,-9.85,75.55,75.75,240.00,240.40,142.00,158.63,228.00,241.31,169.00,162.95,171.00,159.54,105.00,109.03,13.70,12.15,15.89,10.63,26.00,16.97,8411.37,8338.53,10.14,10.08,2.00,3.00,0.00,0.00,18.00,20.43,0.00,0.00,7.67,6.25,85.00,79.78,0.00,0.00,109.00,131.94,135.00,133.79,243.00,265.58,1286.46,1413.83,747.25,774.21,274.89,265.40,498.19,421.48,76.36,70.83,101.47,82.62,217.15,168.63,110.96,91.60,77.00,73.17,7.00,4.68,1.00,0.74,46.16,31.17,55.74,37.74,4.27,3.66,21.02,13.64,20.00,22.00,112.00,109.00
1957,-4.74,-4.81,-20.20,-23.19,-0.14,1.35,10.85,11.18,-8.76,-9.82,75.40,75.60,251.00,240.20,170.00,158.50,237.00,241.41,163.00,162.77,159.00,159.27,106.00,108.46,11.51,12.02,9.59,10.56,13.00,17.54,8298.47,8322.34,10.41,10.14,0.00,3.00,0.00,0.00,23.00,20.89,0.00,0.00,5.48,6.41,66.00,80.00,0.00,0.00,129.00,131.91,147.00,133.76,275.00,265.51,1272.66,1415.32,665.01,775.79,173.37,266.62,523.14,422.24,58.04,70.73,69.75,82.89,290.80,169.42,106.06,91.37,77.00,73.00,10.00,4.71,3.00,0.75,54.99,31.45,80.91,38.00,4.62,3.67,31.09,13.84,18.00,22.00,111.00,109.00
1958,-3.43,-4.76,-20.73,-23.07,2.93,1.39,11.52,11.19,-9.30,-9.80,66.74,75.46,246.00,240.00,163.00,158.38,244.00,241.50,150.00,162.58,146.00,159.00,103.00,107.89,7.12,11.90,4.11,10.48,21.00,18.12,7823.99,8306.14,9.86,10.20,2.00,3.00,0.00,0.00,16.00,21.34,0.00,0.00,9.32,6.57,80.00,80.22,0.00,0.00,147.00,131.88,124.00,133.73,270.00,265.43,1512.27,1416.82,801.66,777.37,269.07,267.85,375.59,423.00,67.89,70.63,84.26,83.16,138.00,170.22,87.66,91.14,68.00,72.83,1.00,4.75,0.00,0.77,19.29,31.73,26.79,38.27,3.03,3.67,3.08,14.04,11.00,22.00,118.00,109.00
