Station:,"57.1218,-120.5469",,,,Station ID:,163,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.12179947,Lon:,-120.5468979,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.73,-1.08,-21.32,-16.40,5.02,4.83,13.13,12.59,-9.38,-5.77,77.34,71.46,228.00,217.27,144.00,145.00,227.00,246.82,146.00,126.00,157.00,128.76,99.00,73.82,18.36,10.30,12.88,12.08,0.00,19.50,7589.65,6975.89,10.14,9.51,23.00,9.65,4.00,0.00,21.00,24.00,0.00,0.00,4.93,10.68,82.00,104.46,0.45,0.00,154.00,151.81,119.00,125.91,272.00,274.00,1868.42,1774.80,1107.40,1014.58,456.74,385.12,379.03,444.82,68.00,86.07,86.16,102.84,116.08,167.12,99.68,83.41,60.00,71.80,3.00,6.00,1.00,1.00,30.59,37.72,32.43,42.19,3.08,3.76,13.76,19.02,23.00,24.28,117.00,113.09
1951,-2.53,-1.06,-19.10,-16.32,4.79,4.85,12.80,12.59,-8.87,-5.76,71.36,71.44,219.00,217.31,178.00,145.00,240.00,246.88,146.00,125.79,142.00,128.57,84.00,73.46,19.73,10.27,18.90,11.98,15.00,19.67,7494.78,6965.74,7.67,9.57,10.00,9.74,0.00,0.00,29.00,24.45,0.00,0.00,7.40,10.68,61.00,104.56,0.00,0.00,151.00,152.00,115.00,125.73,265.00,274.00,1686.89,1775.96,958.40,1014.98,354.60,385.55,499.30,444.34,97.37,85.64,133.73,102.74,152.78,167.37,117.55,83.24,94.00,71.75,6.00,6.00,0.00,1.00,25.27,37.77,33.14,42.19,3.28,3.76,10.29,18.99,13.00,24.31,147.00,112.91
1952,0.62,-1.03,-18.08,-16.24,6.32,4.87,12.80,12.59,-0.98,-5.74,73.35,71.43,199.00,217.35,144.00,145.00,247.00,246.94,116.00,125.59,115.00,128.38,52.00,73.10,7.95,10.23,7.12,11.89,30.00,19.83,6355.76,6955.58,13.42,9.63,10.00,9.83,0.00,0.00,44.00,24.91,0.00,0.00,14.25,10.68,102.00,104.65,0.10,0.00,177.00,152.19,127.00,125.54,303.00,274.00,1958.63,1777.12,1113.81,1015.39,399.19,385.98,412.99,443.86,101.59,85.21,95.29,102.63,171.72,167.62,49.69,83.06,70.00,71.69,7.00,6.00,0.00,1.00,27.25,37.81,31.49,42.19,3.64,3.77,13.76,18.96,19.00,24.33,110.00,112.73
1953,0.35,-1.00,-14.35,-16.17,5.41,4.89,12.76,12.59,-3.25,-5.72,72.17,71.41,201.00,217.39,131.00,145.00,263.00,247.00,123.00,125.38,118.00,128.19,46.00,72.74,7.12,10.20,11.51,11.79,31.00,20.00,6455.37,6945.43,9.32,9.69,10.00,9.91,0.00,0.00,26.00,25.36,0.00,0.00,11.51,10.68,131.00,104.75,0.00,0.00,148.00,152.38,122.00,125.36,269.00,274.00,1760.70,1778.28,1026.45,1015.79,377.75,386.42,453.63,443.38,85.31,84.78,113.02,102.52,168.62,167.87,77.31,82.89,76.00,71.64,9.00,6.00,0.00,1.00,35.32,37.85,41.70,42.19,3.67,3.77,20.30,18.92,24.00,24.36,119.00,112.55
1954,-0.65,-0.97,-15.70,-16.09,1.75,4.91,12.56,12.59,-0.68,-5.71,73.35,71.39,203.00,217.43,131.00,145.00,259.00,247.06,114.00,125.17,117.00,128.00,63.00,72.38,13.42,10.17,13.42,11.70,34.00,20.17,6807.28,6935.27,12.05,9.75,2.00,10.00,0.00,0.00,48.00,25.82,0.00,0.00,13.42,10.68,127.00,104.84,0.00,0.00,142.00,152.56,129.00,125.17,270.00,274.00,1684.80,1779.44,987.65,1016.19,354.31,386.85,486.85,442.90,104.33,84.36,133.67,102.41,192.74,168.12,51.45,82.71,78.00,71.58,6.00,6.00,2.00,1.00,70.48,37.90,78.57,42.18,3.77,3.77,18.75,18.89,33.00,24.39,126.00,112.36
1955,-1.97,-0.94,-15.29,-16.01,3.98,4.93,12.94,12.59,-10.38,-5.69,69.43,71.37,226.00,217.47,134.00,145.00,252.00,247.12,134.00,124.97,141.00,127.80,87.00,72.02,14.79,10.14,15.89,11.60,11.00,20.33,7305.88,6925.12,9.86,9.80,15.00,10.09,0.00,0.00,20.00,26.27,0.00,0.00,8.22,10.68,117.00,104.94,0.58,0.00,138.00,152.75,133.00,124.99,270.00,274.00,1650.83,1780.60,978.96,1016.59,389.65,387.28,427.03,442.43,83.50,83.93,122.33,102.31,134.60,168.37,89.68,82.53,71.00,71.53,7.00,6.00,0.00,1.00,29.01,37.94,49.75,42.18,3.65,3.77,19.84,18.86,19.00,24.41,115.00,112.18
1956,-1.03,-0.92,-19.20,-15.94,5.81,4.94,12.77,12.59,-6.75,-5.68,71.89,71.35,219.00,217.51,132.00,145.00,245.00,247.18,117.00,124.76,124.00,127.61,74.00,71.66,15.07,10.10,14.79,11.51,29.00,20.50,6954.71,6914.96,13.70,9.86,11.00,10.17,0.00,0.00,32.00,26.73,0.00,0.00,13.42,10.68,112.00,105.03,0.00,0.00,144.00,152.94,123.00,124.80,266.00,274.00,1770.58,1781.76,1059.10,1016.99,420.54,387.71,479.62,441.95,91.20,83.50,112.79,102.20,187.90,168.62,99.67,82.36,77.00,71.47,7.00,6.00,1.00,1.00,43.93,37.98,49.47,42.18,4.25,3.78,24.22,18.83,34.00,24.44,108.00,112.00
1957,-0.55,-0.89,-13.96,-15.86,4.99,4.96,12.30,12.59,-4.11,-5.66,68.36,71.33,216.00,217.55,161.00,145.00,237.00,247.24,128.00,124.55,141.00,127.42,64.00,71.30,9.86,10.07,9.59,11.41,0.00,20.67,6770.69,6904.81,9.32,9.92,1.00,10.26,0.00,0.00,6.00,27.18,0.00,0.00,6.58,10.68,75.00,105.13,0.00,0.00,159.00,153.13,117.00,124.62,275.00,274.00,1765.31,1782.92,993.88,1017.39,321.90,388.15,566.53,441.47,66.05,83.07,100.06,102.09,271.50,168.87,114.60,82.18,91.00,71.42,14.00,6.00,1.00,1.00,34.31,38.03,42.18,42.18,4.44,3.78,22.50,18.79,23.00,24.47,124.00,111.82
1958,0.74,-0.86,-14.27,-15.78,6.56,4.98,13.92,12.60,-5.42,-5.65,64.25,71.31,215.00,217.59,162.00,145.00,246.00,247.30,121.00,124.34,119.00,127.23,60.00,70.95,4.66,10.04,4.38,11.32,21.00,20.83,6310.47,6894.65,13.97,9.98,24.00,10.35,0.00,0.00,19.00,27.64,0.00,0.00,11.51,10.68,83.00,105.22,0.00,0.00,157.00,153.31,123.00,124.43,279.00,274.00,1954.51,1784.08,1187.39,1017.79,530.90,388.58,303.84,440.99,103.87,82.64,78.30,101.98,71.91,169.11,59.99,82.01,52.00,71.36,2.00,6.00,0.00,1.00,22.92,38.07,27.13,42.18,3.04,3.78,6.20,18.76,23.00,24.49,88.00,111.64
