Station:,"56.8783,-117.6372",,,,Station ID:,12,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.87829971,Lon:,-117.6371994,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-1.90,-0.50,-21.65,-16.80,6.52,6.31,14.22,13.89,-8.38,-5.10,78.95,74.37,216.00,208.09,136.00,140.59,230.00,248.97,143.00,119.40,148.00,131.31,100.00,78.87,11.51,9.68,14.79,11.99,0.00,24.10,7295.66,6779.11,8.22,8.13,30.00,19.29,7.00,1.00,15.00,22.64,0.00,0.00,4.93,10.97,93.00,108.84,3.81,1.11,168.00,160.00,119.00,119.16,286.00,278.61,2098.86,2028.28,1281.70,1235.15,579.85,516.04,350.23,380.52,49.67,69.94,66.37,77.86,121.90,149.34,101.41,69.52,72.00,58.89,3.00,6.00,0.00,1.00,21.48,40.79,26.59,46.17,3.68,4.16,3.79,20.13,28.00,32.57,95.00,85.15
1951,-1.74,-0.47,-18.97,-16.73,5.98,6.33,13.91,13.90,-8.21,-5.09,70.81,74.35,212.00,208.14,152.00,140.64,240.00,249.07,147.00,119.20,145.00,131.14,87.00,78.45,17.26,9.65,20.00,11.92,15.00,24.20,7209.79,6769.55,5.21,8.19,20.00,19.47,0.00,1.00,15.00,22.95,0.00,0.00,11.23,11.01,87.00,108.89,0.00,1.11,151.00,160.25,115.00,119.00,265.00,278.71,1877.68,2030.43,1136.99,1236.13,489.50,516.98,415.79,381.42,79.05,69.86,118.79,78.21,124.75,149.79,99.38,69.51,77.00,59.00,4.00,6.00,0.00,1.00,33.97,40.72,39.83,46.15,4.08,4.16,7.41,20.08,19.00,32.43,101.00,85.41
1952,1.40,-0.44,-18.11,-16.66,7.79,6.34,13.64,13.91,-0.09,-5.08,71.19,74.33,187.00,208.18,128.00,140.68,247.00,249.17,109.00,119.00,118.00,130.97,52.00,78.03,5.21,9.62,6.85,11.85,36.00,24.30,6067.66,6760.00,10.14,8.25,14.00,19.65,0.00,1.00,54.00,23.27,0.00,0.00,13.42,11.05,118.00,108.93,0.00,1.11,203.00,160.50,102.00,118.84,304.00,278.80,2314.25,2032.58,1341.10,1237.10,524.68,517.93,306.27,382.32,76.50,69.77,56.51,78.55,150.03,150.24,27.93,69.50,59.00,59.11,3.00,6.00,0.00,1.00,29.11,40.66,31.92,46.14,4.12,4.15,0.00,20.02,30.00,32.29,74.00,85.68
1953,1.33,-0.42,-14.24,-16.59,6.56,6.36,14.07,13.91,-1.98,-5.07,74.29,74.31,191.00,208.23,123.00,140.73,270.00,249.26,105.00,118.80,119.00,130.80,40.00,77.61,4.66,9.59,10.41,11.78,42.00,24.40,6116.77,6750.44,7.95,8.31,20.00,19.82,2.00,1.00,26.00,23.58,0.00,0.00,13.42,11.09,146.00,108.98,2.39,1.11,180.00,160.75,122.00,118.68,301.00,278.90,2148.34,2034.74,1281.53,1238.07,519.17,518.88,382.50,383.23,91.11,69.68,91.70,78.90,109.01,150.70,74.84,69.49,64.00,59.21,5.00,6.00,2.00,1.00,31.34,40.59,42.10,46.12,4.07,4.15,14.62,19.97,29.00,32.14,93.00,85.94
1954,0.39,-0.39,-15.31,-16.53,2.81,6.37,13.97,13.92,0.42,-5.05,72.92,74.29,199.00,208.28,135.00,140.77,259.00,249.36,111.00,118.60,112.00,130.64,56.00,77.20,10.68,9.56,12.05,11.71,49.00,24.50,6434.45,6740.88,11.51,8.37,11.00,20.00,0.00,1.00,45.00,23.90,0.00,0.00,13.42,11.13,123.00,109.02,0.00,1.11,148.00,161.00,123.00,118.53,270.00,279.00,1919.73,2036.89,1185.15,1239.05,518.46,519.82,336.01,384.13,72.95,69.60,99.09,79.24,136.15,151.15,27.17,69.48,51.00,59.32,5.00,6.00,4.00,1.00,61.16,40.53,66.88,46.10,4.51,4.14,30.71,19.91,40.00,32.00,72.00,86.21
1955,-1.26,-0.36,-16.25,-16.46,5.73,6.38,14.29,13.92,-9.46,-5.04,69.88,74.27,213.00,208.33,133.00,140.82,252.00,249.46,137.00,118.40,142.00,130.47,90.00,76.78,8.77,9.53,19.45,11.64,14.00,24.60,7082.31,6731.33,8.49,8.43,23.00,20.18,4.00,1.00,12.00,24.21,0.00,0.00,12.05,11.17,118.00,109.07,7.12,1.11,149.00,161.25,122.00,118.37,270.00,279.10,1935.12,2039.04,1204.52,1240.02,555.20,520.77,377.41,385.03,87.24,69.51,80.97,79.59,143.78,151.60,72.17,69.46,68.00,59.42,7.00,6.00,0.00,1.00,30.88,40.46,34.86,46.09,3.91,4.14,9.54,19.86,37.00,31.86,94.00,86.47
1956,0.14,-0.34,-18.70,-16.39,7.43,6.40,13.89,13.93,-5.43,-5.03,73.72,74.25,203.00,208.38,132.00,140.86,247.00,249.55,106.00,118.20,110.00,130.30,73.00,76.36,10.14,9.50,14.52,11.58,31.00,24.70,6540.27,6721.77,9.86,8.49,16.00,20.35,0.00,1.00,31.00,24.53,0.00,0.00,20.27,11.21,114.00,109.11,1.14,1.11,145.00,161.50,123.00,118.21,267.00,279.20,1971.37,2041.19,1253.73,1240.99,586.57,521.72,407.89,385.93,76.23,69.43,103.32,79.93,168.64,152.05,69.44,69.45,64.00,59.53,9.00,6.00,2.00,1.00,56.90,40.40,58.18,46.07,4.64,4.13,27.51,19.81,39.00,31.71,87.00,86.74
1957,0.42,-0.31,-13.47,-16.32,6.15,6.41,13.49,13.94,-3.21,-5.02,69.32,74.23,208.00,208.42,133.00,140.91,260.00,249.65,126.00,118.00,133.00,130.13,58.00,75.94,8.22,9.47,11.78,11.51,23.00,24.80,6416.54,6712.21,5.75,8.55,5.00,20.53,0.00,1.00,8.00,24.85,0.00,0.00,9.59,11.25,126.00,109.16,0.00,1.11,159.00,161.75,117.00,118.05,275.00,279.29,1967.16,2043.35,1187.98,1241.97,484.59,522.67,481.08,386.84,35.37,69.34,53.67,80.28,268.17,152.50,109.99,69.44,75.00,59.63,7.00,6.00,1.00,1.00,50.40,40.33,56.18,46.06,4.91,4.13,18.03,19.75,31.00,31.57,97.00,87.00
1958,1.46,-0.28,-14.18,-16.25,7.63,6.43,15.33,13.94,-5.06,-5.01,67.40,74.21,204.00,208.47,161.00,140.95,266.00,249.75,117.00,117.80,125.00,129.96,53.00,75.52,4.66,9.44,3.84,11.44,47.00,24.90,6069.10,6702.66,11.51,8.61,41.00,20.71,1.00,1.00,25.00,25.16,0.00,0.00,12.60,11.29,104.00,109.20,1.11,1.11,159.00,162.00,123.00,117.90,281.00,279.39,2156.15,2045.50,1373.32,1242.94,667.03,523.61,228.52,387.74,80.13,69.26,49.44,80.63,40.53,152.96,67.67,69.43,44.00,59.74,1.00,6.00,0.00,1.00,19.30,40.27,22.89,46.04,2.83,4.12,6.17,19.70,32.00,31.43,78.00,87.26
1959,0.65,-0.26,-15.31,-16.18,6.46,6.44,13.70,13.95,-3.34,-4.99,76.14,74.19,218.00,208.52,147.00,141.00,241.00,249.84,104.00,117.60,107.00,129.79,57.00,75.11,12.05,9.41,12.33,11.37,48.00,25.00,6368.72,6693.10,9.59,8.68,17.00,20.88,7.00,1.00,42.00,25.48,0.00,0.00,13.97,11.33,93.00,109.25,4.92,1.11,180.00,162.25,98.00,117.74,277.00,279.49,1981.56,2047.65,1165.47,1243.91,485.61,524.56,298.78,388.64,49.07,69.17,58.93,80.97,138.63,153.41,56.05,69.42,47.00,59.84,3.00,6.00,0.00,1.00,16.74,40.20,20.45,46.03,3.52,4.12,0.00,19.64,28.00,31.29,79.00,87.53
1960,0.72,-0.23,-14.99,-16.12,5.90,6.46,14.86,13.95,-3.90,-4.98,66.17,74.17,204.00,208.57,155.00,141.05,245.00,249.94,122.00,117.40,133.00,129.62,68.00,74.69,4.93,9.38,6.03,11.30,20.00,25.10,6343.98,6683.54,7.95,8.74,25.00,21.06,6.00,1.00,0.00,25.79,0.00,0.00,10.41,11.37,89.00,109.29,1.43,1.11,183.00,162.50,108.00,117.58,290.00,279.59,2163.43,2049.80,1270.27,1244.89,539.76,525.51,412.08,389.55,49.72,69.09,160.90,81.32,136.94,153.86,60.71,69.40,49.00,59.95,8.00,6.00,5.00,1.00,45.66,40.14,48.14,46.01,4.63,4.11,37.15,19.59,38.00,31.14,84.00,87.79
1961,0.28,-0.20,-12.59,-16.05,7.14,6.47,15.03,13.96,-7.74,-4.97,76.68,74.15,220.00,208.61,136.00,141.09,245.00,250.04,117.00,117.20,130.00,129.45,74.00,74.27,12.05,9.35,12.88,11.23,26.00,25.20,6541.47,6673.99,17.26,8.80,53.00,21.24,12.00,1.00,38.00,26.11,0.00,0.00,16.44,11.41,108.00,109.34,4.06,1.11,147.00,162.75,133.00,117.42,279.00,279.68,2136.58,2051.96,1430.60,1245.86,784.45,526.46,369.08,390.45,70.58,69.00,106.85,81.66,103.39,154.31,83.47,69.39,59.00,60.05,4.00,6.00,1.00,1.00,25.83,40.07,33.44,46.00,3.53,4.11,14.66,19.53,24.00,31.00,96.00,88.06
1962,0.63,-0.17,-17.61,-15.98,6.17,6.49,14.08,13.97,-1.31,-4.96,72.58,74.13,202.00,208.66,130.00,141.14,245.00,250.13,111.00,117.00,118.00,129.28,64.00,73.85,5.75,9.32,6.85,11.16,38.00,25.30,6356.71,6664.43,8.22,8.86,13.00,21.41,0.00,1.00,22.00,26.42,0.00,0.00,13.42,11.45,114.00,109.38,0.00,1.11,174.00,163.00,108.00,117.27,281.00,279.78,2088.58,2054.11,1237.19,1246.83,529.50,527.40,514.18,391.35,77.03,68.92,155.75,82.01,194.60,154.76,76.86,69.38,75.00,60.16,8.00,6.00,0.00,1.00,31.80,40.01,36.42,45.98,4.78,4.10,19.43,19.48,26.00,30.86,102.00,88.32
1963,0.63,-0.15,-15.84,-15.91,5.76,6.50,15.22,13.97,-4.18,-4.95,71.54,74.11,202.00,208.71,130.00,141.18,267.00,250.23,116.00,116.80,127.00,129.11,79.00,73.43,6.58,9.28,8.22,11.10,22.00,25.40,6367.27,6654.87,11.23,8.92,27.00,21.59,3.00,1.00,25.00,26.74,0.00,0.00,13.70,11.49,136.00,109.43,1.12,1.11,185.00,163.25,113.00,117.11,297.00,279.88,2349.73,2056.26,1446.17,1247.81,659.45,528.35,433.76,392.25,121.45,68.83,50.57,82.35,207.89,155.22,52.12,69.37,60.00,60.26,3.00,6.00,1.00,1.00,84.98,39.94,88.59,45.96,4.67,4.10,21.44,19.43,44.00,30.71,87.00,88.59
1964,0.24,-0.12,-12.71,-15.84,5.85,6.52,13.40,13.98,-4.92,-4.94,72.72,74.09,200.00,208.76,131.00,141.23,248.00,250.32,111.00,116.60,124.00,128.95,75.00,73.02,7.12,9.25,9.86,11.03,42.00,25.50,6494.88,6645.32,8.49,8.98,9.00,21.76,1.00,1.00,52.00,27.06,0.00,0.00,11.78,11.53,116.00,109.47,2.84,1.11,176.00,163.50,123.00,116.95,298.00,279.98,2108.83,2058.41,1249.75,1248.78,527.73,529.30,517.93,393.16,63.53,68.75,133.33,82.70,282.06,155.67,55.87,69.36,51.00,60.37,10.00,6.00,9.00,1.00,63.75,39.87,66.39,45.95,5.86,4.10,49.88,19.37,31.00,30.57,83.00,88.85
1965,-0.60,-0.09,-18.63,-15.77,5.39,6.53,14.05,13.99,-4.26,-4.92,79.23,74.07,217.00,208.80,141.00,141.27,247.00,250.42,123.00,116.40,132.00,128.78,84.00,72.60,12.60,9.22,11.51,10.96,22.00,25.60,6841.34,6635.76,9.04,9.04,34.00,21.94,4.00,1.00,19.00,27.37,0.00,0.00,12.60,11.57,105.00,109.52,5.22,1.11,174.00,163.75,113.00,116.79,286.00,280.07,2100.49,2060.57,1271.84,1249.75,619.03,530.24,281.60,394.06,87.00,68.66,37.98,83.05,103.49,156.12,50.67,69.34,42.00,60.47,3.00,6.00,1.00,1.00,31.84,39.81,37.74,45.93,3.20,4.09,12.61,19.32,24.00,30.43,78.00,89.12
1966,-2.03,-0.07,-21.25,-15.71,5.77,6.54,13.39,13.99,-8.58,-4.91,77.14,74.05,208.00,208.85,152.00,141.32,251.00,250.52,136.00,116.20,156.00,128.61,99.00,72.18,19.45,9.19,17.26,10.89,17.00,25.70,7318.66,6626.20,8.22,9.10,18.00,22.12,0.00,1.00,25.00,27.69,0.00,0.00,5.75,11.61,98.00,109.56,0.00,1.11,163.00,164.00,122.00,116.63,284.00,280.17,2003.04,2062.72,1190.87,1250.73,444.58,531.19,338.09,394.96,54.26,68.58,59.41,83.39,130.74,156.57,88.32,69.33,60.00,60.58,4.00,6.00,0.00,1.00,32.47,39.74,38.14,45.92,3.63,4.09,4.86,19.26,32.00,30.29,86.00,89.38
