Station:,"59.3394,-115.6152",,,,Station ID:,176,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.33940125,Lon:,-115.6151962,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-6.41,-5.21,-27.86,-24.02,1.70,0.95,11.23,11.22,-12.37,-9.96,80.78,76.51,241.00,239.86,157.00,160.77,227.00,244.33,173.00,164.09,168.00,161.35,131.00,112.34,18.90,12.88,12.60,10.88,0.00,13.88,8918.83,8471.74,9.32,8.85,10.00,4.00,1.00,0.00,6.00,15.50,0.00,0.00,2.47,5.62,69.00,81.83,0.17,0.00,148.00,135.54,122.00,127.20,269.00,267.96,1507.72,1424.55,792.18,776.18,259.43,259.24,354.14,428.16,51.11,73.57,58.93,81.29,122.42,151.92,108.32,95.62,74.00,74.13,1.00,5.00,0.00,1.00,16.25,28.41,26.75,35.12,2.96,3.47,2.84,12.42,25.00,21.00,114.00,115.67
1951,-6.53,-5.17,-25.56,-23.91,0.94,0.99,11.60,11.23,-13.87,-9.93,76.96,76.38,241.00,239.71,178.00,160.65,240.00,244.41,182.00,163.91,176.00,161.08,127.00,111.80,25.21,12.76,20.55,10.80,7.00,14.42,8953.12,8455.16,9.86,8.94,2.00,4.00,0.00,0.00,16.00,16.00,0.00,0.00,5.21,5.78,61.00,82.02,0.00,0.00,142.00,135.46,123.00,127.26,264.00,267.91,1398.48,1425.70,758.35,777.70,261.59,260.66,365.02,428.36,51.44,73.40,131.30,81.44,104.74,152.57,87.81,95.28,70.00,73.90,3.00,5.00,1.00,1.00,33.63,28.52,42.21,35.26,3.10,3.47,11.92,12.55,11.00,21.00,113.00,115.56
1952,-3.34,-5.12,-24.87,-23.79,4.12,1.03,10.64,11.24,-5.38,-9.91,73.32,76.25,218.00,239.56,147.00,160.53,242.00,244.48,146.00,163.73,142.00,160.81,97.00,111.27,10.14,12.65,6.03,10.72,27.00,14.96,7788.90,8438.58,11.78,9.02,1.00,4.00,0.00,0.00,35.00,16.50,0.00,0.00,7.40,5.93,94.00,82.21,0.00,0.00,156.00,135.38,114.00,127.33,269.00,267.87,1524.36,1426.84,769.54,779.22,207.58,262.08,379.37,428.55,56.29,73.23,78.55,81.60,176.03,153.21,68.98,94.94,64.00,73.68,5.00,5.00,0.00,1.00,26.59,28.63,28.24,35.40,3.48,3.47,19.80,12.67,15.00,21.00,106.00,115.44
1953,-3.22,-5.08,-20.75,-23.68,2.27,1.07,11.94,11.25,-6.90,-9.88,75.85,76.12,228.00,239.41,155.00,160.40,262.00,244.56,154.00,163.55,155.00,160.54,86.00,110.74,10.41,12.53,9.32,10.65,40.00,15.49,7766.46,8422.01,14.25,9.11,11.00,4.00,2.00,0.00,20.00,17.00,0.00,0.00,9.59,6.09,106.00,82.39,2.58,0.00,131.00,135.31,138.00,127.39,268.00,267.83,1429.13,1427.99,789.23,780.74,289.79,263.50,400.41,428.75,70.58,73.06,69.45,81.75,146.40,153.85,98.18,94.60,77.00,73.45,1.00,5.00,0.00,1.00,28.86,28.75,39.90,35.54,3.24,3.47,4.19,12.80,25.00,21.00,120.00,115.33
1954,-4.54,-5.03,-22.18,-23.56,-2.77,1.11,11.64,11.26,-5.16,-9.85,74.79,75.99,243.00,239.26,158.00,160.28,247.00,244.63,153.00,163.36,160.00,160.27,98.00,110.21,15.89,12.41,13.70,10.57,36.00,16.03,8226.04,8405.43,16.16,9.20,2.00,4.00,0.00,0.00,49.00,17.50,0.00,0.00,8.77,6.24,88.00,82.58,0.00,0.00,129.00,135.23,142.00,127.46,270.00,267.78,1430.01,1429.13,803.87,782.25,269.54,264.92,347.19,428.94,59.22,72.89,63.27,81.90,145.55,154.50,87.36,94.27,73.00,73.23,3.00,5.00,0.00,1.00,23.31,28.86,23.31,35.69,3.13,3.47,11.52,12.92,25.00,21.00,108.00,115.22
1955,-6.04,-4.98,-24.89,-23.44,1.20,1.16,11.90,11.27,-13.61,-9.83,76.97,75.86,241.00,239.11,143.00,160.16,250.00,244.70,163.00,163.18,158.00,160.00,138.00,109.68,15.07,12.29,15.34,10.49,6.00,16.56,8797.66,8388.85,10.14,9.29,11.00,4.00,1.00,0.00,9.00,18.00,0.00,0.00,6.30,6.40,106.00,82.77,1.49,0.00,136.00,135.15,134.00,127.52,269.00,267.74,1515.38,1430.28,863.48,783.77,343.78,266.34,399.42,429.14,93.82,72.72,77.24,82.05,138.62,155.14,85.09,93.93,74.00,73.00,3.00,5.00,0.00,1.00,26.07,28.97,33.90,35.83,3.31,3.48,8.40,13.05,17.00,21.00,117.00,115.11
1956,-5.09,-4.94,-24.22,-23.33,1.45,1.20,11.31,11.28,-11.36,-9.80,74.51,75.73,240.00,238.96,142.00,160.04,228.00,244.78,172.00,163.00,168.00,159.73,105.00,109.15,13.97,12.17,14.25,10.41,26.00,17.10,8433.46,8372.28,9.04,9.37,3.00,4.00,0.00,0.00,18.00,18.50,0.00,0.00,7.95,6.55,85.00,82.96,0.11,0.00,109.00,135.08,135.00,127.59,243.00,267.70,1292.03,1431.43,751.87,785.29,280.39,267.76,475.89,429.33,73.70,72.55,94.58,82.20,194.97,155.79,119.26,93.59,75.00,72.77,6.00,5.00,1.00,1.00,41.42,29.09,50.00,35.97,3.87,3.48,19.92,13.17,20.00,21.00,117.00,115.00
1957,-4.85,-4.89,-20.66,-23.21,-0.45,1.24,11.03,11.29,-8.75,-9.78,75.62,75.61,252.00,238.81,170.00,159.92,237.00,244.85,164.00,162.82,160.00,159.46,107.00,108.62,11.51,12.05,8.77,10.33,13.00,17.64,8339.13,8355.70,10.14,9.46,0.00,4.00,0.00,0.00,22.00,19.00,0.00,0.00,5.75,6.71,66.00,83.15,0.00,0.00,113.00,135.00,147.00,127.65,259.00,267.65,1199.33,1432.57,650.33,786.81,185.80,269.18,495.71,429.53,64.99,72.38,69.19,82.36,257.08,156.43,106.61,93.25,78.00,72.55,8.00,5.00,3.00,1.00,43.12,29.20,66.85,36.11,4.16,3.48,26.65,13.30,16.00,21.00,115.00,114.89
1958,-3.47,-4.85,-20.87,-23.10,2.76,1.28,11.63,11.30,-9.23,-9.75,66.40,75.48,242.00,238.66,163.00,159.80,245.00,244.93,153.00,162.64,146.00,159.19,101.00,108.09,6.30,11.93,4.11,10.25,40.00,18.17,7839.52,8339.13,8.77,9.55,2.00,4.00,0.00,0.00,16.00,19.50,0.00,0.00,9.86,6.86,81.00,83.34,0.00,0.00,147.00,134.92,124.00,127.72,270.00,267.61,1513.90,1433.72,801.06,788.33,268.94,270.59,384.90,429.72,73.76,72.20,87.00,82.51,137.84,157.08,85.51,92.91,72.00,72.32,0.00,5.00,0.00,1.00,18.32,29.31,24.40,36.26,2.79,3.48,0.00,13.43,12.00,21.00,130.00,114.78
