Station:,"60.0262,-116.7202",,,,Station ID:,77,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,60.02619934,Lon:,-116.7201996,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.61,-3.68,-25.97,-23.46,3.53,2.54,13.01,13.40,-10.59,-8.58,77.78,76.60,219.00,223.94,143.00,143.37,272.00,252.00,163.00,154.50,164.00,156.80,126.00,107.90,10.14,10.14,13.42,11.12,7.00,16.54,8277.84,7932.65,6.58,7.46,15.00,13.50,3.00,1.00,0.00,17.20,0.00,0.00,4.93,7.84,128.00,107.07,3.24,1.44,153.00,147.88,119.00,126.94,271.00,273.00,1805.79,1762.95,1045.82,1047.59,410.61,452.25,347.23,320.27,54.07,61.35,48.85,54.36,122.13,112.21,107.20,84.88,64.00,55.82,1.00,2.19,0.00,0.00,18.21,24.31,23.08,27.22,2.77,3.08,6.29,12.66,23.00,25.00,117.00,96.14
1951,-4.69,-3.64,-24.40,-23.37,2.28,2.58,13.93,13.41,-11.52,-8.56,74.36,76.53,224.00,223.97,155.00,143.48,265.00,252.00,172.00,154.33,169.00,156.60,121.00,107.47,15.34,10.09,21.37,11.04,14.00,16.95,8296.79,7920.35,7.67,7.56,18.00,13.70,0.00,1.00,14.00,17.65,0.00,0.00,7.40,7.94,109.00,106.96,0.00,1.46,143.00,147.94,123.00,126.91,265.00,273.00,1688.27,1764.34,1016.63,1048.90,451.45,453.50,306.90,320.75,53.39,61.19,107.75,54.60,80.08,112.98,76.74,84.60,49.00,55.69,3.00,2.23,0.00,0.00,32.09,24.43,38.65,27.43,2.64,3.09,13.02,12.84,13.00,25.00,107.00,96.00
1952,-1.81,-3.61,-23.53,-23.29,5.71,2.62,12.76,13.42,-4.11,-8.54,72.92,76.47,201.00,224.00,127.00,143.60,251.00,252.00,141.00,154.17,137.00,156.40,94.00,107.05,5.75,10.04,7.67,10.96,46.00,17.36,7240.30,7908.05,8.77,7.67,6.00,13.90,0.00,1.00,33.00,18.10,0.00,0.00,11.51,8.03,123.00,106.85,0.00,1.47,155.00,148.00,114.00,126.87,268.00,273.00,1820.68,1765.72,1051.52,1050.21,397.92,454.76,327.68,321.23,61.90,61.03,61.71,54.85,144.03,113.75,60.66,84.33,54.00,55.56,3.00,2.27,0.00,0.00,21.61,24.56,23.26,27.63,3.05,3.09,18.77,13.02,22.00,25.00,98.00,95.86
1953,-1.60,-3.58,-19.67,-23.20,4.00,2.65,14.13,13.42,-5.54,-8.52,75.48,76.40,207.00,224.03,155.00,143.71,273.00,252.00,143.00,154.00,144.00,156.20,76.00,106.63,6.58,9.99,8.22,10.88,48.00,17.78,7205.79,7895.76,11.51,7.78,19.00,14.10,6.00,1.00,36.00,18.55,0.00,0.00,13.97,8.13,117.00,106.74,14.04,1.49,142.00,148.06,130.00,126.83,271.00,273.00,1779.41,1767.10,1071.44,1051.52,469.54,456.02,311.97,321.71,53.92,60.87,45.88,55.09,98.03,114.51,107.29,84.05,55.00,55.43,1.00,2.31,0.00,0.00,22.12,24.68,25.18,27.84,2.96,3.10,5.29,13.21,41.00,25.00,98.00,95.71
1954,-2.89,-3.54,-20.87,-23.11,-0.98,2.69,13.81,13.43,-3.91,-8.50,73.03,76.34,233.00,224.06,142.00,143.83,258.00,252.00,146.00,153.83,156.00,156.00,90.00,106.20,9.04,9.94,13.70,10.80,52.00,18.19,7628.98,7883.46,13.97,7.89,9.00,14.30,0.00,1.00,44.00,19.00,0.00,0.00,12.33,8.23,115.00,106.63,0.00,1.50,136.00,148.12,135.00,126.79,270.00,273.00,1740.26,1768.49,1070.15,1052.83,470.54,457.27,288.07,322.19,44.49,60.71,35.26,55.33,124.72,115.28,85.81,83.77,53.00,55.30,1.00,2.35,0.00,0.00,25.02,24.80,26.99,28.04,3.05,3.11,8.70,13.39,30.00,25.00,88.00,95.57
1955,-4.20,-3.51,-23.56,-23.02,3.13,2.73,14.19,13.43,-11.79,-8.49,75.35,76.27,227.00,224.10,133.00,143.95,252.00,252.00,156.00,153.67,152.00,155.80,132.00,105.78,8.77,9.89,14.52,10.72,6.00,18.60,8160.59,7871.17,7.67,7.99,26.00,14.49,6.00,1.00,6.00,19.45,0.00,0.00,9.86,8.33,118.00,106.52,12.32,1.51,137.00,148.18,133.00,126.75,269.00,273.00,1823.60,1769.87,1147.04,1054.14,538.82,458.53,301.35,322.68,65.31,60.56,55.46,55.57,99.27,116.04,75.29,83.49,56.00,55.17,2.00,2.38,0.00,0.00,22.79,24.93,28.82,28.25,3.01,3.12,7.12,13.57,20.00,25.00,90.00,95.43
1956,-3.56,-3.47,-22.96,-22.94,2.89,2.76,13.50,13.44,-9.92,-8.47,72.36,76.21,233.00,224.13,142.00,144.06,228.00,252.00,160.00,153.50,162.00,155.60,97.00,105.35,10.14,9.84,15.89,10.65,26.00,19.02,7892.15,7858.87,7.40,8.10,9.00,14.69,0.00,1.00,28.00,19.90,0.00,0.00,12.33,8.43,85.00,106.41,3.11,1.53,133.00,148.24,135.00,126.72,267.00,273.00,1689.40,1771.26,1033.63,1055.45,458.24,459.79,350.86,323.16,63.81,60.40,80.32,55.82,117.26,116.81,93.27,83.21,58.00,55.04,3.00,2.42,1.00,0.00,36.39,25.05,43.07,28.45,3.23,3.12,16.33,13.76,37.00,25.00,97.00,95.29
1957,-3.00,-3.44,-19.28,-22.85,1.11,2.80,13.53,13.45,-7.08,-8.45,74.50,76.14,235.00,224.16,165.00,144.18,260.00,252.00,153.00,153.33,152.00,155.40,101.00,104.93,9.32,9.79,10.96,10.57,19.00,19.43,7665.67,7846.58,8.77,8.21,9.00,14.89,0.00,1.00,14.00,20.35,0.00,0.00,7.67,8.53,94.00,106.30,0.00,1.54,155.00,148.29,121.00,126.68,275.00,273.00,1702.50,1772.64,982.44,1056.76,402.38,461.04,374.82,323.64,52.85,60.24,54.84,56.06,208.62,117.57,64.30,82.94,59.00,54.91,8.00,2.46,0.00,0.00,42.06,25.18,57.52,28.66,3.63,3.13,31.42,13.94,18.00,25.00,95.00,95.14
1958,-1.93,-3.40,-19.86,-22.76,4.33,2.84,13.82,13.45,-7.71,-8.43,68.42,76.08,215.00,224.19,161.00,144.29,262.00,252.00,143.00,153.17,140.00,155.20,87.00,104.51,4.93,9.74,5.48,10.49,47.00,19.84,7289.03,7834.28,6.30,8.32,12.00,15.09,0.00,1.00,25.00,20.80,0.00,0.00,14.25,8.63,100.00,106.19,0.84,1.56,155.00,148.35,124.00,126.64,278.00,273.00,1862.89,1774.02,1101.66,1058.07,459.99,462.30,324.40,324.12,63.16,60.08,42.85,56.30,138.99,118.34,77.67,82.66,52.00,54.78,1.00,2.50,0.00,0.00,23.34,25.30,24.64,28.86,2.65,3.14,4.07,14.12,16.00,25.00,108.00,95.00
1959,-3.30,-3.37,-21.22,-22.67,1.67,2.88,12.34,13.46,-7.99,-8.41,76.33,76.01,230.00,224.22,152.00,144.41,254.00,252.00,167.00,153.00,163.00,155.00,79.00,104.08,12.60,9.69,16.99,10.41,35.00,20.26,7792.14,7821.98,8.49,8.42,11.00,15.28,2.00,1.00,28.00,21.25,0.00,0.00,7.67,8.73,101.00,106.08,3.24,1.57,144.00,148.41,133.00,126.60,276.00,273.00,1543.35,1775.41,858.01,1059.38,311.63,463.56,289.45,324.60,49.80,59.93,30.22,56.55,136.99,119.10,70.82,82.38,49.00,54.65,2.00,2.54,0.00,0.00,18.58,25.42,26.08,29.07,2.58,3.15,10.44,14.31,19.00,25.00,99.00,94.86
1960,-2.90,-3.33,-19.65,-22.59,2.28,2.91,13.94,13.47,-8.47,-8.40,72.42,75.95,221.00,224.25,138.00,144.53,263.00,252.00,160.00,152.83,153.00,154.80,100.00,103.66,2.74,9.63,6.30,10.33,19.00,20.67,7649.04,7809.69,5.21,8.53,15.00,15.48,0.00,1.00,10.00,21.70,0.00,0.00,9.04,8.83,124.00,105.97,0.00,1.59,158.00,148.47,127.00,126.57,284.00,273.00,1821.75,1776.79,1053.03,1060.69,456.36,464.81,406.26,325.09,70.79,59.77,81.30,56.79,150.24,119.87,95.80,82.10,67.00,54.52,4.00,2.58,0.00,0.00,34.38,25.55,36.56,29.27,3.45,3.15,20.95,14.49,25.00,25.00,108.00,94.71
1961,-3.96,-3.30,-20.14,-22.50,1.96,2.95,14.56,13.47,-12.11,-8.38,76.51,75.88,234.00,224.29,136.00,144.64,245.00,252.00,176.00,152.67,172.00,154.60,111.00,103.24,12.05,9.58,16.16,10.25,10.00,21.08,8068.43,7797.39,10.96,8.64,31.00,15.68,1.00,1.00,10.00,22.15,0.00,0.00,10.41,8.93,108.00,105.86,5.20,1.60,132.00,148.53,136.00,126.53,267.00,273.00,1894.28,1778.18,1243.60,1062.00,654.98,466.07,351.94,325.57,75.62,59.61,36.06,57.03,117.81,120.64,127.15,81.82,50.00,54.39,5.00,2.62,1.00,0.00,37.08,25.67,41.20,29.48,3.25,3.16,23.47,14.67,20.00,25.00,99.00,94.57
1962,-2.94,-3.26,-23.58,-22.41,2.25,2.99,13.45,13.48,-5.59,-8.36,76.25,75.82,224.00,224.32,142.00,144.76,246.00,252.00,152.00,152.50,149.00,154.40,100.00,102.81,7.12,9.53,6.58,10.18,13.00,21.50,7659.87,7785.10,6.85,8.75,12.00,15.88,0.00,1.00,27.00,22.60,0.00,0.00,9.32,9.02,103.00,105.75,0.00,1.62,144.00,148.59,135.00,126.49,278.00,273.00,1789.27,1779.56,1073.30,1063.31,455.97,467.33,418.23,326.05,76.73,59.45,89.04,57.28,163.41,121.40,89.38,81.55,72.00,54.26,7.00,2.65,0.00,0.00,35.01,25.80,35.49,29.68,3.58,3.17,24.44,14.86,33.00,25.00,107.00,94.43
1963,-2.62,-3.23,-22.09,-22.32,3.06,3.03,14.03,13.48,-7.14,-8.34,71.87,75.76,218.00,224.35,150.00,144.87,251.00,252.00,155.00,152.33,148.00,154.20,101.00,102.39,5.75,9.48,7.12,10.10,28.00,21.91,7543.48,7772.80,9.86,8.85,19.00,16.08,0.00,1.00,17.00,23.05,0.00,0.00,11.51,9.12,100.00,105.64,0.00,1.63,166.00,148.65,126.00,126.45,291.00,273.00,2029.76,1780.94,1215.96,1064.62,537.04,468.58,400.88,326.53,96.81,59.29,35.50,57.52,156.20,122.17,112.20,81.27,54.00,54.13,8.00,2.69,1.00,0.00,34.97,25.92,39.35,29.89,4.05,3.18,32.10,15.04,54.00,25.00,89.00,94.29
1964,-3.40,-3.20,-20.65,-22.23,1.47,3.06,13.34,13.49,-7.71,-8.32,73.72,75.69,221.00,224.38,145.00,144.99,248.00,252.00,152.00,152.17,154.00,154.00,104.00,101.97,6.58,9.43,7.67,10.02,15.00,22.32,7833.58,7760.50,6.85,8.96,15.00,16.27,1.00,1.00,19.00,23.50,0.00,0.00,7.95,9.22,102.00,105.53,5.58,1.64,149.00,148.71,122.00,126.42,270.00,273.00,1767.47,1782.33,1046.11,1065.93,465.44,469.84,343.18,327.01,77.38,59.14,38.69,57.76,138.59,122.93,92.11,80.99,53.00,54.00,4.00,2.73,0.00,0.00,20.00,26.04,23.24,30.09,3.23,3.18,20.06,15.22,25.00,25.00,92.00,94.14
