Station:,"59.4479,-112.6036",,,,Station ID:,186,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.44789886,Lon:,-112.6035995,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.42,-3.49,-26.66,-22.96,3.67,2.90,13.20,13.79,-9.68,-8.00,81.16,76.66,225.00,220.00,157.00,144.65,230.00,250.50,157.00,155.88,157.00,153.18,117.00,105.79,18.36,12.63,12.05,11.44,7.00,9.00,8210.78,7869.89,6.85,8.09,18.00,16.49,3.00,1.00,6.00,18.08,0.00,0.00,2.74,6.77,72.00,105.46,7.28,2.14,151.00,147.50,120.00,126.00,270.00,272.29,1805.93,1817.90,1053.80,1075.65,430.85,487.64,365.98,373.54,59.27,67.99,52.25,73.58,105.72,130.67,133.79,96.46,54.00,54.10,3.00,4.00,0.00,0.00,28.39,27.61,33.84,31.82,2.70,3.09,11.46,15.24,25.00,20.00,118.00,103.96
1951,-4.55,-3.45,-23.76,-22.87,2.91,2.94,13.97,13.80,-11.98,-7.98,77.63,76.58,226.00,220.00,156.00,144.72,194.00,250.56,168.00,155.71,173.00,152.89,122.00,105.28,21.92,12.51,19.18,11.34,7.00,9.50,8249.70,7855.82,10.14,8.20,25.00,16.64,1.00,1.00,22.00,18.50,0.00,0.00,5.48,6.90,70.00,105.43,0.00,2.19,143.00,147.58,122.00,126.00,264.00,272.31,1730.37,1819.82,1049.72,1077.67,468.29,489.46,345.95,372.88,67.16,67.57,120.80,73.47,93.23,130.99,71.28,95.95,59.00,54.00,1.00,4.00,1.00,0.00,37.73,27.72,50.17,31.89,2.62,3.09,6.05,15.29,14.00,20.14,117.00,103.68
1952,-1.61,-3.41,-23.35,-22.77,6.46,2.97,12.51,13.81,-4.19,-7.96,75.42,76.51,203.00,220.00,147.00,144.78,242.00,250.63,138.00,155.53,135.00,152.60,77.00,104.76,11.51,12.40,7.67,11.25,22.00,10.00,7162.41,7841.75,10.14,8.30,6.00,16.78,0.00,1.00,31.00,18.92,0.00,0.00,9.59,7.03,94.00,105.40,0.00,2.24,161.00,147.67,113.00,126.00,273.00,272.34,1846.52,1821.75,1055.82,1079.69,392.76,491.27,341.60,372.23,71.86,67.16,68.39,73.35,131.61,131.30,75.21,95.45,52.00,53.90,2.00,4.00,0.00,0.00,17.15,27.82,17.68,31.96,2.65,3.10,8.06,15.35,18.00,20.29,111.00,103.40
1953,-1.35,-3.37,-19.85,-22.68,4.16,3.01,14.31,13.83,-4.48,-7.94,77.15,76.44,206.00,220.00,155.00,144.84,273.00,250.69,147.00,155.35,141.00,152.31,69.00,104.24,10.96,12.28,7.95,11.15,26.00,10.50,7124.79,7827.69,12.88,8.41,24.00,16.92,7.00,1.00,20.00,19.33,0.00,0.00,11.78,7.16,117.00,105.37,17.49,2.29,147.00,147.75,125.00,126.00,271.00,272.37,1864.25,1823.68,1129.44,1081.71,505.68,493.08,371.69,371.57,70.11,66.75,32.29,73.24,133.98,131.61,127.64,94.95,56.00,53.80,2.00,4.00,0.00,0.00,19.02,27.92,29.90,32.03,2.75,3.10,8.66,15.41,20.00,20.43,120.00,103.12
1954,-2.62,-3.33,-21.48,-22.58,-0.79,3.05,14.14,13.84,-3.03,-7.92,73.79,76.37,223.00,220.00,144.00,144.90,258.00,250.75,144.00,155.18,149.00,152.02,82.00,103.72,15.07,12.17,13.97,11.05,53.00,11.00,7542.46,7813.62,14.52,8.51,16.00,17.06,0.00,1.00,50.00,19.75,0.00,0.00,11.23,7.28,113.00,105.34,0.00,2.33,136.00,147.83,135.00,126.00,270.00,272.40,1814.10,1825.61,1140.92,1083.73,530.50,494.90,366.23,370.91,63.44,66.33,40.36,73.12,164.24,131.92,95.72,94.45,55.00,53.70,5.00,4.00,0.00,0.00,29.57,28.02,51.61,32.10,3.08,3.10,18.70,15.46,31.00,20.57,108.00,102.84
1955,-3.92,-3.29,-24.10,-22.49,3.80,3.08,14.50,13.85,-11.03,-7.90,76.59,76.30,225.00,220.00,143.00,144.97,250.00,250.82,155.00,155.00,155.00,151.73,129.00,103.21,13.70,12.05,15.89,10.96,0.00,11.50,8076.76,7799.56,10.96,8.62,31.00,17.20,5.00,1.00,10.00,20.17,0.00,0.00,6.58,7.41,106.00,105.31,14.02,2.38,137.00,147.92,134.00,126.00,270.00,272.43,1869.08,1827.53,1198.75,1085.75,592.88,496.71,394.75,370.26,81.13,65.92,91.55,73.01,125.65,132.23,101.94,93.94,57.00,53.60,4.00,4.00,0.00,0.00,26.04,28.13,32.60,32.17,2.95,3.11,14.54,15.52,12.00,20.71,119.00,102.56
1956,-3.19,-3.25,-22.30,-22.39,3.19,3.12,13.55,13.86,-9.51,-7.87,73.96,76.22,232.00,220.00,142.00,145.03,230.00,250.88,152.00,154.82,154.00,151.44,97.00,102.69,12.05,11.94,14.52,10.86,21.00,12.00,7761.62,7785.49,7.95,8.72,20.00,17.34,0.00,1.00,18.00,20.58,0.00,0.00,7.67,7.54,87.00,105.28,2.25,2.43,133.00,148.00,135.00,126.00,267.00,272.46,1727.31,1829.46,1072.68,1087.77,500.34,498.53,393.08,369.60,56.61,65.51,73.46,72.89,139.91,132.55,121.09,93.44,57.00,53.50,4.00,4.00,0.00,0.00,23.74,28.23,24.29,32.23,3.26,3.11,16.78,15.57,19.00,20.86,106.00,102.28
1957,-3.24,-3.21,-20.59,-22.30,1.25,3.16,13.68,13.87,-7.13,-7.85,75.33,76.15,236.00,220.00,170.00,145.09,238.00,250.95,159.00,154.65,152.00,151.15,106.00,102.17,13.70,11.83,10.41,10.77,13.00,12.50,7757.36,7771.42,8.49,8.83,7.00,17.49,0.00,1.00,28.00,21.00,0.00,0.00,6.58,7.67,67.00,105.25,0.00,2.48,143.00,148.08,121.00,126.00,263.00,272.49,1642.85,1831.39,971.45,1089.79,425.66,500.34,345.31,368.95,57.12,65.09,49.83,72.78,148.20,132.86,95.37,92.94,50.00,53.40,7.00,4.00,0.00,0.00,29.17,28.33,43.60,32.30,3.27,3.12,24.10,15.63,23.00,21.00,90.00,102.00
1958,-1.43,-3.17,-19.19,-22.20,4.94,3.19,13.99,13.88,-7.35,-7.83,70.82,76.08,211.00,220.00,163.00,145.16,267.00,251.01,138.00,154.47,132.00,150.86,81.00,101.66,9.04,11.71,4.93,10.67,46.00,13.00,7109.54,7757.36,9.04,8.94,12.00,17.63,0.00,1.00,31.00,21.42,0.00,0.00,13.42,7.80,103.00,105.22,0.75,2.53,148.00,148.17,124.00,126.00,271.00,272.51,1831.04,1833.32,1093.82,1091.81,462.29,502.15,317.63,368.29,72.47,64.68,53.93,72.66,111.51,133.17,73.65,92.43,50.00,53.30,1.00,4.00,0.00,0.00,12.49,28.43,16.55,32.37,2.55,3.12,3.60,15.68,22.00,21.14,104.00,101.72
