Station:,"58.9896,-117.9538",,,,Station ID:,81,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.98960114,Lon:,-117.9537964,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.52,-2.25,-24.38,-21.15,5.20,4.51,13.72,13.69,-10.13,-7.65,79.74,75.92,220.00,222.12,143.00,145.62,252.00,246.95,154.00,142.60,162.00,148.47,116.00,100.13,10.96,9.81,11.51,10.72,0.00,14.64,7885.34,7440.00,8.77,9.22,26.00,20.31,6.00,1.00,6.00,19.91,0.00,0.00,3.56,9.41,108.00,100.86,4.23,0.33,154.00,153.33,119.00,123.92,272.00,276.00,1954.89,1889.21,1187.01,1152.39,511.18,507.78,355.68,351.89,61.27,59.11,76.20,72.26,106.50,138.91,100.27,77.06,75.00,61.95,1.00,5.00,0.00,1.00,17.65,26.95,20.89,32.66,2.97,3.69,0.00,15.19,21.00,26.00,117.00,94.50
1951,-3.54,-2.23,-22.58,-21.07,4.30,4.53,14.13,13.69,-10.80,-7.63,74.12,75.86,219.00,222.14,154.00,145.66,240.00,247.08,160.00,142.49,157.00,148.31,105.00,99.70,16.44,9.77,20.00,10.66,14.00,15.02,7871.88,7430.45,9.04,9.27,23.00,20.38,0.00,1.00,15.00,20.20,0.00,0.00,8.22,9.45,85.00,100.92,0.00,0.33,150.00,153.52,116.00,123.79,265.00,276.00,1834.47,1890.24,1108.93,1152.63,490.31,507.97,322.17,352.47,63.41,59.08,116.86,72.39,76.08,139.46,75.91,76.93,61.00,61.84,2.00,5.00,0.00,1.00,27.13,27.12,37.68,32.84,3.07,3.69,8.28,15.29,20.00,26.00,101.00,94.42
1952,-0.60,-2.20,-22.03,-20.98,6.98,4.55,13.43,13.69,-2.88,-7.62,71.48,75.80,199.00,222.16,128.00,145.71,247.00,247.21,123.00,142.38,128.00,148.14,90.00,99.27,4.66,9.74,6.58,10.59,30.00,15.40,6803.51,7420.90,10.96,9.32,15.00,20.44,0.00,1.00,34.00,20.49,0.00,0.00,11.78,9.50,118.00,100.97,0.00,0.33,185.00,153.70,102.00,123.66,286.00,276.00,2100.15,1891.28,1209.63,1152.87,484.76,508.16,349.64,353.05,54.87,59.05,81.85,72.52,160.11,140.01,51.53,76.80,66.00,61.74,5.00,5.00,0.00,1.00,30.36,27.30,31.79,33.02,3.44,3.69,20.45,15.40,24.00,26.00,99.00,94.33
1953,-0.47,-2.18,-17.86,-20.90,5.68,4.58,14.29,13.69,-4.88,-7.61,75.58,75.73,204.00,222.19,155.00,145.75,272.00,247.33,136.00,142.28,134.00,147.98,65.00,98.84,4.38,9.70,9.04,10.53,26.00,15.78,6784.74,7411.35,12.88,9.36,22.00,20.50,7.00,1.00,29.00,20.78,0.00,0.00,14.79,9.54,116.00,101.02,11.25,0.33,142.00,153.89,130.00,123.53,271.00,276.00,1862.35,1892.32,1153.36,1153.12,512.49,508.35,343.66,353.63,54.89,59.03,71.82,72.66,126.01,140.56,81.21,76.67,60.00,61.63,2.00,5.00,1.00,1.00,37.18,27.47,53.41,33.19,3.38,3.69,7.58,15.50,32.00,26.00,97.00,94.25
1954,-1.46,-2.15,-18.67,-20.82,1.16,4.60,14.08,13.69,-2.46,-7.60,73.16,75.67,223.00,222.21,135.00,145.80,258.00,247.46,125.00,142.17,138.00,147.81,75.00,98.41,9.86,9.66,13.15,10.46,46.00,16.15,7108.06,7401.80,13.70,9.41,12.00,20.56,0.00,1.00,47.00,21.07,0.00,0.00,12.05,9.58,122.00,101.08,0.00,0.33,144.00,154.07,127.00,123.39,270.00,276.00,1874.61,1893.36,1162.03,1153.36,516.92,508.54,309.00,354.20,52.24,59.00,60.27,72.79,141.68,141.10,53.53,76.54,64.00,61.53,2.00,5.00,0.00,1.00,21.41,27.64,21.41,33.37,3.09,3.70,5.38,15.61,32.00,26.00,97.00,94.17
1955,-3.10,-2.13,-21.07,-20.73,4.60,4.62,14.25,13.68,-11.18,-7.59,75.78,75.60,228.00,222.23,133.00,145.84,252.00,247.59,147.00,142.06,149.00,147.65,123.00,97.97,9.59,9.63,13.42,10.40,0.00,16.53,7750.87,7392.25,8.22,9.45,27.00,20.63,6.00,1.00,12.00,21.36,0.00,0.00,8.77,9.62,118.00,101.13,8.76,0.33,138.00,154.26,133.00,123.26,270.00,276.00,1860.69,1894.40,1182.97,1153.60,557.18,508.74,346.69,354.78,69.83,58.97,73.62,72.93,138.53,141.65,64.74,76.41,66.00,61.42,6.00,5.00,0.00,1.00,29.74,27.81,34.25,33.55,3.50,3.70,14.29,15.71,20.00,26.00,94.00,94.08
1956,-2.18,-2.10,-21.86,-20.65,5.30,4.65,13.91,13.68,-8.85,-7.57,75.30,75.54,227.00,222.25,134.00,145.89,228.00,247.71,142.00,141.96,151.00,147.48,87.00,97.54,9.59,9.59,14.52,10.33,27.00,16.91,7388.67,7382.70,9.59,9.50,20.00,20.69,1.00,1.00,31.00,21.65,0.00,0.00,13.15,9.66,93.00,101.18,2.56,0.33,145.00,154.44,123.00,123.13,267.00,276.00,1889.88,1895.44,1174.66,1153.85,542.01,508.93,418.52,355.36,68.12,58.94,74.21,73.06,193.77,142.20,89.44,76.28,65.00,61.32,4.00,5.00,1.00,1.00,37.63,27.99,40.23,33.73,3.79,3.70,18.42,15.82,43.00,26.00,106.00,94.00
1957,-1.61,-2.08,-16.91,-20.57,3.54,4.67,13.80,13.68,-6.06,-7.56,73.97,75.47,226.00,222.27,162.00,145.93,237.00,247.84,147.00,141.85,148.00,147.32,92.00,97.11,8.22,9.55,9.32,10.27,0.00,17.29,7156.51,7373.15,10.41,9.54,12.00,20.75,0.00,1.00,20.00,21.94,0.00,0.00,7.95,9.71,74.00,101.24,0.00,0.33,155.00,154.63,121.00,123.00,275.00,276.00,1830.49,1896.48,1087.03,1154.09,449.21,509.12,453.39,355.94,41.41,58.91,55.64,73.20,285.52,142.75,71.81,76.15,62.00,61.21,10.00,5.00,2.00,1.00,56.79,28.16,85.62,33.90,4.43,3.70,33.86,15.92,18.00,26.00,100.00,93.92
1958,-0.52,-2.05,-17.97,-20.49,6.36,4.69,14.45,13.68,-6.78,-7.55,66.38,75.41,207.00,222.30,161.00,145.98,262.00,247.96,133.00,141.74,133.00,147.15,83.00,96.68,3.56,9.51,4.11,10.20,25.00,17.67,6777.56,7363.60,8.77,9.59,25.00,20.81,0.00,1.00,21.00,22.23,0.00,0.00,14.79,9.75,100.00,101.29,0.67,0.33,155.00,154.81,124.00,122.87,278.00,276.00,2009.51,1897.52,1242.66,1154.33,564.62,509.31,311.34,356.51,61.79,58.88,56.27,73.33,120.35,143.30,75.89,76.02,52.00,61.11,2.00,5.00,1.00,1.00,27.63,28.33,29.70,34.08,2.89,3.70,11.23,16.03,17.00,26.00,97.00,93.83
