Station:,"58.0085,-109.7518",,,,Station ID:,145,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.00849915,Lon:,-109.7518005,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.50,-2.96,-26.59,-21.75,3.14,3.09,12.99,13.67,-9.38,-7.47,81.88,76.19,238.00,222.75,158.00,150.06,235.00,249.40,156.00,152.12,156.00,150.36,116.00,99.77,25.48,14.03,9.32,10.36,7.00,11.46,8231.65,7663.06,5.48,7.04,18.00,14.33,3.00,1.00,6.00,18.50,0.00,0.00,1.64,4.98,76.00,100.17,4.58,3.22,148.00,146.96,123.00,127.24,270.00,270.50,1730.70,1788.92,995.22,1066.09,395.18,485.68,385.09,428.95,56.11,72.56,60.81,94.63,96.71,160.08,151.90,99.07,62.00,61.58,2.00,6.00,1.00,1.00,35.75,29.35,42.25,36.16,2.82,3.38,5.78,16.68,25.00,19.07,121.00,112.84
1951,-4.30,-2.91,-22.56,-21.64,3.10,3.13,13.37,13.69,-11.55,-7.44,76.57,76.14,229.00,222.50,156.00,149.94,194.00,249.56,163.00,151.87,167.00,149.98,114.00,99.25,28.22,13.89,18.36,10.30,14.00,11.89,8150.73,7646.90,9.04,7.17,18.00,14.44,0.00,1.00,30.00,19.00,0.00,0.00,1.92,5.17,40.00,100.43,0.00,3.26,148.00,147.15,117.00,127.20,264.00,270.63,1713.73,1792.27,1009.95,1068.86,418.64,487.75,367.52,428.75,76.65,72.17,109.80,94.51,123.14,160.87,70.99,98.56,56.00,61.53,3.00,6.00,0.00,1.00,25.19,29.56,36.31,36.39,2.78,3.39,6.70,16.82,13.00,19.19,121.00,112.62
1952,-1.20,-2.87,-22.10,-21.54,6.60,3.16,12.34,13.70,-3.83,-7.41,73.68,76.08,201.00,222.25,147.00,149.83,242.00,249.71,133.00,151.61,133.00,149.60,79.00,98.73,14.25,13.76,7.95,10.25,25.00,12.33,7009.86,7630.74,10.96,7.29,5.00,14.54,0.00,1.00,26.00,19.50,0.00,0.00,7.40,5.37,94.00,100.69,0.00,3.30,183.00,147.33,103.00,127.17,285.00,270.75,1942.57,1795.62,1065.74,1071.64,361.80,489.82,395.33,428.56,70.72,71.78,95.17,94.39,161.20,161.66,72.23,98.05,67.00,61.47,3.00,6.00,0.00,1.00,19.06,29.77,22.37,36.62,3.04,3.39,9.53,16.95,20.00,19.30,119.00,112.40
1953,-1.11,-2.82,-18.78,-21.43,3.68,3.20,14.16,13.72,-3.94,-7.38,77.09,76.03,217.00,222.00,155.00,149.71,264.00,249.87,147.00,151.36,143.00,149.22,65.00,98.21,12.33,13.62,7.40,10.19,30.00,12.77,7025.00,7614.57,9.86,7.42,20.00,14.65,4.00,1.00,19.00,20.00,0.00,0.00,6.58,5.57,108.00,100.96,10.42,3.34,136.00,147.51,136.00,127.13,271.00,270.88,1736.29,1798.97,1059.49,1074.41,483.72,491.90,374.65,428.37,66.96,71.39,37.44,94.27,149.55,162.45,111.16,97.54,69.00,61.42,3.00,6.00,0.00,1.00,18.08,29.97,26.15,36.85,2.81,3.40,7.33,17.09,20.00,19.42,121.00,112.18
1954,-2.07,-2.78,-20.32,-21.32,-0.61,3.24,13.99,13.74,-2.10,-7.35,76.89,75.97,219.00,221.75,150.00,149.60,259.00,250.03,131.00,151.10,144.00,148.84,76.00,97.68,14.25,13.48,12.33,10.14,50.00,13.20,7336.44,7598.41,14.25,7.54,11.00,14.75,0.00,1.00,53.00,20.50,0.00,0.00,11.51,5.77,108.00,101.22,0.63,3.38,137.00,147.70,135.00,127.10,271.00,271.00,1774.28,1802.33,1099.20,1077.18,489.10,493.97,416.69,428.18,64.81,70.99,61.54,94.16,189.68,163.24,93.03,97.03,67.00,61.37,6.00,6.00,0.00,1.00,33.62,30.18,39.09,37.08,3.39,3.41,17.36,17.23,21.00,19.53,115.00,111.97
1955,-3.36,-2.73,-22.80,-21.22,4.27,3.28,14.47,13.75,-10.26,-7.32,76.22,75.91,227.00,221.50,143.00,149.49,250.00,250.19,150.00,150.84,149.00,148.46,125.00,97.16,12.88,13.34,13.15,10.08,7.00,13.64,7864.49,7582.25,10.14,7.67,27.00,14.85,2.00,1.00,15.00,21.00,0.00,0.00,5.48,5.97,106.00,101.48,9.70,3.42,137.00,147.88,134.00,127.06,270.00,271.13,1860.84,1805.68,1188.60,1079.95,588.06,496.04,447.78,427.98,107.54,70.60,96.31,94.04,157.56,164.03,100.89,96.52,74.00,61.32,4.00,6.00,0.00,1.00,25.88,30.39,31.81,37.31,2.95,3.42,7.12,17.36,11.00,19.65,141.00,111.75
1956,-2.48,-2.69,-21.36,-21.11,3.55,3.32,13.43,13.77,-8.21,-7.29,73.96,75.86,232.00,221.25,143.00,149.37,230.00,250.34,145.00,150.59,148.00,148.09,90.00,96.64,12.88,13.20,11.23,10.03,30.00,14.07,7500.90,7566.08,8.77,7.80,18.00,14.96,0.00,1.00,28.00,21.50,0.00,0.00,5.75,6.17,86.00,101.74,0.70,3.46,133.00,148.06,135.00,127.03,267.00,271.25,1727.55,1809.03,1072.34,1082.73,502.84,498.11,427.60,427.79,71.07,70.21,68.97,93.92,188.07,164.82,96.89,96.02,60.00,61.26,7.00,6.00,1.00,1.00,28.15,30.60,38.11,37.55,3.42,3.43,15.83,17.50,19.00,19.77,112.00,111.53
1957,-2.72,-2.64,-19.42,-21.00,2.15,3.36,13.49,13.78,-6.52,-7.26,73.02,75.80,234.00,221.00,163.00,149.26,238.00,250.50,153.00,150.33,151.00,147.71,95.00,96.11,12.88,13.06,6.58,9.97,0.00,14.51,7564.65,7549.92,7.12,7.92,4.00,15.06,0.00,1.00,6.00,22.00,0.00,0.00,4.93,6.36,74.00,102.01,0.00,3.50,139.00,148.25,121.00,127.00,259.00,271.38,1623.04,1812.38,963.85,1085.50,419.17,500.18,321.60,427.60,48.64,69.82,44.84,93.80,142.26,165.61,83.01,95.51,48.00,61.21,2.00,6.00,0.00,1.00,25.35,30.81,34.16,37.78,3.04,3.43,9.11,17.64,30.00,19.88,89.00,111.31
1958,-1.24,-2.60,-17.95,-20.90,4.69,3.39,13.24,13.80,-7.11,-7.23,69.47,75.75,221.00,220.75,163.00,149.14,266.00,250.66,134.00,150.07,135.00,147.33,77.00,95.59,10.41,12.93,4.38,9.92,46.00,14.95,7032.63,7533.76,9.04,8.05,9.00,15.17,0.00,1.00,35.00,22.50,0.00,0.00,9.59,6.56,102.00,102.27,0.00,3.54,148.00,148.43,124.00,126.96,271.00,271.50,1718.46,1815.73,982.50,1088.27,386.93,502.25,359.39,427.41,73.45,69.43,79.94,93.68,154.24,166.40,57.46,95.00,46.00,61.16,4.00,6.00,2.00,1.00,49.61,31.02,56.48,38.01,2.90,3.44,22.49,17.77,17.00,20.00,107.00,111.09
