Station:,"58.1871,-113.8047",,,,Station ID:,29,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.18709946,Lon:,-113.8047028,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.68,-1.54,-24.26,-20.38,5.90,5.12,14.25,14.24,-8.45,-6.01,81.45,75.96,212.00,207.06,143.00,140.91,251.00,255.09,149.00,141.86,147.00,140.32,103.00,89.75,13.70,10.29,12.33,11.77,7.00,17.69,7581.81,7196.78,7.40,7.67,25.00,18.82,5.00,1.17,0.00,14.45,0.00,0.00,3.01,9.37,107.00,111.79,7.19,2.34,153.00,154.50,119.00,123.27,271.00,277.16,2003.75,1980.28,1241.44,1223.23,554.54,547.70,374.99,374.05,58.02,68.54,65.17,75.41,112.02,151.20,120.75,79.50,68.00,61.54,3.00,5.00,0.00,1.00,25.13,29.03,32.78,35.81,2.85,3.19,9.16,13.84,20.00,22.12,126.00,104.96
1951,-2.89,-1.51,-21.38,-20.29,5.18,5.15,14.47,14.25,-10.19,-5.99,76.95,75.92,218.00,207.18,156.00,141.08,265.00,255.00,154.00,141.58,155.00,140.12,106.00,89.36,21.64,10.27,20.55,11.68,14.00,17.90,7645.08,7184.55,8.22,7.81,27.00,19.09,1.00,1.21,16.00,15.06,0.00,0.00,6.85,9.42,108.00,111.58,0.00,2.35,150.00,154.75,116.00,123.09,265.00,277.26,1910.91,1982.56,1180.74,1224.54,541.37,548.86,335.04,373.42,67.73,68.12,124.85,75.45,75.43,151.59,81.95,79.04,52.00,61.34,2.00,5.00,0.00,1.00,34.28,29.16,44.19,35.91,3.00,3.20,7.91,14.01,19.00,22.20,103.00,104.70
1952,0.18,-1.47,-21.02,-20.20,8.05,5.18,13.63,14.25,-2.22,-5.98,73.76,75.88,192.00,207.30,128.00,141.24,251.00,254.91,122.00,141.31,124.00,139.91,69.00,88.96,6.03,10.25,7.40,11.58,26.00,18.12,6513.59,7172.33,10.96,7.95,11.00,19.36,0.00,1.24,26.00,15.67,0.00,0.00,8.77,9.48,122.00,111.38,0.00,2.35,185.00,155.00,102.00,122.91,286.00,277.36,2191.06,1984.83,1298.06,1225.85,521.91,550.02,353.51,372.78,68.35,67.71,99.10,75.50,128.42,151.98,60.87,78.57,63.00,61.15,3.00,5.00,0.00,1.00,29.41,29.28,31.52,36.01,3.14,3.21,14.35,14.18,23.00,22.28,107.00,104.43
1953,0.47,-1.44,-16.89,-20.10,6.15,5.20,14.96,14.26,-3.02,-5.97,75.97,75.84,198.00,207.42,155.00,141.40,273.00,254.82,131.00,141.03,129.00,139.70,45.00,88.56,5.21,10.23,7.67,11.49,48.00,18.33,6460.44,7160.10,13.70,8.08,25.00,19.64,8.00,1.28,25.00,16.27,0.00,0.00,14.25,9.53,117.00,111.17,17.17,2.36,173.00,155.25,125.00,122.73,297.00,277.45,2170.30,1987.10,1320.67,1227.16,585.55,551.19,372.97,372.14,62.75,67.29,54.52,75.54,134.13,152.37,107.21,78.10,63.00,60.95,4.00,5.00,0.00,1.00,20.18,29.41,33.54,36.11,2.96,3.22,11.16,14.35,38.00,22.36,117.00,104.17
1954,-0.61,-1.40,-18.22,-20.01,1.54,5.23,14.77,14.27,-0.88,-5.96,74.86,75.80,210.00,207.53,128.00,141.56,259.00,254.73,119.00,140.75,128.00,139.50,68.00,88.16,11.23,10.21,14.52,11.40,50.00,18.55,6809.32,7147.87,13.97,8.22,18.00,19.91,0.00,1.31,56.00,16.88,0.00,0.00,12.33,9.59,130.00,110.96,0.00,2.36,148.00,155.50,124.00,122.55,271.00,277.55,1994.26,1989.38,1261.38,1228.47,596.25,552.35,317.52,371.50,63.10,66.87,50.02,75.59,139.29,152.76,64.56,77.63,57.00,60.76,2.00,5.00,0.00,1.00,25.35,29.54,33.65,36.21,3.06,3.23,7.25,14.52,25.00,22.44,97.00,103.91
1955,-2.29,-1.37,-20.79,-19.92,5.50,5.26,14.99,14.28,-9.70,-5.94,75.72,75.76,217.00,207.65,134.00,141.72,250.00,254.64,147.00,140.48,149.00,139.29,112.00,87.76,11.78,10.18,16.16,11.30,6.00,18.76,7482.02,7135.64,11.78,8.36,31.00,20.18,6.00,1.34,6.00,17.49,0.00,0.00,10.41,9.64,115.00,110.75,16.01,2.37,138.00,155.75,133.00,122.36,270.00,277.65,1952.08,1991.65,1271.78,1229.77,639.27,553.51,423.83,370.86,93.08,66.46,99.17,75.63,158.24,153.15,79.49,77.16,68.00,60.57,4.00,5.00,0.00,1.00,28.88,29.66,35.34,36.32,3.24,3.23,14.05,14.69,13.00,22.52,123.00,103.65
1956,-1.18,-1.34,-20.35,-19.83,5.87,5.29,14.35,14.28,-7.35,-5.93,75.84,75.72,221.00,207.77,134.00,141.88,230.00,254.55,134.00,140.20,136.00,139.08,79.00,87.37,10.41,10.16,13.15,11.21,28.00,18.98,7039.45,7123.42,9.86,8.49,29.00,20.45,1.00,1.38,20.00,18.10,0.00,0.00,11.51,9.70,95.00,110.54,3.51,2.37,145.00,156.00,123.00,122.18,267.00,277.74,1968.12,1993.92,1252.25,1231.08,615.88,554.67,420.50,370.23,66.06,66.04,80.52,75.68,175.08,153.54,102.42,76.69,64.00,60.37,5.00,5.00,0.00,1.00,32.55,29.79,33.45,36.42,3.66,3.24,16.97,14.86,24.00,22.60,104.00,103.39
1957,-1.09,-1.30,-17.28,-19.74,4.12,5.32,14.35,14.29,-4.97,-5.92,74.30,75.68,219.00,207.89,163.00,142.05,260.00,254.45,143.00,139.93,142.00,138.87,82.00,86.97,9.86,10.14,9.59,11.12,12.00,19.20,6973.34,7111.19,9.04,8.63,12.00,20.73,0.00,1.41,12.00,18.70,0.00,0.00,7.67,9.75,96.00,110.33,0.00,2.38,159.00,156.25,117.00,122.00,275.00,277.84,1945.38,1996.20,1176.81,1232.39,525.96,555.83,364.41,369.59,43.32,65.62,43.87,75.72,176.32,153.93,99.01,76.23,51.00,60.18,6.00,5.00,0.00,1.00,33.74,29.91,50.19,36.52,3.34,3.25,22.89,15.03,30.00,22.68,100.00,103.13
1958,0.41,-1.27,-16.48,-19.65,6.85,5.35,14.91,14.30,-5.60,-5.90,69.53,75.64,194.00,208.01,163.00,142.21,266.00,254.36,127.00,139.65,126.00,138.67,65.00,86.57,4.66,10.12,3.84,11.02,55.00,19.41,6447.64,7098.96,8.22,8.77,20.00,21.00,1.00,1.45,24.00,19.31,0.00,0.00,16.16,9.81,102.00,110.13,3.07,2.38,156.00,156.50,124.00,121.82,279.00,277.94,2039.33,1998.47,1268.38,1233.70,585.67,556.99,300.29,368.95,66.98,65.21,72.23,75.77,96.67,154.32,67.06,75.76,45.00,59.98,2.00,5.00,0.00,1.00,16.26,30.04,22.23,36.62,2.47,3.26,7.03,15.21,18.00,22.76,104.00,102.87
1959,-0.94,-1.23,-17.99,-19.55,4.65,5.38,13.54,14.30,-5.49,-5.89,73.89,75.60,225.00,208.13,151.00,142.37,252.00,254.27,130.00,139.38,135.00,138.46,63.00,86.17,11.23,10.10,16.44,10.93,39.00,19.63,6938.45,7086.73,9.04,8.90,12.00,21.27,3.00,1.48,37.00,19.92,0.00,0.00,8.77,9.86,100.00,109.92,4.86,2.39,145.00,156.75,133.00,121.64,277.00,278.03,1747.14,2000.74,1046.59,1235.01,434.86,558.15,329.60,368.31,51.34,64.79,83.12,75.81,128.69,154.71,66.59,75.29,56.00,59.79,2.00,5.00,0.00,1.00,24.47,30.17,28.39,36.72,2.81,3.27,8.03,15.38,21.00,22.84,103.00,102.61
1960,-0.56,-1.20,-16.73,-19.46,4.97,5.41,15.00,14.31,-5.81,-5.88,71.98,75.56,206.00,208.25,139.00,142.53,264.00,254.18,147.00,139.10,139.00,138.25,84.00,85.78,1.92,10.08,5.48,10.84,19.00,19.84,6816.97,7074.50,7.67,9.04,23.00,21.55,2.00,1.52,17.00,20.53,0.00,0.00,11.78,9.92,124.00,109.71,4.44,2.39,164.00,157.00,126.00,121.45,289.00,278.13,2071.26,2003.01,1262.03,1236.32,571.11,559.32,370.95,367.67,54.03,64.37,82.99,75.86,160.51,155.10,64.24,74.82,56.00,59.60,6.00,5.00,1.00,1.00,48.86,30.29,49.79,36.82,3.38,3.27,25.56,15.55,23.00,22.92,99.00,102.35
1961,-1.13,-1.16,-16.09,-19.37,5.62,5.43,15.37,14.32,-9.35,-5.87,77.37,75.52,224.00,208.37,136.00,142.69,255.00,254.09,150.00,138.83,142.00,138.05,88.00,85.38,11.23,10.06,13.70,10.75,13.00,20.06,7079.22,7062.28,14.25,9.18,46.00,21.82,14.00,1.55,22.00,21.14,0.00,0.00,15.07,9.97,118.00,109.50,15.01,2.40,133.00,157.25,136.00,121.27,268.00,278.23,2074.71,2005.29,1420.16,1237.63,820.92,560.48,278.81,367.04,66.54,63.96,33.87,75.90,96.68,155.49,86.51,74.35,42.00,59.40,2.00,5.00,0.00,1.00,31.70,30.42,36.08,36.93,3.12,3.28,11.44,15.72,40.00,23.00,78.00,102.09
1962,-0.94,-1.13,-20.57,-19.28,4.82,5.46,13.88,14.33,-3.17,-5.85,75.34,75.48,208.00,208.48,143.00,142.85,257.00,254.00,137.00,138.55,141.00,137.84,81.00,84.98,7.67,10.04,7.67,10.65,6.00,20.27,6928.90,7050.05,6.58,9.32,11.00,22.09,0.00,1.59,12.00,21.74,0.00,0.00,11.78,10.03,113.00,109.29,0.17,2.40,153.00,157.50,131.00,121.09,283.00,278.32,1964.75,2007.56,1202.56,1238.94,520.93,561.64,417.44,366.40,69.09,63.54,100.39,75.95,175.69,155.88,72.22,73.88,61.00,59.21,6.00,5.00,0.00,1.00,22.67,30.55,26.64,37.03,3.74,3.29,21.44,15.89,20.00,23.08,100.00,101.83
1963,-0.19,-1.10,-19.22,-19.19,5.65,5.49,15.53,14.33,-4.46,-5.84,73.16,75.44,195.00,208.60,140.00,143.02,292.00,253.91,138.00,138.28,134.00,137.63,81.00,84.58,4.38,10.02,7.40,10.56,34.00,20.49,6688.30,7037.82,10.41,9.45,32.00,22.36,1.00,1.62,43.00,22.35,0.00,0.00,12.05,10.08,151.00,109.08,7.43,2.41,187.00,157.75,112.00,120.91,298.00,278.42,2392.50,2009.83,1479.04,1240.25,709.27,562.80,399.44,365.76,85.17,63.12,55.56,75.99,197.91,156.27,60.85,73.42,59.00,59.01,6.00,5.00,1.00,1.00,33.73,30.67,36.58,37.13,3.85,3.30,26.76,16.06,26.00,23.16,95.00,101.57
1964,-0.83,-1.06,-16.54,-19.10,4.93,5.52,14.43,14.34,-5.90,-5.83,71.59,75.40,200.00,208.72,134.00,143.18,248.00,253.82,132.00,138.00,133.00,137.42,84.00,84.18,6.30,10.00,8.77,10.47,23.00,20.71,6907.20,7025.59,9.04,9.59,19.00,22.64,3.00,1.66,21.00,22.96,0.00,0.00,11.23,10.14,113.00,108.88,7.85,2.41,179.00,158.00,119.00,120.73,297.00,278.52,2195.11,2012.11,1326.03,1241.56,623.90,563.96,386.74,365.12,58.65,62.71,78.65,76.04,197.43,156.66,55.75,72.95,50.00,58.82,5.00,5.00,2.00,1.00,35.98,30.80,40.78,37.23,3.76,3.31,23.59,16.23,17.00,23.24,89.00,101.30
1965,-1.55,-1.03,-21.35,-19.00,5.13,5.55,13.85,14.35,-5.06,-5.82,74.43,75.36,221.00,208.84,141.00,143.34,246.00,253.73,138.00,137.72,142.00,137.22,85.00,83.79,10.41,9.98,12.05,10.37,24.00,20.92,7183.64,7013.37,7.67,9.73,25.00,22.91,2.00,1.69,32.00,23.57,0.00,0.00,9.59,10.19,104.00,108.67,2.32,2.42,151.00,158.25,113.00,120.55,263.00,278.61,1946.67,2014.38,1204.89,1242.87,603.92,565.12,306.35,364.48,67.29,62.29,46.97,76.08,125.72,157.05,63.83,72.48,46.00,58.63,2.00,5.00,0.00,1.00,27.02,30.92,39.72,37.33,2.86,3.31,6.78,16.40,27.00,23.32,92.00,101.04
1966,-2.63,-0.99,-22.36,-18.91,4.70,5.58,14.03,14.35,-9.47,-5.80,78.10,75.32,209.00,208.96,145.00,143.50,255.00,253.64,147.00,137.45,155.00,137.01,97.00,83.39,16.16,9.96,19.45,10.28,26.00,21.14,7549.51,7001.14,7.40,9.86,16.00,23.18,1.00,1.72,35.00,24.18,0.00,0.00,5.75,10.25,109.00,108.46,0.00,2.42,160.00,158.50,123.00,120.36,282.00,278.71,2004.86,2016.65,1209.52,1244.18,503.38,566.28,396.70,363.84,45.71,61.87,69.48,76.13,168.11,157.44,111.93,72.01,73.00,58.43,3.00,5.00,0.00,1.00,29.62,31.05,31.37,37.43,3.19,3.32,11.93,16.57,18.00,23.40,114.00,100.78
