Station:,"57.1648,-110.8071",,,,Station ID:,125,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.16479874,Lon:,-110.8070984,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.99,-2.31,-25.56,-20.33,3.87,3.87,12.91,13.13,-9.12,-6.57,83.08,75.36,239.00,222.57,158.00,152.55,228.00,245.65,153.00,144.00,153.00,146.26,107.00,90.75,24.11,14.51,11.51,10.89,7.00,13.06,8043.21,7434.16,7.67,8.18,19.00,12.22,3.00,1.00,13.00,16.00,0.00,0.00,1.64,4.11,69.00,92.22,2.35,0.58,147.00,147.45,124.00,127.62,270.00,270.18,1740.53,1741.07,1008.43,1047.54,401.01,421.28,435.70,494.39,57.05,82.40,74.77,107.27,122.73,202.32,156.54,104.83,71.00,70.57,3.00,8.00,1.00,2.00,33.07,38.70,39.17,43.85,3.04,3.85,8.63,19.37,25.00,20.64,131.00,117.28
1951,-3.85,-2.27,-21.36,-20.22,3.90,3.91,12.97,13.15,-11.12,-6.54,76.34,75.28,231.00,222.29,174.00,152.36,194.00,245.94,158.00,143.75,158.00,145.78,107.00,90.17,29.59,14.35,17.53,10.82,7.00,13.60,7984.84,7417.36,9.86,8.27,17.00,12.33,0.00,1.00,17.00,16.50,0.00,0.00,2.19,4.32,28.00,92.70,0.00,0.62,148.00,147.73,117.00,127.48,264.00,270.27,1697.83,1744.84,990.48,1050.50,393.80,423.94,447.52,493.40,103.27,81.78,133.60,107.14,140.51,202.66,88.50,104.13,67.00,70.40,8.00,8.00,0.00,2.00,30.57,38.85,32.02,44.00,3.41,3.85,13.61,19.41,16.00,20.68,123.00,116.99
1952,-0.56,-2.22,-20.77,-20.11,6.92,3.95,12.27,13.17,-2.96,-6.51,73.90,75.20,205.00,222.00,147.00,152.17,242.00,246.22,130.00,143.50,132.00,145.30,74.00,89.58,11.78,14.18,7.95,10.75,20.00,14.14,6777.84,7400.57,11.23,8.37,6.00,12.44,0.00,1.00,26.00,17.00,0.00,0.00,7.40,4.52,94.00,93.17,0.00,0.66,183.00,148.00,103.00,127.33,285.00,270.37,1967.78,1748.60,1085.94,1053.46,365.45,426.61,400.21,492.40,76.03,81.15,96.57,107.02,167.88,203.00,64.57,103.43,63.00,70.22,4.00,8.00,0.00,2.00,25.18,38.99,30.40,44.15,3.36,3.85,7.63,19.44,22.00,20.71,109.00,116.70
1953,-0.45,-2.17,-17.16,-20.00,4.32,3.99,13.78,13.19,-3.33,-6.48,76.22,75.11,218.00,221.71,155.00,151.98,264.00,246.50,134.00,143.25,133.00,144.83,53.00,89.00,12.60,14.02,6.58,10.68,25.00,14.68,6771.55,7383.77,11.23,8.46,20.00,12.56,5.00,1.00,12.00,17.50,0.00,0.00,7.40,4.73,108.00,93.65,7.40,0.69,149.00,148.27,123.00,127.18,271.00,270.46,1815.64,1752.36,1074.55,1056.41,455.40,429.27,461.24,491.40,72.49,80.53,78.38,106.89,187.39,203.34,109.96,102.73,73.00,70.05,6.00,8.00,1.00,2.00,27.43,39.14,33.76,44.30,3.18,3.86,17.61,19.47,20.00,20.75,134.00,116.41
1954,-1.54,-2.13,-18.41,-19.88,-0.23,4.03,13.28,13.21,-1.21,-6.45,77.18,75.03,218.00,221.43,150.00,151.79,259.00,246.78,121.00,143.00,131.00,144.35,77.00,88.42,16.71,13.86,13.97,10.62,42.00,15.22,7138.82,7366.98,15.07,8.56,6.00,12.67,0.00,1.00,57.00,18.00,0.00,0.00,12.33,4.93,108.00,94.12,0.00,0.73,136.00,148.55,135.00,127.03,270.00,270.55,1688.64,1756.12,1017.83,1059.37,410.61,431.93,552.19,490.40,77.92,79.90,165.83,106.77,231.70,203.67,70.59,102.03,76.00,69.88,10.00,8.00,2.00,2.00,44.04,39.29,44.55,44.45,4.09,3.86,24.78,19.50,15.00,20.78,128.00,116.12
1955,-2.99,-2.08,-20.94,-19.77,4.44,4.07,13.98,13.23,-10.20,-6.42,75.99,74.95,229.00,221.14,157.00,151.60,249.00,247.07,148.00,142.75,149.00,143.87,113.00,87.83,15.62,13.70,12.33,10.55,6.00,15.76,7707.77,7350.18,10.41,8.65,25.00,12.78,2.00,1.00,14.00,18.50,0.00,0.00,5.21,5.14,91.00,94.60,6.10,0.77,137.00,148.82,134.00,126.89,270.00,270.65,1791.60,1759.88,1122.13,1062.33,521.16,434.59,548.42,489.40,125.00,79.28,125.72,106.64,203.11,204.01,108.61,101.33,90.00,69.71,6.00,8.00,0.00,2.00,35.61,39.44,44.75,44.60,3.57,3.86,11.46,19.53,10.00,20.82,143.00,115.84
1956,-1.81,-2.03,-20.50,-19.66,4.43,4.11,13.16,13.25,-7.23,-6.40,73.68,74.87,232.00,220.86,142.00,151.40,229.00,247.35,130.00,142.50,140.00,143.39,83.00,87.25,13.15,13.54,10.41,10.48,26.00,16.30,7248.94,7333.38,11.78,8.75,20.00,12.89,0.00,1.00,28.00,19.00,0.00,0.00,6.58,5.34,86.00,95.07,0.66,0.81,133.00,149.10,135.00,126.74,267.00,270.74,1725.00,1763.64,1071.18,1065.29,491.37,437.26,533.30,488.40,89.11,78.65,85.34,106.52,271.22,204.35,89.72,100.64,73.00,69.54,9.00,8.00,2.00,2.00,43.54,39.59,63.64,44.75,4.21,3.87,29.87,19.56,24.00,20.86,116.00,115.55
1957,-1.89,-1.99,-17.44,-19.55,3.18,4.15,13.08,13.27,-5.48,-6.37,72.58,74.78,233.00,220.57,163.00,151.21,238.00,247.63,145.00,142.25,146.00,142.91,85.00,86.67,12.60,13.38,8.22,10.42,6.00,16.84,7262.16,7316.59,7.67,8.84,6.00,13.00,0.00,1.00,6.00,19.50,0.00,0.00,4.93,5.55,74.00,95.55,0.00,0.84,158.00,149.37,118.00,126.59,275.00,270.83,1750.40,1767.40,1002.24,1068.25,403.65,439.92,422.77,487.40,43.43,78.03,73.67,106.39,186.28,204.69,108.61,99.94,64.00,69.37,4.00,8.00,0.00,2.00,35.51,39.73,47.34,44.90,3.45,3.87,8.12,19.59,23.00,20.89,111.00,115.26
1958,-0.59,-1.94,-16.63,-19.44,5.08,4.19,13.19,13.29,-6.30,-6.34,69.80,74.70,217.00,220.29,163.00,151.02,258.00,247.91,128.00,142.00,128.00,142.43,69.00,86.08,9.86,13.22,4.93,10.35,39.00,17.38,6796.92,7299.79,8.49,8.93,9.00,13.11,1.00,1.00,18.00,20.00,0.00,0.00,9.86,5.75,94.00,96.03,0.00,0.88,148.00,149.64,124.00,126.44,271.00,270.93,1731.72,1771.17,998.37,1071.21,394.77,442.58,414.49,486.40,89.55,77.40,91.27,106.27,181.81,205.02,60.85,99.24,53.00,69.20,4.00,8.00,3.00,2.00,66.98,39.88,77.26,45.05,3.53,3.87,24.27,19.63,17.00,20.93,103.00,114.97
