Station:,"54.2568,-108.0753",,,,Station ID:,185,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,54.25680161,Lon:,-108.0753021,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-1.73,0.24,-23.31,-17.31,5.83,6.34,14.79,14.60,-6.13,-3.60,82.82,73.17,226.00,210.78,159.00,147.51,235.00,255.85,135.00,124.00,144.00,131.12,93.00,71.86,21.10,11.61,13.42,9.32,0.00,16.80,7234.68,6525.51,6.58,7.88,41.00,28.98,6.00,3.00,8.00,20.67,0.00,0.00,1.64,6.98,75.00,106.06,5.98,3.94,147.00,169.00,125.00,117.08,271.00,287.69,2018.56,2169.73,1284.77,1337.46,607.90,607.23,335.05,386.55,21.58,56.99,78.13,84.21,98.11,198.98,120.46,51.39,69.00,58.83,3.00,7.00,0.00,1.00,30.94,35.16,30.94,39.71,3.88,5.11,0.00,18.00,32.00,30.40,86.00,72.33
1951,-1.74,0.27,-19.48,-17.24,6.08,6.36,13.87,14.60,-7.53,-3.60,71.17,73.18,216.00,210.74,156.00,147.46,258.00,255.81,144.00,123.80,151.00,130.84,88.00,71.58,22.19,11.55,20.27,9.32,6.00,16.97,7223.15,6517.89,6.58,7.94,29.00,29.02,2.00,3.00,14.00,20.96,0.00,0.00,3.56,7.09,101.00,106.09,0.00,3.95,149.00,169.00,116.00,117.03,264.00,287.63,1940.74,2169.26,1198.37,1337.65,521.33,607.90,331.72,386.73,65.73,56.74,77.10,84.45,167.34,198.82,38.32,51.61,60.00,58.75,4.00,7.00,0.00,1.00,22.77,35.28,26.17,39.86,4.63,5.08,7.89,18.02,30.00,30.30,71.00,72.67
1952,1.59,0.29,-17.55,-17.17,8.60,6.38,13.99,14.61,-1.01,-3.60,66.77,73.18,199.00,210.69,147.00,147.42,261.00,255.76,118.00,123.60,125.00,130.55,53.00,71.30,7.40,11.50,6.30,9.32,30.00,17.14,5996.19,6510.26,9.59,8.01,21.00,29.05,0.00,3.00,51.00,21.26,0.00,0.00,4.93,7.20,113.00,106.13,0.00,3.96,203.00,169.00,102.00,116.97,304.00,287.56,2398.28,2168.79,1435.25,1337.84,585.93,608.57,384.93,386.90,21.66,56.50,94.84,84.69,243.96,198.66,18.54,51.83,55.00,58.67,12.00,7.00,1.00,1.00,37.35,35.39,42.74,40.00,6.40,5.06,22.71,18.03,37.00,30.20,60.00,73.00
1953,1.50,0.31,-14.59,-17.11,5.98,6.39,15.03,14.61,-1.32,-3.60,70.21,73.19,211.00,210.65,141.00,147.38,264.00,255.71,117.00,123.40,131.00,130.27,48.00,71.02,8.77,11.45,5.75,9.32,15.00,17.31,6076.92,6502.64,8.22,8.07,32.00,29.08,6.00,3.00,18.00,21.56,0.00,0.00,5.48,7.31,122.00,106.16,11.65,3.97,193.00,169.00,110.00,116.92,302.00,287.50,2313.15,2168.32,1367.54,1338.03,603.04,609.25,377.58,387.08,54.83,56.26,96.68,84.93,172.79,198.49,47.40,52.05,55.00,58.58,7.00,7.00,2.00,1.00,35.92,35.51,35.92,40.15,5.87,5.04,26.59,18.04,30.00,30.10,64.00,73.33
1954,0.41,0.33,-15.85,-17.04,1.92,6.41,14.31,14.62,0.72,-3.60,76.32,73.19,215.00,210.61,150.00,147.33,260.00,255.66,108.00,123.20,114.00,129.99,59.00,70.74,14.25,11.40,16.16,9.32,48.00,17.48,6443.61,6495.02,10.96,8.14,12.00,29.12,1.00,3.00,56.00,21.85,0.00,0.00,14.25,7.42,109.00,106.19,3.56,3.99,147.00,169.00,125.00,116.86,271.00,287.44,1893.85,2167.85,1161.54,1338.21,508.63,609.92,463.14,387.25,49.27,56.01,109.92,85.17,266.95,198.33,40.16,52.27,63.00,58.50,11.00,7.00,1.00,1.00,35.89,35.62,38.33,40.30,6.24,5.01,25.93,18.06,24.00,30.00,74.00,73.67
1955,-0.81,0.35,-16.86,-16.97,6.16,6.43,15.43,14.63,-8.16,-3.60,74.27,73.20,209.00,210.57,144.00,147.29,252.00,255.61,140.00,123.00,142.00,129.70,96.00,70.47,13.42,11.34,12.33,9.32,8.00,17.65,6929.06,6487.40,5.21,8.21,33.00,29.15,6.00,3.00,0.00,22.15,0.00,0.00,6.30,7.53,107.00,106.22,11.50,4.00,169.00,169.00,120.00,116.81,288.00,287.38,2166.91,2167.38,1343.52,1338.40,664.46,610.60,401.94,387.43,62.46,55.77,73.31,85.41,159.66,198.17,77.69,52.48,63.00,58.42,12.00,7.00,0.00,1.00,31.69,35.74,43.83,40.44,5.42,4.99,12.07,18.07,32.00,29.90,74.00,74.00
1956,0.25,0.37,-18.29,-16.91,6.08,6.45,14.39,14.63,-4.20,-3.61,72.01,73.20,221.00,210.53,133.00,147.25,248.00,255.56,117.00,122.80,130.00,129.42,73.00,70.19,12.05,11.29,7.95,9.32,25.00,17.83,6516.84,6479.78,7.95,8.27,27.00,29.19,1.00,3.00,33.00,22.44,0.00,0.00,8.77,7.64,114.00,106.25,3.28,4.01,171.00,169.00,124.00,116.75,294.00,287.31,2183.04,2166.91,1341.80,1338.59,631.97,611.27,432.50,387.60,105.56,55.53,69.97,85.66,265.29,198.00,29.15,52.70,50.00,58.33,12.00,7.00,2.00,1.00,55.56,35.85,57.61,40.59,7.96,4.97,40.61,18.08,30.00,29.80,54.00,74.33
1957,0.78,0.40,-14.91,-16.84,6.45,6.47,14.47,14.64,-1.84,-3.61,69.52,73.21,209.00,210.49,160.00,147.20,260.00,255.51,125.00,122.60,131.00,129.14,63.00,69.91,9.59,11.24,7.12,9.32,7.00,18.00,6307.73,6472.16,7.12,8.34,25.00,29.22,2.00,3.00,16.00,22.74,0.00,0.00,7.12,7.75,99.00,106.29,2.81,4.02,169.00,169.00,108.00,116.70,276.00,287.25,2136.71,2166.44,1309.25,1338.78,598.13,611.95,383.92,387.78,34.91,55.28,54.04,85.90,231.42,197.84,57.81,52.92,58.00,58.25,10.00,7.00,2.00,1.00,31.15,35.97,40.88,40.73,5.86,4.94,18.11,18.09,60.00,29.70,65.00,74.67
1958,1.74,0.42,-13.40,-16.77,7.92,6.49,14.56,14.65,-4.45,-3.61,70.41,73.21,200.00,210.45,164.00,147.16,264.00,255.46,116.00,122.40,123.00,128.85,46.00,69.63,8.77,11.19,3.84,9.32,33.00,18.17,5958.53,6464.54,7.95,8.40,24.00,29.25,3.00,3.00,28.00,23.04,0.00,0.00,11.51,7.86,99.00,106.32,1.78,4.03,194.00,169.00,101.00,116.64,294.00,287.19,2228.92,2165.96,1316.14,1338.97,566.68,612.62,336.11,387.95,57.81,55.04,117.29,86.14,124.95,197.68,37.85,53.14,51.00,58.17,7.00,7.00,2.00,1.00,40.27,36.08,40.27,40.88,5.24,4.92,30.25,18.11,26.00,29.60,63.00,75.00
