Station:,"56.6343,-111.4445",,,,Station ID:,86,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.63430023,Lon:,-111.4445038,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.37,-0.53,-23.54,-18.55,5.73,5.73,13.97,14.19,-7.64,-4.87,83.08,74.57,222.00,209.00,144.00,150.80,235.00,248.18,144.00,129.14,148.00,131.78,89.00,78.50,22.19,12.88,12.60,11.81,6.00,14.38,7464.72,6820.26,6.58,8.00,31.00,20.97,4.00,1.91,20.00,16.71,0.00,0.00,2.19,6.06,90.00,101.00,3.59,3.46,149.00,154.53,123.00,122.05,271.00,275.46,1922.82,1981.07,1182.00,1204.67,516.96,531.14,454.28,496.77,59.99,79.56,78.51,107.69,134.36,200.68,154.79,101.13,68.00,64.87,3.00,8.30,1.00,2.00,28.26,42.39,33.67,48.32,3.23,4.07,12.86,22.64,25.00,20.60,129.00,105.87
1951,-2.28,-0.49,-19.47,-18.45,5.68,5.76,14.01,14.20,-9.34,-4.84,75.08,74.53,223.00,208.87,157.00,150.64,223.00,248.36,146.00,128.86,150.00,131.41,93.00,78.00,27.40,12.77,17.26,11.72,7.00,14.80,7418.09,6806.04,8.77,8.10,30.00,21.21,2.00,1.96,9.00,17.07,0.00,0.00,3.29,6.23,65.00,101.33,0.23,3.52,149.00,154.87,116.00,121.84,264.00,275.62,1886.88,1986.11,1156.39,1208.14,511.62,533.78,448.62,495.16,113.11,78.85,128.55,107.59,129.78,200.75,96.89,100.34,65.00,64.70,9.00,8.28,0.00,2.00,38.28,42.41,39.61,48.33,3.70,4.07,19.38,22.61,16.00,20.70,113.00,105.63
1952,1.00,-0.45,-18.81,-18.35,8.40,5.79,13.55,14.22,-1.48,-4.82,73.13,74.49,196.00,208.73,147.00,150.48,242.00,248.55,117.00,128.58,125.00,131.04,60.00,77.50,10.14,12.66,8.22,11.64,0.00,15.22,6214.90,6791.82,9.32,8.21,17.00,21.45,0.00,2.00,27.00,17.43,0.00,0.00,6.85,6.40,94.00,101.67,0.00,3.59,204.00,155.21,101.00,121.63,304.00,275.77,2307.58,1991.15,1344.81,1211.61,523.14,536.42,374.24,493.54,73.82,78.14,93.32,107.48,159.65,200.81,53.17,99.55,54.00,64.52,5.00,8.25,0.00,2.00,26.14,42.44,28.58,48.34,3.44,4.06,8.88,22.58,22.00,20.80,99.00,105.39
1953,1.23,-0.41,-14.98,-18.25,6.04,5.83,14.77,14.24,-1.74,-4.80,74.46,74.46,200.00,208.60,155.00,150.32,273.00,248.73,115.00,128.30,124.00,130.66,42.00,77.00,9.59,12.55,7.40,11.55,18.00,15.64,6176.97,6777.60,10.96,8.31,23.00,21.68,8.00,2.04,24.00,17.79,0.00,0.00,9.86,6.58,117.00,102.00,13.50,3.65,150.00,155.56,122.00,121.42,271.00,275.92,1998.23,1996.19,1249.52,1215.09,571.97,539.06,448.46,491.93,68.91,77.43,83.91,107.38,178.92,200.88,103.86,98.76,65.00,64.35,5.00,8.23,2.00,2.00,32.10,42.46,38.71,48.36,3.55,4.06,22.37,22.55,33.00,20.90,114.00,105.14
1954,0.15,-0.37,-16.11,-18.15,1.60,5.86,14.26,14.26,0.59,-4.78,77.03,74.42,202.00,208.47,150.00,150.16,259.00,248.91,107.00,128.02,108.00,130.29,66.00,76.50,14.79,12.44,15.07,11.47,41.00,16.06,6530.40,6763.38,12.88,8.41,14.00,21.92,1.00,2.09,56.00,18.14,0.00,0.00,14.25,6.75,108.00,102.33,0.15,3.71,144.00,155.90,128.00,121.21,271.00,276.08,1870.85,2001.23,1159.38,1218.56,519.05,541.70,532.93,490.32,76.43,76.72,172.02,107.28,229.33,200.95,47.52,97.97,69.00,64.17,10.00,8.20,3.00,2.00,48.91,42.49,50.65,48.37,4.48,4.06,29.25,22.52,15.00,21.00,111.00,104.90
1955,-1.40,-0.34,-18.49,-18.05,5.98,5.89,14.98,14.28,-8.65,-4.76,75.24,74.38,214.00,208.33,157.00,150.00,249.00,249.09,143.00,127.74,143.00,129.92,101.00,76.00,15.34,12.33,13.70,11.38,0.00,16.48,7143.81,6749.17,9.32,8.52,33.00,22.16,6.00,2.13,14.00,18.50,0.00,0.00,6.30,6.92,91.00,102.67,11.35,3.78,139.00,156.24,132.00,121.00,270.00,276.23,1940.18,2006.26,1251.62,1222.03,622.86,544.34,556.08,488.70,124.73,76.02,127.48,107.17,216.72,201.01,102.50,97.18,85.00,64.00,8.00,8.18,1.00,2.00,44.50,42.51,52.92,48.39,3.95,4.06,12.70,22.49,16.00,21.10,132.00,104.66
1956,-0.11,-0.30,-18.81,-17.95,6.34,5.93,14.32,14.30,-5.35,-4.74,72.36,74.34,216.00,208.20,165.00,149.84,230.00,249.27,113.00,127.45,125.00,129.55,75.00,75.50,11.23,12.22,10.68,11.29,28.00,16.90,6647.81,6734.95,12.88,8.62,34.00,22.39,3.00,2.17,29.00,18.86,0.00,0.00,9.59,7.09,64.00,103.00,3.94,3.84,145.00,156.59,123.00,120.79,267.00,276.38,1992.37,2011.30,1271.96,1225.51,626.95,546.98,538.48,487.09,92.88,75.31,92.22,107.07,277.24,201.08,79.52,96.39,67.00,63.83,11.00,8.16,4.00,2.00,53.51,42.53,77.62,48.40,4.64,4.06,31.32,22.46,24.00,21.20,107.00,104.42
1957,-0.06,-0.26,-15.22,-17.85,5.30,5.96,14.24,14.32,-3.54,-4.71,70.58,74.30,214.00,208.07,144.00,149.68,260.00,249.45,130.00,127.17,131.00,129.18,61.00,75.00,11.23,12.11,9.32,11.21,0.00,17.32,6598.35,6720.73,6.03,8.73,17.00,22.63,0.00,2.22,6.00,19.21,0.00,0.00,5.48,7.27,115.00,103.33,0.00,3.90,159.00,156.93,117.00,120.58,275.00,276.54,1974.36,2016.34,1196.27,1228.98,537.54,549.62,454.63,485.48,38.82,74.60,84.87,106.97,199.35,201.15,117.56,95.60,61.00,63.65,8.00,8.13,0.00,2.00,36.58,42.56,48.43,48.42,3.92,4.06,10.96,22.43,23.00,21.30,104.00,104.18
1958,1.05,-0.22,-14.61,-17.76,6.70,6.00,14.53,14.34,-4.67,-4.69,69.20,74.26,199.00,207.93,163.00,149.52,266.00,249.64,122.00,126.89,126.00,128.81,55.00,74.50,9.04,12.00,4.38,11.12,39.00,17.74,6210.36,6706.51,7.67,8.83,19.00,22.87,2.00,2.26,18.00,19.57,0.00,0.00,10.68,7.44,102.00,103.67,3.33,3.96,184.00,157.27,124.00,120.37,307.00,276.69,2125.53,2021.38,1241.65,1232.45,531.43,552.26,408.44,483.86,94.30,73.89,76.75,106.86,189.62,201.21,57.88,94.81,47.00,63.48,4.00,8.11,3.00,2.00,70.50,42.58,83.76,48.43,3.66,4.06,28.35,22.40,16.00,21.40,99.00,103.94
