Station:,"58.694,-109.2984",,,,Station ID:,244,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.69400024,Lon:,-109.2984009,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.74,-3.15,-27.02,-22.47,2.72,3.14,13.05,13.92,-9.46,-8.03,80.59,76.41,237.00,220.96,158.00,149.00,235.00,250.93,157.00,154.73,159.00,151.86,119.00,102.11,21.64,12.33,10.41,10.93,7.00,10.71,8321.06,7760.66,5.21,8.29,18.00,18.28,4.00,1.00,6.00,19.14,0.00,0.00,1.37,5.53,76.00,104.27,5.59,2.76,149.00,145.34,123.00,123.57,271.00,270.86,1720.34,1825.72,985.54,1123.83,388.56,537.74,369.59,386.28,54.26,67.59,59.08,80.68,90.55,135.60,147.97,93.00,57.00,57.22,2.00,3.53,1.00,1.00,35.38,26.71,42.13,33.59,2.68,3.06,8.82,11.90,25.00,19.67,121.00,104.38
1951,-4.48,-3.11,-23.23,-22.38,2.61,3.16,13.75,13.93,-11.63,-7.99,76.87,76.35,229.00,220.77,156.00,149.00,194.00,251.14,166.00,154.54,174.00,151.55,119.00,101.67,24.66,12.21,17.53,10.88,20.00,11.14,8217.74,7747.50,9.04,8.36,19.00,18.26,1.00,1.00,29.00,19.50,0.00,0.00,3.29,5.70,70.00,104.45,0.34,2.77,148.00,145.36,117.00,123.71,264.00,271.00,1739.63,1826.71,1036.48,1124.67,445.89,538.50,330.28,386.31,65.91,67.31,104.94,80.58,106.41,136.54,63.41,92.64,49.00,57.17,0.00,3.57,0.00,1.00,25.96,26.91,36.78,33.80,2.57,3.07,0.00,12.10,14.00,19.75,115.00,104.18
1952,-1.52,-3.07,-22.83,-22.29,6.46,3.18,12.56,13.94,-4.37,-7.96,73.91,76.28,203.00,220.58,147.00,149.00,252.00,251.36,137.00,154.34,137.00,151.24,86.00,101.22,11.51,12.09,7.95,10.83,19.00,11.57,7127.87,7734.34,8.49,8.43,5.00,18.23,0.00,1.00,34.00,19.86,0.00,0.00,7.40,5.88,104.00,104.64,0.00,2.78,183.00,145.38,103.00,123.86,285.00,271.14,1945.85,1827.71,1071.94,1125.50,375.95,539.26,370.40,386.34,66.81,67.02,90.51,80.48,142.58,137.49,75.62,92.29,60.00,57.11,3.00,3.60,0.00,1.00,17.90,27.12,21.83,34.02,2.76,3.09,9.18,12.30,20.00,19.83,119.00,103.98
1953,-1.38,-3.04,-19.61,-22.20,3.38,3.20,14.50,13.95,-4.17,-7.93,77.03,76.22,212.00,220.39,155.00,149.00,264.00,251.57,148.00,154.14,142.00,150.93,66.00,100.78,10.14,11.98,7.95,10.79,35.00,12.00,7134.72,7721.17,9.04,8.49,21.00,18.21,6.00,1.00,14.00,20.21,0.00,0.00,6.58,6.05,108.00,104.82,13.80,2.80,136.00,145.40,138.00,124.00,273.00,271.29,1773.05,1828.70,1097.01,1126.34,518.31,540.02,341.28,386.37,59.74,66.74,25.12,80.39,130.69,138.43,115.41,91.93,57.00,57.06,1.00,3.63,0.00,1.00,16.50,27.33,28.71,34.23,2.79,3.10,3.36,12.51,20.00,19.92,109.00,103.78
1954,-2.23,-3.00,-21.43,-22.10,-0.63,3.21,14.67,13.96,-2.53,-7.89,76.45,76.15,220.00,220.19,150.00,149.00,259.00,251.79,138.00,153.94,152.00,150.62,79.00,100.33,12.88,11.86,12.88,10.74,48.00,12.43,7408.13,7708.01,14.25,8.56,14.00,18.19,0.00,1.00,53.00,20.57,0.00,0.00,10.41,6.23,108.00,105.00,1.90,2.81,137.00,145.43,135.00,124.14,271.00,271.43,1857.37,1829.70,1178.99,1127.18,562.47,540.78,352.74,386.40,58.76,66.45,34.84,80.29,153.54,139.38,99.29,91.58,58.00,57.00,2.00,3.67,0.00,1.00,28.46,27.53,30.25,34.45,3.13,3.11,7.08,12.71,34.00,20.00,103.00,103.58
1955,-3.42,-2.97,-23.80,-22.01,4.24,3.23,14.92,13.98,-9.94,-7.86,75.57,76.09,222.00,220.00,134.00,149.00,250.00,252.00,150.00,153.74,150.00,150.31,124.00,99.89,9.86,11.74,12.33,10.69,7.00,12.86,7903.07,7694.85,9.86,8.63,30.00,18.16,8.00,1.00,15.00,20.93,0.00,0.00,6.85,6.40,115.00,105.18,18.40,2.82,137.00,145.45,134.00,124.29,270.00,271.57,1920.96,1830.69,1245.20,1128.01,642.82,541.54,396.47,386.43,100.45,66.17,88.79,80.19,120.05,140.32,101.73,91.22,60.00,56.94,2.00,3.70,1.00,1.00,27.86,27.74,36.05,34.66,2.94,3.12,8.46,12.91,16.00,20.08,122.00,103.39
1956,-2.77,-2.93,-21.77,-21.92,3.07,3.25,13.79,13.99,-8.67,-7.83,73.08,76.02,231.00,219.81,143.00,149.00,249.00,252.21,152.00,153.55,148.00,150.00,94.00,99.44,11.51,11.62,10.96,10.64,30.00,13.29,7615.06,7681.68,7.67,8.70,22.00,18.14,0.00,1.00,33.00,21.29,0.00,0.00,6.85,6.58,105.00,105.36,1.15,2.83,132.00,145.47,136.00,124.43,267.00,271.71,1744.20,1831.68,1092.33,1128.85,527.55,542.30,375.69,386.47,61.98,65.89,51.87,80.09,151.55,141.27,103.80,90.87,62.00,56.89,3.00,3.73,0.00,1.00,22.17,27.95,24.91,34.87,3.23,3.13,10.49,13.12,21.00,20.17,104.00,103.19
1957,-3.07,-2.89,-20.57,-21.83,1.67,3.27,13.98,14.00,-7.01,-7.80,72.73,75.96,236.00,219.61,163.00,149.00,260.00,252.43,155.00,153.35,153.00,149.69,100.00,99.00,12.33,11.51,6.58,10.60,0.00,13.71,7695.13,7668.52,6.85,8.76,7.00,18.11,0.00,1.00,8.00,21.64,0.00,0.00,5.48,6.75,96.00,105.55,0.00,2.85,139.00,145.49,121.00,124.57,259.00,271.86,1657.58,1832.68,1002.41,1129.69,462.62,543.06,276.13,386.50,49.12,65.60,31.56,79.99,129.12,142.21,68.82,90.51,44.00,56.83,2.00,3.77,0.00,1.00,23.06,28.16,28.54,35.09,2.91,3.15,9.68,13.32,33.00,20.25,80.00,102.99
1958,-1.51,-2.86,-18.67,-21.73,4.53,3.29,13.50,14.01,-7.46,-7.76,69.34,75.89,219.00,219.42,163.00,149.00,267.00,252.64,138.00,153.15,132.00,149.38,81.00,98.56,9.32,11.39,5.48,10.55,46.00,14.14,7134.30,7655.35,9.04,8.83,9.00,18.09,0.00,1.00,35.00,22.00,0.00,0.00,9.59,6.92,103.00,105.73,0.26,2.86,148.00,145.52,124.00,124.71,271.00,272.00,1738.06,1833.67,1002.19,1130.52,400.01,543.82,325.42,386.53,71.31,65.32,71.94,79.90,127.91,143.16,56.92,90.16,44.00,56.78,3.00,3.80,0.00,1.00,33.47,28.36,40.77,35.30,2.81,3.16,15.56,13.53,13.00,20.33,96.00,102.79
