Station:,"58.6294,-110.8473",,,,Station ID:,147,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.62939835,Lon:,-110.8472977,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.56,-2.36,-25.86,-21.52,4.36,4.08,13.96,14.50,-8.58,-6.96,81.39,77.32,223.00,212.82,151.00,146.72,236.00,248.69,152.00,148.90,153.00,146.63,110.00,97.43,20.27,12.82,9.86,10.68,7.00,13.20,7904.93,7481.29,6.58,9.26,23.00,21.00,4.00,2.00,7.00,21.29,0.00,0.00,2.19,6.85,84.00,103.70,9.56,4.25,152.00,152.30,120.00,123.22,271.00,274.27,1905.53,1965.15,1151.83,1231.34,502.80,587.30,377.97,399.69,61.88,69.01,54.98,85.30,95.97,141.88,144.90,94.67,51.00,55.13,3.00,5.00,1.00,1.00,39.03,32.46,44.92,36.00,3.00,3.60,10.55,15.70,25.00,20.32,110.00,96.01
1951,-3.55,-2.33,-22.25,-21.44,3.94,4.10,14.52,14.51,-10.87,-6.94,77.70,77.24,222.00,212.73,156.00,146.64,194.00,248.91,162.00,148.74,164.00,146.39,115.00,97.00,22.47,12.71,16.44,10.64,21.00,13.60,7896.17,7470.72,11.23,9.30,29.00,21.00,3.00,2.00,27.00,21.57,0.00,0.00,4.38,6.99,70.00,103.94,1.01,4.31,148.00,152.35,117.00,123.33,264.00,274.38,1868.07,1965.86,1152.56,1232.24,535.10,588.26,329.90,399.00,72.61,68.53,120.55,85.01,85.65,142.45,63.92,94.09,45.00,55.02,4.00,5.00,0.00,1.00,36.08,32.61,51.12,36.21,2.73,3.60,12.16,15.81,15.00,20.41,107.00,95.77
1952,-0.61,-2.30,-22.03,-21.36,7.48,4.11,13.21,14.52,-3.27,-6.92,76.35,77.16,196.00,212.64,147.00,146.56,252.00,249.13,130.00,148.58,129.00,146.15,72.00,96.57,11.23,12.61,7.95,10.59,20.00,14.00,6799.19,7460.14,11.23,9.34,12.00,21.00,0.00,2.00,32.00,21.85,0.00,0.00,8.77,7.12,104.00,104.18,0.06,4.37,183.00,152.39,103.00,123.44,285.00,274.50,2086.80,1966.57,1205.67,1233.14,468.75,589.21,380.66,398.30,74.85,68.04,105.02,84.72,129.88,143.02,76.34,93.51,59.00,54.91,4.00,5.00,0.00,1.00,20.48,32.77,27.32,36.42,3.12,3.60,11.37,15.91,20.00,20.51,108.00,95.54
1953,-0.38,-2.27,-18.61,-21.28,4.81,4.13,15.16,14.53,-3.34,-6.89,77.00,77.08,203.00,212.55,155.00,146.48,273.00,249.35,139.00,148.42,136.00,145.91,57.00,96.14,10.68,12.51,7.12,10.55,43.00,14.40,6783.45,7449.57,12.33,9.38,28.00,21.00,11.00,2.00,50.00,22.12,0.00,0.00,10.68,7.26,117.00,104.42,23.93,4.43,149.00,152.44,125.00,123.56,273.00,274.61,1982.80,1967.28,1239.91,1234.05,592.28,590.17,363.65,397.61,63.19,67.55,32.84,84.44,144.85,143.59,116.89,92.94,53.00,54.79,2.00,5.00,0.00,1.00,20.23,32.92,28.46,36.63,3.00,3.61,5.00,16.02,20.00,20.60,107.00,95.30
1954,-1.35,-2.24,-20.05,-21.20,0.37,4.15,15.03,14.54,-1.53,-6.87,76.04,77.00,212.00,212.45,150.00,146.40,259.00,249.56,128.00,148.27,138.00,145.67,76.00,95.71,12.88,12.40,11.78,10.50,55.00,14.80,7093.59,7439.00,15.62,9.42,21.00,21.00,0.00,2.00,57.00,22.40,0.00,0.00,12.60,7.40,108.00,104.66,1.32,4.49,148.00,152.49,124.00,123.67,271.00,274.73,1998.73,1967.99,1265.80,1234.95,615.85,591.13,356.61,396.92,56.13,67.06,48.14,84.15,146.44,144.16,97.91,92.36,53.00,54.68,4.00,5.00,0.00,1.00,29.92,33.07,32.69,36.83,3.21,3.61,16.19,16.12,27.00,20.69,101.00,95.06
1955,-2.71,-2.21,-22.64,-21.12,5.17,4.16,15.42,14.55,-9.70,-6.85,76.78,76.92,223.00,212.36,143.00,146.32,250.00,249.78,149.00,148.11,151.00,145.43,121.00,95.29,12.33,12.30,12.60,10.46,6.00,15.20,7660.30,7428.42,10.96,9.46,37.00,21.00,9.00,2.00,16.00,22.68,0.00,0.00,7.67,7.53,106.00,104.89,24.67,4.55,137.00,152.54,134.00,123.78,270.00,274.84,1997.12,1968.70,1319.76,1235.85,697.54,592.09,421.05,396.23,88.09,66.57,99.20,83.86,150.37,144.74,94.80,91.79,55.00,54.57,4.00,5.00,1.00,1.00,40.50,33.23,45.25,37.04,3.50,3.62,14.56,16.23,18.00,20.78,105.00,94.82
1956,-1.91,-2.18,-20.95,-21.04,4.43,4.18,14.38,14.56,-8.01,-6.82,75.10,76.84,227.00,212.27,142.00,146.24,230.00,250.00,142.00,147.95,143.00,145.20,89.00,94.86,10.68,12.20,11.78,10.41,36.00,15.60,7312.61,7417.85,9.32,9.50,28.00,21.00,1.00,2.00,34.00,22.95,0.00,0.00,8.49,7.67,87.00,105.13,2.58,4.61,133.00,152.59,135.00,123.89,267.00,274.95,1849.08,1969.41,1189.37,1236.76,600.53,593.05,386.18,395.53,59.78,66.08,60.00,83.57,159.26,145.31,102.90,91.21,55.00,54.46,5.00,5.00,0.00,1.00,25.71,33.38,31.77,37.25,3.69,3.62,14.45,16.33,21.00,20.87,89.00,94.59
1957,-2.13,-2.15,-19.34,-20.95,2.70,4.20,14.56,14.57,-6.08,-6.80,75.23,76.76,229.00,212.18,163.00,146.16,238.00,250.22,148.00,147.79,148.00,144.96,94.00,94.43,12.05,12.09,7.40,10.37,6.00,16.00,7358.30,7407.27,7.40,9.54,16.00,21.00,0.00,2.00,14.00,23.23,0.00,0.00,6.30,7.81,74.00,105.37,0.00,4.67,155.00,152.64,121.00,124.00,275.00,275.07,1871.51,1970.12,1136.32,1237.66,533.57,594.01,286.70,394.84,47.76,65.59,39.49,83.29,125.05,145.88,76.28,90.64,42.00,54.35,2.00,5.00,0.00,1.00,27.32,33.54,37.67,37.46,3.22,3.62,10.31,16.44,33.00,20.97,74.00,94.35
1958,-0.43,-2.12,-17.61,-20.87,5.76,4.21,14.48,14.58,-6.42,-6.78,72.35,76.68,200.00,212.09,163.00,146.08,267.00,250.44,133.00,147.63,130.00,144.72,75.00,94.00,8.77,11.99,4.38,10.32,56.00,16.40,6755.66,7396.70,10.68,9.58,16.00,21.00,1.00,2.00,34.00,23.51,0.00,0.00,13.15,7.95,103.00,105.61,2.99,4.73,149.00,152.68,124.00,124.11,272.00,275.18,1907.22,1970.83,1164.11,1238.56,512.86,594.97,314.92,394.15,64.02,65.10,68.89,83.00,125.06,146.45,57.77,90.06,35.00,54.23,4.00,5.00,1.00,1.00,40.64,33.69,47.09,37.67,3.42,3.63,22.33,16.54,29.00,21.06,73.00,94.11
