Station:,"57.7266,-109.8237",,,,Station ID:,67,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.72660065,Lon:,-109.8237,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.30,-2.74,-26.29,-21.35,3.39,3.30,13.04,13.51,-9.22,-7.13,82.20,75.68,239.00,221.75,158.00,150.76,235.00,248.23,154.00,150.50,156.00,148.80,115.00,97.11,24.93,14.18,9.86,10.08,7.00,9.82,8160.97,7580.15,6.30,7.67,19.00,13.94,3.00,1.00,0.00,18.53,0.00,0.00,1.64,4.79,76.00,95.67,4.18,2.36,148.00,146.65,123.00,128.64,270.00,270.10,1744.00,1756.23,1007.65,1057.10,402.00,470.36,388.51,443.29,56.45,72.35,61.81,98.71,96.88,178.36,152.59,98.47,62.00,64.78,2.00,7.00,1.00,1.00,34.75,31.39,41.17,41.92,2.82,3.48,5.58,16.43,25.00,19.32,123.00,115.95
1951,-4.11,-2.70,-22.18,-21.24,3.38,3.34,13.32,13.53,-11.34,-7.10,76.38,75.62,228.00,221.50,156.00,150.61,194.00,248.49,162.00,150.25,167.00,148.40,111.00,96.58,27.95,14.04,18.08,10.03,14.00,10.29,8081.35,7564.03,9.32,7.79,17.00,14.06,0.00,1.00,30.00,19.05,0.00,0.00,1.92,5.00,40.00,96.08,0.00,2.40,148.00,146.97,117.00,128.50,264.00,270.28,1719.67,1760.30,1013.77,1060.27,417.00,472.77,375.41,443.08,78.07,71.91,110.72,98.60,129.04,179.07,73.61,97.95,60.00,64.67,3.00,7.00,0.00,1.00,23.63,31.58,33.72,42.16,2.87,3.49,7.01,16.54,14.00,19.42,121.00,115.73
1952,-0.96,-2.65,-21.67,-21.13,6.76,3.38,12.39,13.54,-3.56,-7.07,73.42,75.57,202.00,221.25,147.00,150.46,242.00,248.75,133.00,150.00,133.00,148.00,77.00,96.05,13.42,13.89,7.67,9.97,25.00,10.76,6923.80,7547.91,11.23,7.91,6.00,14.18,0.00,1.00,26.00,19.56,0.00,0.00,7.67,5.20,94.00,96.50,0.00,2.45,183.00,147.29,103.00,128.37,285.00,270.46,1961.52,1764.36,1082.47,1063.44,368.43,475.18,402.79,442.88,68.92,71.48,98.38,98.49,170.16,179.78,68.14,97.43,68.00,64.56,3.00,7.00,0.00,1.00,20.61,31.76,24.04,42.40,3.11,3.50,6.92,16.66,21.00,19.51,119.00,115.50
1953,-0.88,-2.61,-18.32,-21.02,3.89,3.42,14.13,13.56,-3.73,-7.04,76.87,75.51,217.00,221.00,155.00,150.31,264.00,249.01,145.00,149.75,139.00,147.60,62.00,95.52,11.78,13.74,6.85,9.92,24.00,11.24,6941.09,7531.79,10.96,8.02,20.00,14.29,5.00,1.00,25.00,20.08,0.00,0.00,6.30,5.40,108.00,96.92,9.83,2.49,136.00,147.61,136.00,128.24,271.00,270.64,1736.32,1768.43,1059.23,1066.61,480.09,477.59,388.83,442.67,66.42,71.04,38.92,98.38,162.94,180.49,110.29,96.90,67.00,64.44,3.00,7.00,0.00,1.00,18.80,31.95,24.99,42.63,2.91,3.51,7.88,16.77,20.00,19.61,121.00,115.27
1954,-1.87,-2.56,-19.78,-20.92,-0.45,3.46,13.87,13.58,-1.81,-7.01,76.99,75.45,219.00,220.75,150.00,150.15,259.00,249.27,129.00,149.50,141.00,147.20,73.00,94.98,14.25,13.59,12.33,9.86,50.00,11.71,7263.63,7515.67,14.79,8.14,9.00,14.41,0.00,1.00,56.00,20.59,0.00,0.00,11.78,5.60,108.00,97.33,0.40,2.53,137.00,147.94,135.00,128.10,271.00,270.82,1759.72,1772.50,1084.97,1069.77,474.43,480.00,454.87,442.46,67.46,70.61,89.10,98.27,203.51,181.20,86.58,96.38,73.00,64.33,7.00,7.00,0.00,1.00,36.13,32.14,41.60,42.87,3.55,3.51,9.34,16.88,17.00,19.71,121.00,115.05
1955,-3.19,-2.52,-22.26,-20.81,4.41,3.50,14.42,13.60,-10.17,-6.98,76.37,75.40,227.00,220.50,143.00,150.00,250.00,249.53,149.00,149.25,149.00,146.80,122.00,94.45,13.42,13.45,12.33,9.81,7.00,12.18,7797.91,7499.55,10.68,8.26,26.00,14.53,2.00,1.00,21.00,21.11,0.00,0.00,5.48,5.80,106.00,97.75,8.11,2.57,137.00,148.26,134.00,127.97,270.00,271.00,1854.30,1776.56,1181.94,1072.94,579.25,482.41,465.50,442.26,106.71,70.17,105.63,98.16,165.61,181.91,102.28,95.86,75.00,64.22,6.00,7.00,0.00,1.00,23.05,32.33,29.26,43.11,3.10,3.52,8.61,16.99,11.00,19.81,139.00,114.82
1956,-2.25,-2.47,-21.08,-20.70,3.83,3.54,13.42,13.61,-7.88,-6.95,73.88,75.34,231.00,220.25,143.00,149.85,230.00,249.79,141.00,149.00,146.00,146.40,87.00,93.92,13.15,13.30,11.23,9.75,30.00,12.65,7413.21,7483.43,8.77,8.38,20.00,14.65,0.00,1.00,28.00,21.62,0.00,0.00,6.03,6.01,86.00,98.17,0.69,2.62,133.00,148.58,135.00,127.83,267.00,271.18,1734.38,1780.63,1078.83,1076.11,504.77,484.82,441.48,442.05,72.45,69.74,69.53,98.05,205.18,182.62,93.13,95.33,67.00,64.11,7.00,7.00,2.00,1.00,31.48,32.52,43.58,43.34,3.61,3.53,22.45,17.10,20.00,19.90,110.00,114.59
1957,-2.44,-2.43,-18.86,-20.60,2.50,3.58,13.44,13.63,-6.17,-6.92,72.55,75.29,235.00,220.00,163.00,149.69,238.00,250.06,151.00,148.75,148.00,146.00,92.00,93.38,12.60,13.15,6.03,9.70,0.00,13.12,7464.12,7467.31,7.12,8.49,4.00,14.76,0.00,1.00,6.00,22.14,0.00,0.00,5.21,6.21,74.00,98.58,0.00,2.66,139.00,148.90,121.00,127.70,259.00,271.36,1627.89,1784.70,964.83,1079.28,415.20,487.23,348.37,441.85,47.78,69.30,47.23,97.94,162.07,183.33,86.44,94.81,53.00,64.00,3.00,7.00,0.00,1.00,26.54,32.71,35.65,43.58,3.12,3.54,11.98,17.22,30.00,20.00,96.00,114.36
1958,-1.02,-2.38,-17.56,-20.49,4.85,3.62,13.25,13.65,-6.87,-6.89,69.57,75.23,220.00,219.75,163.00,149.54,258.00,250.32,134.00,148.50,134.00,145.60,74.00,92.85,10.41,13.00,4.38,9.64,39.00,13.59,6954.83,7451.18,8.49,8.61,9.00,14.88,0.00,1.00,35.00,22.66,0.00,0.00,9.59,6.41,94.00,99.00,0.00,2.70,148.00,149.22,124.00,127.56,271.00,271.54,1726.37,1788.76,990.42,1082.45,389.97,489.64,360.18,441.64,75.10,68.87,81.90,97.83,152.29,184.04,57.49,94.28,46.00,63.89,4.00,7.00,3.00,1.00,53.85,32.90,61.06,43.82,3.03,3.54,24.39,17.33,17.00,20.10,102.00,114.14
