Station:,"57.482,-110.4166",,,,Station ID:,76,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.48199844,Lon:,-110.4166031,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1961,231.00,217.43,74.47,74.98,132.00,151.26,10.00,25.37,11.51,10.04,13.97,9.26,14.52,12.44,7.95,6.85,8.00,7.00,20.00,19.41,52.36,47.79,3.97,3.84,30.23,17.96,36.00,16.29,152.00,143.43,306.00,304.00,231.00,217.43,446.91,459.16,1299.29,1191.23,787.58,668.74,2107.58,2191.07,4.00,1.00,1.00,1.00,8.00,7.00,137.00,125.99,268.00,272.01
1962,208.00,217.14,73.57,74.90,151.00,151.58,12.00,25.82,5.48,9.98,5.48,9.37,10.14,12.28,5.48,7.07,13.00,7.00,16.00,19.50,53.06,47.99,4.20,3.84,34.35,18.10,11.00,16.39,143.00,143.21,307.00,304.50,208.00,217.14,539.86,458.83,1171.08,1194.17,623.94,669.95,2133.94,2195.99,2.00,1.00,0.00,1.00,13.00,7.00,133.00,125.83,283.00,272.16
1963,200.00,216.86,72.25,74.83,172.00,151.91,32.00,26.27,6.58,9.92,9.86,9.48,7.40,12.12,12.88,7.28,10.00,7.00,26.00,19.59,49.99,48.19,4.07,3.85,14.90,18.25,21.00,16.50,138.00,143.00,305.00,305.00,200.00,216.86,458.17,458.50,1473.32,1197.11,832.32,671.16,2552.33,2200.92,2.00,1.00,0.00,1.00,10.00,7.00,128.00,125.68,299.00,272.30
1964,203.00,216.57,71.64,74.75,180.00,152.24,30.00,26.73,9.04,9.86,9.59,9.59,7.40,11.96,11.51,7.49,6.00,7.00,14.00,19.69,57.93,48.40,3.36,3.86,17.93,18.40,22.00,16.61,137.00,142.79,302.00,305.50,203.00,216.57,409.87,458.17,1391.05,1200.04,773.84,672.37,2573.84,2205.84,2.00,1.00,0.00,1.00,6.00,7.00,119.00,125.52,298.00,272.45
1965,227.00,216.29,72.59,74.68,139.00,152.56,29.00,27.18,14.79,9.80,5.75,9.70,13.97,11.80,5.75,7.71,8.00,7.00,16.00,19.78,64.14,48.60,4.13,3.86,30.69,18.55,16.00,16.72,144.00,142.57,295.00,306.00,227.00,216.29,521.94,457.84,1069.28,1202.98,577.68,673.58,1967.68,2210.76,4.00,1.00,3.00,1.00,8.00,7.00,113.00,125.37,251.00,272.59
1966,214.00,216.00,76.12,74.61,160.00,152.89,27.00,27.64,16.44,9.75,6.03,9.81,15.07,11.64,4.38,7.92,10.00,7.00,16.00,19.88,62.85,48.80,4.59,3.87,33.70,18.70,11.00,16.83,151.00,142.36,296.00,306.50,214.00,216.00,599.55,457.51,1223.05,1205.92,671.54,674.79,2271.54,2215.68,4.00,1.00,4.00,1.00,10.00,7.00,123.00,125.21,282.00,272.74
1967,225.00,215.71,74.63,74.53,134.00,153.21,38.00,28.09,10.68,9.69,10.14,9.92,14.79,11.48,11.23,8.13,5.00,7.00,33.00,19.97,61.03,49.00,4.34,3.88,23.33,18.85,26.00,16.94,145.00,142.14,303.00,307.00,225.00,215.71,489.48,457.18,1226.05,1208.86,711.74,676.01,2051.73,2220.60,2.00,1.00,2.00,1.00,5.00,7.00,139.00,125.05,272.00,272.88
1968,219.00,215.43,75.25,74.46,125.00,153.54,32.00,28.55,8.77,9.63,7.40,10.03,11.23,11.32,8.49,8.35,11.00,7.00,29.00,20.06,51.34,49.20,4.10,3.88,26.36,19.00,6.00,17.05,126.00,141.93,310.00,307.50,219.00,215.43,474.11,456.85,955.47,1211.80,497.75,677.22,1747.75,2225.53,1.00,1.00,0.00,1.00,11.00,7.00,138.00,124.90,262.00,273.02
1969,214.00,215.14,78.86,74.38,151.00,153.87,26.00,29.00,11.78,9.57,6.58,10.14,11.78,11.16,5.21,8.56,7.00,7.00,20.00,20.16,42.05,49.41,3.73,3.89,18.59,19.15,14.00,17.15,145.00,141.71,318.00,308.00,214.00,215.14,378.55,456.52,1079.21,1214.74,599.04,678.43,2109.04,2230.45,1.00,1.00,1.00,1.00,7.00,7.00,123.00,124.74,273.00,273.17
1970,220.00,214.86,75.86,74.31,127.00,154.19,12.00,29.46,9.59,9.51,5.75,10.25,9.04,11.00,5.48,8.77,9.00,7.00,16.00,20.25,41.66,49.61,4.00,3.89,26.66,19.29,17.00,17.26,143.00,141.50,307.00,308.50,220.00,214.86,487.91,456.19,1172.75,1217.68,668.80,679.64,1938.80,2235.37,3.00,1.00,1.00,1.00,9.00,7.00,125.00,124.59,251.00,273.31
1971,205.00,214.57,74.15,74.24,161.00,154.52,6.00,29.91,7.95,9.45,8.49,10.36,6.85,10.84,8.77,8.99,5.00,7.00,25.00,20.34,27.90,49.81,3.18,3.90,6.51,19.44,21.00,17.37,145.00,141.29,299.00,309.00,205.00,214.57,398.55,455.86,1394.32,1220.62,787.84,680.85,2397.83,2240.29,0.00,1.00,0.00,1.00,5.00,7.00,108.00,124.43,268.00,273.46
1972,223.00,214.29,75.89,74.16,132.00,154.84,6.00,30.36,17.53,9.39,7.12,10.47,16.16,10.68,7.67,9.20,6.00,7.00,13.00,20.44,56.60,50.01,4.08,3.91,20.18,19.59,21.00,17.48,158.00,141.07,287.00,309.50,223.00,214.29,531.92,455.53,1185.64,1223.55,680.90,682.06,2000.90,2245.22,2.00,1.00,2.00,1.00,6.00,7.00,127.00,124.27,258.00,273.60
1973,209.00,214.00,71.00,74.09,158.00,155.17,31.00,30.82,6.58,9.33,8.22,10.58,4.38,10.52,9.59,9.42,9.00,7.00,26.00,20.53,90.31,50.21,4.52,3.91,31.83,19.74,16.00,17.59,132.00,140.86,317.00,310.00,209.00,214.00,570.84,455.20,1365.78,1226.49,767.65,683.27,2347.64,2250.14,4.00,1.00,3.00,1.00,9.00,7.00,120.00,124.12,277.00,273.75
1974,221.00,213.71,72.72,74.01,124.00,155.49,22.00,31.27,11.23,9.28,8.49,10.68,12.33,10.36,5.75,9.63,9.00,7.00,28.00,20.63,45.59,50.42,4.22,3.92,22.18,19.89,13.00,17.70,148.00,140.64,311.00,310.50,221.00,213.71,517.60,454.87,984.61,1229.43,542.02,684.48,1782.02,2255.06,3.00,1.00,1.00,1.00,9.00,7.00,125.00,123.96,248.00,273.89
1975,205.00,213.43,75.41,73.94,155.00,155.82,8.00,31.73,7.67,9.22,10.68,10.79,7.95,10.20,11.23,9.84,11.00,7.00,17.00,20.72,50.82,50.62,4.40,3.93,18.15,20.04,17.00,17.81,142.00,140.43,302.00,311.00,205.00,213.43,550.06,454.54,1236.85,1232.37,682.23,685.69,2232.23,2259.98,1.00,1.00,0.00,1.00,11.00,7.00,124.00,123.81,278.00,274.04
1976,194.00,213.14,70.86,73.87,176.00,156.15,38.00,32.18,6.30,9.16,13.42,10.90,5.21,10.04,10.96,10.06,6.00,7.00,20.00,20.81,35.03,50.82,4.20,3.93,17.40,20.19,20.00,17.91,127.00,140.21,310.00,311.50,194.00,213.14,410.10,454.21,1412.40,1235.31,770.68,686.90,2530.68,2264.90,2.00,1.00,0.00,1.00,6.00,7.00,111.00,123.65,286.00,274.18
1977,197.00,212.86,73.37,73.79,164.00,156.47,62.00,32.64,9.04,9.10,14.79,11.01,8.77,9.88,14.25,10.27,6.00,7.00,19.00,20.91,54.89,51.02,3.81,3.94,19.86,20.34,9.00,18.02,117.00,140.00,325.00,312.00,197.00,212.86,430.94,453.88,1207.70,1238.25,636.63,688.11,2276.63,2269.83,2.00,1.00,2.00,1.00,6.00,7.00,113.00,123.49,276.00,274.33
1978,199.00,212.57,72.21,73.72,171.00,156.80,6.00,33.09,7.40,9.04,7.95,11.12,9.04,9.72,4.93,10.48,6.00,7.00,30.00,21.00,38.23,51.22,3.89,3.94,13.82,20.48,16.00,18.13,139.00,139.79,305.00,312.50,199.00,212.57,492.97,453.55,1169.56,1241.19,618.03,689.32,2328.03,2274.75,1.00,1.00,0.00,1.00,6.00,7.00,114.00,123.34,284.00,274.47
1979,212.00,212.29,74.75,73.64,159.00,157.12,34.00,33.55,10.14,8.98,10.41,11.23,10.68,9.56,11.51,10.70,9.00,7.00,23.00,21.09,32.78,51.43,4.01,3.95,15.66,20.63,23.00,18.24,141.00,139.57,306.00,313.00,212.00,212.29,431.86,453.22,1300.59,1244.13,739.39,690.53,2329.39,2279.67,0.00,1.00,0.00,1.00,9.00,7.00,130.00,123.18,288.00,274.61
1980,195.00,212.00,72.64,73.57,159.00,157.45,49.00,34.00,7.12,8.92,15.07,11.34,6.85,9.40,11.78,10.91,5.00,7.00,50.00,21.19,37.34,51.63,3.53,3.96,9.11,20.78,28.00,18.35,126.00,139.36,305.00,313.50,195.00,212.00,390.76,452.89,1393.99,1247.06,803.48,691.74,2393.49,2284.59,1.00,1.00,0.00,1.00,5.00,7.00,105.00,123.03,263.00,274.76
1981,209.00,211.71,76.63,73.50,147.00,157.78,70.00,34.45,6.58,8.86,19.18,11.45,7.12,9.23,19.73,11.12,3.00,7.00,18.00,21.28,77.53,51.83,3.64,3.96,19.56,20.93,38.00,18.46,129.00,139.14,339.00,314.00,209.00,211.71,384.06,452.56,1419.26,1250.00,849.82,692.95,2319.81,2289.52,1.00,1.00,1.00,1.00,3.00,7.00,136.00,122.87,282.00,274.90
1982,211.00,211.43,74.73,73.42,173.00,158.10,0.00,34.91,15.34,8.81,7.67,11.56,15.07,9.07,4.93,11.34,8.00,7.00,22.00,21.38,57.83,52.03,3.53,3.97,14.15,21.08,18.00,18.57,153.00,138.93,283.00,314.50,211.00,211.43,406.73,452.23,1260.40,1252.94,688.24,694.16,2418.24,2294.44,1.00,1.00,1.00,1.00,8.00,7.00,116.00,122.71,288.00,275.05
1983,229.00,211.14,73.96,73.35,171.00,158.43,23.00,35.36,7.95,8.75,10.68,11.67,11.51,8.91,10.41,11.55,6.00,7.00,23.00,21.47,37.68,52.23,3.41,3.98,8.80,21.23,20.00,18.67,141.00,138.71,316.00,315.00,229.00,211.14,371.65,451.90,1240.87,1255.88,700.73,695.37,2410.73,2299.36,0.00,1.00,0.00,1.00,6.00,7.00,107.00,122.56,277.00,275.19
1984,209.00,210.86,76.00,73.28,133.00,158.75,57.00,35.82,12.05,8.69,16.71,11.78,10.41,8.75,17.53,11.77,14.00,7.00,29.00,21.56,61.66,52.44,4.66,3.98,37.36,21.38,25.00,18.78,129.00,138.50,310.00,315.50,209.00,210.86,522.58,451.57,1195.53,1258.82,689.04,696.58,2019.04,2304.28,3.00,1.00,0.00,1.00,14.00,7.00,132.00,122.40,264.00,275.34
1985,218.00,210.57,72.73,73.20,147.00,159.08,34.00,36.27,13.70,8.63,9.32,11.89,13.70,8.59,10.68,11.98,6.00,7.00,20.00,21.66,31.41,52.64,3.58,3.99,22.51,21.53,19.00,18.89,130.00,138.29,313.00,316.00,218.00,210.57,422.95,451.25,1101.01,1261.76,616.13,697.80,2086.13,2309.20,2.00,1.00,0.00,1.00,6.00,7.00,118.00,122.25,264.00,275.48
1986,209.00,210.29,74.85,73.13,175.00,159.40,58.00,36.73,11.78,8.57,15.34,12.00,8.22,8.43,17.81,12.19,7.00,7.00,24.00,21.75,54.14,52.84,4.00,4.00,20.17,21.67,17.00,19.00,133.00,138.07,331.00,316.50,209.00,210.29,452.71,450.92,1249.91,1264.70,666.18,699.01,2416.18,2314.13,1.00,1.00,1.00,1.00,7.00,7.00,124.00,122.09,298.00,275.63
1987,196.00,210.00,62.57,73.05,165.00,159.73,75.00,37.18,4.66,8.51,15.62,12.11,5.48,8.27,23.84,12.41,5.00,7.00,21.00,21.84,45.36,53.04,3.68,4.00,21.97,21.82,17.00,19.11,129.00,137.86,354.00,317.00,196.00,210.00,443.19,450.59,1351.74,1267.64,746.19,700.22,2396.19,2319.05,2.00,1.00,1.00,1.00,5.00,7.00,114.00,121.94,278.00,275.77
1988,207.00,209.71,73.30,72.98,153.00,160.06,13.00,37.64,7.12,8.45,9.86,12.22,4.11,8.11,10.96,12.62,10.00,7.00,23.00,21.94,68.66,53.24,4.31,4.01,28.00,21.97,11.00,19.22,143.00,137.64,324.00,317.50,207.00,209.71,501.30,450.26,1278.06,1270.57,702.74,701.43,2232.74,2323.97,4.00,1.00,1.00,1.00,10.00,7.00,136.00,121.78,288.00,275.92
1989,217.00,209.43,74.37,72.91,136.00,160.38,22.00,38.09,10.96,8.40,13.15,12.33,10.68,7.95,12.05,12.83,13.00,7.00,24.00,22.03,57.22,53.45,4.34,4.01,26.69,22.12,28.00,19.33,144.00,137.43,301.00,318.00,217.00,209.43,532.66,449.93,1282.75,1273.51,751.15,702.64,2111.16,2328.89,3.00,1.00,2.00,1.00,13.00,7.00,125.00,121.62,260.00,276.06
1990,211.00,209.14,76.60,72.83,136.00,160.71,16.00,38.54,12.88,8.34,14.52,12.44,10.96,7.79,12.60,13.05,6.00,7.00,24.00,22.13,34.14,53.65,3.48,4.02,14.89,22.27,32.00,19.43,146.00,137.21,310.00,318.50,211.00,209.14,425.17,449.60,1274.93,1276.45,742.53,703.85,2102.53,2333.82,1.00,1.00,0.00,1.00,6.00,7.00,140.00,121.47,275.00,276.21
1991,207.00,208.86,77.44,72.76,164.00,161.03,63.00,39.00,9.04,8.28,17.53,12.55,9.32,7.63,18.36,13.26,11.00,7.00,35.00,22.22,44.78,53.85,4.13,4.03,21.99,22.42,30.00,19.54,136.00,137.00,320.00,319.00,207.00,208.86,511.47,449.27,1418.33,1279.39,808.81,705.06,2448.81,2338.74,1.00,1.00,0.00,1.00,11.00,7.00,123.00,121.31,286.00,276.35
1992,220.00,208.57,72.67,72.68,136.00,161.36,41.00,39.45,12.60,8.22,15.62,12.66,10.14,7.47,15.62,13.48,3.00,7.00,16.00,22.31,43.87,54.05,3.76,4.03,14.82,22.57,20.00,19.65,124.00,136.79,327.00,319.50,220.00,208.57,435.16,448.94,1060.22,1282.33,574.93,706.27,1934.94,2343.66,1.00,1.00,1.00,1.00,3.00,7.00,121.00,121.16,256.00,276.49
1993,213.00,208.29,65.47,72.61,160.00,161.69,55.00,39.91,7.12,8.16,12.88,12.77,9.32,7.31,13.97,13.69,7.00,7.00,20.00,22.41,49.86,54.25,3.73,4.04,15.68,22.72,14.00,19.76,125.00,136.57,336.00,320.00,213.00,208.29,445.09,448.61,1133.91,1285.27,594.52,707.48,2194.52,2348.58,1.00,1.00,0.00,1.00,7.00,7.00,117.00,121.00,276.00,276.64
1994,193.00,208.00,73.42,72.54,168.00,162.01,32.00,40.36,7.12,8.10,14.79,12.88,5.48,7.15,15.62,13.90,9.00,7.00,13.00,22.50,41.61,54.46,3.74,4.05,24.82,22.87,28.00,19.87,129.00,136.36,314.00,320.50,193.00,208.00,509.36,448.28,1419.71,1288.21,805.57,708.69,2485.57,2353.50,3.00,1.00,1.00,1.00,9.00,7.00,124.00,120.84,291.00,276.78
1995,214.00,207.71,73.70,72.46,164.00,162.34,40.00,40.82,9.32,8.04,9.32,12.99,6.30,6.99,13.42,14.12,9.00,7.00,19.00,22.59,94.82,54.66,4.21,4.05,29.86,23.01,17.00,19.98,145.00,136.14,328.00,321.00,214.00,207.71,484.38,447.95,1294.09,1291.15,702.34,709.90,2342.33,2358.43,2.00,1.00,2.00,1.00,9.00,7.00,125.00,120.69,288.00,276.93
1996,219.00,207.43,74.94,72.39,136.00,162.66,15.00,41.27,11.51,7.98,6.03,13.10,9.04,6.83,8.22,14.33,11.00,7.00,27.00,22.69,62.91,54.86,4.48,4.06,30.67,23.16,14.00,20.09,147.00,135.93,306.00,321.50,219.00,207.43,528.33,447.62,1256.77,1294.09,690.59,711.11,2050.60,2363.35,2.00,1.00,2.00,1.00,11.00,7.00,136.00,120.53,271.00,277.07
1997,213.00,207.14,72.24,72.31,154.00,162.99,41.00,41.73,7.40,7.93,11.78,13.21,5.75,6.67,17.81,14.54,9.00,7.00,22.00,22.78,77.50,55.06,4.11,4.06,28.23,23.31,18.00,20.19,134.00,135.71,332.00,322.00,213.00,207.14,528.14,447.29,1329.07,1297.02,739.60,712.32,2279.61,2368.27,1.00,1.00,1.00,1.00,9.00,7.00,123.00,120.38,276.00,277.22
1998,189.00,206.86,72.32,72.24,174.00,163.31,95.00,42.18,1.64,7.87,22.47,13.32,1.92,6.51,26.30,14.76,2.00,7.00,29.00,22.88,35.03,55.26,3.07,4.07,15.65,23.46,34.00,20.30,122.00,135.50,335.00,322.50,189.00,206.86,251.96,446.96,1606.51,1299.96,954.41,713.53,2694.42,2373.19,1.00,1.00,0.00,1.00,2.00,7.00,108.00,120.22,281.00,277.36
1999,207.00,206.57,69.30,72.17,164.00,163.64,56.00,42.63,3.84,7.81,18.63,13.42,3.84,6.35,17.81,14.97,12.00,7.00,18.00,22.97,68.27,55.46,4.15,4.08,24.59,23.61,23.00,20.41,107.00,135.29,340.00,323.00,207.00,206.57,475.12,446.63,1320.16,1302.90,744.78,714.74,2384.79,2378.12,1.00,1.00,1.00,1.00,12.00,7.00,107.00,120.06,270.00,277.51
2000,207.00,206.29,68.63,72.09,166.00,163.97,70.00,43.09,9.32,7.75,14.52,13.53,6.03,6.19,13.97,15.18,8.00,7.00,27.00,23.06,50.93,55.67,3.90,4.08,22.61,23.76,14.00,20.52,117.00,135.07,316.00,323.50,207.00,206.29,453.74,446.30,1159.39,1305.84,625.08,715.95,2285.07,2383.04,1.00,1.00,0.00,1.00,8.00,7.00,109.00,119.91,274.00,277.65
2001,203.00,206.00,69.02,72.02,172.00,164.29,60.00,43.54,4.93,7.69,16.99,13.64,4.66,6.03,18.90,15.40,3.00,7.00,23.00,23.16,42.38,55.87,3.54,4.09,13.43,23.91,28.00,20.63,115.00,134.86,345.00,324.00,203.00,206.00,373.95,445.97,1458.72,1308.78,828.04,717.16,2548.05,2387.96,1.00,1.00,1.00,1.00,3.00,7.00,114.00,119.75,285.00,277.80
2002,226.00,205.71,75.93,71.94,135.00,164.62,49.00,44.00,11.51,7.63,14.79,13.75,14.52,5.87,12.88,15.61,9.00,7.00,20.00,23.25,62.24,56.07,4.31,4.10,33.46,24.06,26.00,20.74,144.00,134.64,320.00,324.50,226.00,205.71,463.75,445.64,1191.18,1311.72,687.12,718.37,2037.13,2392.88,2.00,1.00,2.00,1.00,9.00,7.00,130.00,119.60,264.00,277.94
2003,200.00,205.43,71.09,71.87,179.00,164.94,42.00,44.45,7.67,7.57,18.08,13.86,7.40,5.71,17.53,15.83,11.00,7.00,22.00,23.34,39.85,56.27,3.94,4.10,20.34,24.20,25.00,20.85,138.00,134.43,320.00,325.00,200.00,205.43,499.03,445.31,1450.59,1314.66,832.73,719.59,2622.73,2397.80,0.00,1.00,0.00,1.00,11.00,7.00,107.00,119.44,285.00,278.09
2004,230.00,205.14,75.29,71.80,129.00,165.27,0.00,44.91,10.14,7.51,8.77,13.97,14.52,5.55,4.66,16.04,5.00,7.00,16.00,23.44,43.05,56.47,3.06,4.11,11.26,24.35,22.00,20.95,136.00,134.21,325.00,325.50,230.00,205.14,401.28,444.98,1015.43,1317.60,576.76,720.80,1866.76,2402.73,0.00,1.00,0.00,1.00,5.00,7.00,144.00,119.29,272.00,278.23
2005,205.00,204.86,70.96,71.72,165.00,165.60,51.00,45.36,8.49,7.46,15.07,14.08,6.30,5.39,18.63,16.25,15.00,7.00,19.00,23.53,41.75,56.68,4.62,4.12,34.11,24.50,13.00,21.06,111.00,134.00,337.00,326.00,205.00,204.86,546.76,444.65,1185.19,1320.53,628.03,722.01,2278.03,2407.65,3.00,1.00,1.00,1.00,15.00,7.00,109.00,119.13,273.00,278.37
2006,194.00,204.57,70.30,71.65,167.00,165.92,58.00,45.82,5.21,7.40,15.62,14.19,2.74,5.23,23.01,16.47,6.00,7.00,26.00,23.63,92.29,56.88,4.46,4.12,33.73,24.65,27.00,21.17,140.00,133.79,343.00,326.50,194.00,204.57,377.61,444.32,1489.83,1323.47,849.50,723.22,2519.50,2412.57,2.00,1.00,2.00,1.00,6.00,7.00,114.00,118.97,280.00,278.52
2007,204.00,204.29,67.66,71.57,180.00,166.25,22.00,46.27,4.11,7.34,9.04,14.30,2.47,5.07,14.79,16.68,6.00,7.00,20.00,23.72,57.57,57.08,3.43,4.13,21.26,24.80,23.00,21.28,138.00,133.57,323.00,327.00,204.00,204.29,417.86,443.99,1274.59,1326.41,706.21,724.43,2506.21,2417.49,2.00,1.00,2.00,1.00,6.00,7.00,119.00,118.82,298.00,278.66
