Station:,"57.8695,-110.2166",,,,Station ID:,74,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.86949921,Lon:,-110.2165985,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.82,-2.40,-25.85,-21.20,3.99,3.82,13.50,14.01,-8.78,-6.83,82.17,76.50,233.00,218.26,158.00,151.60,235.00,249.60,152.00,148.14,151.00,146.52,109.00,96.13,23.84,14.09,10.14,10.74,7.00,13.32,7988.44,7460.29,5.75,7.95,22.00,18.90,3.00,2.00,0.00,19.70,0.00,0.00,1.64,4.89,76.00,97.73,5.76,3.84,148.00,148.88,123.00,125.25,270.00,272.14,1816.91,1877.26,1079.07,1143.93,450.54,525.81,388.68,428.30,59.69,72.44,59.87,94.04,96.45,161.61,151.63,95.34,59.00,60.70,3.00,5.79,1.00,1.00,36.52,30.49,42.58,40.70,2.83,3.53,5.80,17.53,25.00,19.29,123.00,107.98
1951,-3.69,-2.35,-21.85,-21.09,3.85,3.86,13.82,14.03,-10.94,-6.80,76.79,76.44,227.00,218.00,156.00,151.40,194.00,249.84,159.00,147.90,165.00,146.16,109.00,95.62,26.85,13.94,17.81,10.68,15.00,13.81,7935.10,7444.65,9.32,8.07,22.00,19.00,0.00,2.00,23.00,20.17,0.00,0.00,2.47,5.09,69.00,98.12,0.10,3.91,148.00,149.16,117.00,125.14,264.00,272.29,1790.33,1880.50,1078.43,1146.83,467.93,527.97,363.70,428.07,80.01,71.97,113.30,93.94,115.23,162.42,69.91,94.79,56.00,60.63,3.00,5.81,0.00,1.00,27.51,30.64,38.89,40.89,2.85,3.54,10.61,17.63,13.00,19.38,117.00,107.79
1952,-0.60,-2.31,-21.46,-20.99,7.22,3.89,12.81,14.04,-3.19,-6.77,74.50,76.37,201.00,217.74,147.00,151.20,242.00,250.08,131.00,147.67,131.00,145.80,73.00,95.11,12.88,13.79,8.22,10.63,26.00,14.30,6792.07,7429.02,10.96,8.19,8.00,19.10,0.00,2.00,26.00,20.65,0.00,0.00,7.95,5.28,94.00,98.52,0.00,3.98,183.00,149.43,103.00,125.03,285.00,272.43,2034.42,1883.73,1152.61,1149.72,417.79,530.13,389.69,427.84,73.46,71.50,102.88,93.84,149.88,163.22,67.97,94.25,63.00,60.56,4.00,5.83,0.00,1.00,19.35,30.80,24.11,41.09,3.14,3.55,10.27,17.74,22.00,19.48,113.00,107.59
1953,-0.45,-2.27,-18.03,-20.89,4.45,3.93,14.60,14.06,-3.35,-6.75,77.09,76.31,210.00,217.47,155.00,151.00,264.00,250.31,140.00,147.43,137.00,145.44,57.00,94.60,11.51,13.64,6.85,10.58,31.00,14.79,6794.18,7413.38,10.41,8.30,22.00,19.20,7.00,2.00,31.00,21.13,0.00,0.00,7.95,5.48,108.00,98.91,14.96,4.05,149.00,149.71,123.00,124.92,271.00,272.57,1907.79,1886.96,1164.13,1152.61,534.45,532.29,378.30,427.61,65.57,71.03,38.53,93.74,154.22,164.03,111.32,93.70,64.00,60.49,3.00,5.85,0.00,1.00,21.39,30.95,27.17,41.28,2.88,3.55,11.76,17.85,20.00,19.57,118.00,107.40
1954,-1.42,-2.22,-19.42,-20.78,0.09,3.97,14.34,14.08,-1.39,-6.72,76.87,76.24,218.00,217.21,150.00,150.80,259.00,250.55,124.00,147.19,138.00,145.08,72.00,94.09,13.97,13.49,11.78,10.52,50.00,15.28,7105.03,7397.75,14.79,8.42,13.00,19.30,0.00,2.00,56.00,21.60,0.00,0.00,12.05,5.68,108.00,99.31,0.69,4.12,137.00,149.98,135.00,124.80,271.00,272.71,1828.56,1890.19,1152.19,1155.51,529.03,534.45,413.02,427.38,62.13,70.56,64.01,93.65,188.89,164.83,89.09,93.15,65.00,60.43,7.00,5.87,0.00,1.00,33.89,31.10,38.19,41.47,3.42,3.56,21.33,17.95,25.00,19.67,113.00,107.21
1955,-2.79,-2.18,-21.97,-20.68,4.91,4.01,14.87,14.09,-9.81,-6.69,76.69,76.18,225.00,216.95,143.00,150.60,249.00,250.79,147.00,146.95,149.00,144.72,119.00,93.58,13.70,13.33,12.33,10.47,7.00,15.77,7666.38,7382.11,10.14,8.53,33.00,19.40,4.00,2.00,21.00,22.08,0.00,0.00,6.03,5.87,105.00,99.70,12.83,4.19,137.00,150.26,134.00,124.69,270.00,272.86,1917.77,1893.42,1242.83,1158.40,629.34,536.61,442.47,427.15,104.32,70.10,97.03,93.55,157.48,165.64,97.74,92.61,70.00,60.36,5.00,5.89,1.00,1.00,26.84,31.25,30.66,41.66,3.10,3.56,10.34,18.06,13.00,19.76,131.00,107.02
1956,-1.85,-2.13,-20.75,-20.57,4.36,4.04,13.87,14.11,-7.60,-6.66,74.33,76.11,229.00,216.68,142.00,150.40,230.00,251.03,137.00,146.71,144.00,144.36,87.00,93.07,12.88,13.18,11.23,10.41,32.00,16.26,7277.21,7366.48,8.77,8.65,26.00,19.50,2.00,2.00,28.00,22.56,0.00,0.00,6.58,6.07,87.00,100.09,1.53,4.26,133.00,150.53,135.00,124.58,267.00,273.00,1795.97,1896.65,1137.82,1161.30,553.02,538.77,427.26,426.92,68.97,69.63,67.58,93.45,195.65,166.44,93.42,92.06,60.00,60.29,7.00,5.91,2.00,1.00,31.14,31.40,42.05,41.86,3.58,3.57,17.27,18.17,20.00,19.86,106.00,106.83
1957,-2.04,-2.09,-18.57,-20.47,2.92,4.08,13.94,14.12,-5.84,-6.63,73.48,76.05,231.00,216.42,163.00,150.20,238.00,251.26,149.00,146.48,146.00,144.00,90.00,92.56,13.42,13.03,6.30,10.36,0.00,16.74,7320.91,7350.84,7.40,8.77,10.00,19.60,0.00,2.00,6.00,23.04,0.00,0.00,5.21,6.26,74.00,100.49,0.00,4.33,155.00,150.81,121.00,124.47,275.00,273.14,1809.37,1899.89,1073.75,1164.19,479.95,540.93,320.77,426.69,46.76,69.16,44.82,93.35,142.04,167.25,83.07,91.52,47.00,60.23,2.00,5.93,0.00,1.00,27.68,31.55,37.24,42.05,3.24,3.58,9.33,18.27,32.00,19.95,82.00,106.64
1958,-0.57,-2.04,-17.21,-20.37,5.38,4.12,13.80,14.14,-6.45,-6.60,70.15,75.98,213.00,216.16,163.00,150.00,266.00,251.50,132.00,146.24,129.00,143.64,70.00,92.04,9.86,12.88,4.11,10.30,47.00,17.23,6795.77,7335.21,8.77,8.88,11.00,19.70,1.00,2.00,34.00,23.51,0.00,0.00,10.68,6.46,102.00,100.88,1.05,4.40,148.00,151.08,124.00,124.35,271.00,273.29,1808.46,1903.12,1070.61,1167.08,444.60,543.09,352.49,426.46,72.62,68.69,76.71,93.26,152.83,168.05,56.44,90.97,43.00,60.16,5.00,5.94,2.00,1.00,54.25,31.70,60.79,42.24,3.18,3.58,24.28,18.38,17.00,20.05,93.00,106.44
