Station:,"57.3047,-111.1979",,,,Station ID:,17,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.30469894,Lon:,-111.1978989,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.75,-1.25,-24.39,-19.74,5.34,5.18,14.04,14.21,-7.96,-5.80,82.54,76.15,221.00,214.52,151.00,151.29,235.00,247.57,145.00,138.21,147.00,141.10,92.00,87.80,21.37,13.21,11.78,11.51,7.00,10.60,7606.60,7112.24,6.85,8.04,29.00,21.47,3.00,1.81,0.00,16.00,0.00,0.00,2.19,5.95,83.00,98.25,5.86,2.67,149.00,151.37,123.00,123.27,271.00,275.58,1921.54,1928.88,1180.99,1193.76,519.02,539.90,418.73,448.40,61.13,74.93,67.21,101.24,112.48,179.38,153.64,93.30,68.00,62.93,2.00,7.00,1.00,1.00,33.28,36.10,38.74,43.06,3.03,3.70,8.62,20.34,25.00,19.63,125.00,109.50
1951,-2.72,-1.21,-20.44,-19.63,5.14,5.22,14.19,14.23,-9.92,-5.78,76.47,76.07,223.00,214.25,156.00,151.07,194.00,247.81,150.00,137.93,153.00,140.64,101.00,87.27,25.75,13.07,19.18,11.43,8.00,11.20,7584.28,7096.58,8.22,8.15,28.00,21.65,3.00,1.83,16.00,16.50,0.00,0.00,4.11,6.15,70.00,98.67,0.35,2.75,149.00,151.73,116.00,123.09,264.00,275.76,1883.43,1934.40,1156.01,1197.44,522.10,542.71,409.13,447.45,100.00,74.35,128.82,101.15,116.25,179.68,82.08,92.72,62.00,62.81,7.00,7.00,0.00,1.00,27.75,36.26,34.08,43.15,3.29,3.71,14.69,20.37,14.00,19.72,115.00,109.25
1952,0.45,-1.16,-20.01,-19.53,8.13,5.26,13.43,14.25,-2.05,-5.75,74.87,75.99,193.00,213.98,147.00,150.86,242.00,248.05,126.00,137.65,129.00,140.17,64.00,86.73,10.68,12.92,9.04,11.35,21.00,11.80,6414.89,7080.92,10.41,8.25,15.00,21.82,0.00,1.86,26.00,17.00,0.00,0.00,9.04,6.34,94.00,99.08,0.00,2.83,185.00,152.10,102.00,122.91,286.00,275.94,2173.80,1939.92,1280.20,1201.11,501.28,545.51,374.28,446.51,75.58,73.78,95.43,101.05,148.23,179.97,60.17,92.15,63.00,62.70,3.00,7.00,0.00,1.00,22.04,36.42,26.91,43.23,3.36,3.71,8.28,20.40,22.00,19.81,100.00,109.00
1953,0.68,-1.12,-16.28,-19.43,5.67,5.30,14.97,14.27,-2.32,-5.72,75.84,75.92,204.00,213.71,155.00,150.64,273.00,248.28,124.00,137.38,132.00,139.71,48.00,86.20,9.59,12.77,6.85,11.28,30.00,12.40,6384.93,7065.26,11.51,8.35,24.00,22.00,8.00,1.89,18.00,17.50,0.00,0.00,11.51,6.54,117.00,99.50,17.54,2.91,180.00,152.47,122.00,122.73,301.00,276.12,2176.87,1945.44,1305.12,1204.79,584.57,548.32,415.27,445.56,63.56,73.21,63.97,100.95,168.64,180.27,108.61,91.57,65.00,62.58,5.00,7.00,1.00,1.00,23.98,36.58,30.91,43.32,3.11,3.71,15.53,20.42,20.00,19.91,121.00,108.75
1954,-0.34,-1.07,-17.43,-19.32,1.21,5.33,14.53,14.29,-0.10,-5.69,76.93,75.84,205.00,213.44,150.00,150.43,259.00,248.52,112.00,137.10,121.00,139.25,71.00,85.67,13.42,12.62,13.42,11.20,44.00,13.00,6710.36,7049.60,15.07,8.46,16.00,22.18,0.00,1.92,57.00,18.00,0.00,0.00,14.52,6.73,108.00,99.92,0.31,2.98,148.00,152.83,124.00,122.55,271.00,276.30,1939.15,1950.95,1207.78,1208.46,553.93,551.12,482.05,444.62,67.57,72.63,130.80,100.86,208.73,180.56,67.33,90.99,69.00,62.47,7.00,7.00,1.00,1.00,37.43,36.74,43.36,43.40,3.90,3.71,20.80,20.45,15.00,20.00,116.00,108.50
1955,-1.87,-1.03,-20.02,-19.22,5.77,5.37,15.15,14.31,-9.09,-5.67,76.59,75.76,219.00,213.17,143.00,150.21,249.00,248.76,144.00,136.82,148.00,138.78,107.00,85.13,13.15,12.48,11.78,11.13,6.00,13.60,7328.04,7033.94,9.86,8.56,36.00,22.35,5.00,1.94,14.00,18.50,0.00,0.00,7.12,6.93,105.00,100.33,12.69,3.06,138.00,153.20,133.00,122.37,270.00,276.48,1961.99,1956.47,1279.14,1212.14,652.25,553.93,495.39,443.68,108.97,72.06,120.70,100.76,183.27,180.86,95.59,90.42,75.00,62.36,7.00,7.00,0.00,1.00,27.47,36.89,35.17,43.49,3.42,3.71,11.27,20.47,10.00,20.09,134.00,108.25
1956,-0.71,-0.98,-19.56,-19.12,5.78,5.41,14.35,14.33,-6.30,-5.64,73.96,75.69,221.00,212.90,142.00,150.00,230.00,249.00,123.00,136.54,132.00,138.32,80.00,84.60,11.23,12.33,11.78,11.05,27.00,14.20,6869.91,7018.28,11.51,8.66,32.00,22.53,2.00,1.97,29.00,19.00,0.00,0.00,10.41,7.12,87.00,100.75,3.57,3.14,145.00,153.57,123.00,122.19,267.00,276.66,1968.25,1961.99,1251.34,1215.81,620.09,556.74,475.63,442.73,78.91,71.48,76.85,100.67,233.34,181.15,87.15,89.84,66.00,62.24,9.00,7.00,2.00,1.00,40.30,37.05,58.28,43.57,3.98,3.72,24.65,20.50,19.00,20.19,107.00,108.00
1957,-0.77,-0.94,-16.61,-19.01,4.42,5.45,14.38,14.35,-4.47,-5.61,73.17,75.61,219.00,212.63,163.00,149.79,260.00,249.24,139.00,136.27,138.00,137.86,79.00,84.07,9.86,12.18,8.49,10.97,6.00,14.80,6858.96,7002.62,6.85,8.77,18.00,22.71,0.00,2.00,6.00,19.50,0.00,0.00,7.40,7.32,96.00,101.17,0.00,3.22,159.00,153.93,117.00,122.01,275.00,276.84,1949.75,1967.51,1178.55,1219.49,536.99,559.54,373.96,441.79,38.87,70.91,59.79,100.57,169.31,181.44,97.74,89.27,51.00,62.13,4.00,7.00,0.00,1.00,33.84,37.21,45.37,43.65,3.39,3.72,12.88,20.53,24.00,20.28,97.00,107.75
1958,0.54,-0.89,-15.66,-18.91,6.42,5.49,14.48,14.37,-5.29,-5.58,70.09,75.53,200.00,212.36,163.00,149.57,266.00,249.48,123.00,135.99,127.00,137.39,59.00,83.53,9.32,12.03,5.21,10.90,48.00,15.40,6398.53,6986.96,7.40,8.87,17.00,22.88,1.00,2.03,25.00,20.00,0.00,0.00,13.15,7.51,102.00,101.58,3.32,3.29,158.00,154.30,124.00,121.83,281.00,277.02,1966.34,1973.03,1188.77,1223.16,523.42,562.35,345.19,440.84,75.07,70.33,72.21,100.48,149.35,181.74,56.54,88.69,40.00,62.01,4.00,7.00,3.00,1.00,58.07,37.37,66.56,43.74,3.20,3.72,24.75,20.55,17.00,20.38,93.00,107.50
