Station:,"57.4231,-114.6584",,,,Station ID:,47,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.42309952,Lon:,-114.6584015,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.15,-1.65,-24.02,-19.68,5.38,5.14,13.43,13.23,-9.20,-6.06,81.95,74.78,220.00,214.00,143.00,142.96,230.00,254.67,147.00,139.52,150.00,140.00,104.00,84.75,18.08,11.45,16.16,12.22,0.00,15.26,7740.98,7187.35,7.40,7.23,22.00,10.99,3.00,1.00,6.00,14.00,0.00,0.00,1.92,6.93,86.00,108.65,2.92,0.56,152.00,154.20,119.00,121.20,270.00,274.42,1886.07,1866.31,1127.16,1110.40,470.75,461.01,352.73,414.12,46.97,71.34,63.58,86.25,120.47,158.46,107.56,81.58,75.00,68.15,0.00,4.94,0.00,1.00,23.21,33.44,29.55,42.06,3.32,3.61,0.00,15.74,25.00,21.45,105.00,106.06
1951,-3.24,-1.61,-21.04,-19.57,4.87,5.17,13.31,13.24,-10.41,-6.03,74.19,74.72,220.00,214.00,156.00,143.00,265.00,254.60,156.00,139.15,155.00,139.67,101.00,84.27,23.84,11.41,19.45,12.12,14.00,15.60,7756.57,7173.10,7.95,7.36,13.00,11.22,0.00,1.00,16.00,14.67,0.00,0.00,4.38,7.05,108.00,108.60,0.00,0.58,150.00,154.40,116.00,121.08,265.00,274.49,1768.57,1868.80,1042.80,1112.08,428.65,462.59,379.12,414.15,57.13,70.99,126.60,86.43,112.56,159.09,94.27,81.23,66.00,67.98,5.00,4.97,0.00,1.00,33.79,33.62,48.82,42.18,3.47,3.62,10.12,15.94,16.00,21.55,106.00,106.03
1952,-0.02,-1.57,-20.52,-19.46,7.32,5.20,12.87,13.25,-2.01,-6.01,69.98,74.66,199.00,214.00,147.00,143.04,242.00,254.53,118.00,138.79,122.00,139.33,63.00,83.79,7.12,11.37,7.40,12.02,15.00,15.94,6577.87,7158.85,10.68,7.49,5.00,11.44,0.00,1.00,35.00,15.33,0.00,0.00,6.85,7.16,94.00,108.55,0.00,0.59,202.00,154.60,102.00,120.96,303.00,274.56,2156.22,1871.28,1206.74,1113.77,431.95,464.16,337.25,414.18,59.86,70.64,83.30,86.60,151.37,159.71,44.37,80.88,64.00,67.82,4.00,5.00,0.00,1.00,31.44,33.79,33.63,42.29,3.43,3.62,18.18,16.14,29.00,21.64,97.00,106.00
1953,0.16,-1.53,-16.37,-19.35,5.60,5.22,13.82,13.26,-3.22,-5.99,76.39,74.60,206.00,214.00,155.00,143.07,270.00,254.47,129.00,138.43,130.00,139.00,46.00,83.30,7.40,11.33,8.77,11.92,29.00,16.28,6550.03,7144.60,12.05,7.62,20.00,11.67,4.00,1.00,19.00,16.00,0.00,0.00,8.22,7.28,114.00,108.51,5.05,0.60,150.00,154.80,122.00,120.84,271.00,274.64,1882.62,1873.77,1133.94,1115.45,470.15,465.74,358.25,414.21,75.37,70.30,73.07,86.78,119.06,160.33,63.63,80.53,68.00,67.66,4.00,5.03,0.00,1.00,28.27,33.96,42.52,42.41,3.27,3.62,11.40,16.34,28.00,21.73,107.00,105.97
1954,-0.92,-1.49,-17.55,-19.24,1.10,5.25,13.59,13.27,-0.89,-5.96,75.14,74.55,211.00,214.00,134.00,143.11,258.00,254.40,121.00,138.07,123.00,138.67,67.00,82.82,13.97,11.29,13.97,11.82,50.00,16.62,6910.85,7130.35,11.78,7.75,8.00,11.90,0.00,1.00,45.00,16.67,0.00,0.00,10.14,7.40,123.00,108.46,0.00,0.62,147.00,155.00,124.00,120.72,270.00,274.71,1829.41,1876.26,1104.64,1117.13,458.69,467.31,357.83,414.24,81.67,69.95,90.49,86.96,143.98,160.95,53.57,80.17,69.00,67.50,2.00,5.06,0.00,1.00,26.43,34.14,29.34,42.52,3.39,3.62,4.14,16.55,34.00,21.82,102.00,105.94
1955,-2.72,-1.45,-19.72,-19.13,4.73,5.28,13.67,13.28,-10.31,-5.94,73.46,74.49,225.00,214.00,141.00,143.14,250.00,254.33,147.00,137.70,146.00,138.33,109.00,82.34,13.15,11.25,18.63,11.72,6.00,16.96,7607.20,7116.10,9.86,7.88,19.00,12.12,2.00,1.00,0.00,17.33,0.00,0.00,7.40,7.51,108.00,108.41,4.51,0.63,138.00,155.20,133.00,120.60,270.00,274.78,1773.20,1878.74,1102.10,1118.82,488.33,468.89,441.57,414.27,102.11,69.61,101.83,87.14,164.96,161.58,79.21,79.82,79.00,67.34,7.00,5.10,0.00,1.00,29.98,34.31,40.40,42.63,3.48,3.62,16.42,16.75,14.00,21.91,124.00,105.91
1956,-1.37,-1.41,-20.31,-19.02,5.69,5.31,13.27,13.30,-7.18,-5.92,75.73,74.43,223.00,214.00,134.00,143.18,228.00,254.27,128.00,137.34,131.00,138.00,83.00,81.86,12.88,11.21,13.15,11.61,28.00,17.30,7087.60,7101.85,9.32,8.01,17.00,12.35,0.00,1.00,28.00,18.00,0.00,0.00,10.68,7.63,93.00,108.36,1.80,0.65,145.00,155.40,123.00,120.48,267.00,274.85,1848.87,1881.23,1136.22,1120.50,511.72,470.46,455.88,414.30,76.53,69.26,103.94,87.32,194.55,162.20,83.47,79.47,67.00,67.18,6.00,5.13,2.00,1.00,43.69,34.48,46.75,42.75,3.98,3.62,19.30,16.95,16.00,22.00,110.00,105.88
1957,-1.20,-1.37,-16.36,-18.91,4.24,5.34,13.15,13.31,-4.87,-5.89,73.55,74.38,223.00,214.00,162.00,143.21,260.00,254.20,145.00,136.98,142.00,137.67,75.00,81.37,13.15,11.17,9.86,11.51,6.00,17.64,7008.27,7087.60,8.22,8.14,4.00,12.57,0.00,1.00,12.00,18.67,0.00,0.00,5.48,7.75,97.00,108.31,0.00,0.66,159.00,155.60,117.00,120.36,275.00,274.93,1829.50,1883.72,1060.62,1122.19,416.30,472.03,420.62,414.33,45.53,68.91,46.10,87.49,207.43,162.82,120.22,79.12,68.00,67.01,8.00,5.16,2.00,1.00,39.54,34.65,63.56,42.86,3.83,3.62,27.05,17.15,24.00,22.09,107.00,105.85
1958,0.11,-1.33,-15.98,-18.80,6.25,5.36,13.99,13.32,-5.85,-5.87,66.01,74.32,205.00,214.00,163.00,143.25,266.00,254.13,127.00,136.62,128.00,137.33,65.00,80.89,7.67,11.13,3.84,11.41,34.00,17.98,6540.31,7073.35,8.22,8.26,17.00,12.80,0.00,1.00,17.00,19.33,0.00,0.00,10.68,7.87,102.00,108.27,0.45,0.67,156.00,155.80,124.00,120.24,279.00,275.00,1918.07,1886.20,1151.24,1123.87,495.62,473.61,306.80,414.36,70.51,68.57,77.24,87.67,91.34,163.44,70.98,78.77,51.00,66.85,2.00,5.19,0.00,1.00,20.40,34.83,20.80,42.98,2.68,3.62,9.05,17.36,18.00,22.18,103.00,105.82
