Station:,"57.9157,-120.8803",,,,Station ID:,28,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.91569901,Lon:,-120.8803024,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.50,-1.16,-21.56,-17.30,5.91,5.46,13.74,13.61,-9.55,-6.67,77.32,71.98,224.00,213.00,144.00,140.00,227.00,248.33,145.00,131.00,160.00,135.81,103.00,81.12,17.81,11.05,14.25,12.96,0.00,12.94,7514.67,7017.98,9.04,9.35,31.00,15.61,6.00,1.00,6.00,17.18,0.00,0.00,4.93,9.93,82.00,107.55,4.18,0.08,154.00,157.82,119.00,120.22,272.00,276.50,1982.62,1915.16,1216.16,1141.28,531.02,479.93,354.92,395.26,70.92,73.41,71.14,95.28,106.44,153.80,94.92,73.94,60.00,64.00,1.00,5.00,0.00,0.00,21.77,30.32,23.25,35.65,2.69,3.47,4.38,16.13,38.00,28.24,122.00,106.59
1951,-2.38,-1.13,-20.03,-17.22,5.31,5.48,13.86,13.61,-9.17,-6.65,70.95,71.95,213.00,213.00,177.00,140.00,240.00,248.49,150.00,130.78,152.00,135.64,89.00,80.69,20.00,10.99,18.08,12.85,7.00,13.29,7443.65,7007.13,8.22,9.41,17.00,15.71,0.00,1.00,23.00,17.66,0.00,0.00,8.22,9.94,62.00,107.71,0.00,0.08,150.00,158.00,116.00,120.08,265.00,276.52,1827.96,1917.17,1093.10,1142.08,466.11,480.43,438.79,395.45,92.01,73.05,134.77,95.29,114.63,154.40,102.76,73.85,78.00,64.00,3.00,5.00,0.00,0.00,21.95,30.46,29.77,35.81,3.04,3.48,8.60,16.20,15.00,28.18,134.00,106.54
1952,0.58,-1.10,-18.95,-17.15,6.99,5.51,13.70,13.61,-1.62,-6.63,73.12,71.92,199.00,213.00,128.00,140.00,247.00,248.65,115.00,130.56,119.00,135.48,61.00,80.27,6.58,10.93,6.85,12.75,22.00,13.65,6378.69,6996.28,12.88,9.47,21.00,15.80,0.00,1.00,41.00,18.14,0.00,0.00,14.52,9.96,118.00,107.87,0.54,0.08,202.00,158.18,102.00,119.94,303.00,276.55,2211.46,1919.18,1246.98,1142.88,497.28,480.94,359.19,395.63,94.65,72.69,82.32,95.30,142.17,155.00,44.49,73.76,60.00,64.00,4.00,5.00,0.00,0.00,20.51,30.60,24.69,35.98,3.16,3.48,7.12,16.28,27.00,28.12,107.00,106.49
1953,0.44,-1.07,-15.22,-17.07,6.30,5.53,13.80,13.62,-4.07,-6.61,74.05,71.88,197.00,213.00,123.00,140.00,269.00,248.80,129.00,130.33,124.00,135.32,50.00,79.85,7.12,10.88,10.68,12.65,15.00,14.00,6436.52,6985.43,9.59,9.53,16.00,15.90,3.00,1.00,20.00,18.61,0.00,0.00,12.88,9.98,145.00,108.03,4.46,0.08,148.00,158.36,122.00,119.81,269.00,276.57,1899.21,1921.18,1161.35,1143.67,491.72,481.44,414.17,395.82,66.00,72.32,104.46,95.31,159.95,155.60,73.59,73.68,69.00,64.00,5.00,5.00,0.00,0.00,28.33,30.74,40.31,36.15,3.34,3.49,13.29,16.35,29.00,28.06,116.00,106.45
1954,-0.48,-1.04,-16.23,-17.00,2.44,5.55,13.67,13.62,-1.48,-6.59,73.11,71.85,214.00,213.00,129.00,140.00,259.00,248.96,116.00,130.11,118.00,135.15,64.00,79.42,13.15,10.82,14.52,12.54,34.00,14.35,6751.09,6974.58,12.05,9.59,6.00,16.00,0.00,1.00,42.00,19.09,0.00,0.00,14.25,9.99,129.00,108.18,0.00,0.08,148.00,158.55,123.00,119.67,270.00,276.60,1875.06,1923.19,1143.19,1144.47,481.99,481.94,407.28,396.00,87.20,71.96,96.86,95.32,168.18,156.20,51.69,73.59,69.00,64.00,3.00,5.00,0.00,0.00,43.77,30.89,51.35,36.31,3.21,3.49,12.04,16.42,32.00,28.00,119.00,106.40
1955,-1.86,-1.01,-16.56,-16.93,4.79,5.57,13.87,13.62,-10.47,-6.57,70.88,71.82,223.00,213.00,131.00,140.00,252.00,249.12,142.00,129.89,146.00,134.99,92.00,79.00,15.34,10.77,16.44,12.44,8.00,14.71,7279.81,6963.73,9.59,9.65,23.00,16.10,4.00,1.00,12.00,19.57,0.00,0.00,8.77,10.01,120.00,108.34,2.51,0.08,141.00,158.73,130.00,119.53,270.00,276.62,1800.51,1925.20,1106.63,1145.27,487.98,482.45,390.21,396.19,78.11,71.60,101.67,95.33,146.98,156.81,70.59,73.50,65.00,64.00,6.00,5.00,0.00,0.00,33.59,31.03,37.51,36.48,3.29,3.50,17.98,16.50,17.00,27.94,113.00,106.35
1956,-1.11,-0.98,-19.75,-16.85,6.39,5.59,13.62,13.62,-7.76,-6.55,71.96,71.79,215.00,213.00,132.00,140.00,246.00,249.27,124.00,129.67,132.00,134.82,81.00,78.58,15.89,10.71,16.16,12.34,29.00,15.06,6990.36,6952.88,11.78,9.71,23.00,16.20,1.00,1.00,32.00,20.05,0.00,0.00,13.70,10.02,113.00,108.50,0.01,0.08,145.00,158.91,123.00,119.39,267.00,276.64,1880.91,1927.21,1164.16,1146.06,507.32,482.95,445.69,396.38,75.62,71.24,90.25,95.34,194.82,157.41,91.78,73.42,65.00,64.00,8.00,5.00,0.00,0.00,37.41,31.17,43.61,36.64,3.86,3.50,23.85,16.57,33.00,27.88,110.00,106.31
1957,-0.37,-0.95,-14.51,-16.78,5.29,5.61,13.55,13.62,-4.56,-6.53,69.52,71.75,216.00,213.00,161.00,140.00,237.00,249.43,132.00,129.44,138.00,134.66,70.00,78.15,10.41,10.65,10.68,12.23,0.00,15.41,6703.97,6942.03,10.14,9.77,6.00,16.29,0.00,1.00,21.00,20.52,0.00,0.00,7.95,10.04,75.00,108.66,0.00,0.08,160.00,159.09,116.00,119.25,275.00,276.67,1904.10,1929.22,1126.19,1146.86,443.32,483.45,458.44,396.56,52.98,70.87,97.94,95.35,221.92,158.01,74.65,73.33,72.00,64.00,8.00,5.00,0.00,0.00,23.06,31.31,30.66,36.81,3.78,3.50,18.00,16.65,16.00,27.82,114.00,106.26
1958,0.79,-0.92,-15.24,-16.70,7.34,5.64,14.73,13.62,-5.80,-6.51,62.80,71.72,208.00,213.00,133.00,140.00,262.00,249.59,127.00,129.22,125.00,134.49,66.00,77.73,5.21,10.60,4.38,12.13,15.00,15.76,6307.91,6931.18,12.88,9.83,34.00,16.39,1.00,1.00,17.00,21.00,0.00,0.00,13.97,10.06,128.00,108.82,0.00,0.08,157.00,159.27,123.00,119.11,279.00,276.69,2083.33,1931.23,1307.85,1147.66,618.95,483.96,275.22,396.75,84.50,70.51,60.09,95.36,81.44,158.61,59.73,73.24,38.00,64.00,3.00,5.00,0.00,0.00,29.09,31.46,33.83,36.98,2.77,3.51,11.22,16.72,20.00,27.76,85.00,106.21
