Station:,"57.2388,-117.1459",,,,Station ID:,145,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.23880005,Lon:,-117.1458969,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.18,-0.66,-22.38,-17.71,6.44,6.22,14.18,13.98,-8.62,-5.22,80.52,75.06,217.00,205.86,136.00,140.66,230.00,248.51,143.00,125.41,153.00,134.09,100.00,80.28,14.52,10.47,15.89,12.15,0.00,19.73,7397.24,6825.58,8.49,8.42,31.00,18.89,6.00,2.00,15.00,18.12,0.00,0.00,3.01,9.76,93.00,106.48,3.52,1.35,168.00,159.00,119.00,119.16,286.00,278.73,2086.05,2035.31,1271.36,1225.39,572.62,534.29,358.99,378.18,48.01,66.53,75.35,76.26,114.83,157.71,107.88,68.07,78.00,61.69,2.00,5.00,0.00,1.00,21.74,37.10,25.85,42.87,3.81,4.10,0.00,19.55,28.00,27.98,94.00,89.81
1951,-2.05,-0.63,-19.62,-17.63,5.87,6.23,14.01,13.98,-8.92,-5.21,72.38,75.02,213.00,205.91,152.00,140.68,240.00,248.63,146.00,125.18,150.00,133.89,90.00,79.86,20.55,10.43,19.45,12.07,15.00,19.93,7326.67,6815.08,7.40,8.49,27.00,19.05,0.00,2.00,15.00,18.55,0.00,0.00,8.22,9.81,87.00,106.61,0.00,1.35,151.00,159.25,115.00,119.00,265.00,278.81,1887.43,2037.45,1149.64,1226.58,503.84,535.12,394.75,378.85,75.28,66.46,128.39,76.56,108.07,158.08,94.42,68.04,76.00,61.76,3.00,5.00,0.00,1.00,31.39,37.11,37.39,42.87,3.91,4.10,7.35,19.52,15.00,27.92,100.00,90.04
1952,1.05,-0.60,-19.14,-17.56,7.94,6.25,13.66,13.99,-0.56,-5.19,69.86,74.99,187.00,205.97,144.00,140.70,247.00,248.75,112.00,124.94,120.00,133.68,60.00,79.45,6.58,10.39,7.40,11.99,33.00,20.14,6195.52,6804.58,9.32,8.56,15.00,19.21,0.00,2.00,42.00,18.98,0.00,0.00,11.78,9.86,102.00,106.73,0.00,1.35,203.00,159.50,102.00,118.84,304.00,278.89,2319.19,2039.59,1350.84,1227.78,533.50,535.94,306.33,379.52,56.97,66.40,58.06,76.86,157.22,158.45,35.59,68.00,60.00,61.82,5.00,5.00,0.00,1.00,25.93,37.13,28.30,42.88,4.17,4.10,9.63,19.50,30.00,27.87,73.00,90.26
1953,1.07,-0.57,-15.04,-17.48,6.62,6.27,14.22,13.99,-2.47,-5.18,75.25,74.96,196.00,206.03,136.00,140.72,270.00,248.87,112.00,124.71,126.00,133.48,48.00,79.04,6.85,10.35,10.14,11.90,47.00,20.34,6215.49,6794.07,9.59,8.63,24.00,19.37,4.00,2.00,19.00,19.41,0.00,0.00,12.60,9.91,133.00,106.86,4.81,1.35,150.00,159.75,122.00,118.68,271.00,278.97,1970.07,2041.73,1222.07,1228.97,531.01,536.77,366.15,380.18,75.65,66.33,91.40,77.15,119.39,158.82,52.80,67.97,67.00,61.88,4.00,5.00,1.00,1.00,34.97,37.14,49.57,42.89,3.79,4.09,12.57,19.48,30.00,27.81,96.00,90.49
1954,0.22,-0.54,-15.75,-17.41,2.63,6.29,14.06,14.00,0.20,-5.17,73.64,74.93,198.00,206.09,135.00,140.74,258.00,248.99,112.00,124.47,115.00,133.28,61.00,78.63,12.88,10.31,13.15,11.82,51.00,20.55,6495.78,6783.57,13.42,8.70,14.00,19.53,0.00,2.00,39.00,19.84,0.00,0.00,12.60,9.97,122.00,106.99,0.00,1.35,148.00,160.00,123.00,118.52,270.00,279.05,1932.66,2043.87,1198.45,1230.17,530.88,537.59,320.80,380.85,78.43,66.26,89.89,77.45,125.29,159.18,37.20,67.94,62.00,61.94,3.00,5.00,2.00,1.00,50.13,37.15,56.22,42.89,3.69,4.09,19.43,19.46,34.00,27.75,85.00,90.72
1955,-1.60,-0.51,-17.48,-17.33,5.77,6.30,14.28,14.01,-9.69,-5.15,72.02,74.90,213.00,206.14,133.00,140.76,252.00,249.11,138.00,124.24,145.00,133.07,100.00,78.22,9.59,10.26,18.90,11.74,6.00,20.75,7207.23,6773.07,7.95,8.77,24.00,19.68,4.00,2.00,12.00,20.27,0.00,0.00,9.86,10.02,118.00,107.11,8.83,1.35,149.00,160.25,122.00,118.36,270.00,279.13,1942.89,2046.01,1212.63,1231.36,564.56,538.41,415.41,381.52,86.53,66.20,86.76,77.75,180.35,159.55,67.87,67.90,75.00,62.00,8.00,5.00,1.00,1.00,37.18,37.17,44.04,42.90,4.08,4.08,19.53,19.44,21.00,27.69,100.00,90.95
1956,-0.26,-0.48,-19.41,-17.25,7.25,6.32,13.88,14.01,-6.05,-5.14,75.25,74.87,205.00,206.20,132.00,140.78,228.00,249.22,107.00,124.00,117.00,132.87,76.00,77.81,11.23,10.22,15.62,11.66,30.00,20.96,6687.46,6762.56,9.04,8.84,20.00,19.84,0.00,2.00,29.00,20.71,0.00,0.00,16.99,10.07,95.00,107.24,1.75,1.35,145.00,160.50,123.00,118.20,267.00,279.21,1964.59,2048.15,1247.12,1232.56,588.49,539.24,448.67,382.19,79.01,66.13,96.51,78.04,205.47,159.92,73.16,67.87,68.00,62.06,8.00,5.00,1.00,1.00,57.61,37.18,59.08,42.90,4.86,4.08,34.77,19.42,43.00,27.63,91.00,91.18
1957,0.08,-0.45,-14.11,-17.18,5.79,6.34,13.64,14.02,-3.78,-5.12,71.89,74.84,215.00,206.26,162.00,140.81,238.00,249.34,129.00,123.76,134.00,132.67,61.00,77.40,10.14,10.18,11.51,11.58,23.00,21.16,6544.02,6752.06,6.58,8.90,5.00,20.00,0.00,2.00,6.00,21.14,0.00,0.00,8.22,10.12,75.00,107.37,0.00,1.35,159.00,160.75,117.00,118.04,275.00,279.30,1963.26,2050.29,1184.76,1233.76,487.90,540.06,442.54,382.86,33.98,66.06,55.35,78.34,240.27,160.29,107.22,67.84,79.00,62.12,9.00,5.00,0.00,1.00,35.91,37.19,42.21,42.91,4.43,4.07,12.38,19.40,24.00,27.58,99.00,91.40
1958,1.15,-0.42,-14.91,-17.10,7.59,6.35,15.07,14.02,-5.21,-5.11,63.82,74.80,201.00,206.31,161.00,140.83,266.00,249.46,121.00,123.53,128.00,132.46,58.00,76.99,6.03,10.14,3.56,11.50,39.00,21.37,6177.14,6741.55,10.96,8.97,39.00,20.16,2.00,2.00,22.00,21.57,0.00,0.00,13.70,10.17,104.00,107.49,1.00,1.35,159.00,161.00,123.00,117.88,281.00,279.38,2125.56,2052.44,1342.51,1234.95,638.95,540.89,238.44,383.53,68.16,65.99,50.78,78.64,52.36,160.66,73.64,67.80,49.00,62.18,0.00,5.00,0.00,1.00,15.69,37.21,19.76,42.92,2.77,4.07,0.00,19.37,27.00,27.52,81.00,91.63
1959,0.33,-0.39,-16.06,-17.02,6.22,6.37,13.76,14.03,-3.92,-5.09,76.30,74.77,222.00,206.37,147.00,140.85,241.00,249.58,112.00,123.29,115.00,132.26,58.00,76.58,12.60,10.09,12.88,11.42,51.00,21.57,6483.56,6731.05,10.41,9.04,18.00,20.32,7.00,2.00,48.00,22.00,0.00,0.00,11.51,10.23,93.00,107.62,3.67,1.35,180.00,161.25,98.00,117.72,277.00,279.46,1981.08,2054.58,1163.02,1236.15,484.14,541.71,290.38,384.20,49.52,65.93,56.12,78.94,143.14,161.03,45.50,67.77,47.00,62.25,1.00,5.00,0.00,1.00,18.22,37.22,26.09,42.92,3.18,4.06,0.00,19.35,44.00,27.46,84.00,91.86
1960,0.33,-0.36,-15.53,-16.95,5.77,6.39,14.84,14.03,-4.61,-5.08,67.71,74.74,202.00,206.43,138.00,140.87,267.00,249.70,129.00,123.06,136.00,132.06,72.00,76.17,6.85,10.05,6.58,11.34,18.00,21.78,6484.88,6720.55,9.04,9.11,24.00,20.47,4.00,2.00,6.00,22.43,0.00,0.00,8.49,10.28,128.00,107.75,1.30,1.35,183.00,161.50,108.00,117.56,290.00,279.54,2164.91,2056.72,1274.92,1237.34,543.36,542.54,443.28,384.87,52.92,65.86,160.88,79.23,165.03,161.40,58.30,67.74,54.00,62.31,10.00,5.00,4.00,1.00,51.30,37.23,53.53,42.93,4.93,4.06,42.84,19.33,37.00,27.40,85.00,92.09
1961,-0.15,-0.33,-13.49,-16.87,6.87,6.41,15.10,14.04,-8.41,-5.07,77.09,74.71,223.00,206.49,136.00,140.89,245.00,249.82,126.00,122.82,133.00,131.86,78.00,75.75,13.70,10.01,12.60,11.25,17.00,21.98,6699.54,6710.04,18.08,9.18,54.00,20.63,17.00,2.00,43.00,22.86,0.00,0.00,12.88,10.33,108.00,107.87,4.35,1.35,136.00,161.75,133.00,117.40,268.00,279.62,2074.93,2058.86,1403.41,1238.54,781.75,543.36,339.23,385.54,71.06,65.79,87.41,79.53,96.01,161.77,80.56,67.70,56.00,62.37,3.00,5.00,0.00,1.00,19.39,37.25,24.44,42.93,3.23,4.05,8.58,19.31,24.00,27.35,97.00,92.32
1962,0.15,-0.30,-18.57,-16.79,5.69,6.42,13.91,14.04,-1.79,-5.05,72.07,74.68,202.00,206.54,130.00,140.91,245.00,249.93,120.00,122.59,124.00,131.65,67.00,75.34,5.48,9.97,9.04,11.17,38.00,22.19,6528.65,6699.54,7.67,9.25,11.00,20.79,0.00,2.00,22.00,23.29,0.00,0.00,12.05,10.38,114.00,108.00,0.00,1.35,154.00,162.00,128.00,117.25,281.00,279.70,1965.90,2061.00,1199.41,1239.73,513.12,544.18,560.67,386.21,80.48,65.73,169.80,79.83,227.97,162.14,75.82,67.67,82.00,62.43,11.00,5.00,1.00,1.00,37.33,37.26,38.15,42.94,4.82,4.05,23.64,19.29,22.00,27.29,110.00,92.54
1963,0.52,-0.27,-17.25,-16.72,6.34,6.44,15.63,14.05,-4.20,-5.04,71.64,74.65,191.00,206.60,127.00,140.94,279.00,250.05,127.00,122.35,131.00,131.45,82.00,74.93,4.11,9.93,8.22,11.09,20.00,22.39,6420.12,6689.04,8.77,9.32,25.00,20.95,3.00,2.00,23.00,23.73,0.00,0.00,17.26,10.43,151.00,108.13,4.07,1.35,186.00,162.25,112.00,117.09,297.00,279.78,2448.60,2063.14,1535.60,1240.93,731.98,545.01,464.58,386.88,110.99,65.66,58.82,80.12,242.67,162.51,49.84,67.63,65.00,62.49,4.00,5.00,1.00,1.00,89.01,37.27,92.94,42.95,4.70,4.04,21.95,19.27,32.00,27.23,93.00,92.77
1964,0.04,-0.24,-13.84,-16.64,5.80,6.46,13.70,14.05,-5.01,-5.02,70.84,74.61,201.00,206.66,131.00,140.96,248.00,250.17,117.00,122.12,129.00,131.25,80.00,74.52,6.58,9.88,8.49,11.01,40.00,22.60,6574.81,6678.53,7.40,9.38,10.00,21.11,2.00,2.00,41.00,24.16,0.00,0.00,11.51,10.49,116.00,108.25,4.93,1.35,177.00,162.50,122.00,116.93,298.00,279.86,2157.31,2065.28,1295.52,1242.12,568.33,545.83,451.79,387.54,57.89,65.59,93.56,80.42,255.39,162.88,59.82,67.60,53.00,62.55,10.00,5.00,4.00,1.00,46.45,37.29,52.60,42.95,4.87,4.04,38.76,19.25,30.00,27.17,86.00,93.00
