Station:,"59.6905,-111.268",,,,Station ID:,242,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.69049835,Lon:,-111.2679977,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.73,-3.74,-27.18,-23.57,3.10,2.48,13.12,13.83,-9.72,-8.48,80.15,77.28,232.00,223.15,176.00,152.28,230.00,246.93,161.00,157.63,156.00,154.69,120.00,109.25,19.18,12.85,12.60,11.02,7.00,11.00,8323.58,7960.66,6.03,8.80,18.00,17.00,4.00,2.00,13.00,22.63,0.00,0.00,2.74,5.74,53.00,97.64,7.85,1.83,151.00,148.26,120.00,124.82,270.00,271.85,1772.50,1823.70,1021.99,1106.11,413.85,502.75,367.54,369.93,57.08,67.28,54.05,72.27,103.66,130.57,138.95,96.08,54.00,52.40,3.00,4.00,1.00,1.00,35.81,29.08,40.93,34.24,2.82,3.13,12.49,13.41,25.00,21.74,112.00,98.90
1951,-4.71,-3.70,-24.05,-23.48,2.53,2.51,14.09,13.85,-12.13,-8.45,77.43,77.20,227.00,223.00,156.00,152.16,194.00,247.11,173.00,157.50,174.00,154.38,123.00,108.71,22.74,12.69,18.36,10.94,14.00,11.50,8311.75,7946.34,10.41,8.85,24.00,17.08,3.00,2.00,28.00,22.92,0.00,0.00,4.93,5.90,70.00,97.88,0.48,1.93,143.00,148.24,122.00,124.96,264.00,271.92,1735.92,1825.58,1056.51,1108.29,478.56,504.73,332.20,369.45,65.44,66.87,114.10,72.17,89.57,131.06,68.21,95.62,49.00,52.32,2.00,4.00,0.00,1.00,34.27,29.24,46.55,34.36,2.60,3.14,8.34,13.51,20.00,21.85,110.00,98.63
1952,-1.86,-3.66,-23.68,-23.38,6.36,2.54,12.53,13.87,-4.71,-8.42,75.68,77.12,204.00,222.85,147.00,152.04,252.00,247.29,140.00,157.38,136.00,154.08,86.00,108.18,10.96,12.54,7.12,10.87,21.00,12.00,7252.84,7932.02,10.41,8.91,8.00,17.16,0.00,2.00,47.00,23.21,0.00,0.00,8.49,6.07,104.00,98.11,0.00,2.03,154.00,148.21,115.00,125.10,268.00,272.00,1816.62,1827.46,1052.64,1110.47,391.74,506.71,330.15,368.98,68.01,66.45,68.51,72.08,121.51,131.54,77.09,95.17,49.00,52.24,2.00,4.00,0.00,1.00,16.11,29.41,16.57,34.49,2.59,3.15,7.77,13.61,16.00,21.97,105.00,98.35
1953,-1.62,-3.62,-20.49,-23.29,3.71,2.57,14.47,13.88,-4.52,-8.39,77.70,77.03,206.00,222.71,155.00,151.92,276.00,247.48,151.00,157.25,143.00,153.77,77.00,107.64,10.96,12.39,8.49,10.80,28.00,12.50,7225.79,7917.69,12.60,8.97,23.00,17.24,8.00,2.00,27.00,23.51,0.00,0.00,12.05,6.23,120.00,98.35,19.19,2.13,148.00,148.18,126.00,125.24,273.00,272.08,1872.41,1829.34,1135.35,1112.65,519.88,508.70,359.95,368.51,69.47,66.04,32.87,71.99,126.47,132.02,122.95,94.71,57.00,52.16,2.00,4.00,0.00,1.00,20.19,29.57,30.36,34.62,2.81,3.16,6.10,13.72,25.00,22.09,110.00,98.08
1954,-2.79,-3.58,-22.24,-23.19,-1.04,2.60,14.49,13.90,-3.24,-8.35,74.37,76.95,224.00,222.56,144.00,151.80,258.00,247.66,150.00,157.13,153.00,153.46,86.00,107.10,14.52,12.24,12.33,10.73,57.00,13.00,7612.19,7903.37,15.34,9.03,19.00,17.32,0.00,2.00,52.00,23.80,0.00,0.00,10.41,6.39,113.00,98.59,1.16,2.23,137.00,148.15,135.00,125.38,271.00,272.15,1848.59,1831.22,1173.20,1114.83,563.01,510.68,377.84,368.04,64.42,65.62,40.65,71.90,171.59,132.51,99.95,94.25,52.00,52.08,6.00,4.00,0.00,1.00,32.84,29.73,51.13,34.75,3.14,3.16,21.74,13.82,31.00,22.20,108.00,97.81
1955,-3.95,-3.53,-24.78,-23.10,3.79,2.63,14.73,13.92,-10.71,-8.32,76.78,76.86,222.00,222.41,143.00,151.68,250.00,247.84,155.00,157.00,155.00,153.15,126.00,106.57,11.23,12.09,13.42,10.66,0.00,13.50,8100.38,7889.05,11.23,9.09,32.00,17.40,8.00,2.00,10.00,24.09,0.00,0.00,7.40,6.55,106.00,98.82,19.10,2.33,137.00,148.12,134.00,125.52,270.00,272.23,1901.75,1833.10,1228.88,1117.01,624.87,512.66,396.07,367.57,79.84,65.20,85.02,71.81,133.61,132.99,105.00,93.80,58.00,52.00,4.00,4.00,1.00,1.00,38.11,29.90,44.38,34.87,2.97,3.17,15.30,13.92,17.00,22.32,117.00,97.54
1956,-3.40,-3.49,-22.49,-23.00,2.69,2.66,13.70,13.94,-9.73,-8.29,73.61,76.78,235.00,222.27,150.00,151.56,230.00,248.03,156.00,156.88,154.00,152.85,101.00,106.03,11.78,11.93,13.97,10.58,25.00,14.00,7844.89,7874.73,7.40,9.14,21.00,17.48,0.00,2.00,18.00,24.38,0.00,0.00,7.67,6.71,79.00,99.06,2.05,2.43,133.00,148.09,135.00,125.66,267.00,272.31,1730.65,1834.97,1075.57,1119.19,512.38,514.64,381.51,367.10,56.18,64.79,65.24,71.72,134.17,133.48,120.75,93.34,54.00,51.92,3.00,4.00,0.00,1.00,20.20,30.06,23.19,35.00,3.39,3.18,11.05,14.03,19.00,22.44,97.00,97.27
1957,-3.57,-3.45,-21.48,-22.91,0.86,2.69,13.93,13.95,-7.53,-8.26,74.35,76.70,236.00,222.12,167.00,151.45,238.00,248.21,159.00,156.75,153.00,152.54,109.00,105.49,13.97,11.78,9.04,10.51,7.00,14.50,7880.41,7860.41,7.40,9.20,11.00,17.56,0.00,2.00,26.00,24.67,0.00,0.00,5.21,6.87,70.00,99.30,0.00,2.53,139.00,148.06,121.00,125.80,259.00,272.38,1639.51,1836.85,986.97,1121.37,448.82,516.62,320.79,366.63,56.32,64.37,45.83,71.63,140.74,133.96,84.68,92.88,48.00,51.84,4.00,4.00,0.00,1.00,27.93,30.22,38.20,35.13,3.20,3.19,15.49,14.13,23.00,22.55,85.00,97.00
1958,-1.68,-3.41,-19.60,-22.82,4.67,2.72,14.01,13.97,-7.70,-8.22,72.67,76.61,215.00,221.98,163.00,151.33,267.00,248.39,137.00,156.63,134.00,152.23,85.00,104.96,9.59,11.63,4.93,10.44,44.00,15.00,7202.53,7846.08,11.23,9.26,13.00,17.64,1.00,2.00,26.00,24.96,0.00,0.00,13.70,7.03,103.00,99.53,1.58,2.63,148.00,148.03,124.00,125.94,271.00,272.46,1814.91,1838.73,1078.48,1123.55,453.78,518.60,320.92,366.15,74.41,63.95,57.01,71.54,112.01,134.44,70.68,92.43,46.00,51.76,2.00,4.00,0.00,1.00,17.06,30.39,17.76,35.26,2.69,3.20,8.25,14.23,20.00,22.67,99.00,96.73
1959,-3.58,-3.37,-21.38,-22.72,1.21,2.75,12.14,13.99,-8.12,-8.19,73.85,76.53,237.00,221.83,153.00,151.21,242.00,248.58,171.00,156.50,161.00,151.92,79.00,104.42,15.89,11.48,18.08,10.37,44.00,15.50,7894.57,7831.76,7.95,9.32,8.00,17.72,1.00,2.00,44.00,25.25,0.00,0.00,6.03,7.19,88.00,99.77,2.61,2.73,117.00,148.00,154.00,126.08,270.00,272.54,1372.01,1840.61,789.86,1125.73,297.27,520.58,350.38,365.68,59.15,63.54,81.87,71.45,135.41,134.93,79.76,91.97,56.00,51.68,2.00,4.00,0.00,1.00,28.95,30.55,30.24,35.38,2.98,3.21,7.32,14.34,27.00,22.79,97.00,96.46
