Station:,"59.0834,-108.0258",,,,Station ID:,215,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.08340073,Lon:,-108.0258026,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.62,-4.09,-27.90,-23.56,1.36,1.67,12.49,13.59,-10.05,-8.60,79.34,75.14,241.00,224.61,158.00,150.00,236.00,256.82,168.00,159.28,164.00,156.23,124.00,111.04,21.64,12.09,11.51,10.75,7.00,16.68,8637.36,8093.66,4.38,7.49,10.00,13.50,2.00,1.00,6.00,21.57,0.00,0.00,1.37,6.67,77.00,107.14,3.79,2.35,148.00,140.45,124.00,131.40,271.00,269.28,1598.60,1729.60,877.70,1034.34,322.74,473.27,343.13,354.02,47.39,61.38,41.92,68.35,97.80,127.42,141.10,93.46,59.00,55.00,1.00,2.54,0.00,0.00,33.20,23.51,39.18,28.32,2.56,3.08,5.73,10.38,28.00,23.00,118.00,100.07
1951,-5.14,-4.06,-24.16,-23.48,1.44,1.70,13.46,13.60,-12.06,-8.57,76.08,75.12,231.00,224.47,156.00,150.00,264.00,256.90,175.00,159.12,177.00,155.95,123.00,110.57,23.84,12.00,18.36,10.69,20.00,17.04,8455.57,8080.97,8.77,7.58,14.00,13.60,0.00,1.00,29.00,21.86,0.00,0.00,3.56,6.80,107.00,107.23,0.33,2.36,146.00,140.53,117.00,131.45,262.00,269.40,1659.29,1731.48,975.30,1036.14,408.37,474.65,302.28,354.35,58.30,61.20,89.06,68.41,104.21,128.19,58.94,93.29,47.00,55.00,0.00,2.58,0.00,0.00,20.60,23.67,28.72,28.52,2.49,3.09,0.00,10.57,14.00,23.00,107.00,99.99
1952,-2.27,-4.02,-23.70,-23.40,5.66,1.73,12.29,13.61,-5.35,-8.54,71.67,75.10,206.00,224.32,147.00,150.00,252.00,256.98,142.00,158.96,142.00,155.67,96.00,110.10,9.04,11.92,7.12,10.63,26.00,17.41,7402.62,8068.27,7.95,7.67,1.00,13.70,0.00,1.00,31.00,22.14,0.00,0.00,7.95,6.93,104.00,107.32,0.00,2.37,154.00,140.61,115.00,131.49,268.00,269.52,1751.75,1733.36,985.45,1037.94,332.00,476.03,355.00,354.67,57.93,61.01,75.61,68.46,147.28,128.96,77.00,93.11,63.00,55.00,1.00,2.63,0.00,0.00,17.93,23.83,21.05,28.72,2.58,3.09,3.14,10.76,21.00,23.00,119.00,99.91
1953,-2.20,-3.99,-20.69,-23.32,2.16,1.76,14.22,13.62,-4.84,-8.51,76.27,75.07,223.00,224.17,155.00,150.00,264.00,257.06,155.00,158.80,146.00,155.39,74.00,109.63,10.14,11.84,8.49,10.57,47.00,17.77,7430.39,8055.57,8.77,7.76,20.00,13.80,4.00,1.00,25.00,22.43,0.00,0.00,8.22,7.07,108.00,107.41,10.69,2.38,128.00,140.69,146.00,131.53,273.00,269.64,1677.39,1735.24,1041.53,1039.74,487.39,477.40,295.39,355.00,54.88,60.83,20.89,68.52,108.87,129.73,99.48,92.93,46.00,55.00,1.00,2.67,0.00,0.00,18.51,24.00,25.21,28.93,2.88,3.10,9.10,10.94,21.00,23.00,91.00,99.83
1954,-2.86,-3.95,-22.70,-23.24,-1.32,1.79,14.76,13.63,-3.42,-8.49,75.86,75.05,222.00,224.03,150.00,150.00,259.00,257.14,156.00,158.64,157.00,155.11,87.00,109.16,12.05,11.76,12.60,10.51,39.00,18.13,7645.76,8042.87,15.34,7.85,14.00,13.90,1.00,1.00,47.00,22.71,0.00,0.00,9.86,7.20,108.00,107.50,3.20,2.39,137.00,140.78,135.00,131.57,271.00,269.76,1845.29,1737.12,1165.90,1041.53,560.98,478.78,249.65,355.33,49.72,60.64,19.86,68.58,78.16,130.49,96.49,92.76,40.00,55.00,0.00,2.71,0.00,0.00,17.28,24.16,21.62,29.13,2.90,3.11,0.00,11.13,34.00,23.00,78.00,99.75
1955,-3.92,-3.92,-25.00,-23.16,3.49,1.83,14.76,13.64,-9.93,-8.46,75.16,75.03,224.00,223.88,134.00,150.00,252.00,257.22,154.00,158.48,153.00,154.84,120.00,108.69,8.77,11.67,10.14,10.45,8.00,18.49,8083.62,8030.17,10.96,7.95,28.00,14.00,5.00,1.00,15.00,23.00,0.00,0.00,8.49,7.33,117.00,107.60,18.46,2.40,137.00,140.86,134.00,131.62,270.00,269.88,1889.95,1739.00,1213.46,1043.33,628.63,480.15,323.29,355.65,101.73,60.46,59.91,68.63,83.22,131.26,94.90,92.58,59.00,55.00,1.00,2.75,0.00,0.00,14.48,24.32,23.27,29.33,2.80,3.12,3.45,11.32,17.00,23.00,105.00,99.67
1956,-3.56,-3.88,-22.54,-23.08,1.78,1.86,13.55,13.65,-9.35,-8.43,71.57,75.00,234.00,223.73,143.00,150.00,249.00,257.31,157.00,158.32,155.00,154.56,104.00,108.22,11.51,11.59,10.14,10.38,28.00,18.86,7897.85,8017.48,6.30,8.04,17.00,14.10,0.00,1.00,15.00,23.29,0.00,0.00,7.67,7.47,105.00,107.69,1.17,2.41,125.00,140.94,143.00,131.66,267.00,270.00,1635.26,1740.88,1018.98,1045.13,493.22,481.53,327.35,355.98,53.10,60.27,63.40,68.69,100.91,132.03,100.32,92.40,64.00,55.00,2.00,2.79,0.00,0.00,20.53,24.49,23.19,29.53,3.26,3.13,6.73,11.51,24.00,23.00,90.00,99.59
1957,-3.89,-3.85,-21.91,-23.00,0.62,1.89,13.81,13.66,-7.87,-8.40,70.75,74.98,241.00,223.59,163.00,150.00,260.00,257.39,158.00,158.16,154.00,154.28,105.00,107.75,10.96,11.51,7.95,10.32,0.00,19.22,7996.33,8004.78,7.40,8.13,8.00,14.20,0.00,1.00,8.00,23.57,0.00,0.00,6.03,7.60,96.00,107.78,0.00,2.42,114.00,141.02,146.00,131.70,259.00,270.12,1493.67,1742.76,929.29,1046.93,441.70,482.91,214.59,356.31,48.09,60.09,19.03,68.75,94.46,132.79,59.36,92.23,38.00,55.00,1.00,2.83,0.00,0.00,14.75,24.65,20.29,29.73,2.98,3.13,5.15,11.70,34.00,23.00,62.00,99.51
1958,-2.40,-3.81,-19.78,-22.92,3.47,1.92,13.02,13.67,-8.28,-8.37,68.36,74.96,223.00,223.44,163.00,150.00,267.00,257.47,144.00,158.00,135.00,154.00,91.00,107.28,9.59,11.42,6.30,10.26,35.00,19.58,7452.35,7992.08,9.86,8.22,6.00,14.30,0.00,1.00,42.00,23.86,0.00,0.00,10.68,7.73,103.00,107.87,0.00,2.43,147.00,141.10,125.00,131.74,271.00,270.24,1635.75,1744.64,911.98,1048.73,345.03,484.28,303.59,356.63,63.40,59.90,61.98,68.81,123.66,133.56,56.16,92.05,48.00,55.00,3.00,2.88,0.00,0.00,30.99,24.81,31.30,29.94,2.60,3.14,13.07,11.89,17.00,23.00,102.00,99.43
