Station:,"59.889,-117.0118",,,,Station ID:,121,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.88899994,Lon:,-117.0118027,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1966,219.00,224.00,77.04,75.59,160.00,149.74,22.00,24.35,12.60,9.70,9.04,9.08,20.82,8.68,6.30,9.28,2.00,3.43,22.00,25.00,21.06,30.63,3.20,3.20,15.36,15.05,24.00,18.50,164.00,150.86,270.00,294.83,219.00,224.00,308.67,335.42,1237.90,1175.78,736.88,672.94,2336.89,2164.74,0.00,0.00,0.00,0.00,2.00,3.43,123.00,126.61,282.00,274.85
1967,236.00,224.07,77.59,75.52,134.00,149.79,25.00,24.83,5.48,9.62,10.14,9.18,12.33,8.63,8.22,9.38,7.00,3.46,40.00,25.00,22.55,30.83,3.05,3.20,29.66,15.22,26.00,18.67,149.00,150.72,284.00,295.27,236.00,224.07,298.66,335.76,1178.33,1177.06,708.90,674.03,2048.90,2166.56,0.00,0.00,0.00,0.00,7.00,3.46,139.00,126.52,272.00,274.81
1968,237.00,224.14,78.70,75.46,143.00,149.85,24.00,25.31,11.51,9.54,6.58,9.28,16.16,8.58,7.12,9.48,2.00,3.50,28.00,25.00,36.65,31.03,3.33,3.21,9.09,15.39,3.00,18.83,140.00,150.59,287.00,295.70,237.00,224.14,323.21,336.09,957.99,1178.33,528.06,675.12,1958.06,2168.38,0.00,0.00,0.00,0.00,2.00,3.50,136.00,126.43,278.00,274.78
1969,227.00,224.21,81.21,75.39,170.00,149.90,45.00,25.79,9.32,9.46,11.78,9.38,13.70,8.54,8.22,9.58,3.00,3.54,25.00,25.00,36.48,31.23,3.58,3.22,14.11,15.56,11.00,19.00,141.00,150.45,299.00,296.13,227.00,224.21,300.05,336.43,1113.92,1179.61,629.57,676.21,2329.57,2170.20,1.00,0.00,0.00,0.00,3.00,3.54,118.00,126.35,287.00,274.75
1970,232.00,224.29,78.06,75.33,150.00,149.95,7.00,26.27,7.67,9.37,10.96,9.48,8.22,8.49,6.58,9.69,4.00,3.57,22.00,25.00,25.39,31.43,3.60,3.22,19.65,15.74,20.00,19.17,141.00,150.32,297.00,296.57,232.00,224.29,322.07,336.77,1174.94,1180.89,674.33,677.30,2174.33,2172.02,0.00,0.00,0.00,0.00,4.00,3.57,128.00,126.26,277.00,274.71
1971,212.00,224.36,82.37,75.27,177.00,150.00,31.00,26.75,8.22,9.29,9.32,9.57,7.95,8.45,7.95,9.79,2.00,3.61,27.00,25.00,16.57,31.63,2.93,3.23,11.46,15.91,32.00,19.33,149.00,150.18,295.00,297.00,212.00,224.36,249.11,337.11,1462.38,1182.17,866.82,678.39,2636.82,2173.84,0.00,0.00,0.00,0.00,2.00,3.61,109.00,126.17,285.00,274.68
1972,243.00,224.43,78.37,75.20,124.00,150.05,13.00,27.23,13.42,9.21,8.49,9.67,18.36,8.40,7.12,9.89,2.00,3.64,22.00,25.00,27.06,31.83,3.24,3.23,9.33,16.08,28.00,19.50,163.00,150.05,274.00,297.43,243.00,224.43,346.71,337.44,1094.34,1183.45,655.72,679.48,1895.71,2175.66,1.00,0.00,0.00,0.00,2.00,3.64,136.00,126.09,259.00,274.64
1973,217.00,224.50,74.02,75.14,161.00,150.10,27.00,27.71,7.12,9.13,9.59,9.77,5.21,8.36,8.49,9.99,8.00,3.68,40.00,25.00,40.10,32.03,4.05,3.24,34.27,16.25,26.00,19.67,140.00,149.91,290.00,297.87,217.00,224.50,390.18,337.78,1359.49,1184.73,794.80,680.57,2404.80,2177.48,2.00,0.00,0.00,0.00,8.00,3.68,117.00,126.00,277.00,274.61
1974,233.00,224.57,76.39,75.08,122.00,150.15,0.00,28.19,12.33,9.05,6.58,9.87,10.68,8.31,3.84,10.09,0.00,3.71,21.00,25.00,23.95,32.22,3.01,3.25,2.75,16.42,9.00,19.83,158.00,149.78,287.00,298.30,233.00,224.57,356.82,338.12,1019.04,1186.01,576.23,681.66,1796.23,2179.30,0.00,0.00,0.00,0.00,0.00,3.71,126.00,125.91,247.00,274.58
1975,208.00,224.64,81.75,75.01,164.00,150.21,20.00,28.67,9.86,8.97,10.68,9.97,8.22,8.26,11.23,10.20,5.00,3.75,18.00,25.00,42.65,32.42,3.34,3.25,23.49,16.59,22.00,20.00,156.00,149.64,287.00,298.73,208.00,224.64,410.53,338.46,1304.20,1187.29,755.43,682.75,2395.44,2181.12,1.00,0.00,1.00,0.00,5.00,3.75,115.00,125.83,278.00,274.54
1976,203.00,224.71,74.45,74.95,159.00,150.26,49.00,29.15,6.85,8.89,16.44,10.06,4.38,8.22,15.07,10.30,7.00,3.79,38.00,25.00,48.06,32.62,4.33,3.26,30.12,16.76,18.00,20.17,128.00,149.51,291.00,299.17,203.00,224.71,345.02,338.79,1317.75,1188.57,748.68,683.84,2338.69,2182.94,0.00,0.00,0.00,0.00,7.00,3.79,125.00,125.74,283.00,274.51
1977,208.00,224.79,75.39,74.88,155.00,150.31,49.00,29.62,5.48,8.81,13.70,10.16,8.49,8.17,16.44,10.40,5.00,3.82,41.00,25.00,46.88,32.82,3.97,3.26,28.25,16.93,10.00,20.33,131.00,149.37,311.00,299.60,208.00,224.79,343.76,339.13,1139.38,1189.85,632.49,684.93,2182.49,2184.76,1.00,0.00,1.00,0.00,5.00,3.82,121.00,125.65,275.00,274.47
1978,217.00,224.86,70.27,74.82,168.00,150.36,29.00,30.10,8.49,8.73,6.58,10.26,7.67,8.13,7.40,10.50,3.00,3.86,39.00,25.00,30.98,33.02,3.52,3.27,11.44,17.10,8.00,20.50,142.00,149.24,305.00,300.03,217.00,224.86,332.92,339.47,1112.25,1191.13,593.08,686.03,2273.08,2186.58,0.00,0.00,0.00,0.00,3.00,3.86,116.00,125.57,283.00,274.44
1979,213.00,224.93,75.72,74.76,160.00,150.41,33.00,30.58,9.32,8.65,12.05,10.36,11.23,8.08,16.71,10.61,4.00,3.89,23.00,25.00,51.36,33.22,3.76,3.28,22.27,17.27,27.00,20.67,145.00,149.10,295.00,300.47,213.00,224.93,322.29,339.81,1297.48,1192.41,757.59,687.12,2357.59,2188.41,1.00,0.00,0.00,0.00,4.00,3.89,129.00,125.48,288.00,274.41
1980,193.00,225.00,74.63,74.69,159.00,150.46,62.00,31.06,7.12,8.57,17.53,10.46,6.85,8.04,19.45,10.71,2.00,3.93,35.00,25.00,31.69,33.42,3.19,3.28,9.31,17.44,25.00,20.83,134.00,148.97,298.00,300.90,193.00,225.00,286.99,340.14,1336.63,1193.69,785.86,688.21,2375.86,2190.23,0.00,0.00,0.00,0.00,2.00,3.93,105.00,125.39,263.00,274.37
1981,217.00,225.07,79.44,74.63,141.00,150.51,47.00,31.54,6.58,8.49,22.19,10.56,7.67,7.99,21.64,10.81,4.00,3.96,38.00,25.00,39.36,33.62,3.45,3.29,14.92,17.62,39.00,21.00,143.00,148.83,327.00,301.33,217.00,225.07,336.22,340.48,1348.94,1194.97,821.27,689.30,2231.27,2192.05,0.00,0.00,0.00,0.00,4.00,3.96,135.00,125.30,275.00,274.34
1982,221.00,225.14,79.75,74.57,155.00,150.56,9.00,32.02,20.27,8.40,6.30,10.65,15.89,7.95,5.21,10.91,2.00,4.00,46.00,25.00,27.74,33.81,2.90,3.29,13.01,17.79,31.00,21.17,169.00,148.70,254.00,301.77,221.00,225.14,272.05,340.82,1204.15,1196.25,705.31,690.39,2255.31,2193.87,1.00,0.00,0.00,0.00,2.00,4.00,133.00,125.22,287.00,274.31
1983,240.00,225.21,75.27,74.50,126.00,150.62,14.00,32.50,13.70,8.32,5.75,10.75,10.41,7.90,8.22,11.01,1.00,4.04,22.00,25.00,19.84,34.01,2.84,3.30,4.59,17.96,23.00,21.33,164.00,148.56,287.00,302.20,240.00,225.21,288.07,341.16,1114.27,1197.53,661.85,691.48,1921.85,2195.69,0.00,0.00,0.00,0.00,1.00,4.04,144.00,125.13,269.00,274.27
1984,227.00,225.29,79.40,74.44,145.00,150.67,21.00,32.98,12.05,8.24,7.12,10.85,8.49,7.85,10.14,11.12,8.00,4.07,51.00,25.00,69.47,34.21,4.01,3.31,29.68,18.13,22.00,21.50,158.00,148.43,277.00,302.63,227.00,225.29,446.11,341.49,1187.20,1198.81,674.94,692.57,2124.94,2197.51,1.00,0.00,1.00,0.00,8.00,4.07,120.00,125.04,264.00,274.24
1985,228.00,225.36,73.46,74.38,150.00,150.72,50.00,33.46,12.33,8.16,8.49,10.95,9.59,7.81,11.23,11.22,5.00,4.11,30.00,25.00,24.12,34.41,3.24,3.31,17.86,18.30,11.00,21.67,150.00,148.29,305.00,303.06,228.00,225.36,375.73,341.83,1062.14,1200.09,596.19,693.66,2096.20,2199.33,0.00,0.00,0.00,0.00,5.00,4.11,126.00,124.96,275.00,274.20
1986,223.00,225.43,68.57,74.31,148.00,150.77,35.00,33.94,8.22,8.08,11.23,11.05,9.86,7.76,11.51,11.32,5.00,4.14,21.00,25.00,49.32,34.61,3.71,3.32,20.53,18.47,22.00,21.83,152.00,148.16,321.00,303.50,223.00,225.43,360.87,342.17,1171.87,1201.37,673.01,694.75,2153.01,2201.15,1.00,0.00,1.00,0.00,5.00,4.14,125.00,124.87,272.00,274.17
1987,212.00,225.50,67.05,74.25,164.00,150.82,54.00,34.42,5.75,8.00,11.23,11.15,5.75,7.72,17.81,11.42,5.00,4.18,17.00,25.00,57.48,34.81,3.81,3.32,27.43,18.64,14.00,22.00,145.00,148.02,334.00,303.93,212.00,225.50,372.43,342.51,1264.09,1202.65,721.00,695.84,2361.01,2202.97,1.00,0.00,1.00,0.00,5.00,4.18,115.00,124.78,278.00,274.14
1988,228.00,225.57,73.20,74.18,149.00,150.87,34.00,34.89,9.04,7.92,9.04,11.24,4.93,7.67,10.41,11.52,9.00,4.21,25.00,25.00,60.32,35.01,4.02,3.33,31.91,18.81,11.00,22.17,147.00,147.89,308.00,304.36,228.00,225.57,482.09,342.84,1169.75,1203.93,639.53,696.93,2129.53,2204.79,2.00,0.00,2.00,0.00,9.00,4.21,139.00,124.70,287.00,274.10
1989,232.00,225.64,74.84,74.12,144.00,150.92,37.00,35.37,9.32,7.84,14.25,11.34,10.68,7.63,14.79,11.63,3.00,4.25,18.00,25.00,22.91,35.20,3.18,3.34,10.15,18.98,32.00,22.33,161.00,147.75,282.00,304.80,232.00,225.64,340.99,343.18,1332.90,1205.21,806.98,698.02,2246.97,2206.61,0.00,0.00,0.00,0.00,3.00,4.25,116.00,124.61,259.00,274.07
1990,232.00,225.71,78.31,74.06,135.00,150.98,7.00,35.85,12.88,7.76,13.15,11.44,11.78,7.58,9.04,11.73,4.00,4.29,21.00,25.00,32.46,35.40,3.26,3.34,20.13,19.15,32.00,22.50,154.00,147.62,283.00,305.23,232.00,225.71,364.00,343.52,1218.82,1206.49,728.89,699.11,2078.89,2208.43,1.00,0.00,0.00,0.00,4.00,4.29,140.00,124.52,274.00,274.03
1991,225.00,225.79,74.98,73.99,161.00,151.03,34.00,36.33,9.32,7.68,13.42,11.54,8.77,7.53,12.33,11.83,8.00,4.32,30.00,25.00,37.23,35.60,3.48,3.35,25.64,19.32,26.00,22.67,153.00,147.48,310.00,305.66,225.00,225.79,441.03,343.86,1258.09,1207.76,724.65,700.20,2334.66,2210.25,0.00,0.00,0.00,0.00,8.00,4.32,124.00,124.43,284.00,274.00
1992,244.00,225.86,72.42,73.93,114.00,151.08,21.00,36.81,12.88,7.60,10.96,11.64,10.41,7.49,13.15,11.93,4.00,4.36,23.00,25.00,41.59,35.80,3.26,3.35,18.09,19.50,19.00,22.83,139.00,147.35,317.00,306.10,244.00,225.86,346.73,344.19,963.75,1209.04,560.85,701.29,1700.86,2212.07,1.00,0.00,0.00,0.00,4.00,4.36,142.00,124.35,255.00,273.97
1993,233.00,225.93,68.87,73.87,152.00,151.13,53.00,37.29,6.03,7.51,13.15,11.74,9.59,7.44,12.33,12.03,7.00,4.39,25.00,25.00,74.37,36.00,4.10,3.36,35.47,19.67,22.00,23.00,130.00,147.21,325.00,306.53,233.00,225.93,388.70,344.53,1126.59,1210.32,643.79,702.38,2163.80,2213.89,2.00,0.00,2.00,0.00,7.00,4.39,125.00,124.26,276.00,273.93
1994,217.00,226.00,77.17,73.80,152.00,151.18,42.00,37.77,6.85,7.43,16.16,11.83,7.12,7.40,10.96,12.14,1.00,4.43,29.00,25.00,24.60,36.20,3.31,3.37,9.18,19.84,38.00,23.17,141.00,147.08,296.00,306.96,217.00,226.00,267.22,344.87,1414.68,1211.60,871.41,703.47,2391.41,2215.71,0.00,0.00,0.00,0.00,1.00,4.43,119.00,124.17,270.00,273.90
1995,224.00,226.07,73.79,73.74,157.00,151.23,47.00,38.25,6.03,7.35,10.68,11.93,8.77,7.35,11.51,12.24,2.00,4.46,59.00,25.00,25.10,36.40,2.70,3.37,11.31,20.01,25.00,23.33,159.00,146.94,309.00,307.40,224.00,226.07,282.33,345.21,1278.09,1212.88,769.52,704.56,2339.52,2217.53,0.00,0.00,0.00,0.00,2.00,4.46,124.00,124.09,280.00,273.86
1996,236.00,226.14,79.89,73.67,135.00,151.28,8.00,38.73,8.77,7.27,6.03,12.03,10.96,7.31,7.67,12.34,5.00,4.50,22.00,25.00,34.95,36.60,3.06,3.38,19.24,20.18,18.00,23.50,169.00,146.81,284.00,307.83,236.00,226.14,345.88,345.54,1171.68,1214.16,698.76,705.66,2048.76,2219.35,0.00,0.00,0.00,0.00,5.00,4.50,136.00,124.00,270.00,273.83
1997,234.00,226.21,71.54,73.61,136.00,151.33,36.00,39.21,6.30,7.19,14.52,12.13,7.12,7.26,15.07,12.44,9.00,4.54,19.00,25.00,41.29,36.79,3.69,3.38,29.91,20.35,23.00,23.67,154.00,146.67,320.00,308.26,234.00,226.21,434.91,345.88,1208.60,1215.44,707.91,706.75,2067.91,2221.17,0.00,0.00,0.00,0.00,9.00,4.54,138.00,123.91,273.00,273.80
1998,209.00,226.29,72.32,73.55,173.00,151.39,63.00,39.69,2.74,7.11,18.63,12.23,2.47,7.21,21.92,12.55,4.00,4.57,45.00,25.00,62.12,36.99,3.38,3.39,23.01,20.52,39.00,23.83,131.00,146.54,327.00,308.70,209.00,226.29,353.12,346.22,1520.75,1216.72,917.60,707.84,2647.60,2222.99,1.00,0.00,1.00,0.00,4.00,4.57,105.00,123.83,277.00,273.76
1999,226.00,226.36,71.54,73.48,143.00,151.44,56.00,40.17,7.12,7.03,15.89,12.32,6.85,7.17,14.79,12.65,7.00,4.61,15.00,25.00,57.08,37.19,3.75,3.40,28.21,20.69,29.00,24.00,130.00,146.40,323.00,309.13,226.00,226.36,440.93,346.56,1163.16,1218.00,691.29,708.93,2121.29,2224.82,3.00,0.00,2.00,0.00,7.00,4.61,127.00,123.74,269.00,273.73
2000,232.00,226.43,74.45,73.42,160.00,151.49,67.00,40.64,6.85,6.95,13.70,12.42,9.86,7.12,9.86,12.75,2.00,4.64,30.00,25.00,29.89,37.39,2.89,3.40,11.38,20.86,23.00,24.17,138.00,146.27,311.00,309.56,232.00,226.43,288.58,346.89,1178.74,1219.28,671.14,710.02,2271.13,2226.64,0.00,0.00,0.00,0.00,2.00,4.64,109.00,123.65,268.00,273.69
2001,224.00,226.50,73.12,73.36,155.00,151.54,48.00,41.12,5.21,6.87,12.33,12.52,5.48,7.08,15.34,12.85,9.00,4.68,25.00,25.00,58.22,37.59,4.15,3.41,33.50,21.03,21.00,24.33,146.00,146.13,319.00,310.00,224.00,226.50,481.69,347.23,1287.72,1220.56,741.58,711.11,2291.57,2228.46,2.00,0.00,1.00,0.00,9.00,4.68,129.00,123.57,283.00,273.66
2002,243.00,226.57,74.33,73.29,130.00,151.59,62.00,41.60,12.05,6.79,13.42,12.62,16.71,7.03,13.97,12.95,3.00,4.71,21.00,25.00,28.68,37.79,3.30,3.41,12.30,21.20,22.00,24.50,161.00,146.00,302.00,310.43,243.00,226.57,306.89,347.57,1100.29,1221.84,650.14,712.20,1950.14,2230.28,0.00,0.00,0.00,0.00,3.00,4.71,135.00,123.48,264.00,273.63
2003,228.00,226.64,72.73,73.23,158.00,151.64,47.00,42.08,5.48,6.71,18.08,12.72,7.67,6.99,12.05,13.06,6.00,4.75,15.00,25.00,31.52,37.99,3.05,3.42,23.80,21.38,27.00,24.67,145.00,145.87,311.00,310.86,228.00,226.64,334.46,347.91,1270.65,1223.12,772.40,713.29,2352.40,2232.10,0.00,0.00,0.00,0.00,6.00,4.75,106.00,123.39,263.00,273.59
2004,239.00,226.71,79.30,73.17,121.00,151.69,6.00,42.56,12.33,6.62,7.67,12.82,15.62,6.94,5.21,13.16,1.00,4.79,25.00,25.00,14.94,38.19,2.39,3.43,4.63,21.55,23.00,24.83,158.00,145.73,303.00,311.30,239.00,226.71,220.54,348.24,986.26,1224.40,586.68,714.38,1796.69,2233.92,0.00,0.00,0.00,0.00,1.00,4.79,152.00,123.30,272.00,273.56
2005,226.00,226.79,69.89,73.10,178.00,151.74,46.00,43.04,6.03,6.54,16.16,12.91,5.21,6.89,18.36,13.26,9.00,4.82,29.00,25.00,53.56,38.38,3.72,3.43,35.47,21.72,22.00,25.00,134.00,145.60,330.00,311.73,226.00,226.79,414.15,348.58,1240.44,1225.68,693.95,715.47,2473.95,2235.74,1.00,0.00,1.00,0.00,9.00,4.82,109.00,123.22,286.00,273.53
2006,211.00,226.86,68.20,73.04,167.00,151.80,61.00,43.52,4.38,6.46,18.08,13.01,2.74,6.85,19.45,13.36,7.00,4.86,34.00,25.00,72.84,38.58,3.76,3.44,33.89,21.89,23.00,25.17,137.00,145.46,330.00,312.16,211.00,226.86,341.24,348.92,1415.34,1226.96,835.07,716.56,2505.07,2237.56,1.00,0.00,1.00,0.00,7.00,4.86,113.00,123.13,279.00,273.49
2007,227.00,226.93,66.72,72.97,141.00,151.85,21.00,44.00,6.30,6.38,9.59,13.11,4.93,6.80,13.15,13.46,3.00,4.89,24.00,25.00,38.93,38.78,3.12,3.44,17.45,22.06,27.00,25.33,149.00,145.33,308.00,312.60,227.00,226.93,357.60,349.26,1189.11,1228.24,700.05,717.65,2110.06,2239.38,0.00,0.00,0.00,0.00,3.00,4.89,119.00,123.04,259.00,273.46
