Station:,"58.7701,-120.903",,,,Station ID:,155,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.77009964,Lon:,-120.9029999,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.43,-2.17,-23.14,-19.53,5.48,4.69,13.50,13.47,-10.92,-8.09,77.68,73.93,226.00,220.70,144.00,140.00,227.00,245.60,154.00,144.29,166.00,146.39,114.00,92.46,18.08,11.53,13.42,12.44,0.00,13.88,7854.13,7373.43,9.86,8.51,25.00,16.00,4.00,1.00,15.00,18.74,0.00,0.00,4.38,8.68,82.00,103.79,5.19,0.10,154.00,153.22,119.00,122.50,272.00,275.27,1951.08,1879.57,1185.16,1129.45,506.57,470.18,358.28,384.75,68.04,70.01,66.07,92.84,108.58,148.78,101.95,73.95,63.00,62.00,0.00,4.42,0.00,1.00,15.22,27.72,21.74,33.28,2.61,3.30,0.00,14.21,30.00,24.00,124.00,111.12
1951,-3.40,-2.14,-22.25,-19.45,4.63,4.72,13.89,13.48,-10.68,-8.07,72.01,73.87,222.00,220.67,178.00,140.00,240.00,245.80,157.00,144.07,157.00,146.22,103.00,92.00,20.55,11.44,18.36,12.34,7.00,14.25,7813.54,7361.45,7.67,8.59,17.00,16.05,0.00,1.00,21.00,19.18,0.00,0.00,7.40,8.73,61.00,104.00,0.00,0.10,150.00,153.34,116.00,122.38,265.00,275.22,1816.05,1880.87,1082.79,1130.13,468.77,470.75,411.00,385.10,85.00,69.67,127.43,92.86,110.30,149.61,96.92,73.92,72.00,62.00,3.00,4.45,0.00,1.00,20.56,27.90,27.49,33.46,2.89,3.31,6.23,14.34,15.00,24.00,131.00,110.93
1952,-0.57,-2.10,-21.00,-19.37,6.49,4.74,13.46,13.48,-3.22,-8.05,74.27,73.82,204.00,220.64,132.00,140.00,251.00,246.00,123.00,143.86,128.00,146.04,82.00,91.53,6.85,11.35,6.30,12.25,23.00,14.63,6798.86,7349.46,12.60,8.67,18.00,16.10,1.00,1.00,40.00,19.62,0.00,0.00,11.78,8.78,118.00,104.21,0.00,0.10,176.00,153.46,121.00,122.25,296.00,275.18,1999.04,1882.18,1156.64,1130.81,471.89,471.32,377.57,385.46,89.22,69.34,93.00,92.89,147.26,150.44,51.36,73.88,64.00,62.00,1.00,4.48,0.00,1.00,22.02,28.08,28.53,33.65,3.07,3.32,0.00,14.47,27.00,24.00,114.00,110.75
1953,-0.59,-2.07,-17.33,-19.29,5.89,4.76,13.84,13.48,-5.80,-8.02,76.19,73.77,202.00,220.61,125.00,140.00,269.00,246.20,137.00,143.64,139.00,145.87,61.00,91.07,7.95,11.26,9.86,12.16,17.00,15.00,6816.96,7337.48,10.68,8.75,16.00,16.15,4.00,1.00,22.00,20.06,0.00,0.00,11.23,8.83,143.00,104.42,7.20,0.10,148.00,153.57,122.00,122.13,269.00,275.13,1883.82,1883.49,1146.87,1131.48,490.46,471.89,394.39,385.81,67.67,69.00,92.95,92.92,138.84,151.26,78.03,73.84,71.00,62.00,5.00,4.52,0.00,1.00,27.86,28.27,44.83,33.84,3.22,3.33,14.46,14.60,29.00,24.00,113.00,110.56
1954,-1.55,-2.04,-18.11,-19.20,1.74,4.79,13.74,13.48,-3.42,-8.00,73.22,73.71,221.00,220.58,129.00,140.00,258.00,246.40,129.00,143.43,131.00,145.70,80.00,90.61,13.15,11.17,13.97,12.06,32.00,15.38,7142.01,7325.49,12.33,8.83,10.00,16.20,0.00,1.00,47.00,20.50,0.00,0.00,12.33,8.88,128.00,104.63,0.00,0.10,148.00,153.69,123.00,122.00,270.00,275.09,1871.00,1884.79,1140.76,1132.16,489.76,472.46,382.58,386.16,86.00,68.66,75.72,92.95,168.67,152.09,58.25,73.81,70.00,62.00,0.00,4.55,0.00,1.00,23.06,28.45,30.66,34.02,3.10,3.35,0.00,14.72,26.00,24.00,115.00,110.37
1955,-2.96,-2.00,-19.24,-19.12,4.36,4.81,13.83,13.48,-11.82,-7.98,73.84,73.66,229.00,220.55,133.00,140.00,252.00,246.60,147.00,143.21,151.00,145.52,113.00,90.14,15.07,11.08,14.79,11.97,0.00,15.75,7687.16,7313.51,9.86,8.91,21.00,16.25,4.00,1.00,6.00,20.95,0.00,0.00,6.03,8.93,118.00,104.84,4.61,0.10,138.00,153.81,132.00,121.88,269.00,275.05,1787.21,1886.10,1106.66,1132.84,491.76,473.03,386.87,386.52,77.14,68.32,95.06,92.98,159.24,152.92,60.16,73.77,59.00,62.00,7.00,4.58,1.00,1.00,39.09,28.63,42.89,34.21,3.31,3.36,22.27,14.85,17.00,24.00,110.00,110.19
1956,-2.31,-1.97,-21.45,-19.04,5.57,4.84,13.47,13.49,-9.68,-7.96,71.53,73.61,225.00,220.52,134.00,140.00,228.00,246.80,146.00,143.00,149.00,145.35,88.00,89.68,17.26,10.99,17.26,11.88,27.00,16.13,7429.81,7301.52,10.14,8.99,16.00,16.30,1.00,1.00,27.00,21.39,0.00,0.00,10.41,8.98,93.00,105.05,0.05,0.10,144.00,153.93,123.00,121.75,266.00,275.00,1836.22,1887.41,1124.54,1133.51,484.07,473.60,477.22,386.87,74.63,67.98,98.96,93.01,210.76,153.74,94.53,73.74,72.00,62.00,9.00,4.61,2.00,1.00,46.95,28.82,56.76,34.39,3.76,3.37,22.88,14.98,33.00,24.00,117.00,110.00
1957,-1.38,-1.94,-16.25,-18.96,4.23,4.86,13.65,13.49,-6.13,-7.93,70.75,73.56,223.00,220.49,161.00,140.00,237.00,247.00,138.00,142.79,144.00,145.17,81.00,89.22,10.96,10.90,9.04,11.78,6.00,16.50,7074.14,7289.53,9.32,9.07,7.00,16.35,0.00,1.00,32.00,21.83,0.00,0.00,6.85,9.03,75.00,105.26,0.00,0.10,158.00,154.05,117.00,121.63,274.00,274.96,1852.62,1888.71,1089.48,1134.19,439.13,474.17,459.66,387.22,62.39,67.64,105.48,93.04,218.43,154.57,68.42,73.70,70.00,62.00,7.00,4.64,1.00,1.00,34.89,29.00,44.12,34.58,3.64,3.38,15.40,15.11,16.00,24.00,118.00,109.81
1958,-0.44,-1.90,-17.58,-18.88,6.62,4.89,14.44,13.49,-7.28,-7.91,64.26,73.50,218.00,220.46,133.00,140.00,262.00,247.20,133.00,142.57,134.00,145.00,85.00,88.75,4.66,10.82,3.84,11.69,15.00,16.88,6747.38,7277.55,8.22,9.15,25.00,16.40,1.00,1.00,21.00,22.27,0.00,0.00,12.33,9.07,128.00,105.47,0.00,0.10,156.00,154.16,123.00,121.50,278.00,274.91,2027.91,1890.02,1257.54,1134.87,582.28,474.74,311.28,387.58,80.18,67.30,59.08,93.06,105.43,155.40,76.30,73.66,48.00,62.00,3.00,4.67,0.00,1.00,26.84,29.18,27.63,34.77,2.86,3.39,12.87,15.24,20.00,24.00,92.00,109.63
