Station:,"57.7748,-119.0199",,,,Station ID:,250,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.77479935,Lon:,-119.0198975,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.66,-2.01,-23.45,-18.71,4.61,4.45,12.99,12.64,-10.32,-6.93,79.51,74.53,229.00,221.00,144.00,152.85,216.00,246.33,148.00,132.61,165.00,141.59,112.00,89.89,20.00,12.69,14.25,11.59,0.00,14.76,7925.57,7335.73,11.78,11.18,24.00,11.00,2.00,0.00,15.00,22.33,0.00,0.00,2.47,9.04,71.00,92.39,0.93,0.00,151.00,149.50,119.00,126.18,269.00,275.50,1834.04,1760.93,1083.23,1028.41,442.75,385.49,360.61,422.55,55.75,70.73,88.18,93.95,101.01,172.56,105.38,76.92,72.00,70.00,1.00,6.00,0.00,1.00,17.67,32.94,21.32,39.49,3.14,3.82,3.92,16.92,21.00,25.48,114.00,106.33
1951,-3.44,-1.98,-21.01,-18.63,4.23,4.47,12.86,12.64,-10.44,-6.92,74.40,74.46,222.00,221.00,178.00,152.67,240.00,246.50,154.00,132.48,158.00,141.45,98.00,89.44,24.38,12.60,18.90,11.51,8.00,15.08,7825.98,7325.62,9.32,11.19,13.00,11.00,0.00,0.00,23.00,22.66,0.00,0.00,6.58,9.09,61.00,92.74,0.00,0.00,150.00,149.60,116.00,126.00,265.00,275.44,1682.03,1762.06,965.35,1029.03,369.79,386.42,423.88,423.21,88.09,70.49,132.79,94.07,113.77,173.43,98.06,76.77,79.00,70.00,3.00,6.00,0.00,1.00,27.82,33.19,32.32,39.77,3.28,3.82,3.97,17.04,15.00,25.43,128.00,106.39
1952,-0.28,-1.95,-20.40,-18.55,6.31,4.49,12.60,12.64,-1.91,-6.91,74.16,74.39,199.00,221.00,144.00,152.49,247.00,246.67,113.00,132.35,124.00,141.30,76.00,89.00,9.04,12.51,6.85,11.43,29.00,15.39,6678.30,7315.50,15.62,11.19,11.00,11.00,0.00,0.00,50.00,23.00,0.00,0.00,12.05,9.13,102.00,93.10,0.00,0.00,177.00,149.70,127.00,125.82,303.00,275.38,1919.91,1763.20,1084.79,1029.66,389.62,387.36,337.75,423.88,72.16,70.26,61.11,94.19,167.74,174.31,36.31,76.62,64.00,70.00,3.00,6.00,0.00,1.00,23.81,33.43,26.11,40.04,3.64,3.83,0.00,17.15,30.00,25.38,91.00,106.44
1953,-0.44,-1.92,-16.45,-18.47,5.12,4.51,12.96,12.64,-4.33,-6.89,75.30,74.32,211.00,221.00,155.00,152.31,262.00,246.83,127.00,132.22,134.00,141.16,61.00,88.56,9.86,12.42,9.59,11.35,23.00,15.71,6750.50,7305.39,12.60,11.20,16.00,11.00,1.00,0.00,25.00,23.34,0.00,0.00,10.96,9.18,106.00,93.45,1.18,0.00,148.00,149.80,122.00,125.65,269.00,275.31,1765.71,1764.34,1030.90,1030.28,389.22,388.29,399.77,424.55,75.40,70.03,102.04,94.31,136.72,175.18,67.99,76.46,73.00,70.00,5.00,6.00,1.00,1.00,37.35,33.68,55.14,40.31,3.59,3.83,12.22,17.26,25.00,25.33,110.00,106.50
1954,-1.35,-1.90,-17.16,-18.39,1.03,4.54,12.67,12.65,-1.61,-6.88,74.19,74.26,215.00,221.00,150.00,152.13,258.00,247.00,123.00,132.09,126.00,141.01,67.00,88.11,15.89,12.33,13.42,11.27,30.00,16.03,7063.65,7295.27,13.70,11.21,4.00,11.00,0.00,0.00,48.00,23.67,0.00,0.00,11.78,9.23,107.00,93.81,0.00,0.00,139.00,149.90,132.00,125.47,270.00,275.25,1678.90,1765.47,998.49,1030.90,365.95,389.22,412.90,425.21,88.38,69.80,106.07,94.42,172.93,176.05,50.39,76.31,73.00,70.00,5.00,6.00,1.00,1.00,56.61,33.93,64.38,40.58,3.93,3.83,19.32,17.37,32.00,25.29,103.00,106.56
1955,-2.95,-1.87,-18.35,-18.31,4.03,4.56,12.97,12.65,-11.35,-6.87,73.62,74.19,229.00,221.00,133.00,151.95,250.00,247.17,142.00,131.96,149.00,140.87,105.00,87.67,13.42,12.24,17.26,11.19,0.00,16.34,7669.20,7285.16,11.51,11.21,17.00,11.00,1.00,0.00,18.00,24.01,0.00,0.00,7.67,9.28,116.00,94.16,1.69,0.00,137.00,150.00,133.00,125.29,269.00,275.19,1683.32,1766.61,1016.16,1031.52,417.40,390.15,447.16,425.88,87.20,69.56,112.07,94.54,170.16,176.92,81.36,76.16,77.00,70.00,7.00,6.00,1.00,1.00,37.91,34.17,41.13,40.86,3.77,3.83,17.52,17.48,19.00,25.24,117.00,106.61
1956,-1.81,-1.84,-20.92,-18.24,5.57,4.58,12.81,12.65,-7.94,-6.86,75.08,74.12,220.00,221.00,132.00,151.77,228.00,247.33,125.00,131.83,139.00,140.72,84.00,87.22,13.42,12.15,14.25,11.12,29.00,16.66,7242.47,7275.04,11.78,11.22,10.00,11.00,0.00,0.00,39.00,24.35,0.00,0.00,12.60,9.32,95.00,94.52,0.00,0.00,145.00,150.10,123.00,125.12,267.00,275.13,1783.03,1767.74,1073.28,1032.14,445.21,391.08,460.30,426.54,82.19,69.33,92.72,94.66,224.27,177.79,72.13,76.01,74.00,70.00,10.00,6.00,2.00,1.00,40.33,34.42,42.05,41.13,4.47,3.84,29.94,17.60,62.00,25.19,101.00,106.67
1957,-1.40,-1.81,-15.21,-18.16,4.04,4.61,12.38,12.65,-5.45,-6.84,72.80,74.06,225.00,221.00,162.00,151.59,237.00,247.50,139.00,131.70,144.00,140.58,75.00,86.78,12.33,12.05,8.49,11.04,9.00,16.98,7081.19,7264.93,11.23,11.23,2.00,11.00,0.00,0.00,13.00,24.69,0.00,0.00,6.58,9.37,74.00,94.87,0.00,0.00,159.00,150.20,117.00,124.94,275.00,275.06,1738.34,1768.88,971.48,1032.77,325.11,392.02,476.62,427.21,45.39,69.10,76.45,94.77,241.45,178.66,102.08,75.85,85.00,70.00,7.00,6.00,0.00,1.00,31.48,34.66,44.87,41.40,4.52,3.84,15.45,17.71,23.00,25.14,104.00,106.72
1958,-0.26,-1.79,-16.42,-18.08,6.11,4.63,13.65,12.66,-6.50,-6.83,63.29,73.99,224.00,221.00,162.00,151.41,245.00,247.67,128.00,131.57,130.00,140.43,74.00,86.33,6.03,11.96,3.29,10.96,28.00,17.29,6675.24,7254.81,13.70,11.23,21.00,11.00,0.00,0.00,21.00,25.02,0.00,0.00,10.68,9.42,82.00,95.23,0.00,0.00,156.00,150.30,123.00,124.76,278.00,275.00,1909.31,1770.01,1144.17,1033.39,493.63,392.95,280.43,427.87,80.95,68.87,61.74,94.89,71.55,179.54,75.55,75.70,53.00,70.00,1.00,6.00,0.00,1.00,16.06,34.91,18.78,41.68,2.74,3.84,0.00,17.82,23.00,25.10,94.00,106.78
1959,-1.17,-1.76,-17.61,-18.00,4.53,4.65,12.26,12.66,-5.31,-6.82,74.49,73.92,230.00,221.00,147.00,151.24,241.00,247.83,120.00,131.43,123.00,140.29,63.00,85.89,17.53,11.87,12.33,10.88,46.00,17.61,7010.34,7244.70,11.51,11.24,14.00,11.00,2.00,0.00,55.00,25.36,0.00,0.00,10.14,9.47,93.00,95.58,0.00,0.00,146.00,150.40,132.00,124.59,277.00,274.94,1618.40,1771.15,913.91,1034.01,337.29,393.88,370.22,428.54,61.63,68.63,80.99,95.01,169.57,180.41,59.19,75.55,61.00,70.00,3.00,6.00,0.00,1.00,24.55,35.15,36.97,41.95,3.37,3.84,3.58,17.93,28.00,25.05,103.00,106.83
1960,-0.93,-1.73,-15.83,-17.92,4.11,4.67,13.52,12.66,-6.27,-6.81,65.96,73.85,218.00,221.00,155.00,151.06,245.00,248.00,137.00,131.30,140.00,140.14,85.00,85.44,7.95,11.78,6.85,10.80,18.00,17.92,6923.38,7234.58,11.78,11.25,19.00,11.00,0.00,0.00,6.00,25.70,0.00,0.00,8.49,9.51,89.00,95.93,0.00,0.00,165.00,150.50,126.00,124.41,290.00,274.88,1831.49,1772.29,1038.11,1034.63,411.21,394.81,484.26,429.20,63.22,68.40,159.83,95.13,188.66,181.28,67.88,75.40,66.00,70.00,9.00,6.00,3.00,1.00,47.65,35.40,47.65,42.22,4.28,3.85,35.94,18.04,21.00,25.00,107.00,106.89
1961,-1.70,-1.70,-15.01,-17.84,5.18,4.70,13.93,12.66,-10.13,-6.79,76.49,73.79,237.00,221.00,136.00,150.88,244.00,248.17,144.00,131.17,142.00,140.00,90.00,85.00,15.62,11.69,13.70,10.72,16.00,18.24,7227.80,7224.47,18.90,11.25,38.00,11.00,5.00,0.00,31.00,26.03,0.00,0.00,11.51,9.56,107.00,96.29,0.92,0.00,134.00,150.60,135.00,124.24,268.00,274.81,1901.92,1773.42,1247.99,1035.26,647.92,395.74,413.83,429.87,73.75,68.17,95.36,95.24,144.90,182.15,93.36,75.25,64.00,70.00,7.00,6.00,0.00,1.00,29.88,35.64,37.45,42.49,3.62,3.85,13.59,18.16,24.00,24.95,107.00,106.94
1962,-1.24,-1.68,-19.49,-17.76,4.00,4.72,12.59,12.67,-3.62,-6.78,69.80,73.72,221.00,221.00,160.00,150.70,245.00,248.33,129.00,131.04,133.00,139.86,76.00,84.56,8.22,11.60,6.30,10.65,24.00,18.56,7030.13,7214.35,9.32,11.26,5.00,11.00,0.00,0.00,21.00,26.37,0.00,0.00,9.32,9.61,84.00,96.64,0.00,0.00,147.00,150.70,132.00,124.06,278.00,274.75,1705.45,1774.56,980.17,1035.88,363.33,396.68,678.89,430.53,86.39,67.94,178.76,95.36,340.37,183.02,68.96,75.09,90.00,70.00,13.00,6.00,4.00,1.00,75.82,35.89,79.62,42.77,5.23,3.85,31.21,18.27,17.00,24.90,124.00,107.00
1963,-1.26,-1.65,-18.35,-17.69,4.00,4.74,13.90,12.67,-6.14,-6.77,72.37,73.65,207.00,221.00,150.00,150.52,258.00,248.50,134.00,130.91,141.00,139.71,93.00,84.11,6.58,11.51,9.32,10.57,17.00,18.87,7043.49,7204.24,9.32,11.27,7.00,11.00,0.00,0.00,22.00,26.71,0.00,0.00,12.33,9.66,107.00,97.00,0.00,0.00,179.00,150.80,113.00,123.88,291.00,274.69,2079.24,1775.69,1217.47,1036.50,503.81,397.61,547.55,431.20,108.01,67.70,93.46,95.48,280.06,183.89,65.13,74.94,73.00,70.00,7.00,6.00,3.00,1.00,72.27,36.14,73.28,43.04,4.41,3.85,33.56,18.38,32.00,24.86,120.00,107.06
1964,-1.83,-1.62,-15.94,-17.61,3.77,4.76,12.12,12.67,-6.75,-6.76,71.36,73.59,216.00,221.00,145.00,150.34,248.00,248.67,135.00,130.78,141.00,139.57,91.00,83.67,6.85,11.42,9.04,10.49,39.00,19.19,7249.39,7194.12,7.95,11.27,4.00,11.00,0.00,0.00,34.00,27.05,0.00,0.00,9.04,9.70,102.00,97.35,2.15,0.00,174.00,150.90,123.00,123.71,296.00,274.63,1846.23,1776.83,1026.41,1037.12,386.01,398.54,478.57,431.86,83.90,67.47,67.81,95.59,251.16,184.77,83.89,74.79,67.00,70.00,9.00,6.00,1.00,1.00,50.36,36.38,54.64,43.31,4.09,3.85,28.31,18.49,23.00,24.81,109.00,107.11
1965,-2.15,-1.59,-19.72,-17.53,3.76,4.79,12.56,12.67,-6.03,-6.75,75.20,73.52,233.00,221.00,157.00,150.16,246.00,248.83,132.00,130.65,136.00,139.42,95.00,83.22,14.25,11.32,13.70,10.41,28.00,19.51,7388.42,7184.00,11.51,11.28,18.00,11.00,0.00,0.00,32.00,27.38,0.00,0.00,13.42,9.75,88.00,97.71,2.83,0.00,113.00,151.00,140.00,123.53,252.00,274.56,1544.49,1777.96,983.80,1037.74,474.84,399.47,338.74,432.53,87.92,67.24,55.91,95.71,125.67,185.64,70.86,74.64,56.00,70.00,1.00,6.00,0.00,1.00,24.91,36.63,28.73,43.58,3.22,3.86,0.00,18.60,33.00,24.76,97.00,107.17
1966,-3.47,-1.57,-22.41,-17.45,4.26,4.81,12.27,12.68,-10.63,-6.73,74.51,73.45,209.00,221.00,142.00,149.98,255.00,249.00,151.00,130.52,162.00,139.28,110.00,82.78,19.73,11.23,17.26,10.33,28.00,19.82,7845.67,7173.89,9.32,11.29,9.00,11.00,0.00,0.00,17.00,27.72,0.00,0.00,6.30,9.80,112.00,98.06,0.00,0.00,161.00,151.10,122.00,123.35,282.00,274.50,1791.38,1779.10,987.77,1038.37,344.71,400.40,461.06,433.19,61.65,67.01,80.37,95.83,190.32,186.51,130.65,74.48,73.00,70.00,8.00,6.00,0.00,1.00,32.63,36.87,41.48,43.86,3.78,3.86,18.29,18.72,20.00,24.71,116.00,107.22
1967,-1.83,-1.54,-19.07,-17.37,2.23,4.83,14.10,12.68,-5.18,-6.72,71.79,73.39,225.00,221.00,156.00,149.80,265.00,249.17,133.00,130.39,142.00,139.13,89.00,82.33,10.14,11.14,9.59,10.25,17.00,20.14,7251.12,7163.77,9.32,11.29,13.00,11.00,0.00,0.00,18.00,28.06,0.00,0.00,8.77,9.85,108.00,98.42,0.00,0.00,135.00,151.20,138.00,123.18,272.00,274.44,1764.77,1780.24,1094.52,1038.99,485.06,401.33,464.79,433.86,99.11,66.77,63.78,95.95,202.74,187.38,88.98,74.33,75.00,70.00,6.00,6.00,2.00,1.00,32.64,37.12,36.47,44.13,3.86,3.86,21.13,18.83,21.00,24.67,114.00,107.28
1968,-2.21,-1.51,-16.86,-17.29,5.04,4.85,11.01,12.68,-7.38,-6.71,76.93,73.32,231.00,221.00,165.00,149.62,246.00,249.33,115.00,130.26,126.00,138.99,79.00,81.89,10.68,11.05,12.88,10.18,27.00,20.46,7381.10,7153.66,8.22,11.30,2.00,11.00,0.00,0.00,28.00,28.39,0.00,0.00,9.32,9.89,80.00,98.77,0.07,0.00,127.00,151.30,135.00,123.00,261.00,274.38,1409.69,1781.37,782.56,1039.61,250.15,402.27,402.78,434.52,86.87,66.54,62.86,96.06,186.20,188.25,78.27,74.18,65.00,70.00,7.00,6.00,0.00,1.00,25.94,37.36,37.77,44.40,3.92,3.86,9.72,18.94,35.00,24.62,97.00,107.33
1969,-1.99,-1.48,-22.78,-17.21,5.38,4.88,11.07,12.68,-4.89,-6.70,76.22,73.25,211.00,221.00,163.00,149.45,257.00,249.50,130.00,130.13,139.00,138.84,84.00,81.44,13.97,10.96,15.34,10.10,20.00,20.77,7302.21,7143.54,8.77,11.31,5.00,11.00,0.00,0.00,28.00,28.73,0.00,0.00,9.86,9.94,93.00,99.13,0.00,0.00,144.00,151.40,118.00,122.82,261.00,274.31,1585.80,1782.51,898.78,1040.23,333.96,403.20,416.74,435.19,56.78,66.31,87.48,96.18,180.59,189.12,89.92,74.03,70.00,70.00,6.00,6.00,0.00,1.00,35.03,37.61,38.64,44.67,3.84,3.87,19.11,19.05,19.00,24.57,105.00,107.39
