Station:,"57.4436,-111.5914",,,,Station ID:,158,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.4435997,Lon:,-111.5914001,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.37,-1.01,-24.04,-19.68,5.83,5.56,14.42,14.59,-7.65,-5.58,82.12,76.48,213.00,210.61,141.00,148.60,251.00,251.04,144.00,136.64,147.00,139.50,91.00,87.00,18.63,13.15,12.05,11.90,7.00,11.29,7472.32,7022.38,6.30,7.75,34.00,22.54,4.00,2.53,0.00,15.21,0.00,0.00,3.01,7.05,109.00,105.39,7.84,3.77,168.00,154.53,119.00,121.25,286.00,278.01,2051.47,1988.00,1250.10,1252.62,564.35,576.92,395.33,418.38,61.53,72.50,63.72,90.18,96.13,167.86,150.33,89.50,59.00,60.29,3.00,6.00,1.00,1.00,33.34,33.86,38.64,41.39,3.04,3.74,8.70,18.28,25.00,20.82,117.00,102.47
1951,-2.39,-0.97,-20.25,-19.58,5.50,5.59,14.60,14.61,-9.59,-5.55,76.72,76.40,220.00,210.39,156.00,148.40,265.00,251.17,150.00,136.38,152.00,139.09,101.00,86.50,24.38,13.01,20.00,11.82,8.00,11.86,7472.07,7007.79,8.22,7.85,30.00,22.77,3.00,2.58,15.00,15.72,0.00,0.00,4.93,7.22,108.00,105.70,1.11,3.85,149.00,154.90,116.00,121.06,264.00,278.16,1940.88,1993.13,1210.13,1255.84,566.44,579.48,386.69,417.67,95.66,71.93,129.73,90.16,102.18,168.23,76.39,88.99,62.00,60.18,4.00,6.00,0.00,1.00,29.29,34.01,38.39,41.47,3.22,3.75,15.01,18.33,14.00,20.91,111.00,102.28
1952,0.73,-0.93,-19.89,-19.48,8.48,5.63,13.79,14.63,-1.77,-5.53,75.30,76.32,192.00,210.17,147.00,148.20,242.00,251.30,123.00,136.12,127.00,138.68,61.00,86.00,9.86,12.88,9.04,11.74,27.00,12.43,6317.18,6993.20,10.68,7.95,19.00,23.00,0.00,2.62,20.00,16.22,0.00,0.00,10.41,7.39,94.00,106.02,0.00,3.93,186.00,155.27,101.00,120.88,286.00,278.31,2240.64,1998.25,1341.39,1259.05,547.38,582.04,362.40,416.95,74.65,71.36,92.61,90.13,140.13,168.61,60.38,88.49,59.00,60.06,5.00,6.00,0.00,1.00,20.95,34.15,23.53,41.54,3.31,3.75,8.26,18.38,23.00,21.00,99.00,102.08
1953,0.99,-0.88,-16.12,-19.38,6.11,5.67,15.33,14.64,-2.07,-5.50,75.57,76.24,200.00,209.96,155.00,148.00,273.00,251.43,123.00,135.86,128.00,138.27,47.00,85.50,9.32,12.74,7.40,11.66,30.00,13.00,6280.93,6978.61,12.33,8.06,28.00,23.23,11.00,2.67,18.00,16.73,0.00,0.00,13.42,7.56,117.00,106.33,21.34,4.01,192.00,155.64,110.00,120.69,301.00,278.46,2301.56,2003.38,1375.71,1262.27,625.23,584.60,395.78,416.23,61.70,70.79,56.38,90.11,158.87,168.99,108.86,87.98,62.00,59.94,4.00,6.00,0.00,1.00,21.40,34.30,29.43,41.62,3.10,3.75,12.66,18.43,20.00,21.09,116.00,101.88
1954,-0.02,-0.84,-17.23,-19.28,1.66,5.70,14.93,14.66,0.16,-5.47,76.68,76.17,204.00,209.74,150.00,147.80,259.00,251.57,110.00,135.60,119.00,137.86,70.00,85.00,12.33,12.60,13.15,11.59,44.00,13.57,6596.48,6964.03,14.52,8.16,20.00,23.46,1.00,2.72,57.00,17.24,0.00,0.00,14.25,7.74,108.00,106.64,0.70,4.09,148.00,156.01,124.00,120.50,271.00,278.61,2001.99,2008.51,1268.71,1265.49,605.17,587.16,441.79,415.51,63.27,70.22,105.79,90.09,196.67,169.37,68.94,87.48,64.00,59.82,8.00,6.00,1.00,1.00,38.54,34.45,43.56,41.69,3.82,3.75,17.95,18.48,17.00,21.18,108.00,101.69
1955,-1.58,-0.80,-19.82,-19.18,6.14,5.74,15.49,14.67,-8.84,-5.45,76.62,76.09,216.00,209.52,134.00,147.60,249.00,251.70,144.00,135.34,147.00,137.45,107.00,84.50,12.60,12.47,12.88,11.51,6.00,14.14,7233.29,6949.44,9.32,8.26,38.00,23.69,7.00,2.76,14.00,17.74,0.00,0.00,9.59,7.91,114.00,106.96,16.92,4.18,138.00,156.39,133.00,120.31,270.00,278.76,2010.99,2013.64,1326.54,1268.71,692.85,589.72,462.97,414.79,100.90,69.65,114.03,90.07,171.14,169.75,89.02,86.97,71.00,59.71,7.00,6.00,0.00,1.00,22.86,34.59,30.64,41.77,3.39,3.75,6.98,18.53,13.00,21.27,126.00,101.49
1956,-0.43,-0.76,-19.36,-19.08,6.18,5.78,14.70,14.69,-6.14,-5.42,74.43,76.01,217.00,209.30,134.00,147.40,230.00,251.83,121.00,135.08,130.00,137.05,78.00,84.00,10.68,12.33,11.78,11.43,36.00,14.71,6778.65,6934.85,11.23,8.36,36.00,23.91,3.00,2.81,29.00,18.25,0.00,0.00,12.05,8.08,95.00,107.27,4.74,4.26,145.00,156.76,123.00,120.13,267.00,278.91,2019.25,2018.77,1300.40,1271.93,660.53,592.28,450.50,414.08,72.36,69.07,73.53,90.05,216.91,170.13,87.68,86.47,65.00,59.59,8.00,6.00,2.00,1.00,35.66,34.74,52.94,41.84,3.83,3.75,18.53,18.58,19.00,21.36,105.00,101.30
1957,-0.49,-0.72,-16.48,-18.98,4.73,5.81,14.77,14.70,-4.23,-5.39,73.76,75.94,212.00,209.09,163.00,147.20,260.00,251.96,137.00,134.82,133.00,136.64,79.00,83.50,11.51,12.19,8.77,11.35,13.00,15.29,6760.02,6920.26,7.12,8.46,20.00,24.14,0.00,2.86,12.00,18.76,0.00,0.00,7.12,8.26,96.00,107.58,0.00,4.34,159.00,157.13,117.00,119.94,275.00,279.06,2008.14,2023.90,1234.94,1275.15,580.21,594.84,358.67,413.36,39.27,68.50,52.80,90.03,166.36,170.51,93.83,85.96,52.00,59.47,5.00,6.00,0.00,1.00,33.85,34.89,46.23,41.92,3.36,3.76,13.82,18.63,30.00,21.45,93.00,101.10
1958,0.88,-0.68,-15.43,-18.88,6.84,5.85,14.93,14.72,-4.99,-5.36,70.74,75.86,196.00,208.87,163.00,147.00,266.00,252.09,122.00,134.56,124.00,136.23,57.00,83.00,7.95,12.05,4.93,11.27,48.00,15.86,6281.63,6905.67,7.67,8.56,22.00,24.37,1.00,2.91,25.00,19.26,0.00,0.00,13.97,8.43,102.00,107.90,4.51,4.42,158.00,157.50,124.00,119.75,281.00,279.21,2036.05,2029.03,1256.71,1278.37,575.14,597.40,327.43,412.64,71.48,67.93,65.14,90.01,141.39,170.89,56.05,85.45,35.00,59.35,4.00,6.00,3.00,1.00,52.12,35.03,59.49,41.99,3.28,3.76,23.00,18.68,22.00,21.55,83.00,100.91
