Station:,"57.7165,-118.8092",,,,Station ID:,123,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.71649933,Lon:,-118.8091965,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.95,-1.40,-22.85,-18.20,5.42,5.24,13.63,13.32,-9.56,-6.21,79.34,74.89,225.00,217.00,143.00,147.26,227.00,243.91,146.00,128.63,163.00,139.35,107.00,86.82,18.90,12.56,13.97,11.78,0.00,16.14,7673.72,7107.20,11.23,11.23,30.00,15.00,5.00,0.00,15.00,21.67,0.00,0.00,2.74,9.49,83.00,98.31,1.84,0.27,151.00,154.11,119.00,123.22,269.00,277.72,1934.39,1876.67,1180.88,1128.84,512.49,459.98,351.78,400.35,54.29,68.65,89.13,91.50,94.30,162.13,103.24,72.87,74.00,67.00,1.00,6.00,0.00,1.00,18.63,34.15,21.29,39.53,3.24,3.78,4.07,17.92,21.00,26.25,108.00,101.90
1951,-2.74,-1.38,-20.34,-18.13,4.99,5.26,13.55,13.32,-9.71,-6.20,74.12,74.84,218.00,217.00,178.00,147.14,240.00,244.17,148.00,128.50,153.00,139.24,94.00,86.41,23.29,12.48,19.45,11.70,8.00,16.41,7571.22,7098.46,9.32,11.23,18.00,15.00,0.00,0.00,17.00,22.00,0.00,0.00,8.49,9.51,61.00,98.71,0.00,0.27,150.00,154.22,116.00,123.04,265.00,277.67,1789.42,1878.10,1063.48,1129.28,441.49,460.65,386.21,400.97,78.08,68.46,127.88,91.63,92.88,162.87,94.70,72.75,71.00,67.00,4.00,6.00,0.00,1.00,27.54,34.33,30.14,39.73,3.45,3.78,7.34,17.97,15.00,26.21,110.00,102.00
1952,0.37,-1.35,-19.85,-18.05,7.08,5.28,13.27,13.33,-1.30,-6.19,73.68,74.78,194.00,217.00,144.00,147.02,247.00,244.43,112.00,128.38,122.00,139.12,72.00,86.00,7.95,12.39,6.58,11.63,35.00,16.69,6446.63,7089.73,14.25,11.23,17.00,15.00,0.00,0.00,50.00,22.33,0.00,0.00,12.33,9.54,102.00,99.11,0.00,0.27,202.00,154.33,102.00,122.87,303.00,277.61,2202.66,1879.53,1239.92,1129.71,472.38,461.33,331.64,401.59,72.87,68.27,59.44,91.75,163.98,163.61,36.94,72.62,65.00,67.00,3.00,6.00,0.00,1.00,23.21,34.51,25.22,39.93,3.64,3.78,7.10,18.03,30.00,26.17,89.00,102.10
1953,0.26,-1.33,-15.86,-17.98,5.89,5.30,13.64,13.33,-3.61,-6.18,75.39,74.72,205.00,217.00,155.00,146.90,269.00,244.70,121.00,128.25,131.00,139.00,56.00,85.59,9.32,12.31,9.86,11.55,17.00,16.97,6501.89,7081.00,12.05,11.23,21.00,15.00,4.00,0.00,25.00,22.67,0.00,0.00,12.33,9.56,113.00,99.50,3.45,0.27,148.00,154.44,122.00,122.69,269.00,277.56,1868.16,1880.97,1130.59,1130.15,463.92,462.01,383.65,402.20,69.83,68.07,98.58,91.88,128.87,164.35,68.80,72.50,68.00,67.00,5.00,6.00,1.00,1.00,38.04,34.70,56.78,40.13,3.66,3.78,15.73,18.08,29.00,26.13,103.00,102.20
1954,-0.59,-1.30,-16.46,-17.91,1.86,5.32,13.38,13.33,-0.82,-6.18,74.61,74.67,209.00,217.00,135.00,146.78,258.00,244.96,114.00,128.13,121.00,138.88,64.00,85.18,14.79,12.23,13.42,11.48,36.00,17.24,6787.89,7072.27,13.70,11.23,10.00,15.00,0.00,0.00,56.00,23.00,0.00,0.00,12.60,9.59,122.00,99.90,0.00,0.27,144.00,154.56,127.00,122.51,270.00,277.50,1808.26,1882.40,1098.12,1130.59,448.64,462.68,382.86,402.82,82.30,67.88,102.94,92.00,155.73,165.08,46.15,72.37,66.00,67.00,5.00,6.00,1.00,1.00,57.26,34.88,64.54,40.33,3.78,3.78,18.18,18.13,32.00,26.08,100.00,102.30
1955,-2.24,-1.28,-17.78,-17.84,4.89,5.34,13.67,13.33,-10.59,-6.17,73.30,74.61,225.00,217.00,133.00,146.65,251.00,245.22,140.00,128.00,148.00,138.76,102.00,84.76,12.05,12.14,16.16,11.40,0.00,17.52,7421.84,7063.53,11.23,11.23,23.00,15.00,4.00,0.00,18.00,23.33,0.00,0.00,8.22,9.61,117.00,100.30,2.48,0.27,138.00,154.67,133.00,122.34,270.00,277.44,1785.27,1883.83,1111.91,1131.02,492.27,463.36,430.59,403.44,81.98,67.69,107.78,92.13,167.97,165.82,76.90,72.25,74.00,67.00,7.00,6.00,1.00,1.00,37.81,35.06,41.19,40.53,3.74,3.78,15.59,18.18,17.00,26.04,113.00,102.40
1956,-1.10,-1.25,-20.33,-17.77,6.39,5.36,13.50,13.33,-7.21,-6.16,75.47,74.55,213.00,217.00,132.00,146.53,228.00,245.48,120.00,127.88,132.00,138.65,81.00,84.35,13.15,12.06,14.79,11.32,29.00,17.79,6987.57,7054.80,11.23,11.23,19.00,15.00,0.00,0.00,39.00,23.67,0.00,0.00,14.79,9.64,95.00,100.69,0.61,0.27,145.00,154.78,123.00,122.16,267.00,277.39,1886.70,1885.27,1171.55,1131.46,522.52,464.04,452.91,404.06,81.59,67.50,92.38,92.25,218.11,166.56,72.00,72.12,73.00,67.00,9.00,6.00,2.00,1.00,43.97,35.24,45.38,40.73,4.52,3.78,31.72,18.24,62.00,26.00,98.00,102.50
1957,-0.69,-1.23,-14.61,-17.70,4.84,5.38,13.11,13.34,-4.77,-6.15,72.52,74.50,220.00,217.00,162.00,146.41,237.00,245.74,134.00,127.75,140.00,138.53,71.00,83.94,12.05,11.97,9.04,11.25,15.00,18.07,6822.40,7046.07,10.96,11.23,4.00,15.00,0.00,0.00,13.00,24.00,0.00,0.00,7.67,9.66,74.00,101.09,0.00,0.27,159.00,154.89,117.00,121.99,275.00,277.33,1853.35,1886.70,1079.75,1131.89,405.61,464.71,467.05,404.68,43.03,67.31,74.03,92.38,240.82,167.30,98.82,72.00,80.00,67.00,6.00,6.00,0.00,1.00,30.43,35.42,50.81,40.92,4.50,3.77,15.62,18.29,25.00,25.96,103.00,102.60
1958,0.44,-1.21,-15.79,-17.63,6.92,5.39,14.37,13.34,-5.83,-6.14,63.38,74.44,213.00,217.00,161.00,146.29,249.00,246.00,127.00,127.63,124.00,138.41,67.00,83.53,5.21,11.89,3.29,11.17,29.00,18.34,6428.67,7037.33,13.15,11.23,36.00,15.00,0.00,0.00,21.00,24.33,0.00,0.00,12.60,9.69,87.00,101.49,0.00,0.27,156.00,155.00,123.00,121.81,278.00,277.28,2023.27,1888.13,1252.37,1132.33,569.24,465.39,265.99,405.30,78.02,67.12,55.88,92.51,65.75,168.04,74.73,71.88,47.00,67.00,1.00,6.00,0.00,1.00,13.77,35.60,17.16,41.12,2.66,3.77,0.00,18.34,23.00,25.92,92.00,102.70
