Station:,"58.8827,-118.614",,,,Station ID:,243,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.88270187,Lon:,-118.6139984,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.25,-1.96,-23.86,-20.39,5.51,4.87,13.90,13.89,-10.03,-7.13,79.22,75.39,219.00,218.74,143.00,145.00,252.00,247.50,153.00,140.86,162.00,147.14,115.00,96.00,12.88,10.27,11.78,11.35,0.00,13.94,7790.39,7327.54,9.59,9.52,30.00,20.63,6.00,1.00,6.00,17.73,0.00,0.00,3.29,9.25,108.00,101.43,4.99,0.32,154.00,155.43,119.00,122.28,272.00,277.22,1990.40,1949.45,1222.37,1188.56,536.98,526.15,346.28,347.70,61.60,64.16,71.72,76.30,97.38,141.88,104.55,72.96,73.00,59.62,0.00,6.00,0.00,1.00,17.22,29.19,20.11,34.71,2.96,3.79,0.00,14.69,22.00,27.59,113.00,93.00
1951,-3.23,-1.93,-22.16,-20.31,4.63,4.89,14.29,13.89,-10.47,-7.12,72.73,75.33,218.00,218.77,154.00,145.00,240.00,247.67,159.00,140.73,157.00,147.00,101.00,95.60,16.99,10.23,19.45,11.28,7.00,14.31,7758.26,7318.12,8.22,9.56,25.00,20.70,0.00,1.00,15.00,18.09,0.00,0.00,8.22,9.28,85.00,101.57,0.00,0.32,150.00,155.54,116.00,122.16,265.00,277.19,1864.64,1950.43,1135.15,1188.80,509.25,526.27,330.43,348.47,69.35,64.08,117.46,76.44,74.70,142.73,77.04,72.88,59.00,59.56,3.00,6.00,0.00,1.00,25.24,29.44,35.63,34.94,3.03,3.79,4.39,14.83,20.00,27.53,104.00,93.00
1952,-0.32,-1.91,-21.54,-20.23,7.14,4.91,13.67,13.89,-2.61,-7.11,72.49,75.27,199.00,218.81,128.00,145.00,247.00,247.83,120.00,140.59,125.00,146.86,86.00,95.20,4.93,10.18,6.85,11.21,29.00,14.68,6702.96,7308.70,11.23,9.59,18.00,20.76,0.00,1.00,38.00,18.45,0.00,0.00,11.78,9.32,118.00,101.71,0.00,0.32,202.00,155.66,102.00,122.04,303.00,277.17,2215.95,1951.40,1265.04,1189.04,514.14,526.40,334.50,349.24,64.87,63.99,70.43,76.57,153.70,143.59,45.89,72.79,64.00,59.49,4.00,6.00,0.00,1.00,26.47,29.69,27.80,35.18,3.38,3.79,12.51,14.97,24.00,27.47,96.00,93.00
1953,-0.23,-1.88,-17.48,-20.15,5.98,4.93,14.40,13.89,-4.76,-7.10,75.76,75.21,201.00,218.85,155.00,145.00,272.00,248.00,134.00,140.46,134.00,146.71,63.00,94.80,5.48,10.14,9.86,11.14,16.00,15.04,6696.74,7299.28,12.88,9.63,25.00,20.82,7.00,1.00,23.00,18.82,0.00,0.00,13.70,9.35,116.00,101.86,11.11,0.32,150.00,155.77,122.00,121.92,271.00,277.14,1946.56,1952.37,1198.33,1189.29,531.07,526.53,341.22,350.02,56.57,63.91,79.23,76.70,120.37,144.44,71.98,72.71,62.00,59.43,2.00,6.00,1.00,1.00,36.35,29.94,53.58,35.42,3.43,3.80,7.44,15.11,41.00,27.41,94.00,93.00
1954,-1.17,-1.86,-18.19,-20.08,1.58,4.96,14.19,13.89,-2.26,-7.09,73.24,75.15,221.00,218.89,135.00,145.00,258.00,248.17,123.00,140.33,134.00,146.57,74.00,94.40,10.96,10.09,13.15,11.07,46.00,15.41,7004.61,7289.86,13.70,9.66,14.00,20.89,0.00,1.00,49.00,19.18,0.00,0.00,12.60,9.39,122.00,102.00,0.00,0.32,148.00,155.89,123.00,121.80,270.00,277.12,1922.65,1953.34,1189.78,1189.53,534.32,526.65,323.18,350.79,63.74,63.82,60.69,76.84,148.44,145.30,50.59,72.62,61.00,59.37,2.00,6.00,0.00,1.00,24.24,30.18,25.32,35.66,3.19,3.80,5.40,15.25,32.00,27.35,97.00,93.00
1955,-2.78,-1.83,-20.33,-20.00,4.87,4.98,14.36,13.89,-11.04,-7.08,75.67,75.09,224.00,218.92,132.00,145.00,252.00,248.33,147.00,140.20,149.00,146.43,118.00,94.00,9.86,10.05,13.15,11.00,0.00,15.78,7636.05,7280.45,9.59,9.69,27.00,20.95,7.00,1.00,18.00,19.55,0.00,0.00,8.22,9.42,119.00,102.14,8.04,0.32,138.00,156.00,133.00,121.68,270.00,277.09,1877.25,1954.32,1198.12,1189.78,568.71,526.78,344.29,351.57,72.33,63.74,69.49,76.97,141.90,146.15,65.58,72.54,67.00,59.30,6.00,6.00,0.00,1.00,31.71,30.43,36.14,35.90,3.45,3.80,11.96,15.39,21.00,27.29,94.00,93.00
1956,-1.90,-1.80,-21.56,-19.92,5.71,5.00,14.05,13.89,-8.65,-7.07,74.89,75.04,219.00,218.96,134.00,145.00,228.00,248.50,140.00,140.07,148.00,146.29,85.00,93.60,10.14,10.00,14.25,10.93,29.00,16.15,7287.83,7271.03,9.32,9.73,21.00,21.02,1.00,1.00,27.00,19.91,0.00,0.00,13.15,9.45,93.00,102.29,2.47,0.32,145.00,156.12,123.00,121.56,267.00,277.06,1918.13,1955.29,1200.75,1190.02,558.49,526.91,414.37,352.34,68.85,63.66,77.24,77.11,190.20,147.00,81.53,72.45,67.00,59.24,5.00,6.00,1.00,1.00,34.82,30.68,37.58,36.14,3.92,3.80,17.88,15.53,63.00,27.24,100.00,93.00
1957,-1.26,-1.78,-16.35,-19.84,4.02,5.02,13.99,13.89,-5.79,-7.06,73.46,74.98,223.00,219.00,162.00,145.00,237.00,248.67,142.00,139.94,148.00,146.14,88.00,93.20,9.04,9.95,9.04,10.86,0.00,16.52,7028.79,7261.61,9.86,9.76,12.00,21.08,0.00,1.00,20.00,20.27,0.00,0.00,8.22,9.49,74.00,102.43,0.00,0.32,159.00,156.23,117.00,121.44,275.00,277.04,1896.85,1956.26,1130.02,1190.26,471.27,527.04,431.45,353.11,40.96,63.57,58.81,77.24,259.21,147.86,71.35,72.37,67.00,59.18,6.00,6.00,2.00,1.00,50.25,30.92,74.41,36.38,4.10,3.80,21.20,15.67,19.00,27.18,103.00,93.00
1958,-0.21,-1.75,-17.57,-19.76,6.70,5.04,14.69,13.88,-6.60,-7.05,65.76,74.92,207.00,219.04,161.00,145.00,262.00,248.83,132.00,139.81,131.00,146.00,82.00,92.80,3.29,9.91,3.84,10.78,25.00,16.89,6669.49,7252.19,10.41,9.80,26.00,21.14,1.00,1.00,21.00,20.64,0.00,0.00,13.15,9.52,100.00,102.57,0.45,0.32,156.00,156.35,123.00,121.32,278.00,277.01,2058.11,1957.24,1284.91,1190.51,596.71,527.16,298.17,353.89,63.97,63.49,51.79,77.37,119.59,148.71,69.12,72.28,49.00,59.11,1.00,6.00,1.00,1.00,26.24,31.17,28.02,36.62,2.77,3.80,6.95,15.81,14.00,27.12,96.00,93.00
