Station:,"59.8572,-119.03",,,,Station ID:,12,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.85720062,Lon:,-119.0299988,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.39,-4.26,-26.20,-23.29,3.22,2.45,12.38,12.62,-12.38,-9.85,79.49,75.75,230.00,229.90,144.00,147.79,227.00,249.29,168.00,159.21,171.00,158.51,135.00,111.00,15.34,10.88,12.05,11.63,6.00,15.00,8556.96,8135.65,9.32,8.49,13.00,8.07,4.00,0.00,0.00,16.33,0.00,0.00,2.47,7.12,82.00,104.33,2.23,0.00,150.00,143.14,120.00,127.61,269.00,270.39,1730.11,1651.34,984.54,966.71,368.51,385.73,351.27,354.62,53.66,63.33,66.42,71.34,117.37,137.09,104.64,80.78,67.00,63.68,0.00,3.22,0.00,1.00,14.94,26.43,20.89,31.54,2.73,3.10,0.00,10.00,24.00,21.20,120.00,106.66
1951,-5.39,-4.23,-25.10,-23.19,2.18,2.48,13.05,12.62,-12.72,-9.83,72.63,75.68,233.00,230.00,178.00,147.90,240.00,249.16,174.00,158.98,173.00,158.37,121.00,110.57,20.00,10.82,18.63,11.54,14.00,15.31,8538.18,8123.12,9.32,8.60,11.00,8.13,0.00,0.00,15.00,16.89,0.00,0.00,6.03,7.21,61.00,104.08,0.00,0.00,142.00,143.10,124.00,127.64,265.00,270.36,1596.58,1651.01,927.44,966.60,374.95,386.04,351.50,355.62,62.63,63.22,115.58,71.55,100.28,138.02,81.04,80.67,58.00,63.58,2.00,3.27,0.00,1.00,21.40,26.69,28.59,31.81,2.63,3.11,4.16,10.23,12.00,21.24,126.00,106.59
1952,-2.54,-4.20,-24.04,-23.09,4.88,2.51,12.10,12.62,-5.05,-9.81,73.78,75.61,213.00,230.10,132.00,148.00,247.00,249.03,135.00,158.75,141.00,158.23,98.00,110.14,6.85,10.77,7.12,11.45,28.00,15.62,7504.78,8110.59,12.60,8.71,8.00,8.20,0.00,0.00,33.00,17.44,0.00,0.00,10.41,7.31,114.00,103.82,0.00,0.00,143.00,143.05,127.00,127.67,269.00,270.34,1642.72,1650.67,939.10,966.50,336.75,386.35,339.36,356.61,56.49,63.11,67.72,71.75,161.31,138.94,52.15,80.57,59.00,63.48,4.00,3.32,0.00,1.00,22.50,26.94,25.12,32.07,3.06,3.12,9.71,10.46,17.00,21.28,103.00,106.53
1953,-2.46,-4.16,-20.29,-22.99,3.77,2.54,13.10,12.62,-7.25,-9.79,77.06,75.54,217.00,230.19,155.00,148.10,263.00,248.91,150.00,158.52,150.00,158.10,81.00,109.71,7.95,10.72,9.04,11.37,7.00,15.92,7496.35,8098.05,12.60,8.82,13.00,8.27,5.00,0.00,23.00,18.00,0.00,0.00,12.05,7.40,107.00,103.56,7.94,0.00,140.00,143.00,130.00,127.69,269.00,270.31,1674.63,1650.33,977.52,966.39,386.96,386.65,307.14,357.61,54.25,63.00,67.90,71.96,101.80,139.87,71.19,80.46,59.00,63.39,2.00,3.37,0.00,1.00,29.08,27.20,41.20,32.34,2.91,3.13,10.00,10.70,18.00,21.32,98.00,106.46
1954,-3.65,-4.13,-21.30,-22.90,-0.94,2.57,12.85,12.61,-5.31,-9.77,73.49,75.47,233.00,230.29,141.00,148.21,258.00,248.78,148.00,158.29,154.00,157.96,95.00,109.29,12.88,10.66,13.97,11.28,47.00,16.23,7903.23,8085.52,13.70,8.93,6.00,8.33,0.00,0.00,47.00,18.56,0.00,0.00,10.96,7.49,116.00,103.31,0.00,0.00,136.00,142.95,135.00,127.72,270.00,270.29,1641.43,1650.00,978.55,966.29,385.14,386.96,345.45,358.60,65.87,62.89,56.12,72.17,149.31,140.80,77.37,80.36,70.00,63.29,1.00,3.41,0.00,1.00,27.36,27.45,29.57,32.61,3.18,3.14,3.48,10.93,26.00,21.36,102.00,106.39
1955,-5.04,-4.09,-23.59,-22.80,2.50,2.60,13.04,12.61,-13.40,-9.74,76.77,75.40,231.00,230.38,133.00,148.31,252.00,248.65,156.00,158.06,157.00,157.82,136.00,108.86,13.70,10.61,13.70,11.19,0.00,16.54,8443.46,8072.99,8.49,9.04,20.00,8.40,4.00,0.00,6.00,19.11,0.00,0.00,5.75,7.58,118.00,103.05,4.18,0.00,137.00,142.90,133.00,127.75,269.00,270.26,1677.37,1649.66,1009.01,966.18,423.68,387.27,327.84,359.60,80.59,62.78,61.09,72.38,120.89,141.72,65.36,80.25,62.00,63.19,3.00,3.46,0.00,1.00,30.04,27.71,33.73,32.88,2.84,3.15,11.39,11.16,18.00,21.40,110.00,106.32
1956,-4.33,-4.06,-23.98,-22.70,2.88,2.63,12.61,12.61,-11.33,-9.72,72.81,75.32,235.00,230.48,134.00,148.41,228.00,248.52,166.00,157.83,169.00,157.69,102.00,108.43,12.88,10.56,16.44,11.10,25.00,16.85,8162.24,8060.46,9.32,9.15,7.00,8.47,0.00,0.00,30.00,19.67,0.00,0.00,8.77,7.67,93.00,102.80,0.10,0.00,132.00,142.86,135.00,127.78,266.00,270.23,1596.17,1649.32,951.40,966.08,386.80,387.57,407.82,360.60,77.05,62.67,74.67,72.58,171.86,142.65,87.85,80.15,63.00,63.10,4.00,3.51,0.00,1.00,26.48,27.96,31.54,33.14,3.30,3.16,10.48,11.39,54.00,21.44,114.00,106.26
1957,-3.49,-4.02,-19.05,-22.60,1.31,2.66,12.68,12.61,-8.24,-9.70,73.29,75.25,239.00,230.57,165.00,148.52,237.00,248.40,156.00,157.60,158.00,157.55,104.00,108.00,9.59,10.50,7.95,11.02,6.00,17.15,7842.96,8047.92,10.41,9.26,4.00,8.53,0.00,0.00,14.00,20.22,0.00,0.00,8.22,7.76,71.00,102.54,0.00,0.00,138.00,142.81,137.00,127.81,274.00,270.21,1555.02,1648.99,884.64,965.97,325.00,387.88,449.63,361.59,58.15,62.56,74.31,72.79,243.76,143.57,72.36,80.04,68.00,63.00,6.00,3.56,1.00,1.00,42.81,28.22,70.48,33.41,3.55,3.17,22.04,11.62,17.00,21.48,120.00,106.19
1958,-2.60,-3.99,-20.41,-22.51,4.07,2.69,13.09,12.60,-9.03,-9.68,67.56,75.18,226.00,230.67,161.00,148.62,262.00,248.27,149.00,157.37,145.00,157.41,97.00,107.57,4.93,10.45,3.56,10.93,30.00,17.46,7524.60,8035.39,7.95,9.37,10.00,8.60,0.00,0.00,26.00,20.78,0.00,0.00,10.96,7.85,100.00,102.28,0.00,0.00,155.00,142.76,124.00,127.83,278.00,270.18,1781.78,1648.65,1026.18,965.87,419.68,388.19,341.29,362.59,64.66,62.44,64.86,73.00,138.36,144.50,79.37,79.94,63.00,62.90,3.00,3.61,0.00,1.00,21.67,28.47,24.57,33.68,2.71,3.18,10.41,11.85,21.00,21.52,114.00,106.12
