Station:,"59.7153,-120.4272",,,,Station ID:,91,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.71530151,Lon:,-120.4272003,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.44,-3.40,-24.83,-22.11,4.55,3.83,13.10,13.44,-11.97,-9.49,78.55,75.00,225.00,225.00,144.00,140.68,227.00,251.00,162.00,154.12,169.00,153.72,128.00,104.24,15.62,10.59,11.23,11.51,6.00,16.33,8222.84,7827.87,9.59,7.68,21.00,13.31,4.00,0.00,0.00,17.22,0.00,0.00,3.84,7.84,82.00,109.90,5.83,0.19,153.00,146.36,119.00,127.53,271.00,272.00,1878.81,1777.34,1114.50,1068.85,455.23,462.41,348.87,351.90,62.17,65.12,59.69,75.68,105.95,134.52,108.27,73.46,64.00,61.81,0.00,2.65,0.00,0.00,15.55,25.42,18.24,28.58,2.66,3.02,0.00,11.53,22.00,20.92,120.00,105.30
1951,-4.48,-3.37,-24.24,-22.01,3.45,3.85,13.80,13.43,-11.92,-9.47,71.90,74.95,227.00,225.00,178.00,140.83,240.00,251.00,164.00,153.88,163.00,153.57,116.00,103.86,19.18,10.55,18.08,11.44,0.00,16.67,8207.27,7815.63,7.95,7.79,17.00,13.38,0.00,0.00,15.00,17.75,0.00,0.00,6.58,7.92,61.00,109.72,0.00,0.19,142.00,146.46,124.00,127.45,265.00,272.00,1724.98,1777.85,1035.02,1068.82,449.47,462.34,361.44,352.78,71.03,64.94,108.53,75.86,107.01,135.46,85.11,73.44,61.00,61.78,2.00,2.71,0.00,0.00,19.62,25.65,25.73,28.85,2.61,3.03,6.83,11.79,12.00,21.00,128.00,105.20
1952,-1.78,-3.34,-22.99,-21.92,5.66,3.87,12.95,13.43,-4.61,-9.44,74.29,74.90,211.00,225.00,132.00,140.99,250.00,251.00,129.00,153.65,134.00,153.42,93.00,103.48,6.85,10.50,6.58,11.36,23.00,17.00,7232.98,7803.40,12.60,7.90,14.00,13.44,0.00,0.00,38.00,18.28,0.00,0.00,11.23,8.00,117.00,109.55,0.00,0.19,138.00,146.56,132.00,127.37,269.00,272.00,1707.86,1778.35,1025.22,1068.80,415.87,462.28,352.45,353.65,68.61,64.77,81.35,76.04,152.10,136.40,50.49,73.42,62.00,61.76,1.00,2.76,0.00,0.00,21.23,25.88,22.63,29.12,3.11,3.05,2.84,12.05,27.00,21.08,105.00,105.10
1953,-1.67,-3.30,-19.36,-21.83,5.00,3.90,13.73,13.43,-7.05,-9.42,77.45,74.85,206.00,225.00,125.00,141.15,272.00,251.00,146.00,153.41,145.00,153.26,76.00,103.10,7.67,10.46,9.32,11.29,23.00,17.33,7214.47,7791.16,10.96,8.01,15.00,13.50,5.00,0.00,17.00,18.81,0.00,0.00,11.23,8.08,146.00,109.37,9.27,0.19,140.00,146.65,130.00,127.29,269.00,272.00,1791.64,1778.85,1092.39,1068.77,463.05,462.22,343.30,354.52,55.27,64.59,81.49,76.23,119.22,137.34,72.74,73.40,67.00,61.73,4.00,2.82,0.00,0.00,26.74,26.11,40.27,29.39,2.90,3.06,14.76,12.31,17.00,21.17,109.00,105.00
1954,-2.74,-3.27,-20.22,-21.74,0.59,3.92,13.63,13.42,-4.96,-9.39,72.94,74.80,231.00,225.00,135.00,141.30,258.00,251.00,141.00,153.18,146.00,153.11,92.00,102.72,12.88,10.41,13.70,11.22,35.00,17.67,7574.98,7778.92,13.15,8.13,10.00,13.56,0.00,0.00,46.00,19.34,0.00,0.00,11.51,8.16,122.00,109.20,0.00,0.19,136.00,146.75,135.00,127.22,270.00,272.00,1759.67,1779.36,1091.53,1068.74,475.71,462.16,336.88,355.40,73.03,64.41,51.96,76.41,149.13,138.29,67.24,73.38,65.00,61.70,2.00,2.88,0.00,0.00,28.09,26.34,31.24,29.66,3.15,3.07,6.22,12.58,24.00,21.25,98.00,104.90
1955,-4.15,-3.23,-22.12,-21.65,3.55,3.94,13.68,13.42,-12.91,-9.37,75.92,74.75,230.00,225.00,133.00,141.46,252.00,251.00,149.00,152.94,155.00,152.96,128.00,102.34,13.42,10.37,14.52,11.15,0.00,18.00,8126.61,7766.69,8.22,8.24,22.00,13.63,5.00,0.00,6.00,19.87,0.00,0.00,4.93,8.25,118.00,109.03,5.81,0.19,137.00,146.85,133.00,127.14,269.00,272.00,1764.33,1779.86,1089.85,1068.71,480.72,462.09,324.98,356.27,71.29,64.23,69.95,76.59,134.32,139.23,54.47,73.36,55.00,61.68,3.00,2.94,0.00,0.00,36.45,26.57,40.44,29.93,2.92,3.09,13.25,12.84,17.00,21.33,103.00,104.80
1956,-3.55,-3.20,-23.18,-21.56,4.19,3.97,13.25,13.42,-11.07,-9.35,72.28,74.70,232.00,225.00,134.00,141.62,228.00,251.00,160.00,152.71,158.00,152.80,95.00,101.97,14.52,10.32,17.81,11.08,27.00,18.33,7882.90,7754.45,9.86,8.35,12.00,13.69,0.00,0.00,30.00,20.40,0.00,0.00,9.59,8.33,93.00,108.85,0.00,0.19,144.00,146.95,123.00,127.06,266.00,272.00,1767.19,1780.37,1065.54,1068.69,453.69,462.03,434.28,357.14,71.20,64.05,86.64,76.77,184.15,140.17,92.76,73.34,72.00,61.65,5.00,3.00,0.00,0.00,38.54,26.80,45.56,30.20,3.24,3.10,16.35,13.10,38.00,21.42,124.00,104.70
1957,-2.53,-3.17,-18.07,-21.47,2.78,3.99,13.53,13.42,-7.58,-9.32,71.85,74.65,234.00,225.00,162.00,141.77,237.00,251.00,149.00,152.47,152.00,152.65,98.00,101.59,9.59,10.27,8.49,11.01,6.00,18.67,7491.89,7742.21,10.14,8.46,7.00,13.75,0.00,0.00,26.00,20.93,0.00,0.00,8.49,8.41,74.00,108.68,0.00,0.19,139.00,147.05,136.00,126.98,274.00,272.00,1690.65,1780.87,1006.98,1068.66,414.32,461.97,425.27,358.01,61.34,63.87,77.66,76.96,221.38,141.11,62.22,73.32,66.00,61.62,5.00,3.06,0.00,0.00,34.14,27.03,56.38,30.47,3.38,3.11,17.10,13.36,18.00,21.50,116.00,104.60
1958,-1.72,-3.13,-19.58,-21.38,5.30,4.01,13.99,13.41,-8.55,-9.30,66.04,74.60,224.00,225.00,161.00,141.93,262.00,251.00,142.00,152.24,139.00,152.50,94.00,101.21,4.66,10.23,4.11,10.93,23.00,19.00,7209.25,7729.98,8.49,8.58,15.00,13.81,1.00,0.00,27.00,21.46,0.00,0.00,10.41,8.49,100.00,108.51,0.00,0.19,155.00,147.15,124.00,126.90,278.00,272.00,1932.54,1781.38,1169.72,1068.63,521.13,461.90,329.40,358.89,67.60,63.70,59.88,77.14,130.47,142.05,79.15,73.30,51.00,61.59,2.00,3.12,0.00,0.00,22.22,27.27,23.61,30.74,2.77,3.13,9.77,13.63,20.00,21.58,102.00,104.51
