Station:,"60.0595,-119.5321",,,,Station ID:,7,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,60.05950165,Lon:,-119.5320969,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.46,-4.44,-26.21,-23.58,3.24,2.45,12.38,12.71,-12.67,-10.22,79.34,75.87,230.00,229.50,144.00,148.42,227.00,247.73,169.00,160.53,171.00,159.72,136.00,110.86,16.16,11.01,11.51,11.79,6.00,13.60,8585.09,8194.41,9.59,8.93,14.00,8.38,4.00,0.00,0.00,16.72,0.00,0.00,3.01,7.27,82.00,101.78,3.05,0.00,150.00,141.81,120.00,130.00,269.00,270.99,1736.20,1649.09,990.16,959.35,372.18,391.46,349.33,351.66,55.68,64.26,58.46,70.15,119.39,133.80,106.74,78.73,65.00,62.19,0.00,2.40,0.00,1.00,15.57,25.62,21.45,30.55,2.67,2.98,0.00,9.04,28.00,21.64,121.00,109.63
1951,-5.47,-4.40,-25.39,-23.48,2.14,2.48,13.13,12.71,-12.86,-10.19,72.16,75.80,233.00,229.57,178.00,148.50,240.00,247.65,174.00,160.29,173.00,159.56,122.00,110.47,19.73,10.95,19.18,11.71,0.00,14.00,8570.22,8181.38,9.32,9.04,12.00,8.44,0.00,0.00,15.00,17.27,0.00,0.00,5.21,7.37,61.00,101.59,0.00,0.00,142.00,141.76,124.00,130.00,265.00,270.93,1609.05,1648.63,936.29,959.31,383.21,391.65,348.77,352.69,62.26,64.12,112.80,70.40,101.79,134.80,79.85,78.67,56.00,62.15,1.00,2.47,0.00,1.00,20.66,25.88,26.04,30.81,2.61,2.99,4.12,9.32,12.00,21.66,124.00,109.53
1952,-2.71,-4.36,-24.22,-23.38,4.72,2.51,12.12,12.70,-5.37,-10.17,74.61,75.73,214.00,229.64,132.00,148.58,247.00,247.58,139.00,160.06,142.00,159.39,99.00,110.07,7.40,10.90,6.58,11.63,29.00,14.40,7566.78,8168.34,12.88,9.15,9.00,8.50,0.00,0.00,33.00,17.82,0.00,0.00,10.41,7.47,114.00,101.41,0.00,0.00,137.00,141.70,132.00,130.00,268.00,270.87,1593.99,1648.17,919.54,959.28,336.64,391.84,343.94,353.71,56.31,63.98,67.71,70.65,164.24,135.79,53.97,78.62,55.00,62.11,2.00,2.53,0.00,1.00,21.24,26.15,23.74,31.07,2.99,3.01,6.18,9.60,23.00,21.69,107.00,109.42
1953,-2.61,-4.33,-20.57,-23.28,3.79,2.54,13.12,12.70,-7.63,-10.14,77.46,75.66,219.00,229.71,155.00,148.67,263.00,247.50,152.00,159.82,150.00,159.23,82.00,109.68,7.40,10.85,8.77,11.55,13.00,14.80,7550.87,8155.30,11.51,9.26,14.00,8.56,5.00,0.00,23.00,18.37,0.00,0.00,11.78,7.57,107.00,101.22,8.04,0.00,140.00,141.65,130.00,130.00,269.00,270.81,1683.26,1647.71,986.11,959.25,392.23,392.03,305.89,354.73,56.19,63.85,65.62,70.90,104.11,136.79,68.55,78.57,59.00,62.07,2.00,2.60,0.00,1.00,26.97,26.41,38.34,31.34,2.74,3.02,9.43,9.88,22.00,21.71,103.00,109.32
1954,-3.80,-4.29,-21.58,-23.18,-0.88,2.56,12.93,12.70,-5.76,-10.12,73.36,75.59,236.00,229.79,141.00,148.75,258.00,247.43,150.00,159.59,155.00,159.07,96.00,109.28,13.70,10.80,13.42,11.46,44.00,15.20,7957.75,8142.26,13.15,9.38,6.00,8.63,0.00,0.00,46.00,18.92,0.00,0.00,10.41,7.66,116.00,101.03,0.00,0.00,136.00,141.60,135.00,130.00,270.00,270.75,1651.04,1647.25,988.82,959.21,397.08,392.23,344.29,355.76,64.22,63.71,47.18,71.15,155.21,137.79,80.91,78.52,67.00,62.04,2.00,2.67,0.00,1.00,29.27,26.67,31.70,31.60,3.09,3.03,6.70,10.16,20.00,21.73,104.00,109.21
1955,-5.17,-4.26,-23.85,-23.08,2.44,2.59,13.07,12.70,-13.65,-10.09,76.82,75.51,232.00,229.86,152.00,148.83,252.00,247.35,155.00,159.35,157.00,158.91,136.00,108.89,13.15,10.74,13.97,11.38,0.00,15.60,8491.03,8129.23,8.22,9.49,18.00,8.69,4.00,0.00,6.00,19.47,0.00,0.00,5.75,7.76,99.00,100.85,4.43,0.00,137.00,141.54,133.00,130.00,269.00,270.69,1679.13,1646.79,1010.21,959.18,423.74,392.42,325.74,356.78,78.68,63.57,66.08,71.40,118.35,138.79,63.39,78.46,60.00,62.00,3.00,2.73,0.00,1.00,31.48,26.94,34.69,31.87,2.78,3.04,11.94,10.45,19.00,21.76,109.00,109.11
1956,-4.53,-4.22,-24.24,-22.98,2.78,2.62,12.62,12.69,-11.73,-10.07,72.82,75.44,235.00,229.93,134.00,148.92,228.00,247.28,167.00,159.12,168.00,158.74,103.00,108.49,14.52,10.69,16.16,11.30,25.00,16.00,8233.51,8116.19,10.14,9.60,7.00,8.75,0.00,0.00,30.00,20.02,0.00,0.00,8.22,7.86,93.00,100.66,0.00,0.00,132.00,141.49,135.00,130.00,266.00,270.63,1593.40,1646.33,949.51,959.15,386.72,392.61,398.94,357.80,75.03,63.43,82.62,71.66,152.46,139.79,89.43,78.41,61.00,61.96,4.00,2.80,0.00,1.00,31.96,27.20,36.76,32.13,3.23,3.06,13.66,10.73,53.00,21.78,113.00,109.00
1957,-3.58,-4.18,-19.26,-22.88,1.30,2.65,12.79,12.69,-8.51,-10.04,73.04,75.37,240.00,230.00,165.00,149.00,237.00,247.20,155.00,158.88,160.00,158.58,104.00,108.10,9.86,10.64,8.22,11.22,12.00,16.40,7875.49,8103.15,10.41,9.71,4.00,8.81,0.00,0.00,14.00,20.57,0.00,0.00,7.95,7.96,71.00,100.48,0.00,0.00,138.00,141.43,137.00,130.00,274.00,270.57,1566.82,1645.87,897.30,959.11,335.96,392.80,437.68,358.82,59.76,63.29,74.13,71.91,228.92,140.79,75.80,78.36,67.00,61.93,7.00,2.87,1.00,1.00,37.85,27.46,65.81,32.40,3.44,3.07,22.93,11.01,18.00,21.81,119.00,108.89
1958,-2.75,-4.15,-20.69,-22.78,3.96,2.68,13.14,12.69,-9.33,-10.02,67.96,75.30,230.00,230.07,161.00,149.08,244.00,247.13,154.00,158.65,146.00,158.42,99.00,107.70,4.93,10.58,4.11,11.13,23.00,16.80,7581.33,8090.11,8.22,9.82,10.00,8.88,0.00,0.00,22.00,21.11,0.00,0.00,9.59,8.06,82.00,100.29,0.00,0.00,155.00,141.38,124.00,130.00,278.00,270.51,1788.11,1645.41,1033.25,959.08,427.24,392.99,348.92,359.85,63.83,63.15,64.97,72.16,145.10,141.78,80.78,78.31,62.00,61.89,2.00,2.93,0.00,1.00,20.19,27.73,25.38,32.66,2.73,3.08,6.59,11.29,20.00,21.83,114.00,108.79
