Station:,"57.9099,-118.2184",,,,Station ID:,179,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.90990067,Lon:,-118.218399,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.90,-1.24,-23.23,-18.64,5.64,5.49,13.87,13.71,-9.40,-5.85,80.02,76.50,222.00,214.00,143.00,149.83,230.00,244.05,148.00,127.69,162.00,139.69,108.00,91.04,17.81,12.88,14.52,11.73,0.00,15.17,7656.05,7069.32,10.68,10.70,31.00,21.00,6.00,1.00,15.00,22.93,0.00,0.00,2.74,9.26,86.00,95.55,2.50,0.62,154.00,158.11,119.00,119.50,272.00,277.00,1981.46,1926.46,1213.80,1166.49,537.35,493.58,357.10,383.54,54.54,65.00,92.53,88.31,95.21,159.87,102.02,72.95,77.00,65.00,4.00,6.00,0.00,1.00,22.65,37.31,24.90,45.85,3.62,4.01,3.98,19.89,24.00,24.53,98.00,93.50
1951,-2.67,-1.21,-20.54,-18.56,5.18,5.51,13.91,13.72,-9.85,-5.84,75.37,76.42,216.00,214.00,153.00,149.67,240.00,244.32,147.00,127.60,153.00,139.54,98.00,90.61,22.47,12.77,20.27,11.66,8.00,15.43,7550.99,7059.91,9.32,10.68,25.00,21.00,1.00,1.00,17.00,23.20,0.00,0.00,9.59,9.32,86.00,95.97,0.00,0.62,150.00,158.22,116.00,119.38,265.00,277.00,1841.00,1928.40,1114.59,1167.41,482.08,494.48,379.23,384.17,77.69,64.86,135.44,88.50,89.28,160.45,88.09,72.91,70.00,65.00,4.00,6.00,0.00,1.00,26.82,37.48,34.40,45.96,3.69,4.01,8.24,19.91,15.00,24.52,101.00,93.69
1952,0.38,-1.19,-20.35,-18.49,7.46,5.53,13.52,13.72,-1.33,-5.83,73.39,76.35,191.00,214.00,144.00,149.50,247.00,244.58,109.00,127.51,122.00,139.38,76.00,90.17,8.77,12.67,7.12,11.59,21.00,15.70,6444.18,7050.50,13.42,10.67,21.00,21.00,0.00,1.00,49.00,23.47,0.00,0.00,11.78,9.37,102.00,96.39,0.00,0.62,203.00,158.33,102.00,119.25,304.00,277.00,2261.30,1930.34,1296.01,1168.33,511.29,495.37,336.87,384.80,62.26,64.72,60.72,88.68,171.19,161.04,42.22,72.87,62.00,65.00,5.00,6.00,0.00,1.00,26.33,37.64,27.97,46.08,3.73,4.00,13.24,19.93,30.00,24.51,89.00,93.88
1953,0.36,-1.16,-16.22,-18.42,6.18,5.56,14.03,13.73,-3.57,-5.82,76.55,76.27,202.00,214.00,155.00,149.33,269.00,244.84,116.00,127.41,130.00,139.23,60.00,89.74,7.67,12.56,9.32,11.52,17.00,15.96,6471.73,7041.09,11.78,10.66,25.00,21.00,5.00,1.00,26.00,23.73,0.00,0.00,11.78,9.42,113.00,96.81,5.83,0.62,150.00,158.44,122.00,119.13,271.00,277.00,1925.21,1932.27,1178.13,1169.25,503.73,496.27,374.74,385.44,64.44,64.58,102.30,88.87,128.57,161.62,61.95,72.83,62.00,65.00,5.00,6.00,1.00,1.00,43.98,37.80,66.88,46.20,3.82,4.00,21.84,19.95,22.00,24.50,97.00,94.06
1954,-0.42,-1.14,-16.52,-18.34,2.01,5.58,13.73,13.73,-0.64,-5.81,75.25,76.20,210.00,214.00,150.00,149.17,258.00,245.11,114.00,127.32,124.00,139.08,70.00,89.30,14.52,12.46,13.70,11.45,45.00,16.22,6726.05,7031.68,13.70,10.65,16.00,21.00,0.00,1.00,62.00,24.00,0.00,0.00,12.88,9.48,107.00,97.23,0.00,0.62,144.00,158.56,127.00,119.00,270.00,277.00,1856.92,1934.21,1145.49,1170.17,491.34,497.16,384.05,386.07,72.92,64.44,94.79,89.06,172.21,162.20,46.87,72.79,64.00,65.00,4.00,6.00,2.00,1.00,51.84,37.97,58.99,46.32,3.88,3.99,21.21,19.98,32.00,24.49,97.00,94.25
1955,-2.23,-1.11,-18.48,-18.27,5.28,5.60,13.94,13.73,-10.46,-5.81,74.70,76.12,219.00,214.00,132.00,149.00,250.00,245.37,140.00,127.22,149.00,138.92,110.00,88.87,12.33,12.35,15.34,11.38,0.00,16.48,7422.64,7022.27,10.41,10.64,28.00,21.00,5.00,1.00,18.00,24.27,0.00,0.00,8.49,9.53,117.00,97.65,2.64,0.62,138.00,158.67,133.00,118.88,270.00,277.00,1835.43,1936.15,1160.44,1171.09,534.41,498.06,414.87,386.70,86.32,64.30,89.43,89.24,170.56,162.78,73.90,72.75,72.00,65.00,6.00,6.00,1.00,1.00,34.60,38.13,45.64,46.44,3.82,3.99,22.97,20.00,15.00,24.48,106.00,94.44
1956,-1.04,-1.09,-20.62,-18.20,6.58,5.62,13.85,13.74,-7.23,-5.80,77.44,76.05,214.00,214.00,132.00,148.83,228.00,245.63,115.00,127.13,132.00,138.77,83.00,88.43,12.33,12.24,14.52,11.31,29.00,16.74,6970.29,7012.86,10.41,10.63,24.00,21.00,1.00,1.00,36.00,24.53,0.00,0.00,14.79,9.59,95.00,98.07,1.86,0.62,145.00,158.78,123.00,118.75,267.00,277.00,1933.31,1938.09,1215.59,1172.02,564.24,498.95,472.37,387.33,76.11,64.16,91.50,89.43,236.70,163.37,74.25,72.71,69.00,65.00,9.00,6.00,1.00,1.00,51.84,38.30,53.25,46.56,4.87,3.98,32.70,20.02,63.00,24.47,95.00,94.63
1957,-0.64,-1.06,-14.78,-18.12,4.88,5.64,13.47,13.74,-4.87,-5.79,74.01,75.97,222.00,214.00,162.00,148.67,237.00,245.89,133.00,127.04,142.00,138.62,78.00,88.00,10.96,12.14,9.04,11.24,9.00,17.00,6805.70,7003.45,10.96,10.62,9.00,21.00,0.00,1.00,13.00,24.80,0.00,0.00,8.22,9.64,74.00,98.49,0.00,0.62,159.00,158.89,117.00,118.63,275.00,277.00,1894.76,1940.03,1120.21,1172.94,443.37,499.85,477.13,387.97,36.48,64.02,62.77,89.62,279.82,163.95,93.70,72.67,79.00,65.00,8.00,6.00,1.00,1.00,36.51,38.46,58.01,46.68,4.98,3.98,23.82,20.04,26.00,24.46,95.00,94.81
1958,0.48,-1.04,-16.09,-18.05,7.18,5.66,14.52,13.75,-5.74,-5.78,64.60,75.90,208.00,214.00,161.00,148.50,249.00,246.16,125.00,126.94,127.00,138.46,73.00,87.57,6.58,12.03,3.29,11.17,37.00,17.26,6420.18,6994.04,12.88,10.61,41.00,21.00,1.00,1.00,21.00,25.07,0.00,0.00,12.88,9.70,87.00,98.92,0.35,0.62,156.00,159.00,123.00,118.50,278.00,277.00,2051.86,1941.96,1280.11,1173.86,589.72,500.74,265.81,388.60,74.10,63.88,54.37,89.80,68.69,164.53,76.26,72.63,52.00,65.00,1.00,6.00,0.00,1.00,16.09,38.63,16.24,46.79,2.85,3.97,0.00,20.06,24.00,24.45,86.00,95.00
