Station:,"59.5149,-120.4797",,,,Station ID:,220,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.51490021,Lon:,-120.4796982,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.24,-3.10,-24.52,-21.71,4.75,4.05,13.19,13.45,-11.76,-9.11,78.43,74.80,225.00,223.00,144.00,139.75,227.00,248.32,160.00,151.74,168.00,153.43,124.00,101.88,15.62,10.97,11.78,11.84,0.00,14.00,8149.68,7724.59,9.86,7.82,22.00,14.24,4.00,0.00,6.00,19.94,0.00,0.00,3.84,7.94,82.00,108.39,5.71,0.20,154.00,146.60,119.00,126.36,272.00,272.00,1896.49,1786.77,1130.36,1078.22,466.48,462.56,351.16,362.10,63.67,66.29,59.70,76.67,106.24,143.68,108.46,73.96,68.00,63.55,0.00,3.33,0.00,0.00,15.43,25.97,19.04,29.07,2.67,3.11,0.00,12.21,26.00,21.77,119.00,106.59
1951,-4.26,-3.07,-23.86,-21.62,3.70,4.07,13.82,13.45,-11.69,-9.09,71.98,74.75,227.00,223.00,178.00,139.89,240.00,248.44,162.00,151.53,162.00,153.25,113.00,101.50,20.27,10.91,18.08,11.77,0.00,14.38,8128.78,7712.64,7.67,7.92,16.00,14.29,0.00,0.00,21.00,20.40,0.00,0.00,6.58,8.01,61.00,108.35,0.00,0.20,150.00,146.73,116.00,126.24,265.00,272.00,1779.27,1787.48,1050.96,1078.35,453.75,462.64,376.23,362.80,73.46,66.08,115.41,76.84,112.42,144.53,85.42,73.96,67.00,63.50,2.00,3.37,0.00,0.00,19.86,26.20,26.49,29.33,2.69,3.12,6.62,12.44,12.00,21.85,129.00,106.49
1952,-1.53,-3.04,-22.62,-21.53,5.86,4.09,13.06,13.45,-4.32,-9.07,74.35,74.70,210.00,223.00,132.00,140.03,250.00,248.57,126.00,151.32,134.00,153.07,93.00,101.12,6.85,10.84,6.58,11.69,23.00,14.75,7143.89,7700.68,12.60,8.03,16.00,14.33,0.00,0.00,38.00,20.86,0.00,0.00,12.05,8.09,117.00,108.32,0.00,0.20,147.00,146.87,126.00,126.12,272.00,272.00,1788.61,1788.20,1062.19,1078.48,431.14,462.72,357.53,363.51,74.75,65.88,82.79,77.02,149.13,145.37,51.09,73.95,65.00,63.45,1.00,3.42,0.00,0.00,21.82,26.43,22.97,29.60,3.08,3.13,2.83,12.67,27.00,21.92,108.00,106.40
1953,-1.45,-3.00,-18.96,-21.44,5.19,4.12,13.76,13.45,-6.80,-9.04,77.25,74.65,206.00,223.00,125.00,140.18,272.00,248.69,140.00,151.11,145.00,152.89,74.00,100.75,7.95,10.78,9.59,11.61,17.00,15.13,7133.17,7688.73,11.23,8.14,16.00,14.38,5.00,0.00,17.00,21.32,0.00,0.00,11.23,8.16,146.00,108.29,8.96,0.20,140.00,147.00,130.00,126.00,269.00,272.00,1800.51,1788.92,1101.24,1078.61,469.09,462.80,350.58,364.21,57.67,65.68,80.90,77.19,120.60,146.21,76.14,73.95,66.00,63.40,4.00,3.47,0.00,0.00,27.50,26.67,42.04,29.86,2.97,3.15,14.95,12.90,18.00,22.00,108.00,106.30
1954,-2.49,-2.97,-19.79,-21.35,0.83,4.14,13.65,13.44,-4.64,-9.02,73.00,74.60,227.00,223.00,134.00,140.32,258.00,248.82,138.00,150.89,144.00,152.71,90.00,100.37,13.42,10.72,13.97,11.54,32.00,15.50,7484.82,7676.78,13.70,8.25,10.00,14.42,0.00,0.00,46.00,21.78,0.00,0.00,11.51,8.23,123.00,108.26,0.00,0.20,141.00,147.13,130.00,125.88,270.00,272.00,1798.94,1789.64,1105.38,1078.74,478.38,462.88,344.95,364.92,75.14,65.48,60.23,77.36,147.90,147.06,66.15,73.95,64.00,63.35,1.00,3.51,0.00,0.00,27.12,26.90,30.39,30.13,3.17,3.16,3.05,13.12,26.00,22.08,100.00,106.20
1955,-3.91,-2.94,-21.56,-21.26,3.74,4.16,13.71,13.44,-12.70,-9.00,75.64,74.55,229.00,223.00,133.00,140.46,252.00,248.95,149.00,150.68,153.00,152.54,127.00,99.99,13.70,10.66,13.97,11.46,0.00,15.88,8038.14,7664.82,7.95,8.35,23.00,14.47,5.00,0.00,6.00,22.24,0.00,0.00,5.48,8.31,118.00,108.23,5.61,0.20,137.00,147.27,133.00,125.76,269.00,272.00,1769.48,1790.36,1094.90,1078.87,484.33,462.96,350.11,365.62,76.01,65.27,71.02,77.53,153.25,147.90,55.36,73.95,56.00,63.30,5.00,3.56,0.00,0.00,37.16,27.13,41.18,30.39,3.09,3.17,17.53,13.35,16.00,22.15,106.00,106.10
1956,-3.30,-2.91,-22.84,-21.17,4.50,4.18,13.30,13.44,-10.79,-8.98,72.20,74.49,231.00,223.00,134.00,140.60,228.00,249.07,157.00,150.47,157.00,152.36,94.00,99.61,14.79,10.60,17.53,11.39,28.00,16.25,7788.84,7652.87,10.14,8.46,13.00,14.51,1.00,0.00,30.00,22.70,0.00,0.00,9.86,8.38,93.00,108.19,0.00,0.20,144.00,147.40,123.00,125.64,266.00,272.00,1783.39,1791.08,1079.13,1079.00,460.55,463.03,441.23,366.33,72.55,65.07,87.15,77.71,189.52,148.74,92.83,73.95,72.00,63.25,5.00,3.60,0.00,0.00,39.19,27.36,47.16,30.65,3.33,3.18,16.55,13.58,34.00,22.23,122.00,106.00
1957,-2.29,-2.87,-17.70,-21.08,3.08,4.21,13.56,13.44,-7.29,-8.95,71.78,74.44,233.00,223.00,162.00,140.74,237.00,249.20,147.00,150.26,152.00,152.18,94.00,99.23,9.32,10.54,8.49,11.31,6.00,16.63,7407.07,7640.92,9.59,8.57,7.00,14.56,0.00,0.00,32.00,23.16,0.00,0.00,8.22,8.46,74.00,108.16,0.00,0.20,139.00,147.53,136.00,125.52,274.00,272.00,1701.92,1791.80,1016.82,1079.13,418.81,463.11,432.58,367.03,60.91,64.87,81.09,77.88,224.71,149.59,62.78,73.95,68.00,63.20,5.00,3.65,0.00,0.00,35.51,27.59,54.57,30.92,3.40,3.19,16.95,13.81,18.00,22.31,118.00,105.90
1958,-1.46,-2.84,-19.20,-20.99,5.60,4.23,14.08,13.44,-8.29,-8.93,65.29,74.39,223.00,223.00,161.00,140.88,262.00,249.33,139.00,150.05,137.00,152.00,92.00,98.85,4.93,10.47,3.84,11.23,15.00,17.00,7115.40,7628.96,8.77,8.68,19.00,14.60,1.00,0.00,27.00,23.62,0.00,0.00,11.23,8.53,100.00,108.13,0.00,0.20,155.00,147.67,124.00,125.40,278.00,272.00,1951.31,1792.52,1187.77,1079.26,533.18,463.19,323.64,367.73,69.97,64.67,55.21,78.05,127.87,150.43,78.68,73.94,51.00,63.15,3.00,3.70,0.00,0.00,23.40,27.82,24.89,31.18,2.79,3.21,10.52,14.04,20.00,22.38,99.00,105.80
