Station:,"59.4563,-114.0477",,,,Station ID:,135,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.45629883,Lon:,-114.047699,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.54,-3.62,-26.43,-23.12,3.59,2.80,12.95,13.36,-10.01,-8.08,80.81,75.85,224.00,223.00,143.00,146.92,230.00,253.32,161.00,156.00,160.00,154.10,115.00,105.55,15.89,12.34,12.05,11.37,0.00,10.52,8251.22,7910.69,7.12,7.26,16.00,13.17,2.00,1.00,0.00,13.12,0.00,0.00,3.01,7.69,86.00,103.93,4.23,1.11,152.00,147.93,119.00,126.00,270.00,270.73,1780.50,1769.55,1023.77,1029.13,402.92,433.82,336.47,362.70,56.65,67.09,52.81,65.56,95.21,127.25,118.31,93.35,54.00,58.28,2.00,3.00,0.00,0.00,20.23,26.72,27.67,32.69,2.54,2.93,9.01,12.52,25.00,23.56,122.00,107.88
1951,-4.73,-3.58,-23.94,-23.02,2.64,2.84,13.63,13.37,-11.95,-8.07,76.71,75.78,225.00,223.00,156.00,146.95,265.00,253.27,168.00,155.80,170.00,153.84,121.00,105.09,20.55,12.25,20.55,11.27,7.00,11.00,8308.24,7896.68,8.77,7.38,17.00,13.28,1.00,1.00,14.00,13.68,0.00,0.00,4.93,7.79,108.00,103.86,0.00,1.12,144.00,148.00,122.00,126.00,265.00,270.77,1678.32,1770.96,1002.89,1030.64,430.08,435.41,322.84,362.39,58.88,66.79,114.67,65.62,77.87,127.73,79.71,92.85,58.00,58.14,1.00,3.00,1.00,0.00,37.18,26.75,47.38,32.72,2.75,2.93,9.79,12.64,14.00,23.62,105.00,107.62
1952,-1.73,-3.54,-23.41,-22.93,6.07,2.88,12.36,13.38,-4.06,-8.05,73.65,75.71,203.00,223.00,147.00,146.97,251.00,253.23,139.00,155.60,132.00,153.58,84.00,104.62,9.04,12.16,7.40,11.17,26.00,11.48,7204.71,7882.68,8.77,7.51,4.00,13.39,0.00,1.00,19.00,14.23,0.00,0.00,8.77,7.89,103.00,103.79,0.00,1.13,156.00,148.07,113.00,126.00,268.00,270.81,1796.26,1772.38,1022.31,1032.14,366.95,437.00,334.99,362.09,63.96,66.49,65.75,65.69,137.15,128.20,71.45,92.35,59.00,58.00,3.00,3.00,0.00,0.00,17.78,26.77,20.11,32.76,2.77,2.94,12.89,12.75,15.00,23.68,111.00,107.35
1953,-1.46,-3.50,-19.54,-22.83,4.06,2.92,13.96,13.39,-4.82,-8.03,75.57,75.64,208.00,223.00,155.00,147.00,273.00,253.18,148.00,155.40,145.00,153.32,66.00,104.15,9.32,12.06,7.95,11.08,33.00,11.97,7151.84,7868.67,11.51,7.63,21.00,13.50,6.00,1.00,19.00,14.78,0.00,0.00,12.05,7.99,117.00,103.72,12.07,1.14,147.00,148.14,125.00,126.00,271.00,270.85,1812.59,1773.80,1078.82,1033.64,465.43,438.59,361.47,361.78,66.63,66.19,29.78,65.75,135.74,128.68,120.06,91.85,62.00,57.86,0.00,3.00,0.00,0.00,16.21,26.79,26.53,32.79,2.74,2.94,7.35,12.87,37.00,23.75,122.00,107.08
1954,-2.73,-3.46,-21.06,-22.74,-0.88,2.96,13.76,13.40,-3.25,-8.01,73.23,75.57,225.00,223.00,144.00,147.03,258.00,253.13,143.00,155.20,154.00,153.06,78.00,103.68,13.42,11.97,13.97,10.98,56.00,12.45,7572.80,7854.67,13.97,7.75,13.00,13.60,0.00,1.00,43.00,15.34,0.00,0.00,11.51,8.09,113.00,103.66,0.00,1.15,136.00,148.21,135.00,126.00,270.00,270.89,1761.40,1775.22,1089.44,1035.15,483.58,440.19,314.20,361.47,54.09,65.90,32.48,65.81,138.58,129.15,88.91,91.35,58.00,57.72,3.00,3.00,0.00,0.00,23.52,26.82,24.79,32.82,2.88,2.95,10.96,12.98,29.00,23.81,103.00,106.81
1955,-4.14,-3.42,-23.79,-22.64,3.34,3.00,14.10,13.41,-11.36,-7.99,75.47,75.50,230.00,223.00,143.00,147.05,250.00,253.08,155.00,155.00,154.00,152.80,131.00,103.22,11.78,11.87,17.26,10.88,6.00,12.93,8139.76,7840.66,8.49,7.88,23.00,13.71,3.00,1.00,7.00,15.89,0.00,0.00,7.12,8.19,106.00,103.59,10.10,1.16,137.00,148.29,134.00,126.00,270.00,270.93,1808.65,1776.64,1140.06,1036.65,540.40,441.78,358.60,361.16,75.78,65.60,76.75,65.88,115.12,129.63,91.32,90.85,57.00,57.59,3.00,3.00,0.00,0.00,25.95,26.84,33.70,32.85,2.92,2.96,13.96,13.10,16.00,23.87,114.00,106.54
1956,-3.36,-3.38,-22.49,-22.55,3.08,3.04,13.24,13.42,-9.59,-7.98,73.25,75.43,230.00,223.00,142.00,147.08,230.00,253.03,153.00,154.80,155.00,152.54,99.00,102.75,11.51,11.78,15.34,10.78,16.00,13.41,7812.65,7826.66,7.67,8.00,13.00,13.82,0.00,1.00,17.00,16.45,0.00,0.00,8.77,8.29,87.00,103.52,2.20,1.17,133.00,148.36,135.00,126.00,267.00,270.97,1684.19,1778.06,1030.03,1038.15,458.00,443.37,394.49,360.85,59.23,65.30,77.01,65.94,142.42,130.11,117.81,90.35,66.00,57.45,2.00,3.00,1.00,0.00,31.01,26.86,33.72,32.89,3.32,2.96,13.29,13.21,24.00,23.94,106.00,106.27
1957,-3.25,-3.34,-20.04,-22.45,1.16,3.08,13.24,13.43,-7.06,-7.96,75.42,75.36,236.00,223.00,167.00,147.11,260.00,252.98,157.00,154.60,152.00,152.28,105.00,102.28,12.33,11.69,10.41,10.68,13.00,13.90,7755.97,7812.65,9.32,8.12,6.00,13.93,0.00,1.00,18.00,17.00,0.00,0.00,8.49,8.39,92.00,103.45,0.00,1.18,155.00,148.43,121.00,126.00,275.00,271.02,1673.16,1779.48,959.34,1039.66,385.36,444.96,373.72,360.55,55.01,65.00,51.08,66.00,170.66,130.58,101.04,89.85,58.00,57.31,5.00,3.00,0.00,0.00,30.74,26.89,39.63,32.92,3.31,2.97,27.12,13.33,30.00,24.00,101.00,106.00
1958,-1.64,-3.30,-19.33,-22.36,4.65,3.12,13.68,13.43,-7.39,-7.94,67.45,75.29,211.00,223.00,163.00,147.14,267.00,252.93,140.00,154.40,133.00,152.02,83.00,101.81,6.03,11.59,4.93,10.58,47.00,14.38,7181.50,7798.65,6.85,8.25,11.00,14.04,0.00,1.00,25.00,17.55,0.00,0.00,13.15,8.49,103.00,103.38,0.00,1.19,148.00,148.50,124.00,126.00,271.00,271.06,1798.01,1780.90,1060.44,1041.16,436.04,446.55,311.86,360.24,69.87,64.70,47.76,66.06,113.06,131.06,79.09,89.35,48.00,57.17,0.00,3.00,0.00,0.00,16.35,26.91,16.50,32.95,2.48,2.97,3.00,13.44,22.00,24.06,108.00,105.73
