Station:,"58.6704,-117.5893",,,,Station ID:,148,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.67039871,Lon:,-117.5893021,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.66,-2.31,-24.52,-20.96,5.05,4.53,13.49,13.41,-10.19,-7.42,80.74,75.91,224.00,221.76,143.00,149.36,230.00,242.00,153.00,141.58,162.00,146.46,117.00,98.85,13.15,10.92,12.05,11.07,0.00,14.27,7930.90,7438.95,9.59,10.26,26.00,18.00,5.00,0.00,6.00,20.97,0.00,0.00,2.47,7.85,86.00,92.33,2.84,0.42,153.00,151.61,119.00,123.76,271.00,272.66,1915.77,1847.17,1151.37,1119.58,487.62,475.82,365.50,375.73,59.05,61.59,84.04,79.76,107.64,148.19,102.06,77.90,76.00,64.59,1.00,6.00,0.00,1.00,18.52,34.92,22.60,39.09,3.26,3.96,3.28,14.68,22.00,25.20,110.00,96.07
1951,-3.66,-2.28,-22.38,-20.88,4.31,4.55,13.74,13.42,-11.01,-7.41,74.98,75.84,221.00,221.74,154.00,149.27,240.00,242.25,161.00,141.48,158.00,146.29,104.00,98.38,21.10,10.85,20.27,11.01,14.00,14.61,7910.05,7429.00,9.86,10.28,23.00,18.00,0.00,0.00,16.00,21.24,0.00,0.00,7.12,7.95,85.00,92.67,0.00,0.42,150.00,151.79,116.00,123.65,265.00,272.69,1791.67,1848.69,1070.53,1120.41,457.29,476.54,346.82,376.40,61.03,61.57,127.09,79.88,83.60,148.72,86.35,77.79,66.00,64.44,3.00,6.00,0.00,1.00,29.59,35.11,40.11,39.26,3.41,3.97,7.99,14.81,20.00,25.17,99.00,96.00
1952,-0.64,-2.25,-22.01,-20.80,6.93,4.57,13.13,13.42,-2.74,-7.40,70.99,75.76,199.00,221.72,144.00,149.18,247.00,242.50,120.00,141.37,128.00,146.11,87.00,97.92,6.03,10.79,6.58,10.95,29.00,14.95,6811.92,7419.05,11.23,10.30,12.00,18.00,0.00,0.00,46.00,21.52,0.00,0.00,10.96,8.04,102.00,93.00,0.00,0.42,185.00,151.97,102.00,123.53,286.00,272.72,2070.65,1850.21,1179.79,1121.24,456.30,477.26,350.84,377.08,54.91,61.55,78.76,80.00,171.32,149.24,44.58,77.69,63.00,64.30,5.00,6.00,0.00,1.00,33.71,35.31,35.23,39.42,3.71,3.97,22.68,14.93,29.00,25.13,93.00,95.93
1953,-0.52,-2.22,-17.69,-20.72,5.56,4.59,13.94,13.43,-4.78,-7.39,75.53,75.69,205.00,221.70,155.00,149.09,270.00,242.75,133.00,141.27,135.00,145.94,64.00,97.46,6.03,10.73,10.14,10.89,20.00,15.29,6797.60,7409.10,13.70,10.32,20.00,18.00,6.00,0.00,26.00,21.79,0.00,0.00,13.15,8.13,114.00,93.33,8.90,0.42,141.00,152.16,130.00,123.41,270.00,272.75,1816.67,1851.73,1111.79,1122.07,480.07,477.98,362.42,377.75,60.65,61.53,80.25,80.13,133.43,149.77,70.34,77.59,64.00,64.15,3.00,6.00,1.00,1.00,41.31,35.51,59.06,39.59,3.64,3.97,7.78,15.05,32.00,25.10,96.00,95.86
1954,-1.46,-2.19,-18.43,-20.63,1.07,4.62,13.72,13.43,-2.21,-7.38,73.79,75.61,221.00,221.68,150.00,149.00,258.00,243.00,125.00,141.16,136.00,145.76,73.00,97.00,12.60,10.66,12.88,10.83,40.00,15.63,7106.41,7399.15,15.07,10.34,13.00,18.00,0.00,0.00,67.00,22.06,0.00,0.00,11.51,8.22,107.00,93.67,0.00,0.42,144.00,152.34,127.00,123.29,270.00,272.79,1834.73,1853.25,1123.72,1122.89,479.43,478.70,315.38,378.43,58.90,61.51,68.02,80.25,140.36,150.30,51.27,77.49,62.00,64.00,2.00,6.00,1.00,1.00,29.42,35.70,30.62,39.75,3.31,3.97,10.30,15.18,32.00,25.07,93.00,95.79
1955,-3.21,-2.16,-20.93,-20.55,4.49,4.64,13.85,13.43,-11.24,-7.37,75.81,75.54,231.00,221.66,133.00,148.91,250.00,243.25,146.00,141.06,149.00,145.59,121.00,96.54,10.68,10.60,15.34,10.77,0.00,15.97,7785.29,7389.20,10.14,10.36,23.00,18.00,5.00,0.00,12.00,22.33,0.00,0.00,7.67,8.31,116.00,94.00,6.40,0.42,138.00,152.52,133.00,123.18,270.00,272.82,1813.59,1854.77,1139.51,1123.72,520.10,479.43,373.89,379.10,80.40,61.49,79.84,80.37,154.34,150.82,65.61,77.38,67.00,63.85,6.00,6.00,0.00,1.00,31.71,35.90,37.01,39.92,3.65,3.97,15.21,15.30,20.00,25.03,99.00,95.71
1956,-2.17,-2.14,-21.82,-20.47,5.37,4.66,13.59,13.44,-8.72,-7.36,76.65,75.46,226.00,221.64,134.00,148.82,228.00,243.50,140.00,140.95,150.00,145.41,88.00,96.08,10.41,10.54,13.97,10.71,27.00,16.30,7380.85,7379.25,10.96,10.37,18.00,18.00,1.00,0.00,26.00,22.60,0.00,0.00,12.88,8.40,93.00,94.33,2.09,0.42,145.00,152.71,123.00,123.06,267.00,272.85,1862.70,1856.29,1148.43,1124.55,521.09,480.15,440.02,379.78,66.75,61.47,78.83,80.50,215.40,151.35,82.83,77.28,70.00,63.70,8.00,6.00,2.00,1.00,44.73,36.09,46.83,40.08,4.39,3.98,17.80,15.43,43.00,25.00,97.00,95.64
1957,-1.71,-2.11,-16.75,-20.38,3.55,4.68,13.36,13.44,-6.07,-7.35,74.77,75.39,227.00,221.62,162.00,148.73,237.00,243.75,148.00,140.85,148.00,145.24,92.00,95.62,10.41,10.47,9.59,10.65,0.00,16.64,7192.57,7369.30,10.68,10.39,9.00,18.00,0.00,0.00,19.00,22.87,0.00,0.00,8.77,8.49,74.00,94.67,0.00,0.42,155.00,152.89,121.00,122.94,275.00,272.88,1787.78,1857.81,1044.55,1125.37,410.96,480.87,494.88,380.45,40.31,61.44,60.22,80.62,315.72,151.87,80.97,77.18,69.00,63.56,10.00,6.00,2.00,1.00,65.94,36.29,94.92,40.24,5.05,3.98,34.87,15.55,18.00,24.97,96.00,95.57
1958,-0.56,-2.08,-17.80,-20.30,6.32,4.71,14.12,13.44,-6.77,-7.34,66.34,75.31,207.00,221.60,161.00,148.64,262.00,244.00,135.00,140.74,130.00,145.06,84.00,95.15,5.75,10.41,4.11,10.60,25.00,16.98,6787.43,7359.35,11.51,10.41,24.00,18.00,0.00,0.00,21.00,23.14,0.00,0.00,13.15,8.58,100.00,95.00,0.55,0.42,155.00,153.07,124.00,122.82,278.00,272.92,1964.12,1859.33,1199.49,1126.20,533.07,481.59,321.68,381.13,60.58,61.42,65.75,80.74,122.54,152.40,74.62,77.08,53.00,63.41,2.00,6.00,1.00,1.00,30.27,36.49,32.88,40.41,3.12,3.98,12.18,15.67,20.00,24.93,94.00,95.50
