Station:,"57.9793,-115.9743",,,,Station ID:,243,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.97930145,Lon:,-115.9742966,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.23,-1.82,-24.18,-20.00,5.66,5.13,13.55,13.44,-9.61,-6.81,82.33,75.92,219.00,215.51,143.00,149.33,230.00,244.43,149.00,138.50,153.00,142.88,109.00,90.50,17.26,12.63,15.07,11.96,0.00,14.33,7775.14,7265.81,9.59,9.30,24.00,17.73,3.00,1.00,12.00,15.09,0.00,0.00,2.19,6.87,86.00,97.69,3.07,1.42,152.00,151.61,119.00,122.12,270.00,272.87,1925.03,1864.33,1165.31,1134.27,497.52,479.18,395.78,396.91,56.59,64.75,70.23,84.14,147.30,164.20,106.19,78.32,81.00,65.00,2.00,6.00,0.00,1.00,23.58,38.48,32.24,41.29,4.03,4.23,3.17,24.47,25.00,25.71,97.00,91.47
1951,-3.36,-1.79,-21.66,-19.90,5.03,5.16,13.54,13.45,-10.84,-6.78,75.61,75.83,217.00,215.42,156.00,149.18,240.00,244.67,154.00,138.29,156.00,142.63,104.00,90.00,25.48,12.53,20.82,11.87,15.00,14.67,7802.83,7252.24,9.32,9.37,25.00,17.75,0.00,1.00,16.00,15.64,0.00,0.00,5.75,7.00,83.00,98.08,0.00,1.43,150.00,151.87,116.00,121.96,265.00,272.97,1801.63,1867.73,1080.28,1136.15,461.17,481.00,360.63,396.95,46.17,64.62,129.62,84.33,107.49,164.59,91.29,78.07,63.00,64.89,4.00,6.00,0.00,1.00,32.93,38.63,41.43,41.41,3.80,4.22,15.20,24.47,20.00,25.65,93.00,91.66
1952,-0.22,-1.75,-21.50,-19.80,7.55,5.19,13.03,13.47,-2.26,-6.76,69.71,75.74,197.00,215.33,128.00,149.02,246.00,244.90,119.00,138.07,122.00,142.39,69.00,89.50,8.22,12.43,7.67,11.78,23.00,15.00,6656.21,7238.66,13.70,9.44,8.00,17.77,0.00,1.00,29.00,16.18,0.00,0.00,8.22,7.12,117.00,98.48,0.00,1.44,202.00,152.14,102.00,121.80,303.00,273.08,2190.23,1871.13,1241.37,1138.03,468.27,482.82,384.00,396.99,53.86,64.49,93.33,84.51,181.17,164.97,56.12,77.81,66.00,64.78,5.00,6.00,4.00,1.00,48.32,38.78,48.32,41.53,4.34,4.21,28.17,24.48,38.00,25.59,88.00,91.85
1953,0.00,-1.71,-16.80,-19.70,6.03,5.22,13.94,13.48,-4.04,-6.74,75.50,75.65,205.00,215.24,155.00,148.86,262.00,245.14,132.00,137.86,132.00,142.15,52.00,89.00,7.67,12.33,10.68,11.69,23.00,15.33,6614.96,7225.09,14.25,9.51,21.00,17.79,4.00,1.00,21.00,16.73,0.00,0.00,8.77,7.24,106.00,98.87,8.48,1.44,149.00,152.40,122.00,121.64,270.00,273.19,1903.83,1874.53,1159.43,1139.91,499.45,484.64,371.02,397.03,62.41,64.36,78.99,84.70,139.55,165.36,66.26,77.56,60.00,64.67,4.00,6.00,1.00,1.00,38.52,38.93,53.01,41.65,3.84,4.20,13.41,24.48,32.00,25.52,95.00,92.05
1954,-0.90,-1.67,-17.70,-19.60,1.61,5.24,13.82,13.49,-1.33,-6.71,74.87,75.55,216.00,215.15,158.00,148.71,258.00,245.38,123.00,137.64,129.00,141.90,65.00,88.50,14.52,12.22,14.25,11.60,50.00,15.67,6905.91,7211.51,15.89,9.58,17.00,17.81,0.00,1.00,57.00,17.27,0.00,0.00,10.68,7.36,99.00,99.27,0.00,1.45,148.00,152.66,123.00,121.48,270.00,273.30,1891.27,1877.93,1160.14,1141.80,502.60,486.45,304.78,397.08,80.21,64.24,60.24,84.88,123.64,165.74,50.70,77.31,59.00,64.56,3.00,6.00,1.00,1.00,27.38,39.07,27.38,41.77,3.41,4.19,12.38,24.49,34.00,25.46,87.00,92.24
1955,-2.86,-1.63,-20.55,-19.51,4.92,5.27,13.85,13.50,-10.61,-6.69,75.54,75.46,227.00,215.06,141.00,148.55,250.00,245.62,146.00,137.43,146.00,141.66,116.00,88.00,13.15,12.12,17.26,11.51,6.00,16.00,7666.60,7197.94,12.05,9.65,24.00,17.83,5.00,1.00,6.00,17.82,0.00,0.00,7.67,7.48,108.00,99.66,9.96,1.46,138.00,152.92,133.00,121.32,270.00,273.40,1814.70,1881.33,1143.11,1143.68,524.96,488.27,444.17,397.12,86.02,64.11,107.82,85.07,185.42,166.13,68.28,77.05,74.00,64.44,7.00,6.00,1.00,1.00,37.96,39.22,37.96,41.90,4.17,4.18,19.37,24.49,20.00,25.40,105.00,92.43
1956,-1.65,-1.59,-20.95,-19.41,5.92,5.30,13.50,13.52,-7.98,-6.67,77.08,75.37,222.00,214.97,134.00,148.39,228.00,245.86,132.00,137.21,138.00,141.41,85.00,87.50,13.42,12.02,16.71,11.42,27.00,16.33,7192.87,7184.36,10.41,9.72,20.00,17.85,1.00,1.00,18.00,18.36,0.00,0.00,10.14,7.61,93.00,100.06,2.16,1.46,145.00,153.19,123.00,121.16,267.00,273.51,1881.73,1884.73,1166.74,1145.56,541.37,490.09,492.52,397.16,80.34,63.98,102.41,85.26,221.85,166.51,94.89,76.80,74.00,64.33,8.00,6.00,2.00,1.00,51.78,39.37,54.58,42.02,5.08,4.17,29.20,24.49,24.00,25.34,94.00,92.62
1957,-1.35,-1.56,-16.51,-19.31,4.27,5.32,13.28,13.53,-5.52,-6.64,75.73,75.28,224.00,214.88,167.00,148.24,237.00,246.10,145.00,137.00,144.00,141.17,81.00,87.00,12.33,11.92,10.96,11.32,0.00,16.67,7064.79,7170.79,9.86,9.79,8.00,17.87,0.00,1.00,15.00,18.91,0.00,0.00,6.85,7.73,69.00,100.45,0.00,1.47,159.00,153.45,117.00,121.00,275.00,273.62,1846.71,1888.13,1078.51,1147.45,429.24,491.90,463.58,397.20,38.68,63.85,55.69,85.44,264.06,166.90,101.96,76.55,67.00,64.22,9.00,6.00,3.00,1.00,49.93,39.52,73.04,42.14,4.92,4.16,31.22,24.50,18.00,25.28,93.00,92.81
1958,-0.09,-1.52,-16.94,-19.21,6.71,5.35,14.17,13.54,-6.29,-6.62,66.98,75.19,205.00,214.79,161.00,148.08,245.00,246.33,126.00,136.79,129.00,140.93,78.00,86.50,8.77,11.82,3.56,11.23,23.00,17.00,6618.30,7157.21,11.78,9.86,28.00,17.88,0.00,1.00,29.00,19.45,0.00,0.00,12.05,7.85,83.00,100.85,0.97,1.48,156.00,153.71,124.00,120.84,279.00,273.73,1967.66,1891.53,1202.10,1149.33,537.62,493.72,320.96,397.24,68.17,63.72,87.83,85.63,96.78,167.29,73.68,76.29,61.00,64.11,2.00,6.00,0.00,1.00,18.80,39.66,21.82,42.26,3.10,4.15,0.00,24.50,13.00,25.22,97.00,93.00
