Station:,"56.8477,-110.3556",,,,Station ID:,131,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.84769821,Lon:,-110.3555984,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.35,-1.59,-24.88,-19.26,4.51,4.56,13.39,13.68,-8.37,-5.90,83.03,74.92,234.00,216.73,158.00,153.75,235.00,249.94,149.00,139.50,150.00,140.26,96.00,85.20,24.66,14.15,11.78,10.85,7.00,11.11,7815.38,7174.42,7.67,8.02,23.00,16.77,3.00,1.00,20.00,20.57,0.00,0.00,1.37,4.38,76.00,94.00,3.08,1.34,147.00,149.14,124.00,124.17,270.00,271.33,1814.79,1838.05,1080.15,1106.08,446.60,465.57,437.23,481.78,55.30,78.81,75.07,107.85,124.66,197.03,157.34,102.18,71.00,68.92,3.00,6.00,0.00,1.00,30.44,37.98,36.50,44.88,3.00,3.73,11.44,20.51,25.00,20.97,134.00,118.41
1951,-3.16,-1.54,-20.56,-19.16,4.59,4.60,13.45,13.70,-10.29,-5.87,75.12,74.86,227.00,216.50,156.00,153.50,194.00,250.16,152.00,139.25,155.00,139.78,101.00,84.67,28.77,14.00,17.26,10.79,7.00,11.67,7734.39,7159.37,9.32,8.12,22.00,16.88,0.00,1.00,16.00,20.93,0.00,0.00,2.19,4.59,40.00,94.50,0.00,1.39,148.00,149.45,117.00,124.00,264.00,271.50,1782.51,1843.22,1064.62,1109.67,444.63,468.30,452.04,480.73,108.09,78.18,130.07,107.73,143.01,197.36,89.67,101.46,65.00,68.77,6.00,6.00,0.00,1.00,35.52,38.04,37.00,44.97,3.44,3.73,20.40,20.51,16.00,21.03,124.00,118.11
1952,0.11,-1.50,-19.84,-19.06,7.55,4.64,12.83,13.72,-2.41,-5.85,72.12,74.81,202.00,216.27,147.00,153.25,242.00,250.39,130.00,139.00,129.00,139.30,66.00,84.13,12.05,13.85,7.67,10.73,19.00,12.22,6535.58,7144.32,10.96,8.22,11.00,16.98,0.00,1.00,33.00,21.29,0.00,0.00,6.03,4.79,94.00,95.00,0.00,1.45,184.00,149.76,103.00,123.83,286.00,271.67,2072.49,1848.39,1184.11,1113.26,427.08,471.04,408.34,479.69,73.07,77.55,100.45,107.62,180.05,197.69,59.22,100.74,63.00,68.62,6.00,6.00,0.00,1.00,28.02,38.10,33.16,45.07,3.43,3.73,13.74,20.51,22.00,21.09,110.00,117.81
1953,0.20,-1.46,-16.33,-18.96,4.92,4.67,14.26,13.74,-2.69,-5.82,75.10,74.75,210.00,216.03,155.00,153.00,264.00,250.61,130.00,138.75,132.00,138.83,52.00,83.60,12.05,13.70,6.85,10.66,18.00,12.78,6541.25,7129.26,11.23,8.32,20.00,17.09,5.00,1.00,18.00,21.64,0.00,0.00,5.48,5.00,108.00,95.50,9.79,1.50,150.00,150.08,122.00,123.65,271.00,271.83,1895.88,1853.56,1148.06,1116.85,508.37,473.77,455.37,478.65,69.08,76.93,83.41,107.50,188.47,198.02,103.65,100.03,71.00,68.46,6.00,6.00,1.00,1.00,30.97,38.16,38.70,45.17,3.26,3.73,21.56,20.51,16.00,21.14,130.00,117.51
1954,-0.88,-1.41,-17.65,-18.86,0.45,4.71,13.79,13.76,-0.55,-5.80,77.06,74.70,212.00,215.80,150.00,152.75,259.00,250.84,117.00,138.50,124.00,138.35,72.00,83.07,15.89,13.55,13.97,10.60,41.00,13.33,6901.69,7114.21,14.25,8.42,7.00,17.19,0.00,1.00,56.00,22.00,0.00,0.00,12.05,5.21,108.00,96.00,0.18,1.55,137.00,150.39,135.00,123.48,271.00,272.00,1753.46,1858.73,1078.23,1120.45,460.39,476.50,530.53,477.60,75.42,76.30,165.62,107.39,219.21,198.35,60.96,99.31,72.00,68.31,10.00,6.00,3.00,1.00,45.01,38.22,46.51,45.26,4.21,3.73,24.12,20.51,15.00,21.20,119.00,117.20
1955,-2.28,-1.37,-20.03,-18.76,5.14,4.75,14.55,13.78,-9.44,-5.77,75.72,74.64,224.00,215.57,157.00,152.50,249.00,251.06,144.00,138.25,148.00,137.88,109.00,82.53,15.62,13.40,12.88,10.53,0.00,13.89,7457.54,7099.16,10.41,8.52,28.00,17.30,3.00,1.00,14.00,22.36,0.00,0.00,4.66,5.41,91.00,96.50,8.79,1.61,137.00,150.70,134.00,123.30,270.00,272.17,1869.06,1863.90,1194.22,1124.04,579.45,479.23,543.57,476.56,121.51,75.68,127.65,107.27,202.79,198.68,106.16,98.59,87.00,68.15,5.00,6.00,0.00,1.00,38.28,38.28,46.54,45.36,3.61,3.73,14.14,20.51,15.00,21.26,140.00,116.90
1956,-1.14,-1.33,-19.84,-18.66,5.07,4.78,13.68,13.80,-6.43,-5.75,73.40,74.59,229.00,215.34,165.00,152.25,229.00,251.29,125.00,138.00,135.00,137.40,81.00,82.00,12.60,13.25,10.41,10.47,26.00,14.44,7014.04,7084.11,12.33,8.62,24.00,17.41,1.00,1.00,28.00,22.71,0.00,0.00,7.12,5.62,63.00,97.00,1.45,1.66,133.00,151.02,135.00,123.13,267.00,272.33,1795.84,1869.06,1137.60,1127.63,540.79,481.97,531.52,475.52,92.40,75.05,81.62,107.16,277.52,199.01,83.52,97.87,69.00,68.00,10.00,6.00,3.00,1.00,45.09,38.34,64.61,45.46,4.25,3.74,32.03,20.51,24.00,21.31,116.00,116.60
1957,-1.17,-1.29,-16.65,-18.56,4.01,4.82,13.60,13.82,-4.67,-5.72,71.03,74.53,225.00,215.11,163.00,152.00,260.00,251.52,141.00,137.75,140.00,136.93,80.00,81.47,10.96,13.10,7.95,10.41,0.00,15.00,6999.65,7069.06,7.12,8.72,13.00,17.51,0.00,1.00,6.00,23.07,0.00,0.00,4.93,5.82,96.00,97.50,0.00,1.72,159.00,151.33,117.00,122.96,275.00,272.50,1846.20,1874.23,1078.48,1131.22,459.83,484.70,434.52,474.47,39.97,74.43,85.66,107.04,195.39,199.34,101.48,97.15,64.00,67.85,5.00,6.00,0.00,1.00,30.44,38.40,40.42,45.55,3.41,3.74,3.64,20.51,23.00,21.37,116.00,116.30
1958,0.03,-1.24,-15.92,-18.46,5.75,4.86,13.67,13.84,-5.70,-5.70,69.52,74.48,211.00,214.88,163.00,151.75,266.00,251.74,125.00,137.50,128.00,136.45,64.00,80.93,10.41,12.95,4.66,10.34,40.00,15.56,6573.66,7054.00,8.49,8.83,12.00,17.62,1.00,1.00,18.00,23.43,0.00,0.00,8.77,6.03,102.00,98.00,0.69,1.77,158.00,151.64,124.00,122.78,281.00,272.67,1845.86,1879.40,1073.16,1134.81,437.27,487.43,422.32,473.43,92.15,73.80,90.60,106.93,191.51,199.67,57.36,96.43,57.00,67.69,4.00,6.00,3.00,1.00,65.91,38.46,76.55,45.65,3.56,3.74,24.87,20.51,17.00,21.43,105.00,116.00
1959,-1.16,-1.20,-17.11,-18.36,3.95,4.89,12.47,13.85,-5.04,-5.67,70.77,74.42,231.00,214.64,153.00,151.50,252.00,251.97,128.00,137.25,124.00,135.98,56.00,80.40,17.81,12.80,18.63,10.28,51.00,16.11,7008.49,7038.95,7.40,8.93,6.00,17.73,2.00,1.00,53.00,23.79,0.00,0.00,7.67,6.23,98.00,98.50,0.83,1.82,126.00,151.96,152.00,122.61,277.00,272.83,1454.66,1884.57,847.70,1138.40,326.52,490.16,519.95,472.39,61.75,73.18,149.47,106.81,175.68,200.00,132.24,95.72,69.00,67.54,9.00,6.00,1.00,1.00,54.30,38.52,58.95,45.75,4.06,3.74,21.68,20.51,21.00,21.49,117.00,115.70
1960,-0.62,-1.16,-15.77,-18.26,3.91,4.93,14.28,13.87,-5.22,-5.65,66.68,74.37,212.00,214.41,140.00,151.25,264.00,252.19,147.00,137.00,138.00,135.50,75.00,79.87,5.48,12.65,5.48,10.21,19.00,16.67,6824.29,7023.90,6.03,9.03,18.00,17.83,2.00,1.00,18.00,24.14,0.00,0.00,6.30,6.44,123.00,99.00,4.92,1.88,164.00,152.27,126.00,122.43,289.00,273.00,1945.00,1889.74,1145.58,1141.99,490.17,492.90,642.02,471.34,74.67,72.55,123.01,106.70,341.28,200.33,84.95,95.00,75.00,67.38,11.00,6.00,5.00,1.00,78.65,38.58,85.83,45.84,5.22,3.74,38.13,20.51,18.00,21.54,116.00,115.40
1961,-0.98,-1.12,-14.77,-18.16,4.99,4.97,14.38,13.89,-8.54,-5.62,73.65,74.31,233.00,214.18,137.00,151.00,245.00,252.42,143.00,136.75,140.00,135.02,80.00,79.33,14.52,12.50,12.33,10.15,10.00,17.22,7006.29,7008.85,14.25,9.13,37.00,17.94,12.00,1.00,16.00,24.50,0.00,0.00,7.40,6.64,107.00,99.50,14.68,1.93,132.00,152.58,137.00,122.26,268.00,273.17,1930.90,1894.91,1289.14,1145.58,702.38,495.63,450.24,470.30,95.79,71.92,88.62,106.58,180.13,200.66,103.97,94.28,56.00,67.23,7.00,6.00,3.00,1.00,59.61,38.65,59.61,45.94,3.92,3.74,24.55,20.52,24.00,21.60,105.00,115.10
1962,-0.92,-1.07,-19.92,-18.06,4.16,5.00,13.70,13.91,-2.69,-5.60,72.59,74.26,207.00,213.95,133.00,150.75,279.00,252.65,137.00,136.50,135.00,134.55,75.00,78.80,9.04,12.35,6.58,10.09,0.00,17.78,6917.00,6993.80,5.75,9.23,11.00,18.04,0.00,1.00,12.00,24.86,0.00,0.00,5.21,6.85,145.00,100.00,0.00,1.99,153.00,152.90,131.00,122.09,283.00,273.33,1925.22,1900.08,1161.21,1149.17,481.39,498.36,567.43,469.25,78.78,71.30,166.06,106.47,232.16,200.99,90.25,93.56,74.00,67.08,11.00,6.00,4.00,1.00,56.79,38.71,60.61,46.04,4.01,3.74,24.59,20.52,16.00,21.66,132.00,114.80
1963,0.01,-1.03,-19.06,-17.96,5.28,5.04,15.45,13.93,-3.31,-5.57,71.90,74.20,194.00,213.72,149.00,150.50,292.00,252.87,132.00,136.25,123.00,134.07,74.00,78.27,7.40,12.20,6.58,10.02,17.00,18.33,6617.11,6978.74,12.05,9.33,27.00,18.15,1.00,1.00,33.00,25.21,0.00,0.00,11.78,7.05,142.00,100.50,10.53,2.04,174.00,153.21,126.00,121.91,299.00,273.50,2308.58,1905.25,1448.02,1152.76,701.99,501.10,404.56,468.21,66.80,70.67,65.97,106.35,226.55,201.32,46.85,92.84,59.00,66.92,5.00,6.00,1.00,1.00,35.75,38.77,35.75,46.13,3.80,3.75,14.04,20.52,27.00,21.71,97.00,114.49
1964,-0.80,-0.99,-15.50,-17.86,4.59,5.08,14.22,13.95,-5.97,-5.55,72.24,74.15,202.00,213.49,134.00,150.25,249.00,253.10,127.00,136.00,125.00,133.60,82.00,77.73,8.49,12.05,9.32,9.96,25.00,18.89,6904.76,6963.69,8.77,9.43,18.00,18.26,3.00,1.00,24.00,25.57,0.00,0.00,11.78,7.26,114.00,101.00,9.14,2.09,153.00,153.52,119.00,121.74,271.00,273.67,1976.62,1910.42,1225.89,1156.35,581.88,503.83,422.60,467.17,61.64,70.05,105.96,106.24,201.77,201.65,51.73,92.13,68.00,66.77,4.00,6.00,1.00,1.00,24.99,38.83,44.36,46.23,3.39,3.75,14.37,20.52,17.00,21.77,111.00,114.19
1965,-2.09,-0.95,-21.81,-17.75,3.73,5.11,12.67,13.97,-4.52,-5.53,72.94,74.09,222.00,213.25,159.00,150.00,246.00,253.32,138.00,135.75,140.00,133.12,85.00,77.20,16.71,11.90,15.34,9.89,18.00,19.44,7359.47,6948.64,6.58,9.53,18.00,18.36,0.00,1.00,29.00,25.93,0.00,0.00,5.48,7.47,86.00,101.50,0.00,2.15,152.00,153.84,113.00,121.57,264.00,273.83,1765.98,1915.59,1043.11,1159.94,479.59,506.56,502.24,466.12,81.76,69.42,119.73,106.12,220.48,201.98,73.47,91.41,79.00,66.62,9.00,6.00,1.00,1.00,34.05,38.89,37.65,46.33,3.75,3.75,17.26,20.52,22.00,21.83,122.00,113.89
1966,-2.22,-0.90,-21.06,-17.65,4.42,5.15,14.35,13.99,-8.98,-5.50,75.56,74.04,210.00,213.02,133.00,149.75,256.00,253.55,146.00,135.50,149.00,132.65,88.00,76.67,15.34,11.75,15.89,9.83,29.00,20.00,7402.19,6933.59,5.75,9.63,13.00,18.47,0.00,1.00,28.00,26.29,0.00,0.00,4.66,7.67,122.00,102.00,0.00,2.20,160.00,154.15,123.00,121.39,282.00,274.00,1969.39,1920.76,1182.38,1163.53,502.77,509.29,550.03,465.08,53.20,68.80,149.33,106.01,223.71,202.31,128.42,90.69,64.00,66.46,11.00,6.00,3.00,1.00,50.56,38.95,54.32,46.42,4.36,3.75,30.53,20.52,23.00,21.89,115.00,113.59
