Station:,"58.6979,-108.2538",,,,Station ID:,86,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.69789886,Lon:,-108.2537994,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.44,-3.89,-27.68,-23.08,1.71,1.98,12.53,13.41,-9.97,-8.39,79.87,75.22,242.00,224.90,158.00,148.00,235.00,254.89,165.00,158.00,163.00,154.47,123.00,108.82,22.19,12.28,9.86,10.80,7.00,12.11,8571.09,7999.10,4.11,7.25,11.00,13.78,3.00,0.00,6.00,22.23,0.00,0.00,1.37,5.60,76.00,106.06,3.73,1.76,148.00,140.81,124.00,127.90,271.00,269.90,1617.71,1745.04,894.30,1021.47,331.21,470.21,358.29,373.23,49.69,62.01,52.09,77.11,96.88,130.09,143.35,95.15,61.00,57.00,1.00,2.32,0.00,0.00,32.97,25.51,39.35,28.28,2.63,2.99,5.57,11.69,25.00,21.48,121.00,104.80
1951,-5.01,-3.85,-23.82,-22.99,1.80,2.01,13.31,13.42,-12.02,-8.36,76.16,75.19,231.00,224.73,156.00,148.00,264.00,254.96,172.00,157.83,177.00,154.16,119.00,108.37,24.93,12.18,17.53,10.74,20.00,12.50,8406.92,7986.22,9.04,7.36,14.00,13.85,0.00,0.00,29.00,22.52,0.00,0.00,3.01,5.75,107.00,106.16,0.06,1.76,146.00,140.86,117.00,127.98,262.00,270.02,1655.72,1746.70,969.64,1023.19,398.38,471.59,320.09,373.65,62.65,61.83,96.99,77.13,110.50,131.05,60.60,94.93,48.00,57.00,0.00,2.35,0.00,0.00,20.97,25.68,29.75,28.46,2.60,3.00,0.00,11.84,14.00,21.49,110.00,104.70
1952,-2.06,-3.82,-23.31,-22.91,5.83,2.04,12.21,13.43,-5.03,-8.33,71.95,75.17,206.00,224.55,147.00,148.00,252.00,255.04,141.00,157.67,141.00,153.86,96.00,107.91,10.68,12.09,8.22,10.68,19.00,12.90,7325.61,7973.33,8.77,7.46,1.00,13.93,0.00,0.00,34.00,22.82,0.00,0.00,7.95,5.91,104.00,106.26,0.00,1.76,159.00,140.90,115.00,128.06,273.00,270.14,1769.23,1748.37,983.37,1024.92,327.97,472.96,374.44,374.07,59.78,61.65,87.42,77.15,152.72,132.02,77.79,94.70,65.00,57.00,2.00,2.38,0.00,0.00,17.96,25.85,21.40,28.65,2.71,3.01,5.88,12.00,21.00,21.50,123.00,104.60
1953,-2.03,-3.78,-20.27,-22.82,2.43,2.07,14.09,13.44,-4.71,-8.30,76.43,75.14,222.00,224.38,156.00,148.00,264.00,255.11,150.00,157.50,144.00,153.56,72.00,107.46,10.14,12.00,8.22,10.61,48.00,13.30,7361.90,7960.45,9.32,7.57,21.00,14.00,4.00,0.00,19.00,23.12,0.00,0.00,6.58,6.07,107.00,106.36,8.91,1.76,128.00,140.95,146.00,128.14,273.00,270.27,1662.73,1750.03,1027.28,1026.64,475.18,474.34,315.75,374.49,55.88,61.48,23.61,77.16,123.00,132.98,101.53,94.47,54.00,57.00,1.00,2.41,0.00,0.00,17.30,26.03,24.41,28.83,2.80,3.02,4.53,12.16,20.00,21.51,101.00,104.50
1954,-2.77,-3.74,-22.19,-22.73,-1.27,2.10,14.43,13.46,-3.19,-8.28,76.27,75.12,222.00,224.21,150.00,148.00,259.00,255.19,150.00,157.33,155.00,153.25,84.00,107.00,13.15,11.91,12.60,10.55,40.00,13.69,7604.55,7947.56,14.79,7.68,10.00,14.07,0.00,0.00,47.00,23.41,0.00,0.00,9.86,6.22,108.00,106.46,2.02,1.76,137.00,141.00,135.00,128.22,271.00,270.39,1808.65,1751.69,1130.36,1028.37,528.69,475.71,266.60,374.91,48.42,61.30,24.97,77.18,91.68,133.95,95.06,94.25,45.00,57.00,0.00,2.44,0.00,0.00,16.50,26.20,21.01,29.02,2.91,3.03,0.00,12.32,34.00,21.52,83.00,104.40
1955,-3.87,-3.71,-24.51,-22.64,3.62,2.13,14.59,13.47,-10.13,-8.25,75.07,75.09,225.00,224.04,134.00,148.00,252.00,255.26,153.00,157.17,152.00,152.95,125.00,106.55,9.59,11.81,11.23,10.49,8.00,14.09,8057.72,7934.67,10.14,7.78,29.00,14.14,4.00,0.00,15.00,23.71,0.00,0.00,6.58,6.38,117.00,106.56,14.21,1.76,137.00,141.05,134.00,128.29,270.00,270.51,1868.84,1753.35,1194.34,1030.09,608.08,477.09,357.79,375.33,100.20,61.13,81.62,77.20,86.52,134.91,105.62,94.02,69.00,57.00,1.00,2.47,0.00,0.00,14.75,26.37,21.95,29.20,2.73,3.04,3.18,12.48,13.00,21.53,122.00,104.30
1956,-3.37,-3.67,-22.31,-22.55,2.15,2.16,13.39,13.48,-9.11,-8.22,72.13,75.07,233.00,223.87,143.00,148.00,249.00,255.33,155.00,157.00,153.00,152.64,102.00,106.09,11.23,11.72,10.96,10.43,26.00,14.48,7823.39,7921.79,6.30,7.89,18.00,14.22,0.00,0.00,33.00,24.01,0.00,0.00,6.58,6.54,105.00,106.65,0.76,1.76,125.00,141.10,143.00,128.37,267.00,270.63,1627.78,1755.02,1012.71,1031.82,483.52,478.46,336.88,375.74,57.42,60.95,57.31,77.22,116.78,135.87,98.25,93.80,58.00,57.00,2.00,2.50,0.00,0.00,21.22,26.54,24.32,29.38,3.18,3.05,7.46,12.63,24.00,21.54,94.00,104.20
1957,-3.68,-3.63,-21.33,-22.47,0.94,2.19,13.59,13.49,-7.59,-8.19,70.95,75.05,242.00,223.70,163.00,148.00,260.00,255.41,158.00,156.83,154.00,152.34,104.00,105.64,11.78,11.63,7.12,10.36,0.00,14.88,7916.87,7908.90,6.85,7.99,6.00,14.29,0.00,0.00,8.00,24.30,0.00,0.00,5.75,6.69,96.00,106.75,0.00,1.76,139.00,141.14,121.00,128.45,259.00,270.76,1588.08,1756.68,944.68,1033.55,429.31,479.84,228.86,376.16,46.97,60.77,23.22,77.24,97.78,136.84,64.17,93.57,38.00,57.00,2.00,2.53,0.00,0.00,14.97,26.71,20.51,29.57,2.92,3.05,9.04,12.79,34.00,21.54,66.00,104.10
1958,-2.21,-3.59,-19.39,-22.38,3.69,2.22,12.91,13.50,-8.10,-8.16,68.01,75.02,226.00,223.53,163.00,148.00,267.00,255.48,143.00,156.67,136.00,152.04,87.00,105.18,9.86,11.54,6.30,10.30,36.00,15.27,7382.71,7896.02,9.04,8.10,7.00,14.36,0.00,0.00,42.00,24.60,0.00,0.00,10.14,6.85,103.00,106.85,0.00,1.76,147.00,141.19,125.00,128.53,271.00,270.88,1632.35,1758.34,907.22,1035.27,341.02,481.21,326.57,376.58,67.23,60.60,71.74,77.25,132.82,137.80,57.32,93.34,50.00,57.00,3.00,2.56,0.00,0.00,29.44,26.88,35.91,29.75,2.65,3.06,13.77,12.95,16.00,21.55,108.00,104.00
