Station:,"56.7468,-118.4202",,,,Station ID:,204,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.74679947,Lon:,-118.4201965,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.94,-1.55,-22.20,-16.92,4.98,4.87,13.13,12.55,-9.38,-5.80,77.99,72.83,229.00,214.66,144.00,145.72,227.00,244.06,147.00,126.87,155.00,132.40,100.00,78.61,15.89,11.40,15.34,11.14,0.00,25.30,7665.08,7141.54,11.51,10.79,23.00,8.00,2.00,0.00,22.00,24.63,0.00,0.00,3.29,9.89,82.00,99.58,0.69,0.00,152.00,149.84,119.00,125.57,270.00,273.21,1854.38,1772.59,1099.55,1010.81,459.67,368.25,397.24,447.49,52.26,82.89,87.98,96.32,136.65,177.31,108.29,78.77,78.00,68.00,5.00,7.00,0.00,2.00,22.36,51.49,24.75,54.16,3.53,4.29,3.54,21.95,20.00,27.78,112.00,101.14
1951,-2.74,-1.52,-19.50,-16.85,4.74,4.88,12.60,12.56,-9.10,-5.79,71.09,72.79,220.00,214.75,178.00,145.66,240.00,244.28,150.00,126.73,146.00,132.35,84.00,78.24,22.19,11.34,19.73,11.07,15.00,25.36,7569.82,7132.80,8.49,10.80,10.00,8.00,0.00,0.00,23.00,24.92,0.00,0.00,7.67,9.92,61.00,99.85,0.00,0.00,142.00,150.00,124.00,125.40,265.00,273.24,1624.26,1773.71,938.20,1011.42,348.43,369.02,487.28,447.47,97.43,82.50,120.60,96.55,170.57,177.53,106.59,78.56,87.00,68.00,8.00,7.00,0.00,2.00,35.06,51.39,38.39,54.12,3.96,4.29,9.87,21.90,15.00,27.70,123.00,101.25
1952,0.53,-1.50,-18.45,-16.78,6.42,4.90,12.46,12.56,-0.73,-5.79,73.66,72.75,198.00,214.84,144.00,145.60,242.00,244.49,112.00,126.60,119.00,132.29,51.00,77.86,7.67,11.29,5.75,11.00,34.00,25.42,6381.47,7124.06,13.97,10.82,6.00,8.00,0.00,0.00,56.00,25.22,0.00,0.00,13.70,9.96,97.00,100.13,0.00,0.00,177.00,150.16,127.00,125.23,303.00,273.27,1938.64,1774.83,1099.76,1012.04,380.57,369.79,356.77,447.46,85.57,82.10,54.39,96.79,191.84,177.76,29.12,78.35,63.00,68.00,3.00,7.00,0.00,2.00,28.29,51.28,31.87,54.07,4.40,4.28,8.66,21.85,30.00,27.62,81.00,101.36
1953,0.33,-1.47,-14.67,-16.72,5.17,4.92,12.79,12.56,-2.81,-5.78,73.57,72.71,202.00,214.94,123.00,145.54,262.00,244.71,116.00,126.47,124.00,132.24,42.00,77.49,7.40,11.23,9.86,10.93,41.00,25.48,6464.94,7115.32,11.51,10.83,13.00,8.00,0.00,0.00,32.00,25.52,0.00,0.00,11.51,9.99,138.00,100.40,0.00,0.00,148.00,150.32,122.00,125.07,269.00,273.30,1758.36,1775.95,1024.08,1012.66,375.65,370.56,447.43,447.44,103.39,81.71,111.69,97.02,142.95,177.99,64.16,78.13,82.00,68.00,7.00,7.00,0.00,2.00,33.43,51.18,43.52,54.02,4.14,4.28,13.91,21.80,29.00,27.55,107.00,101.46
1954,-0.75,-1.45,-16.03,-16.65,1.43,4.93,12.60,12.56,-0.56,-5.77,72.79,72.67,206.00,215.03,135.00,145.49,258.00,244.92,116.00,126.33,117.00,132.19,61.00,77.12,13.15,11.18,12.05,10.86,35.00,25.54,6845.11,7106.58,13.70,10.84,4.00,8.00,0.00,0.00,46.00,25.82,0.00,0.00,12.33,10.02,122.00,100.68,0.00,0.00,139.00,150.48,132.00,124.90,270.00,273.32,1666.77,1777.07,985.34,1013.27,351.73,371.33,410.56,447.43,100.48,81.31,114.27,97.25,164.02,178.21,38.69,77.92,68.00,68.00,5.00,7.00,2.00,2.00,67.06,51.08,73.66,53.98,4.25,4.27,18.98,21.75,38.00,27.47,95.00,101.57
1955,-2.18,-1.42,-16.27,-16.58,4.24,4.95,13.04,12.57,-10.45,-5.77,70.11,72.63,224.00,215.13,141.00,145.43,252.00,245.14,138.00,126.20,143.00,132.13,90.00,76.75,11.78,11.12,18.36,10.79,16.00,25.59,7390.50,7097.84,10.96,10.85,17.00,8.00,0.00,0.00,12.00,26.11,0.00,0.00,10.68,10.05,110.00,100.95,1.78,0.00,138.00,150.64,133.00,124.73,270.00,273.35,1681.09,1778.20,1013.63,1013.89,414.14,372.10,438.19,447.42,98.70,80.92,101.86,97.48,153.85,178.44,91.83,77.71,82.00,68.00,7.00,7.00,0.00,2.00,35.03,50.97,36.64,53.93,3.92,4.26,8.67,21.70,37.00,27.39,111.00,101.68
1956,-0.77,-1.40,-19.20,-16.52,6.15,4.97,12.81,12.57,-6.21,-5.76,72.55,72.59,211.00,215.22,132.00,145.37,228.00,245.35,114.00,126.07,117.00,132.08,76.00,76.37,11.51,11.07,13.97,10.72,31.00,25.65,6859.68,7089.10,13.15,10.87,7.00,8.00,0.00,0.00,32.00,26.41,0.00,0.00,17.53,10.09,95.00,101.23,0.00,0.00,145.00,150.80,123.00,124.56,267.00,273.38,1811.57,1779.32,1101.13,1014.50,460.90,372.87,453.21,447.40,88.82,80.53,120.30,97.71,178.89,178.66,75.49,77.50,70.00,68.00,6.00,7.00,3.00,2.00,50.07,50.87,51.25,53.88,4.63,4.26,25.63,21.65,35.00,27.31,97.00,101.79
1957,-0.61,-1.38,-14.07,-16.45,4.93,4.98,12.11,12.57,-4.07,-5.76,68.15,72.55,220.00,215.31,161.00,145.31,237.00,245.57,133.00,125.93,137.00,132.03,58.00,76.00,9.59,11.01,8.77,10.65,23.00,25.71,6793.64,7080.36,8.49,10.88,2.00,8.00,0.00,0.00,19.00,26.71,0.00,0.00,6.85,10.12,75.00,101.50,0.00,0.00,159.00,150.96,117.00,124.39,275.00,273.41,1764.95,1780.44,994.55,1015.12,324.10,373.63,579.38,447.39,52.48,80.13,74.24,97.94,297.29,178.89,140.03,77.28,87.00,68.00,13.00,7.00,1.00,2.00,54.32,50.76,60.46,53.84,5.59,4.25,22.33,21.59,24.00,27.23,102.00,101.89
1958,0.54,-1.35,-14.65,-16.38,6.26,5.00,14.04,12.57,-5.58,-5.75,65.58,72.51,217.00,215.41,162.00,145.25,246.00,245.78,124.00,125.80,122.00,131.97,57.00,75.63,4.11,10.96,3.56,10.58,54.00,25.77,6381.63,7071.62,14.52,10.89,22.00,8.00,0.00,0.00,18.00,27.01,0.00,0.00,11.51,10.15,83.00,101.78,0.00,0.00,157.00,151.12,123.00,124.22,279.00,273.44,1953.14,1781.56,1184.35,1015.74,524.90,374.40,266.66,447.37,88.70,79.74,68.40,98.17,52.76,179.12,70.06,77.07,55.00,68.00,1.00,7.00,0.00,2.00,18.54,50.66,20.94,53.79,2.91,4.25,0.00,21.54,23.00,27.16,87.00,102.00
