Station:,"59.35,-111.8448",,,,Station ID:,96,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.34999847,Lon:,-111.8448029,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.20,-3.25,-26.55,-22.78,3.85,3.15,13.47,14.14,-9.35,-7.82,80.86,77.17,224.00,218.38,157.00,146.00,230.00,250.21,155.00,153.77,154.00,152.35,117.00,104.51,19.73,12.80,11.78,10.77,7.00,12.13,8131.46,7777.24,6.58,8.71,18.00,18.70,4.00,2.00,7.00,21.63,0.00,0.00,3.01,6.58,72.00,104.77,8.70,2.53,151.00,150.65,120.00,125.62,270.00,273.54,1839.91,1874.08,1087.33,1123.37,456.59,522.72,371.04,370.92,59.00,66.83,51.90,74.32,107.09,134.30,137.63,93.78,55.00,53.61,3.00,4.00,1.00,1.00,33.67,29.06,39.39,39.33,2.82,3.19,12.69,16.66,25.00,20.71,114.00,101.69
1951,-4.27,-3.22,-23.43,-22.69,3.21,3.18,14.25,14.15,-11.73,-7.80,77.83,77.10,225.00,218.33,156.00,146.00,194.00,250.29,163.00,153.64,171.00,152.05,121.00,104.02,21.64,12.68,17.81,10.70,14.00,12.57,8152.72,7764.35,10.68,8.79,28.00,18.80,3.00,2.00,28.00,21.94,0.00,0.00,4.66,6.71,70.00,104.80,0.41,2.62,143.00,150.68,122.00,125.64,264.00,273.59,1772.88,1875.93,1088.29,1125.42,498.70,524.53,335.95,370.22,67.08,66.39,119.22,74.18,86.32,134.64,70.42,93.25,51.00,53.50,1.00,4.00,0.00,1.00,37.24,29.20,50.83,39.39,2.65,3.20,11.56,16.67,14.00,20.86,111.00,101.38
1952,-1.37,-3.18,-23.09,-22.60,6.82,3.21,12.77,14.16,-4.08,-7.78,75.84,77.02,202.00,218.29,147.00,146.00,242.00,250.36,137.00,153.50,135.00,151.76,76.00,103.53,10.96,12.55,7.12,10.63,22.00,13.01,7073.96,7751.46,10.96,8.88,11.00,18.90,0.00,2.00,40.00,22.25,0.00,0.00,9.32,6.85,94.00,104.83,0.00,2.70,161.00,150.71,113.00,125.66,273.00,273.64,1890.25,1877.78,1097.47,1127.48,422.57,526.35,338.42,369.53,71.14,65.95,75.17,74.05,121.22,134.97,75.56,92.72,52.00,53.39,3.00,4.00,0.00,1.00,17.35,29.34,18.08,39.45,2.66,3.20,10.75,16.67,19.00,21.00,107.00,101.08
1953,-1.12,-3.14,-19.72,-22.51,4.34,3.24,14.66,14.17,-4.16,-7.75,77.33,76.95,205.00,218.24,155.00,146.00,273.00,250.43,145.00,153.36,141.00,151.46,68.00,103.04,11.51,12.43,7.95,10.56,24.00,13.45,7044.94,7738.56,13.70,8.96,26.00,19.00,9.00,2.00,26.00,22.56,0.00,0.00,11.78,6.99,117.00,104.85,21.63,2.78,149.00,150.73,125.00,125.68,273.00,273.69,1916.96,1879.63,1174.13,1129.54,540.27,528.16,368.14,368.83,70.54,65.51,31.89,73.91,134.51,135.30,124.74,92.19,56.00,53.29,2.00,4.00,0.00,1.00,19.70,29.47,30.07,39.51,2.84,3.21,8.65,16.68,25.00,21.14,114.00,100.77
1954,-2.31,-3.10,-21.37,-22.42,-0.48,3.27,14.54,14.19,-2.68,-7.73,74.59,76.87,220.00,218.20,144.00,146.00,258.00,250.50,139.00,153.23,148.00,151.17,80.00,102.55,14.79,12.30,13.15,10.49,52.00,13.89,7435.67,7725.67,15.34,9.04,20.00,19.10,0.00,2.00,53.00,22.88,0.00,0.00,10.68,7.12,113.00,104.88,0.70,2.86,137.00,150.76,135.00,125.71,271.00,273.74,1865.74,1881.48,1189.45,1131.60,571.60,529.97,366.37,368.14,57.57,65.08,40.68,73.77,170.08,135.64,94.83,91.66,49.00,53.18,7.00,4.00,0.00,1.00,33.11,29.61,53.88,39.57,3.11,3.22,25.50,16.68,31.00,21.29,107.00,100.46
1955,-3.58,-3.06,-23.94,-22.32,4.25,3.30,14.87,14.20,-10.59,-7.70,77.12,76.80,222.00,218.15,143.00,146.00,250.00,250.57,155.00,153.09,154.00,150.87,124.00,102.06,12.88,12.17,13.97,10.42,0.00,14.33,7964.32,7712.78,11.51,9.12,33.00,19.20,6.00,2.00,10.00,23.19,0.00,0.00,7.12,7.26,106.00,104.91,19.11,2.95,137.00,150.79,134.00,125.73,270.00,273.79,1923.51,1883.33,1250.29,1133.65,637.78,531.79,408.28,367.45,84.25,64.64,90.90,73.64,136.59,135.97,103.81,91.13,59.00,53.07,4.00,4.00,1.00,1.00,38.34,29.75,44.83,39.62,3.02,3.22,15.94,16.69,17.00,21.43,119.00,100.15
1956,-2.88,-3.03,-21.98,-22.23,3.48,3.34,13.88,14.21,-9.21,-7.68,74.33,76.72,233.00,218.10,142.00,146.00,230.00,250.64,151.00,152.95,155.00,150.58,97.00,101.57,11.78,12.05,13.15,10.35,35.00,14.77,7655.17,7699.89,7.95,9.21,23.00,19.30,0.00,2.00,18.00,23.50,0.00,0.00,8.22,7.40,87.00,104.94,2.48,3.03,133.00,150.81,135.00,125.75,267.00,273.85,1771.49,1885.18,1114.84,1135.71,538.43,533.60,383.01,366.75,55.89,64.20,62.96,73.50,141.34,136.30,118.89,90.60,56.00,52.96,5.00,4.00,0.00,1.00,23.09,29.89,24.48,39.68,3.38,3.23,16.31,16.69,19.00,21.57,99.00,99.85
1957,-3.01,-2.99,-20.55,-22.14,1.58,3.37,14.07,14.23,-6.95,-7.65,75.20,76.65,234.00,218.06,167.00,146.00,238.00,250.71,157.00,152.82,152.00,150.28,106.00,101.09,14.25,11.92,8.77,10.28,15.00,15.21,7674.10,7686.99,7.95,9.29,11.00,19.40,0.00,2.00,28.00,23.81,0.00,0.00,6.58,7.53,70.00,104.97,0.00,3.11,143.00,150.84,121.00,125.77,263.00,273.90,1694.02,1887.03,1017.66,1137.77,463.69,535.42,319.39,366.06,55.45,63.76,42.94,73.37,141.02,136.64,85.79,90.07,48.00,52.86,6.00,4.00,0.00,1.00,29.76,30.03,42.44,39.74,3.22,3.23,22.10,16.70,23.00,21.71,85.00,99.54
1958,-1.15,-2.95,-18.88,-22.05,5.23,3.40,14.25,14.24,-7.17,-7.63,72.00,76.57,210.00,218.01,163.00,146.00,267.00,250.79,136.00,152.68,132.00,149.98,77.00,100.60,9.32,11.80,4.66,10.21,45.00,15.64,7015.07,7674.10,10.14,9.37,14.00,19.50,1.00,2.00,26.00,24.13,0.00,0.00,14.25,7.67,103.00,104.99,1.97,3.20,148.00,150.87,124.00,125.80,271.00,273.95,1865.30,1888.88,1127.76,1139.83,486.01,537.23,305.41,365.36,69.91,63.32,54.52,73.23,106.34,136.97,68.91,89.54,46.00,52.75,1.00,4.00,0.00,1.00,15.21,30.16,15.86,39.80,2.69,3.24,4.63,16.70,22.00,21.86,93.00,99.23
