Station:,"56.707,-110.8051",,,,Station ID:,231,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.70700073,Lon:,-110.8050995,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,227.00,209.67,71.04,74.29,130.00,157.67,47.00,23.02,18.63,10.82,6.58,8.86,16.16,11.85,7.95,7.20,10.00,7.00,21.00,21.07,55.36,47.50,4.42,3.86,22.68,21.25,9.00,21.92,122.00,130.04,325.00,311.94,227.00,209.67,504.51,474.74,970.23,1310.00,532.62,765.23,1832.63,2350.71,2.00,1.00,1.00,1.00,10.00,7.00,148.00,120.08,277.00,276.87
1960,206.00,209.50,67.36,74.25,164.00,157.96,18.00,23.36,5.75,10.75,5.48,8.95,5.48,11.73,7.40,7.37,11.00,7.00,15.00,21.18,88.09,47.58,5.48,3.86,38.29,21.24,19.00,22.07,140.00,129.78,326.00,312.39,206.00,209.50,637.46,473.28,1302.18,1313.51,730.94,766.94,2370.95,2355.39,6.00,1.00,4.00,1.00,11.00,7.00,126.00,119.93,289.00,277.00
1961,231.00,209.33,74.16,74.20,150.00,158.25,16.00,23.70,12.05,10.68,14.52,9.04,14.25,11.61,9.59,7.55,7.00,7.00,24.00,21.29,53.58,47.66,3.91,3.87,26.49,21.23,43.00,22.22,135.00,129.52,319.00,312.84,231.00,209.33,432.82,471.83,1427.96,1317.02,869.19,768.65,2369.19,2360.08,1.00,1.00,1.00,1.00,7.00,7.00,119.00,119.78,268.00,277.13
1962,204.00,209.16,72.41,74.16,153.00,158.54,12.00,24.04,6.85,10.62,7.12,9.13,8.77,11.49,6.03,7.73,8.00,7.00,16.00,21.40,71.71,47.74,4.14,3.87,24.28,21.21,11.00,22.37,129.00,129.26,315.00,313.29,204.00,209.16,578.00,470.37,1267.27,1320.53,710.80,770.35,2240.80,2364.76,4.00,1.00,2.00,1.00,8.00,7.00,131.00,119.63,283.00,277.26
1963,192.00,208.99,72.40,74.12,174.00,158.83,26.00,24.38,7.12,10.55,12.33,9.22,7.12,11.37,12.60,7.91,7.00,7.00,27.00,21.52,30.42,47.82,3.71,3.87,13.78,21.20,35.00,22.51,128.00,129.00,311.00,313.73,192.00,208.99,373.93,468.91,1581.37,1324.04,934.16,772.06,2674.16,2369.44,0.00,1.00,0.00,1.00,7.00,7.00,126.00,119.48,299.00,277.39
1964,200.00,208.81,73.12,74.07,180.00,159.13,25.00,24.72,10.41,10.48,7.95,9.32,9.04,11.25,10.96,8.08,5.00,7.00,17.00,21.63,37.35,47.90,3.43,3.87,8.90,21.19,21.00,22.66,120.00,128.74,311.00,314.18,200.00,208.81,403.62,467.45,1439.09,1327.55,809.35,773.77,2609.34,2374.12,1.00,1.00,0.00,1.00,5.00,7.00,119.00,119.33,298.00,277.52
1965,213.00,208.64,73.85,74.03,152.00,159.42,29.00,25.06,15.07,10.41,7.40,9.41,14.79,11.13,6.03,8.26,4.00,7.00,22.00,21.74,27.93,47.98,3.52,3.87,13.75,21.18,23.00,22.81,131.00,128.48,298.00,314.63,213.00,208.64,446.80,465.99,1219.21,1331.07,690.07,775.48,2210.07,2378.81,2.00,1.00,0.00,1.00,4.00,7.00,113.00,119.18,264.00,277.65
1966,210.00,208.47,75.91,73.99,160.00,159.71,28.00,25.40,15.34,10.34,6.85,9.50,15.89,11.01,3.84,8.44,10.00,7.00,23.00,21.85,56.12,48.06,4.50,3.87,28.85,21.17,19.00,22.96,140.00,128.22,307.00,315.08,210.00,208.47,544.91,464.53,1312.50,1334.58,756.13,777.19,2356.13,2383.49,2.00,1.00,2.00,1.00,10.00,7.00,123.00,119.02,282.00,277.78
1967,215.00,208.30,73.71,73.94,140.00,160.00,36.00,25.74,10.96,10.27,9.32,9.59,14.79,10.89,9.32,8.62,6.00,7.00,22.00,21.97,62.71,48.15,4.34,3.87,26.29,21.16,37.00,23.11,132.00,127.96,313.00,315.52,215.00,208.30,453.91,463.07,1341.60,1338.09,807.85,778.90,2207.86,2388.17,3.00,1.00,2.00,1.00,6.00,7.00,133.00,118.87,272.00,277.91
1968,206.00,208.13,73.99,73.90,166.00,160.29,26.00,26.09,8.49,10.21,6.58,9.68,10.41,10.77,7.67,8.79,7.00,7.00,34.00,22.08,45.90,48.23,3.87,3.87,23.74,21.15,8.00,23.26,109.00,127.70,320.00,315.97,206.00,208.13,460.15,461.61,1172.65,1341.60,628.97,780.61,2288.97,2392.86,1.00,1.00,0.00,1.00,7.00,7.00,114.00,118.72,279.00,278.04
1969,205.00,207.95,77.58,73.85,182.00,160.58,19.00,26.43,12.60,10.14,6.58,9.77,14.52,10.65,5.21,8.97,9.00,7.00,20.00,22.19,53.61,48.31,4.29,3.87,36.67,21.14,19.00,23.41,136.00,127.45,323.00,316.42,205.00,207.95,459.37,460.15,1254.73,1345.11,700.27,782.32,2520.27,2397.54,4.00,1.00,2.00,1.00,9.00,7.00,106.00,118.57,287.00,278.17
1970,214.00,207.78,76.62,73.81,172.00,160.88,13.00,26.77,10.41,10.07,5.75,9.86,10.41,10.53,6.03,9.15,16.00,7.00,16.00,22.30,63.29,48.39,5.24,3.87,39.38,21.13,22.00,23.55,133.00,127.19,311.00,316.87,214.00,207.78,572.85,458.69,1391.79,1348.62,791.15,784.03,2511.15,2402.22,6.00,1.00,4.00,1.00,16.00,7.00,107.00,118.42,278.00,278.30
1971,200.00,207.61,73.28,73.77,179.00,161.17,6.00,27.11,8.22,10.00,7.67,9.95,8.22,10.41,9.32,9.33,5.00,7.00,39.00,22.42,41.68,48.47,3.40,3.88,18.25,21.12,31.00,23.70,132.00,126.93,314.00,317.31,200.00,207.61,383.91,457.23,1549.76,1352.13,908.48,785.73,2698.48,2406.90,1.00,1.00,1.00,1.00,5.00,7.00,108.00,118.27,286.00,278.43
1972,219.00,207.44,75.53,73.72,146.00,161.46,6.00,27.45,17.26,9.93,7.40,10.05,16.16,10.29,8.49,9.50,8.00,7.00,13.00,22.53,42.25,48.55,3.72,3.88,14.38,21.11,24.00,23.85,152.00,126.67,299.00,317.76,219.00,207.44,532.74,455.77,1323.81,1355.65,772.15,787.44,2232.16,2411.59,1.00,1.00,1.00,1.00,8.00,7.00,115.00,118.12,260.00,278.57
1973,203.00,207.27,68.44,73.68,159.00,161.75,35.00,27.79,6.03,9.86,7.67,10.14,3.29,10.17,9.32,9.68,18.00,7.00,27.00,22.64,94.35,48.63,5.32,3.88,31.49,21.10,26.00,24.00,121.00,126.41,334.00,318.21,203.00,207.27,631.44,454.31,1420.34,1359.16,811.37,789.15,2401.37,2416.27,2.00,1.00,1.00,1.00,18.00,7.00,120.00,117.97,278.00,278.70
1974,207.00,207.09,69.88,73.64,138.00,162.04,32.00,28.13,10.41,9.79,8.77,10.23,11.78,10.05,6.85,9.86,8.00,7.00,23.00,22.75,34.03,48.71,3.72,3.88,10.27,21.08,16.00,24.15,131.00,126.15,325.00,318.66,207.00,207.09,466.79,452.85,1075.91,1362.67,615.80,790.86,1995.80,2420.95,0.00,1.00,0.00,1.00,8.00,7.00,111.00,117.81,248.00,278.83
1975,198.00,206.92,74.95,73.59,157.00,162.33,14.00,28.47,7.67,9.73,10.41,10.32,7.67,9.93,10.68,10.04,15.00,7.00,17.00,22.86,58.15,48.79,4.68,3.88,20.57,21.07,19.00,24.30,123.00,125.89,316.00,319.10,198.00,206.92,604.62,451.39,1314.06,1366.18,748.57,792.57,2318.57,2425.64,2.00,1.00,0.00,1.00,15.00,7.00,123.00,117.66,279.00,278.96
1976,188.00,206.75,69.59,73.55,195.00,162.63,38.00,28.81,5.21,9.66,14.52,10.41,5.21,9.81,12.33,10.21,11.00,7.00,34.00,22.98,68.48,48.87,4.62,3.88,32.44,21.06,29.00,24.45,112.00,125.63,320.00,319.55,188.00,206.75,474.94,449.93,1608.67,1369.69,919.83,794.28,2869.83,2430.32,2.00,1.00,1.00,1.00,11.00,7.00,93.00,117.51,287.00,279.09
1977,194.00,206.58,71.26,73.50,180.00,162.92,62.00,29.16,8.77,9.59,15.34,10.50,7.95,9.69,13.97,10.39,4.00,7.00,26.00,23.09,26.48,48.95,3.77,3.88,17.12,21.05,12.00,24.59,97.00,125.37,332.00,320.00,194.00,206.58,420.77,448.47,1372.42,1373.20,761.21,795.99,2561.21,2435.00,1.00,1.00,0.00,1.00,4.00,7.00,97.00,117.36,276.00,279.22
1978,192.00,206.41,71.18,73.46,181.00,163.21,6.00,29.50,6.58,9.52,7.95,10.59,8.49,9.57,6.30,10.57,5.00,7.00,30.00,23.20,48.65,49.03,3.75,3.88,8.93,21.04,17.00,24.74,124.00,125.11,315.00,320.45,192.00,206.41,460.49,447.02,1322.89,1376.71,728.87,797.70,2538.86,2439.68,1.00,1.00,1.00,1.00,5.00,7.00,114.00,117.21,294.00,279.35
1979,209.00,206.23,74.84,73.42,162.00,163.50,33.00,29.84,10.96,9.45,9.86,10.68,9.86,9.45,10.96,10.75,10.00,7.00,27.00,23.31,53.01,49.11,4.70,3.88,22.79,21.03,29.00,24.89,126.00,124.86,315.00,320.90,209.00,206.23,476.45,445.56,1398.97,1380.23,818.94,799.40,2438.94,2444.37,2.00,1.00,1.00,1.00,10.00,7.00,128.00,117.06,289.00,279.48
1980,192.00,206.06,70.65,73.37,164.00,163.79,55.00,30.18,7.95,9.38,15.07,10.78,6.30,9.33,11.78,10.92,7.00,7.00,56.00,23.43,56.47,49.19,4.49,3.88,22.25,21.02,30.00,25.04,108.00,124.60,315.00,321.34,192.00,206.06,460.54,444.10,1469.60,1383.74,858.79,801.11,2498.79,2449.05,2.00,1.00,1.00,1.00,7.00,7.00,101.00,116.91,264.00,279.61
1981,204.00,205.89,76.01,73.33,181.00,164.08,73.00,30.52,5.75,9.32,17.26,10.87,6.03,9.21,17.53,11.10,3.00,7.00,30.00,23.54,49.75,49.27,3.53,3.89,18.37,21.01,42.00,25.19,112.00,124.34,347.00,321.79,204.00,205.89,337.80,442.64,1628.13,1387.25,977.11,802.82,2787.11,2453.73,1.00,1.00,1.00,1.00,3.00,7.00,110.00,116.76,290.00,279.74
1982,211.00,205.72,73.58,73.29,173.00,164.38,0.00,30.86,14.79,9.25,6.03,10.96,14.52,9.09,5.21,11.28,3.00,7.00,18.00,23.65,36.29,49.35,3.40,3.89,9.63,21.00,23.00,25.34,148.00,124.08,295.00,322.24,211.00,205.72,376.54,441.18,1388.03,1390.76,796.16,804.53,2526.15,2458.41,1.00,1.00,0.00,1.00,3.00,7.00,116.00,116.60,288.00,279.87
1983,220.00,205.55,73.32,73.24,173.00,164.67,23.00,31.20,7.95,9.18,7.95,11.05,9.86,8.97,10.41,11.46,5.00,7.00,23.00,23.76,39.70,49.43,3.92,3.89,11.73,20.99,29.00,25.49,131.00,123.82,332.00,322.69,220.00,205.55,385.48,439.72,1363.72,1394.27,789.16,806.24,2519.16,2463.10,0.00,1.00,0.00,1.00,5.00,7.00,106.00,116.45,278.00,280.00
1984,202.00,205.38,75.50,73.20,163.00,164.96,56.00,31.54,12.60,9.11,17.26,11.14,9.04,8.85,18.63,11.63,14.00,7.00,24.00,23.88,57.20,49.51,5.06,3.89,34.82,20.98,33.00,25.63,117.00,123.56,321.00,323.13,202.00,205.38,515.57,438.26,1412.84,1397.78,824.17,807.95,2454.17,2467.78,4.00,1.00,1.00,1.00,14.00,7.00,102.00,116.30,264.00,280.13
1985,212.00,205.20,71.80,73.15,161.00,165.25,24.00,31.88,13.42,9.04,8.49,11.23,13.97,8.73,9.86,11.81,4.00,7.00,27.00,23.99,41.71,49.59,3.84,3.89,23.59,20.96,23.00,25.78,111.00,123.30,321.00,323.58,212.00,205.20,405.60,436.80,1257.59,1401.29,721.07,809.66,2331.07,2472.46,3.00,1.00,2.00,1.00,4.00,7.00,116.00,116.15,276.00,280.26
1986,203.00,205.03,74.56,73.11,176.00,165.54,57.00,32.23,10.68,8.97,15.62,11.32,8.49,8.61,17.26,11.99,8.00,7.00,24.00,24.10,43.77,49.67,3.87,3.89,9.77,20.95,27.00,25.93,114.00,123.04,344.00,324.03,203.00,205.03,404.23,435.34,1420.51,1404.81,804.39,811.37,2564.39,2477.15,1.00,1.00,0.00,1.00,8.00,7.00,124.00,116.00,299.00,280.39
1987,188.00,204.86,64.99,73.07,178.00,165.83,52.00,32.57,5.21,8.90,15.07,11.42,5.21,8.49,22.47,12.17,4.00,7.00,21.00,24.21,31.61,49.76,3.48,3.89,13.51,20.94,25.00,26.08,116.00,122.78,357.00,324.48,188.00,204.86,367.00,433.88,1500.90,1408.32,870.25,813.08,2650.25,2481.83,0.00,1.00,0.00,1.00,4.00,7.00,113.00,115.85,290.00,280.52
1988,200.00,204.69,74.25,73.02,173.00,166.13,25.00,32.91,6.58,8.84,12.05,11.51,4.11,8.37,12.33,12.34,10.00,7.00,27.00,24.33,59.59,49.84,4.97,3.89,36.37,20.93,18.00,26.23,121.00,122.52,329.00,324.92,200.00,204.69,498.06,432.42,1488.02,1411.83,848.83,814.78,2578.83,2486.51,3.00,1.00,2.00,1.00,10.00,7.00,116.00,115.70,288.00,280.65
1989,212.00,204.52,73.38,72.98,168.00,166.42,22.00,33.25,11.51,8.77,12.05,11.60,11.23,8.25,12.88,12.52,11.00,7.00,25.00,24.44,59.65,49.92,4.90,3.89,29.39,20.92,35.00,26.38,134.00,122.27,319.00,325.37,212.00,204.52,522.48,430.96,1474.66,1415.34,862.11,816.49,2542.11,2491.19,3.00,1.00,2.00,1.00,11.00,7.00,117.00,115.55,284.00,280.78
1990,209.00,204.34,77.80,72.94,169.00,166.71,22.00,33.59,12.88,8.70,14.79,11.69,12.05,8.13,12.88,12.70,8.00,7.00,17.00,24.55,47.67,50.00,3.77,3.89,20.24,20.91,41.00,26.53,126.00,122.01,319.00,325.82,209.00,204.34,420.16,429.50,1505.43,1418.85,889.05,818.20,2579.06,2495.88,1.00,1.00,0.00,1.00,8.00,7.00,107.00,115.40,275.00,280.91
1991,204.00,204.17,78.34,72.89,165.00,167.00,46.00,33.93,8.77,8.63,17.26,11.78,10.14,8.01,17.81,12.88,12.00,7.00,35.00,24.66,64.27,50.08,4.71,3.89,29.36,20.90,38.00,26.67,128.00,121.75,333.00,326.27,204.00,204.17,497.18,428.04,1529.39,1422.36,896.71,819.91,2546.71,2500.56,4.00,1.00,2.00,1.00,12.00,7.00,122.00,115.24,286.00,281.04
1992,211.00,204.00,75.06,72.85,146.00,167.29,34.00,34.27,12.60,8.56,14.79,11.87,11.23,7.89,15.07,13.05,4.00,7.00,30.00,24.78,45.23,50.16,4.04,3.90,13.21,20.89,21.00,26.82,107.00,121.49,337.00,326.71,211.00,204.00,407.61,426.58,1175.99,1425.87,660.21,821.62,2120.21,2505.24,1.00,1.00,1.00,1.00,4.00,7.00,111.00,115.09,256.00,281.17
1993,204.00,203.83,65.25,72.80,168.00,167.58,43.00,34.61,6.58,8.49,11.51,11.96,9.04,7.77,12.60,13.23,7.00,7.00,25.00,24.89,34.94,50.24,3.88,3.90,9.62,20.88,18.00,26.97,111.00,121.23,340.00,327.16,204.00,203.83,422.91,425.12,1260.36,1429.39,691.60,823.33,2371.60,2509.93,1.00,1.00,1.00,1.00,7.00,7.00,116.00,114.94,283.00,281.30
1994,187.00,203.66,73.10,72.76,169.00,167.88,25.00,34.95,8.49,8.42,12.88,12.05,6.58,7.65,13.97,13.41,7.00,7.00,25.00,25.00,46.94,50.32,3.73,3.90,20.86,20.87,34.00,27.12,123.00,120.97,318.00,327.61,187.00,203.66,413.35,423.66,1524.67,1432.90,892.15,825.04,2582.15,2514.61,1.00,1.00,1.00,1.00,7.00,7.00,124.00,114.79,292.00,281.43
1995,207.00,203.48,72.66,72.72,171.00,168.17,27.00,35.29,8.22,8.36,7.95,12.15,7.40,7.53,11.78,13.59,7.00,7.00,19.00,25.11,83.64,50.40,4.68,3.90,34.06,20.86,20.00,27.27,136.00,120.71,336.00,328.06,207.00,203.48,518.25,422.20,1395.43,1436.41,785.56,826.75,2495.56,2519.29,3.00,1.00,3.00,1.00,7.00,7.00,125.00,114.64,295.00,281.57
1996,211.00,203.31,76.98,72.67,153.00,168.46,15.00,35.64,13.42,8.29,5.75,12.24,9.32,7.41,6.30,13.76,9.00,7.00,26.00,25.22,50.56,50.48,4.12,3.90,24.82,20.85,17.00,27.42,135.00,120.45,309.00,328.50,211.00,203.31,523.92,420.75,1332.17,1439.92,746.51,828.45,2276.51,2523.97,1.00,1.00,1.00,1.00,9.00,7.00,136.00,114.49,288.00,281.70
1997,209.00,203.14,73.75,72.63,168.00,168.75,51.00,35.98,7.95,8.22,13.42,12.33,6.58,7.29,15.62,13.94,10.00,7.00,25.00,25.34,54.74,50.56,3.97,3.90,27.03,20.83,27.00,27.57,112.00,120.19,336.00,328.95,209.00,203.14,467.78,419.29,1486.46,1443.43,856.19,830.16,2536.19,2528.66,2.00,1.00,0.00,1.00,10.00,7.00,110.00,114.34,277.00,281.83
1998,190.00,202.97,74.35,72.59,174.00,169.04,94.00,36.32,2.19,8.15,19.45,12.42,5.21,7.17,19.45,14.12,3.00,7.00,49.00,25.45,49.18,50.64,3.51,3.90,27.48,20.82,52.00,27.71,115.00,119.93,336.00,329.40,190.00,202.97,252.26,417.83,1711.67,1446.94,1068.85,831.87,2808.85,2533.34,2.00,1.00,1.00,1.00,3.00,7.00,108.00,114.19,281.00,281.96
1999,199.00,202.80,70.62,72.54,164.00,169.33,37.00,36.66,4.38,8.08,16.44,12.51,5.75,7.05,15.62,14.30,4.00,7.00,18.00,25.56,48.40,50.72,3.32,3.90,12.21,20.81,30.00,27.86,97.00,119.68,344.00,329.85,199.00,202.80,374.42,416.37,1424.30,1450.45,835.29,833.58,2475.29,2538.02,1.00,1.00,1.00,1.00,4.00,7.00,107.00,114.03,270.00,282.09
2000,204.00,202.62,67.19,72.50,166.00,169.63,60.00,37.00,8.77,8.01,12.33,12.60,6.85,6.93,13.42,14.47,8.00,7.00,54.00,25.67,45.00,50.80,4.19,3.90,19.22,20.80,25.00,28.01,109.00,119.42,321.00,330.29,204.00,202.62,427.06,414.91,1289.43,1453.97,717.37,835.29,2377.37,2542.70,1.00,1.00,0.00,1.00,8.00,7.00,109.00,113.88,274.00,282.22
2001,200.00,202.45,69.18,72.45,174.00,169.92,43.00,37.34,6.30,7.95,12.88,12.69,6.03,6.82,19.73,14.65,6.00,7.00,22.00,25.79,37.78,50.88,3.81,3.90,16.03,20.79,33.00,28.16,99.00,119.16,345.00,330.74,200.00,202.45,406.24,413.45,1585.43,1457.48,933.35,837.00,2673.35,2547.39,0.00,1.00,0.00,1.00,6.00,7.00,114.00,113.73,287.00,282.35
2002,221.00,202.28,76.61,72.41,136.00,170.21,52.00,37.68,12.05,7.88,13.97,12.79,15.89,6.70,14.79,14.83,11.00,7.00,24.00,25.90,65.36,50.96,4.97,3.91,35.78,20.78,32.00,28.31,128.00,118.90,327.00,331.19,221.00,202.28,440.86,411.99,1304.09,1460.99,784.85,838.71,2144.85,2552.07,2.00,1.00,1.00,1.00,11.00,7.00,130.00,113.58,265.00,282.48
2003,201.00,202.11,72.43,72.37,179.00,170.50,36.00,38.02,7.95,7.81,15.62,12.88,7.12,6.58,16.16,15.01,8.00,7.00,25.00,26.01,42.27,51.04,4.02,3.91,18.81,20.77,31.00,28.46,128.00,118.64,329.00,331.64,201.00,202.11,500.11,410.53,1564.88,1464.50,919.68,840.42,2709.67,2556.75,2.00,1.00,1.00,1.00,8.00,7.00,107.00,113.43,285.00,282.61
2004,222.00,201.94,75.46,72.32,142.00,170.79,6.00,38.36,10.96,7.74,9.59,12.97,13.42,6.46,7.67,15.18,2.00,7.00,17.00,26.12,43.29,51.12,2.91,3.91,9.29,20.76,26.00,28.60,125.00,118.38,332.00,332.08,222.00,201.94,374.44,409.07,1155.09,1468.01,673.86,842.13,2093.86,2561.44,0.00,1.00,0.00,1.00,2.00,7.00,144.00,113.28,285.00,282.74
2005,204.00,201.77,68.05,72.28,179.00,171.08,50.00,38.71,8.22,7.67,15.89,13.06,6.30,6.34,16.71,15.36,8.00,7.00,37.00,26.24,61.05,51.20,4.04,3.91,19.76,20.75,25.00,28.75,96.00,118.12,340.00,332.53,204.00,201.77,455.43,407.61,1343.20,1471.52,749.15,843.83,2539.15,2566.12,1.00,1.00,1.00,1.00,8.00,7.00,95.00,113.13,273.00,282.87
2006,196.00,201.59,70.27,72.24,168.00,171.37,45.00,39.05,5.21,7.60,16.44,13.15,4.11,6.22,20.27,15.54,8.00,7.00,28.00,26.35,60.57,51.28,4.31,3.91,21.40,20.74,33.00,28.90,121.00,117.86,351.00,332.98,196.00,201.59,360.43,406.15,1579.92,1475.03,934.07,845.54,2614.08,2570.80,1.00,1.00,1.00,1.00,8.00,7.00,113.00,112.98,280.00,283.00
2007,199.00,201.42,69.34,72.19,180.00,171.67,22.00,39.39,4.66,7.53,9.59,13.24,5.75,6.10,13.70,15.72,4.00,7.00,25.00,26.46,55.62,51.36,2.85,3.91,13.53,20.73,33.00,29.05,130.00,117.60,334.00,333.43,199.00,201.42,362.92,404.69,1412.42,1478.55,811.08,847.25,2611.07,2575.48,1.00,1.00,1.00,1.00,4.00,7.00,119.00,112.82,298.00,283.13
