Station:,"52.4205,-111.4842",,,,Station ID:,87,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,52.42050171,Lon:,-111.4841995,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-0.34,1.70,-19.78,-13.96,6.39,7.17,14.93,14.88,-5.09,-2.07,77.97,71.95,224.00,206.73,158.00,143.60,231.00,249.81,134.00,108.33,133.00,113.20,71.00,49.92,19.73,12.25,15.62,11.34,0.00,9.00,6738.24,6035.23,6.58,7.71,39.00,33.94,6.00,5.26,8.00,19.60,0.00,0.00,2.19,7.23,72.00,104.86,2.91,5.20,144.00,174.89,127.00,115.46,270.00,291.72,2041.84,2234.79,1323.01,1393.09,649.48,648.29,362.70,400.52,32.40,59.04,49.62,92.68,174.01,191.26,106.67,56.07,59.00,56.00,7.00,8.00,3.00,2.00,49.13,46.54,52.07,51.95,4.68,4.98,19.88,21.22,29.00,28.25,77.00,73.74
1951,-0.29,1.73,-16.59,-13.88,6.95,7.19,14.11,14.89,-5.44,-2.06,68.52,71.95,207.00,206.56,151.00,143.50,258.00,250.03,139.00,108.00,137.00,112.80,69.00,49.59,20.00,12.15,18.90,11.28,6.00,9.29,6705.94,6024.54,4.11,7.78,27.00,34.12,3.00,5.33,0.00,20.00,0.00,0.00,5.21,7.30,106.00,105.14,4.07,5.28,151.00,175.09,115.00,115.31,265.00,291.76,1983.60,2237.47,1233.22,1395.17,556.51,650.12,449.48,400.64,85.34,58.72,114.01,93.45,174.03,190.90,76.10,55.88,74.00,56.00,11.00,8.00,1.00,2.00,43.49,46.45,47.66,51.91,5.46,4.97,8.99,21.19,28.00,28.34,82.00,73.91
1952,2.66,1.76,-15.52,-13.81,8.86,7.22,14.35,14.91,0.80,-2.05,66.96,71.95,187.00,206.39,127.00,143.40,248.00,250.25,104.00,107.67,112.00,112.40,35.00,49.27,9.32,12.05,7.12,11.21,6.00,9.57,5615.65,6013.85,8.22,7.85,32.00,34.30,3.00,5.40,35.00,20.40,0.00,0.00,6.30,7.37,120.00,105.43,0.01,5.36,208.00,175.30,102.00,115.15,309.00,291.80,2513.76,2240.16,1521.90,1397.25,631.57,651.95,297.58,400.76,37.08,58.40,89.73,94.21,151.69,190.54,19.08,55.68,55.00,56.00,5.00,8.00,0.00,2.00,32.95,46.37,37.03,51.87,4.86,4.96,11.32,21.15,38.00,28.44,61.00,74.09
1953,3.09,1.79,-11.08,-13.73,5.92,7.24,15.04,14.92,1.35,-2.04,69.47,71.96,207.00,206.22,137.00,143.30,264.00,250.47,86.00,107.33,103.00,112.00,24.00,48.94,7.12,11.96,6.30,11.15,12.00,9.86,5489.37,6003.16,7.67,7.93,27.00,34.48,6.00,5.47,37.00,20.80,0.00,0.00,4.38,7.44,126.00,105.71,10.06,5.44,193.00,175.51,110.00,115.00,302.00,291.84,2342.21,2242.84,1401.40,1399.32,617.77,653.78,465.77,400.87,75.43,58.08,123.76,94.97,240.00,190.18,17.61,55.49,69.00,56.00,12.00,8.00,2.00,2.00,47.91,46.28,54.08,51.83,5.43,4.95,23.43,21.12,39.00,28.53,85.00,74.26
1954,1.94,1.82,-11.46,-13.65,2.91,7.26,14.29,14.94,2.09,-2.02,73.95,71.96,211.00,206.06,151.00,143.20,263.00,250.68,91.00,107.00,89.00,111.60,39.00,48.61,16.44,11.86,20.00,11.09,46.00,10.14,5886.94,5992.47,11.78,8.00,18.00,34.66,3.00,5.54,62.00,21.20,0.00,0.00,11.78,7.51,111.00,106.00,5.26,5.52,148.00,175.72,124.00,114.85,271.00,291.88,1893.78,2245.52,1158.79,1401.40,493.91,655.61,438.29,400.99,37.46,57.75,152.21,95.74,234.93,189.81,13.59,55.29,75.00,56.00,8.00,8.00,1.00,2.00,39.62,46.19,48.41,51.79,4.30,4.94,9.26,21.08,40.00,28.62,100.00,74.43
1955,0.46,1.85,-12.03,-13.58,5.96,7.28,15.11,14.95,-7.33,-2.01,70.51,71.96,208.00,205.89,130.00,143.10,252.00,250.90,129.00,106.67,130.00,111.20,72.00,48.29,15.89,11.77,16.44,11.02,0.00,10.43,6457.94,5981.78,6.03,8.07,34.00,34.84,6.00,5.61,10.00,21.60,0.00,0.00,4.38,7.58,121.00,106.29,15.59,5.61,180.00,175.92,120.00,114.69,299.00,291.92,2166.57,2248.21,1303.04,1403.48,618.85,657.44,383.77,401.11,41.84,57.43,103.27,96.50,175.78,189.45,56.94,55.10,52.00,56.00,9.00,8.00,1.00,2.00,41.06,46.10,48.03,51.75,5.61,4.93,18.69,21.05,30.00,28.71,67.00,74.60
1956,1.56,1.88,-16.10,-13.50,7.06,7.30,14.57,14.97,-2.14,-2.00,71.58,71.96,211.00,205.72,133.00,143.00,246.00,251.12,103.00,106.33,98.00,110.80,62.00,47.96,11.51,11.67,11.23,10.96,31.00,10.71,6046.71,5971.08,8.22,8.15,37.00,35.02,4.00,5.68,38.00,22.00,0.00,0.00,10.96,7.65,112.00,106.57,4.92,5.69,170.00,176.13,125.00,114.54,294.00,291.96,2248.60,2250.89,1416.53,1405.56,690.73,659.27,395.78,401.23,74.97,57.11,49.68,97.26,222.94,189.09,63.20,54.90,59.00,56.00,9.00,8.00,1.00,2.00,37.60,46.01,50.67,51.71,5.34,4.92,23.93,21.02,25.00,28.80,74.00,74.77
1957,2.59,1.91,-11.91,-13.42,8.10,7.32,14.76,14.98,-0.23,-1.99,66.93,71.96,207.00,205.55,142.00,142.90,261.00,251.34,108.00,106.00,98.00,110.40,36.00,47.64,10.14,11.58,9.32,10.90,28.00,11.00,5655.11,5960.39,7.67,8.22,36.00,35.20,5.00,5.75,32.00,22.40,0.00,0.00,7.40,7.72,118.00,106.86,5.41,5.77,169.00,176.34,108.00,114.38,276.00,292.00,2274.40,2253.58,1441.94,1407.63,701.33,661.11,344.84,401.35,36.89,56.79,73.57,98.02,191.55,188.73,41.56,54.70,51.00,56.00,5.00,8.00,1.00,2.00,50.75,45.93,51.63,51.67,4.87,4.91,13.16,20.98,27.00,28.90,69.00,74.94
1958,3.14,1.94,-10.77,-13.35,8.20,7.34,15.98,15.00,-2.28,-1.97,70.50,71.96,196.00,205.38,162.00,142.80,246.00,251.56,104.00,105.67,104.00,110.00,24.00,47.31,8.77,11.48,6.03,10.84,8.00,11.29,5498.37,5949.70,9.59,8.29,48.00,35.38,13.00,5.82,15.00,22.80,0.00,0.00,7.40,7.79,83.00,107.14,8.87,5.85,207.00,176.54,101.00,114.23,307.00,292.04,2521.02,2256.26,1546.32,1409.71,746.27,662.94,262.18,401.47,46.62,56.47,58.97,98.79,95.41,188.37,61.20,54.51,45.00,56.00,3.00,8.00,0.00,2.00,39.20,45.84,39.20,51.63,3.58,4.90,6.71,20.95,40.00,28.99,70.00,75.11
