Station:,"57.3864,-112.0789",,,,Station ID:,143,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.38639832,Lon:,-112.0789032,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.30,-1.86,-24.79,-20.36,4.83,4.70,13.50,13.54,-8.71,-6.27,82.13,75.87,225.00,216.71,156.00,150.21,230.00,247.85,148.00,140.82,150.00,143.00,100.00,90.48,20.82,13.66,12.60,11.95,7.00,11.71,7798.55,7299.34,7.12,7.67,24.00,16.00,3.00,1.00,0.00,15.20,0.00,0.00,2.19,6.28,73.00,99.50,4.00,1.71,148.00,150.07,123.00,125.42,270.00,273.29,1845.34,1842.97,1106.06,1109.14,466.90,471.06,411.48,456.24,58.82,76.53,69.90,95.79,109.96,181.22,149.47,93.44,65.00,63.26,2.00,7.00,0.00,1.00,31.65,36.34,37.39,43.57,3.00,3.68,8.31,17.30,25.00,21.38,125.00,114.75
1951,-3.31,-1.82,-21.00,-20.25,4.59,4.74,13.57,13.56,-10.57,-6.24,76.67,75.78,224.00,216.50,156.00,150.07,265.00,248.04,154.00,140.55,158.00,142.57,106.00,89.92,26.30,13.52,19.45,11.87,14.00,12.29,7790.13,7283.46,8.49,7.77,21.00,16.17,1.00,1.00,17.00,15.73,0.00,0.00,3.84,6.45,108.00,99.78,0.00,1.73,148.00,150.36,117.00,125.22,264.00,273.35,1783.96,1846.97,1066.38,1111.88,452.17,473.33,405.25,455.43,92.83,75.95,130.95,95.79,115.28,181.70,84.97,92.88,60.00,63.17,5.00,7.00,0.00,1.00,26.39,36.51,35.53,43.66,3.21,3.69,9.98,17.40,13.00,21.42,118.00,114.50
1952,-0.07,-1.77,-20.56,-20.14,7.49,4.78,12.86,13.58,-2.38,-6.22,74.87,75.69,199.00,216.29,147.00,149.93,242.00,248.23,127.00,140.27,131.00,142.14,66.00,89.36,10.14,13.38,8.77,11.78,20.00,12.86,6599.34,7267.58,10.68,7.88,9.00,16.33,0.00,1.00,27.00,16.27,0.00,0.00,8.77,6.63,94.00,100.06,0.00,1.75,183.00,150.65,103.00,125.01,285.00,273.41,2069.82,1850.97,1184.86,1114.61,434.91,475.59,379.18,454.62,73.54,75.37,90.91,95.79,155.87,182.18,62.36,92.33,63.00,63.09,4.00,7.00,0.00,1.00,23.19,36.68,25.75,43.74,3.17,3.69,7.47,17.50,22.00,21.46,111.00,114.25
1953,0.12,-1.73,-16.75,-20.03,5.18,4.82,14.28,13.59,-2.90,-6.19,76.03,75.60,208.00,216.08,155.00,149.80,271.00,248.42,129.00,140.00,131.00,141.71,50.00,88.80,9.86,13.24,7.95,11.69,30.00,13.43,6574.89,7251.69,12.05,7.98,21.00,16.50,6.00,1.00,12.00,16.81,0.00,0.00,11.51,6.80,115.00,100.33,10.03,1.77,149.00,150.94,123.00,124.81,271.00,273.48,1904.78,1854.96,1161.31,1117.35,509.11,477.86,427.76,453.82,70.61,74.79,69.29,95.79,165.64,182.65,108.32,91.78,68.00,63.00,4.00,7.00,0.00,1.00,24.03,36.84,33.23,43.82,3.17,3.70,11.31,17.60,19.00,21.50,123.00,114.00
1954,-0.96,-1.68,-17.89,-19.91,0.59,4.85,13.83,13.61,-0.70,-6.16,76.68,75.50,209.00,215.88,150.00,149.66,259.00,248.62,119.00,139.73,126.00,141.29,70.00,88.24,13.70,13.10,13.70,11.61,43.00,14.00,6928.90,7235.81,14.52,8.08,11.00,16.67,0.00,1.00,57.00,17.35,0.00,0.00,13.42,6.97,108.00,100.61,0.00,1.79,136.00,151.22,135.00,124.61,270.00,273.54,1775.81,1858.96,1102.46,1120.08,477.67,480.12,485.20,453.01,71.85,74.21,126.19,95.79,212.50,183.13,71.57,91.23,75.00,62.91,8.00,7.00,0.00,1.00,37.18,37.01,43.99,43.91,3.77,3.70,19.20,17.70,17.00,21.54,122.00,113.75
1955,-2.54,-1.64,-20.38,-19.80,5.00,4.89,14.36,13.62,-9.89,-6.14,75.66,75.41,224.00,215.67,143.00,149.52,249.00,248.81,147.00,139.45,148.00,140.86,109.00,87.69,14.25,12.96,15.07,11.52,6.00,14.57,7554.95,7219.92,10.14,8.18,26.00,16.83,4.00,1.00,14.00,17.89,0.00,0.00,7.40,7.15,105.00,100.89,7.34,1.81,138.00,151.51,133.00,124.41,270.00,273.60,1854.29,1862.96,1177.76,1122.82,564.12,482.38,510.67,452.21,112.22,73.63,126.33,95.79,187.54,183.60,95.94,90.68,83.00,62.83,7.00,7.00,0.00,1.00,25.89,37.18,36.65,43.99,3.50,3.70,8.81,17.80,13.00,21.58,135.00,113.50
1956,-1.30,-1.59,-20.11,-19.69,5.26,4.93,13.67,13.64,-6.94,-6.11,74.72,75.32,225.00,215.46,134.00,149.39,229.00,249.00,126.00,139.18,135.00,140.43,81.00,87.13,11.51,12.82,12.33,11.43,27.00,15.14,7072.27,7204.04,11.78,8.29,26.00,17.00,1.00,1.00,29.00,18.43,0.00,0.00,10.41,7.32,94.00,101.17,1.94,1.83,144.00,151.80,124.00,124.20,267.00,273.66,1873.02,1866.95,1168.13,1125.55,550.42,484.65,482.34,451.40,78.32,73.05,80.78,95.79,233.00,184.08,91.91,90.12,69.00,62.74,9.00,7.00,2.00,1.00,35.58,37.35,55.46,44.07,3.87,3.71,17.03,17.90,24.00,21.63,113.00,113.25
1957,-1.35,-1.55,-17.01,-19.58,3.80,4.96,13.66,13.66,-5.01,-6.08,73.79,75.23,227.00,215.25,163.00,149.25,238.00,249.19,143.00,138.91,142.00,140.00,81.00,86.57,11.51,12.68,9.04,11.35,13.00,15.71,7065.26,7188.15,8.22,8.39,10.00,17.17,0.00,1.00,12.00,18.97,0.00,0.00,6.58,7.50,74.00,101.44,0.00,1.85,159.00,152.09,117.00,124.00,275.00,273.72,1849.74,1870.95,1085.12,1128.28,460.37,486.91,401.92,450.59,44.00,72.47,58.18,95.79,183.30,184.56,108.55,89.57,56.00,62.65,7.00,7.00,1.00,1.00,38.77,37.52,54.13,44.16,3.33,3.71,17.17,17.99,30.00,21.67,108.00,113.00
1958,0.03,-1.50,-16.08,-19.47,5.84,5.00,13.94,13.67,-5.74,-6.06,69.56,75.13,210.00,215.04,163.00,149.11,266.00,249.38,125.00,138.64,129.00,139.57,62.00,86.01,8.49,12.54,4.93,11.26,46.00,16.29,6573.40,7172.27,7.95,8.49,15.00,17.33,1.00,1.00,24.00,19.51,0.00,0.00,12.33,7.67,102.00,101.72,1.29,1.88,156.00,152.38,124.00,123.80,279.00,273.78,1878.85,1874.94,1112.68,1131.02,472.53,489.17,348.77,449.79,76.25,71.89,73.84,95.80,143.88,185.03,62.05,89.02,46.00,62.57,4.00,7.00,2.00,1.00,49.53,37.68,58.17,44.24,3.19,3.72,21.74,18.09,21.00,21.71,92.00,112.75
