Station:,"58.0333,-119.7086",,,,Station ID:,187,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.03329849,Lon:,-119.7086029,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.93,-2.39,-23.55,-19.01,4.38,4.18,12.76,12.47,-10.80,-7.45,79.15,73.84,231.00,223.00,144.00,149.77,226.00,245.58,152.00,137.41,168.00,144.80,115.00,90.09,20.55,12.48,13.70,11.87,0.00,14.22,8024.96,7440.27,11.23,10.33,21.00,10.00,3.00,0.00,15.00,18.66,0.00,0.00,2.74,8.63,81.00,92.94,0.76,0.00,151.00,146.82,119.00,127.65,269.00,274.14,1804.10,1723.35,1054.92,977.01,420.92,367.36,364.57,423.01,62.04,73.81,75.13,95.45,105.60,167.77,109.82,77.58,69.00,70.35,2.00,6.00,0.00,1.00,15.29,31.53,21.14,38.56,2.80,3.62,3.38,13.86,23.00,23.16,126.00,113.57
1951,-3.76,-2.35,-21.53,-18.93,3.91,4.20,12.74,12.47,-10.79,-7.43,73.72,73.78,227.00,223.00,178.00,149.69,240.00,245.74,156.00,137.24,162.00,144.60,101.00,89.64,23.29,12.39,18.63,11.79,7.00,14.56,7941.87,7429.16,9.04,10.37,13.00,10.00,0.00,0.00,23.00,19.12,0.00,0.00,7.40,8.69,61.00,93.22,0.00,0.00,142.00,146.91,124.00,127.50,265.00,274.10,1608.74,1724.33,929.85,977.76,353.90,368.19,438.88,423.51,90.26,73.53,138.19,95.46,118.03,168.65,100.95,77.46,82.00,70.28,2.00,6.00,0.00,1.00,25.77,31.85,32.60,38.88,3.18,3.62,3.74,14.06,13.00,23.14,133.00,113.43
1952,-0.64,-2.32,-20.70,-18.85,5.94,4.22,12.47,12.47,-2.48,-7.42,74.38,73.72,207.00,223.00,144.00,149.60,247.00,245.90,119.00,137.07,125.00,144.40,80.00,89.18,8.77,12.30,6.85,11.70,29.00,14.91,6808.85,7418.05,15.34,10.40,11.00,10.00,0.00,0.00,45.00,19.57,0.00,0.00,12.88,8.74,102.00,93.50,0.00,0.00,177.00,147.00,127.00,127.35,303.00,274.05,1877.19,1725.30,1046.07,978.51,371.17,369.01,379.18,424.00,85.51,73.24,77.93,95.47,169.90,169.53,47.46,77.34,67.00,70.21,3.00,6.00,0.00,1.00,22.23,32.18,24.65,39.21,3.31,3.63,0.00,14.26,21.00,23.12,111.00,113.29
1953,-0.82,-2.29,-16.83,-18.76,4.89,4.25,12.79,12.47,-5.02,-7.40,74.84,73.66,211.00,223.00,155.00,149.52,261.00,246.06,136.00,136.90,137.00,144.20,60.00,88.73,10.68,12.22,9.86,11.62,22.00,15.25,6885.79,7406.94,10.68,10.44,13.00,10.00,3.00,0.00,19.00,20.02,0.00,0.00,10.14,8.79,105.00,93.77,1.08,0.00,140.00,147.09,130.00,127.20,269.00,274.00,1678.56,1726.28,981.75,979.25,370.01,369.84,401.05,424.50,72.77,72.95,101.52,95.48,143.71,170.41,68.16,77.21,73.00,70.15,6.00,6.00,1.00,1.00,33.62,32.50,50.20,39.54,3.37,3.63,8.58,14.46,25.00,23.10,116.00,113.14
1954,-1.77,-2.26,-17.68,-18.68,0.77,4.27,12.52,12.48,-2.38,-7.38,73.74,73.60,220.00,223.00,135.00,149.43,258.00,246.23,125.00,136.72,131.00,144.00,68.00,88.27,14.25,12.13,13.42,11.53,30.00,15.59,7217.16,7395.83,13.42,10.47,3.00,10.00,0.00,0.00,47.00,20.48,0.00,0.00,11.78,8.85,122.00,94.05,0.00,0.00,141.00,147.18,130.00,127.05,270.00,273.95,1666.01,1727.25,977.47,980.00,350.54,370.66,435.59,424.99,90.94,72.67,106.44,95.48,186.64,171.28,53.33,77.09,81.00,70.08,3.00,6.00,1.00,1.00,48.44,32.83,56.51,39.86,3.64,3.64,13.20,14.66,32.00,23.08,116.00,113.00
1955,-3.27,-2.23,-18.67,-18.60,3.60,4.29,12.79,12.48,-11.78,-7.37,73.57,73.54,230.00,223.00,133.00,149.35,250.00,246.39,146.00,136.55,151.00,143.80,112.00,87.82,14.52,12.04,16.71,11.44,0.00,15.94,7783.18,7384.72,10.41,10.51,16.00,10.00,1.00,0.00,12.00,20.93,0.00,0.00,7.40,8.90,116.00,94.33,1.21,0.00,137.00,147.27,133.00,126.90,269.00,273.90,1648.31,1728.23,981.49,980.75,392.60,371.49,436.30,425.49,86.25,72.38,112.45,95.49,163.09,172.16,79.57,76.97,75.00,70.02,7.00,6.00,1.00,1.00,36.11,33.15,39.56,40.19,3.54,3.65,11.79,14.85,19.00,23.06,120.00,112.86
1956,-2.29,-2.20,-21.27,-18.51,5.10,4.32,12.60,12.48,-8.69,-7.35,74.03,73.48,229.00,223.00,134.00,149.26,228.00,246.55,132.00,136.38,144.00,143.60,87.00,87.36,15.34,11.96,14.79,11.36,29.00,16.28,7413.96,7373.60,12.05,10.54,8.00,10.00,0.00,0.00,38.00,21.38,0.00,0.00,11.51,8.96,93.00,94.60,0.00,0.00,144.00,147.36,123.00,126.75,266.00,273.86,1737.57,1729.20,1030.67,981.49,411.52,372.32,463.99,425.98,85.64,72.10,90.66,95.50,214.95,173.04,82.07,76.84,72.00,69.95,11.00,6.00,1.00,1.00,33.52,33.47,41.04,40.52,4.05,3.65,18.32,15.05,26.00,23.04,111.00,112.71
1957,-1.73,-2.17,-15.68,-18.43,3.68,4.34,12.28,12.48,-5.90,-7.33,72.48,73.42,226.00,223.00,162.00,149.17,237.00,246.71,143.00,136.21,145.00,143.40,78.00,86.91,11.78,11.87,8.22,11.27,0.00,16.62,7202.06,7362.49,10.14,10.58,2.00,10.00,0.00,0.00,14.00,21.84,0.00,0.00,6.30,9.01,74.00,94.88,0.00,0.00,159.00,147.45,117.00,126.60,275.00,273.81,1702.85,1730.18,940.58,982.24,308.90,373.14,502.64,426.48,58.00,71.81,86.61,95.51,253.75,173.92,93.39,76.72,86.00,69.89,6.00,6.00,0.00,1.00,29.90,33.80,39.73,40.85,3.98,3.66,12.07,15.25,23.00,23.02,124.00,112.57
1958,-0.61,-2.14,-16.88,-18.35,5.83,4.36,13.45,12.48,-6.96,-7.32,63.30,73.36,224.00,223.00,162.00,149.09,246.00,246.88,133.00,136.03,131.00,143.20,76.00,86.45,5.75,11.78,3.29,11.18,15.00,16.97,6798.75,7351.38,11.78,10.61,19.00,10.00,0.00,0.00,21.00,22.29,0.00,0.00,10.96,9.06,83.00,95.16,0.00,0.00,156.00,147.55,123.00,126.45,278.00,273.76,1877.38,1731.16,1114.85,982.99,477.70,373.97,292.84,426.97,83.74,71.52,64.60,95.51,83.69,174.80,70.38,76.60,53.00,69.82,3.00,6.00,0.00,1.00,23.34,34.12,26.43,41.17,2.70,3.67,4.07,15.45,18.00,23.00,98.00,112.43
