Station:,"57.9684,-116.6692",,,,Station ID:,212,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.96839905,Lon:,-116.6691971,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.76,-1.31,-23.56,-19.37,6.14,5.69,13.97,13.91,-9.19,-6.26,81.74,75.76,214.00,211.77,143.00,149.92,251.00,246.22,146.00,132.94,152.00,139.82,108.00,88.43,14.25,11.51,15.62,12.23,0.00,15.08,7609.62,7081.24,9.59,9.33,27.00,24.00,7.00,1.00,12.00,17.88,0.00,0.00,2.47,7.57,107.00,99.33,3.53,1.70,153.00,154.90,119.00,119.16,271.00,275.56,1999.22,1950.00,1235.22,1202.64,548.75,526.69,408.39,375.43,60.69,63.28,82.77,82.87,140.66,152.89,109.00,73.94,81.00,63.41,3.00,5.00,0.00,1.00,22.77,36.20,29.33,44.31,4.03,4.09,6.20,23.38,22.00,26.00,100.00,90.81
1951,-2.78,-1.28,-21.01,-19.29,5.51,5.71,14.04,13.92,-10.20,-6.24,75.01,75.69,213.00,211.73,153.00,149.76,240.00,246.44,149.00,132.75,153.00,139.65,101.00,88.00,23.56,11.43,20.27,12.15,19.00,15.38,7595.40,7069.69,9.04,9.37,30.00,24.00,1.00,1.00,17.00,18.29,0.00,0.00,7.12,7.67,86.00,99.67,0.00,1.70,150.00,155.14,116.00,119.04,265.00,275.67,1873.33,1952.77,1146.90,1204.10,512.26,528.10,367.98,375.56,49.72,63.19,134.76,83.03,101.56,153.30,95.61,73.81,66.00,63.37,5.00,5.00,0.00,1.00,34.35,36.32,43.40,44.36,3.80,4.08,14.72,23.33,20.00,26.00,95.00,90.99
1952,0.29,-1.24,-20.98,-19.20,7.99,5.74,13.54,13.93,-1.63,-6.23,68.83,75.63,195.00,211.69,128.00,149.60,247.00,246.67,115.00,132.56,121.00,139.47,68.00,87.57,7.12,11.35,8.22,12.07,30.00,15.68,6473.17,7058.13,12.88,9.41,14.00,24.00,0.00,1.00,37.00,18.70,0.00,0.00,9.04,7.78,118.00,100.00,0.00,1.71,203.00,155.37,102.00,118.92,304.00,275.78,2287.63,1955.54,1330.47,1205.55,530.92,529.51,365.35,375.69,47.68,63.10,82.56,83.19,179.55,153.70,56.24,73.68,62.00,63.33,6.00,5.00,4.00,1.00,44.71,36.43,46.42,44.41,4.37,4.07,27.64,23.28,46.00,26.00,83.00,91.17
1953,0.48,-1.21,-16.34,-19.11,6.56,5.76,14.34,13.94,-3.61,-6.21,75.21,75.56,201.00,211.65,155.00,149.44,270.00,246.89,120.00,132.38,130.00,139.29,53.00,87.14,7.40,11.27,10.41,11.98,27.00,15.98,6444.07,7046.57,13.97,9.46,25.00,24.00,7.00,1.00,20.00,19.10,0.00,0.00,12.88,7.88,114.00,100.33,9.92,1.71,150.00,155.60,122.00,118.80,271.00,275.89,1972.19,1958.31,1223.11,1207.01,545.03,530.92,364.43,375.83,59.24,63.02,82.85,83.35,136.18,154.11,61.76,73.55,57.00,63.29,4.00,5.00,1.00,1.00,41.12,36.55,57.70,44.46,4.02,4.07,17.09,23.23,32.00,26.00,89.00,91.35
1954,-0.31,-1.18,-16.88,-19.03,2.26,5.78,14.19,13.95,-0.70,-6.19,74.44,75.50,209.00,211.62,158.00,149.28,258.00,247.11,118.00,132.19,126.00,139.12,63.00,86.71,13.42,11.19,13.97,11.90,54.00,16.28,6692.40,7035.01,15.07,9.50,19.00,24.00,0.00,1.00,63.00,19.51,0.00,0.00,11.51,7.98,99.00,100.67,0.00,1.71,148.00,155.84,123.00,118.68,270.00,276.00,1950.34,1961.08,1217.18,1208.46,548.96,532.33,308.56,375.96,76.00,62.93,69.29,83.51,124.70,154.51,48.45,73.42,58.00,63.26,3.00,5.00,1.00,1.00,36.23,36.66,38.95,44.51,3.52,4.06,13.49,23.18,32.00,26.00,86.00,91.53
1955,-2.29,-1.15,-19.71,-18.94,5.53,5.81,14.27,13.96,-10.19,-6.17,75.22,75.43,219.00,211.58,133.00,149.12,250.00,247.33,145.00,132.00,146.00,138.94,113.00,86.29,11.78,11.12,17.26,11.82,6.00,16.58,7462.55,7023.45,11.23,9.54,31.00,24.00,5.00,1.00,6.00,19.91,0.00,0.00,8.49,8.09,116.00,101.00,12.69,1.71,138.00,156.07,133.00,118.56,270.00,276.11,1879.96,1963.84,1204.91,1209.92,574.70,533.74,422.93,376.09,81.74,62.84,96.42,83.67,183.18,154.92,65.37,73.29,74.00,63.22,7.00,5.00,1.00,1.00,36.89,36.78,39.36,44.56,4.21,4.05,26.52,23.12,20.00,26.00,99.00,91.71
1956,-1.10,-1.11,-20.57,-18.85,6.60,5.83,13.98,13.97,-7.42,-6.16,77.10,75.37,213.00,211.54,134.00,148.96,228.00,247.56,122.00,131.81,133.00,138.76,84.00,85.86,12.05,11.04,18.08,11.74,27.00,16.89,7000.33,7011.89,9.86,9.59,25.00,24.00,1.00,1.00,19.00,20.32,0.00,0.00,12.88,8.19,93.00,101.33,2.83,1.72,145.00,156.30,123.00,118.44,267.00,276.22,1955.34,1966.61,1237.15,1211.37,593.71,535.15,487.54,376.22,79.79,62.76,105.53,83.83,219.85,155.32,89.48,73.16,72.00,63.18,10.00,5.00,3.00,1.00,56.81,36.89,59.00,44.60,5.03,4.04,34.76,23.07,40.00,26.00,95.00,91.89
1957,-0.75,-1.08,-15.62,-18.76,4.93,5.85,13.75,13.98,-5.01,-6.14,75.24,75.30,217.00,211.50,162.00,148.80,237.00,247.78,140.00,131.63,141.00,138.59,77.00,85.43,10.96,10.96,11.23,11.66,0.00,17.19,6844.55,7000.33,10.41,9.63,12.00,24.00,0.00,1.00,0.00,20.72,0.00,0.00,7.40,8.30,74.00,101.67,0.00,1.72,159.00,156.53,117.00,118.32,275.00,276.33,1927.78,1969.38,1155.32,1212.83,481.49,536.56,444.07,376.36,36.71,62.67,55.29,83.99,272.60,155.72,78.02,73.03,72.00,63.14,11.00,5.00,1.00,1.00,45.44,37.00,70.65,44.65,4.94,4.03,35.82,23.02,20.00,26.00,89.00,92.07
1958,0.42,-1.05,-16.46,-18.68,7.31,5.87,14.66,13.98,-5.82,-6.12,66.11,75.24,202.00,211.46,161.00,148.64,245.00,248.00,127.00,131.44,126.00,138.41,76.00,85.00,7.95,10.88,4.11,11.58,23.00,17.49,6438.38,6988.78,11.78,9.67,34.00,24.00,1.00,1.00,29.00,21.13,0.00,0.00,13.42,8.40,83.00,102.00,1.28,1.72,157.00,156.77,123.00,118.20,279.00,276.44,2061.34,1972.15,1286.16,1214.28,599.42,537.98,303.36,376.49,64.28,62.58,77.48,84.15,88.78,156.13,75.90,72.90,59.00,63.10,0.00,5.00,0.00,1.00,15.84,37.12,20.73,44.70,2.94,4.02,0.00,22.97,27.00,26.00,97.00,92.25
