Station:,"57.8165,-117.6379",,,,Station ID:,78,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.81650162,Lon:,-117.6379013,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.72,-1.10,-23.24,-18.47,5.91,5.61,14.02,13.77,-9.13,-5.65,81.18,75.90,219.00,214.00,143.00,150.41,230.00,242.77,147.00,126.32,159.00,138.95,107.00,89.40,15.34,11.66,14.25,11.37,0.00,15.36,7593.02,6985.85,10.41,10.19,32.00,23.00,7.00,1.00,14.00,19.77,0.00,0.00,2.47,8.84,86.00,94.00,3.15,0.88,168.00,157.47,119.00,119.80,286.00,276.25,2049.78,1939.53,1238.85,1176.18,554.57,518.83,371.68,387.94,53.02,65.79,95.98,84.36,100.46,162.16,108.03,75.08,76.00,61.82,5.00,7.00,0.00,1.00,24.93,39.13,27.27,48.11,3.81,4.16,7.17,20.15,24.00,26.75,97.00,91.38
1951,-2.51,-1.07,-20.38,-18.39,5.44,5.64,14.06,13.78,-9.75,-5.64,75.47,75.84,216.00,214.00,153.00,150.28,240.00,243.00,146.00,126.18,153.00,138.79,98.00,89.00,20.82,11.56,20.82,11.30,8.00,15.64,7494.92,6975.61,9.32,10.20,30.00,23.00,2.00,1.00,18.00,20.09,0.00,0.00,8.77,8.90,86.00,94.33,0.00,0.88,150.00,157.67,116.00,119.66,265.00,276.32,1869.69,1941.54,1142.54,1177.34,502.58,519.85,389.51,388.62,79.67,65.73,136.93,84.59,92.03,162.78,93.49,75.05,69.00,61.86,4.00,7.00,0.00,1.00,28.57,39.26,36.89,48.17,3.80,4.16,8.48,20.16,15.00,26.73,101.00,91.62
1952,0.54,-1.04,-20.34,-18.31,7.77,5.66,13.64,13.78,-1.14,-5.63,72.04,75.78,189.00,214.00,144.00,150.14,247.00,243.23,108.00,126.03,121.00,138.62,76.00,88.60,7.40,11.47,7.40,11.23,28.00,15.93,6386.37,6965.37,11.78,10.21,22.00,23.00,0.00,1.00,49.00,20.41,0.00,0.00,10.41,8.97,102.00,94.67,0.00,0.88,203.00,157.87,102.00,119.53,304.00,276.40,2300.12,1943.55,1334.22,1178.50,533.14,520.88,338.76,389.31,55.39,65.67,61.68,84.82,176.00,163.40,45.24,75.03,59.00,61.90,6.00,7.00,0.00,1.00,28.24,39.38,29.92,48.22,3.94,4.16,15.19,20.18,30.00,26.70,85.00,91.85
1953,0.58,-1.01,-16.09,-18.24,6.42,5.68,14.21,13.79,-3.28,-5.61,76.68,75.72,199.00,214.00,155.00,150.01,270.00,243.46,115.00,125.88,128.00,138.46,60.00,88.20,5.75,11.37,9.32,11.16,20.00,16.21,6397.97,6955.13,11.51,10.22,27.00,23.00,5.00,1.00,20.00,20.73,0.00,0.00,11.78,9.04,114.00,95.00,6.54,0.88,150.00,158.07,122.00,119.40,271.00,276.47,1955.41,1945.56,1207.63,1179.65,526.63,521.90,372.08,389.99,65.56,65.62,101.18,85.05,124.91,164.01,63.99,75.00,59.00,61.94,6.00,7.00,1.00,1.00,45.16,39.51,68.15,48.28,3.97,4.15,22.06,20.19,29.00,26.68,92.00,92.08
1954,-0.17,-0.98,-16.31,-18.16,2.23,5.70,13.93,13.80,-0.29,-5.60,74.91,75.66,205.00,214.00,150.00,149.88,258.00,243.69,113.00,125.74,123.00,138.29,66.00,87.80,13.70,11.28,14.25,11.10,45.00,16.49,6636.33,6944.89,13.70,10.24,18.00,23.00,0.00,1.00,62.00,21.06,0.00,0.00,12.33,9.11,107.00,95.33,0.00,0.88,144.00,158.27,127.00,119.26,270.00,276.55,1886.90,1947.57,1174.58,1180.81,517.28,522.93,369.97,390.68,69.19,65.56,91.54,85.27,165.33,164.63,45.14,74.98,62.00,61.98,5.00,7.00,2.00,1.00,50.18,39.64,57.10,48.34,3.98,4.15,21.21,20.20,32.00,26.65,91.00,92.31
1955,-2.08,-0.96,-18.58,-18.08,5.58,5.72,14.11,13.80,-10.20,-5.59,74.59,75.60,218.00,214.00,132.00,149.75,250.00,243.92,139.00,125.59,148.00,138.13,109.00,87.40,10.96,11.18,16.44,11.03,0.00,16.77,7373.45,6934.65,10.41,10.25,31.00,23.00,5.00,1.00,18.00,21.38,0.00,0.00,7.67,9.18,117.00,95.67,5.08,0.88,138.00,158.46,133.00,119.13,270.00,276.62,1863.56,1949.58,1188.07,1181.96,558.51,523.96,414.58,391.36,83.49,65.50,85.73,85.50,180.53,165.25,70.01,74.95,72.00,62.02,7.00,7.00,1.00,1.00,36.92,39.77,48.46,48.40,4.11,4.15,24.12,20.22,20.00,26.62,98.00,92.54
1956,-0.83,-0.93,-20.46,-18.00,6.85,5.74,14.00,13.81,-6.96,-5.58,78.05,75.54,213.00,214.00,132.00,149.62,228.00,244.15,110.00,125.44,128.00,137.97,84.00,87.00,10.96,11.09,16.44,10.96,29.00,17.05,6896.98,6924.41,9.59,10.26,25.00,23.00,2.00,1.00,35.00,21.70,0.00,0.00,15.62,9.25,95.00,96.00,2.38,0.88,145.00,158.66,123.00,118.99,267.00,276.70,1960.86,1951.60,1242.02,1183.12,588.79,524.98,483.96,392.05,75.99,65.45,95.45,85.73,241.12,165.87,77.85,74.93,68.00,62.06,10.00,7.00,4.00,1.00,58.05,39.90,59.31,48.46,5.14,4.14,31.66,20.23,43.00,26.60,93.00,92.77
1957,-0.47,-0.90,-14.70,-17.92,5.11,5.76,13.62,13.81,-4.68,-5.57,74.27,75.48,219.00,214.00,162.00,149.49,237.00,244.38,133.00,125.29,138.00,137.80,77.00,86.60,9.04,10.99,9.86,10.89,9.00,17.33,6744.40,6914.17,10.14,10.27,11.00,23.00,0.00,1.00,6.00,22.03,0.00,0.00,8.22,9.32,74.00,96.33,0.00,0.88,159.00,158.86,117.00,118.86,275.00,276.77,1925.18,1953.61,1149.44,1184.27,466.49,526.01,485.87,392.73,38.27,65.39,62.26,85.96,282.85,166.48,98.41,74.90,81.00,62.10,12.00,7.00,0.00,1.00,33.87,40.02,57.58,48.52,5.04,4.14,20.26,20.24,23.00,26.57,96.00,93.00
1958,0.65,-0.87,-15.94,-17.85,7.41,5.79,14.66,13.82,-5.54,-5.56,64.63,75.42,205.00,214.00,161.00,149.36,249.00,244.62,125.00,125.15,127.00,137.64,73.00,86.20,5.75,10.90,3.56,10.82,28.00,17.62,6360.64,6903.93,12.33,10.29,41.00,23.00,1.00,1.00,21.00,22.35,0.00,0.00,13.97,9.38,87.00,96.67,0.76,0.88,159.00,159.06,123.00,118.72,281.00,276.85,2081.80,1955.62,1300.95,1185.43,605.49,527.04,262.98,393.42,68.59,65.33,54.61,86.19,68.61,167.10,78.53,74.87,50.00,62.14,0.00,7.00,0.00,1.00,16.55,40.15,16.80,48.58,2.87,4.14,0.00,20.26,27.00,26.55,84.00,93.23
