Station:,"57.8794,-113.3179",,,,Station ID:,211,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.87939835,Lon:,-113.3179016,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.44,-3.16,-25.88,-21.39,3.79,3.34,12.60,12.54,-10.13,-7.37,82.09,76.19,231.00,223.01,157.00,150.00,228.00,248.47,156.00,149.31,156.00,148.33,110.00,95.24,19.73,13.20,13.42,11.75,7.00,14.33,8206.88,7718.33,8.49,8.54,14.00,8.78,3.00,0.00,6.00,17.69,0.00,0.00,1.92,6.71,70.00,95.58,2.22,0.73,151.00,143.91,120.00,127.28,270.00,271.00,1731.03,1683.13,981.17,975.46,379.13,375.71,409.36,449.05,55.62,79.54,72.82,96.40,118.74,177.39,141.73,97.11,76.00,72.46,2.00,5.31,0.00,0.54,26.17,31.23,32.54,37.33,3.02,3.40,3.85,11.19,20.00,16.86,126.00,122.80
1951,-4.52,-3.12,-22.53,-21.28,3.40,3.37,12.61,12.54,-11.93,-7.35,77.30,76.09,230.00,222.96,173.00,150.00,241.00,248.55,161.00,149.06,164.00,148.00,116.00,94.71,26.58,13.10,19.18,11.66,14.00,14.75,8224.88,7703.24,10.68,8.64,9.00,8.82,0.00,0.00,16.00,18.22,0.00,0.00,3.84,6.84,67.00,95.67,0.00,0.73,143.00,144.08,122.00,127.15,264.00,271.00,1596.01,1684.54,919.04,976.35,357.36,376.84,399.24,449.08,76.02,78.98,131.71,96.48,116.97,178.50,90.78,96.49,62.00,72.31,5.00,5.37,0.00,0.56,28.40,31.54,39.63,37.63,3.14,3.42,0.00,11.48,15.00,17.00,120.00,122.55
1952,-1.25,-3.08,-22.08,-21.17,6.27,3.40,11.88,12.55,-3.36,-7.33,74.07,75.98,205.00,222.91,147.00,150.00,242.00,248.63,132.00,148.81,134.00,147.67,77.00,94.18,8.77,13.00,7.12,11.58,23.00,15.18,7025.98,7688.16,13.70,8.73,1.00,8.86,0.00,0.00,30.00,18.75,0.00,0.00,7.12,6.98,94.00,95.75,0.00,0.73,183.00,144.25,103.00,127.03,285.00,271.00,1887.38,1685.95,1010.74,977.24,325.10,377.97,390.33,449.11,72.12,78.41,93.14,96.56,159.06,179.61,69.15,95.86,72.00,72.15,4.00,5.43,0.00,0.58,28.23,31.86,30.50,37.93,3.25,3.43,11.78,11.77,22.00,17.14,115.00,122.30
1953,-1.10,-3.03,-18.14,-21.05,4.17,3.44,13.21,12.55,-4.30,-7.30,77.12,75.87,214.00,222.86,155.00,150.00,270.00,248.71,139.00,148.56,135.00,147.33,56.00,93.65,9.32,12.89,6.85,11.50,41.00,15.60,7007.56,7673.07,14.79,8.83,20.00,8.90,2.00,0.00,19.00,19.28,0.00,0.00,7.95,7.11,114.00,95.83,3.31,0.73,146.00,144.42,125.00,126.90,270.00,271.00,1739.32,1687.37,1011.39,978.13,401.35,379.09,413.54,449.15,76.45,77.85,68.27,96.63,140.72,180.71,109.64,95.23,71.00,72.00,4.00,5.49,0.00,0.60,21.37,32.17,35.75,38.23,2.91,3.44,3.24,12.06,19.00,17.28,135.00,122.04
1954,-2.27,-2.99,-19.41,-20.94,-0.59,3.47,12.85,12.56,-2.20,-7.28,75.83,75.76,222.00,222.81,150.00,150.00,258.00,248.80,136.00,148.30,137.00,147.00,72.00,93.12,13.97,12.79,13.97,11.41,43.00,16.03,7400.15,7657.99,15.89,8.93,5.00,8.94,0.00,0.00,57.00,19.81,0.00,0.00,10.41,7.25,107.00,95.92,0.00,0.73,136.00,144.59,135.00,126.78,270.00,271.00,1652.82,1688.78,985.82,979.02,381.35,380.22,435.08,449.18,76.77,77.28,96.68,96.71,186.43,181.82,78.29,94.61,78.00,71.85,3.00,5.54,0.00,0.62,29.85,32.49,38.84,38.54,3.31,3.46,6.69,12.34,14.00,17.42,128.00,121.79
1955,-3.90,-2.95,-21.88,-20.82,3.59,3.50,13.17,12.56,-11.37,-7.26,74.51,75.66,233.00,222.75,143.00,150.00,250.00,248.88,152.00,148.05,149.00,146.67,123.00,92.59,14.52,12.69,15.89,11.33,6.00,16.45,8030.23,7642.90,12.05,9.02,22.00,8.98,0.00,0.00,17.00,20.34,0.00,0.00,7.12,7.38,106.00,96.00,2.81,0.73,137.00,144.76,134.00,126.65,270.00,271.00,1691.60,1690.19,1031.23,979.91,445.23,381.35,494.23,449.21,111.07,76.72,118.19,96.79,175.67,182.92,96.49,93.98,79.00,71.69,8.00,5.60,0.00,0.64,24.02,32.80,34.37,38.84,3.34,3.47,11.99,12.63,13.00,17.56,142.00,121.54
1956,-2.65,-2.91,-21.53,-20.71,4.04,3.53,12.57,12.57,-8.55,-7.24,76.02,75.55,235.00,222.70,142.00,150.00,228.00,248.96,142.00,147.80,144.00,146.33,87.00,92.06,12.05,12.58,11.78,11.25,27.00,16.88,7550.10,7627.82,11.78,9.12,11.00,9.02,0.00,0.00,26.00,20.87,0.00,0.00,7.67,7.51,85.00,96.08,0.73,0.73,133.00,144.93,135.00,126.52,267.00,271.00,1646.72,1691.60,998.50,980.80,430.05,382.47,494.62,449.25,77.42,76.15,93.32,96.87,225.04,184.03,102.22,93.35,71.00,71.54,6.00,5.66,1.00,0.66,31.18,33.12,44.84,39.14,3.66,3.48,13.16,12.92,14.00,17.70,126.00,121.28
1957,-2.67,-2.86,-18.33,-20.59,2.37,3.56,12.44,12.57,-6.38,-7.22,74.48,75.44,236.00,222.65,163.00,150.00,238.00,249.04,158.00,147.55,150.00,146.00,91.00,91.53,13.70,12.48,8.22,11.17,12.00,17.30,7546.01,7612.73,9.32,9.22,1.00,9.06,0.00,0.00,12.00,21.41,0.00,0.00,4.38,7.65,74.00,96.17,0.00,0.73,155.00,145.10,121.00,126.40,275.00,271.00,1641.24,1693.02,914.61,981.69,332.86,383.60,409.26,449.28,53.82,75.59,54.18,96.95,177.76,185.14,119.97,92.72,62.00,71.39,6.00,5.71,1.00,0.68,39.36,33.43,61.17,39.45,3.32,3.49,16.79,13.21,18.00,17.84,115.00,121.03
1958,-1.17,-2.82,-17.58,-20.48,4.81,3.59,12.98,12.58,-6.99,-7.20,68.50,75.34,217.00,222.60,163.00,150.00,258.00,249.12,137.00,147.29,132.00,145.67,78.00,91.00,7.67,12.37,3.84,11.08,46.00,17.73,7006.06,7597.65,9.32,9.32,8.00,9.10,0.00,0.00,23.00,21.94,0.00,0.00,9.86,7.78,94.00,96.25,0.00,0.73,147.00,145.26,124.00,126.27,270.00,271.00,1710.16,1694.43,983.47,982.58,386.97,384.72,364.73,449.31,76.25,75.02,94.37,97.02,123.62,186.24,74.06,92.10,55.00,71.24,4.00,5.77,0.00,0.70,29.54,33.75,36.71,39.75,2.85,3.51,13.13,13.50,17.00,17.98,111.00,120.78
