Station:,"57.2618,-115.7812",,,,Station ID:,39,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.26179886,Lon:,-115.7811966,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.08,-2.31,-24.52,-19.74,4.33,4.17,12.48,12.22,-10.36,-6.88,81.94,74.29,232.00,221.44,157.00,152.76,227.00,246.13,147.00,140.45,157.00,144.00,110.00,88.11,21.37,13.48,17.26,12.36,0.00,15.97,8072.87,7443.02,8.77,8.58,20.00,6.52,2.00,0.00,22.00,14.67,0.00,0.00,0.82,6.01,69.00,96.27,0.64,0.42,150.00,147.07,120.00,125.83,269.00,273.14,1738.59,1701.84,991.41,963.58,380.81,360.78,380.39,457.11,43.59,75.53,73.61,91.07,137.46,177.55,112.21,87.61,82.00,73.15,1.00,7.00,0.00,1.38,21.67,40.48,28.44,49.87,3.81,4.22,0.00,18.98,25.00,24.00,98.00,101.64
1951,-4.06,-2.27,-21.59,-19.62,3.93,4.19,12.18,12.23,-11.16,-6.85,74.05,74.21,231.00,221.33,178.00,152.59,239.00,246.25,155.00,140.13,158.00,143.67,105.00,87.56,28.22,13.37,20.55,12.26,14.00,16.38,8051.17,7427.75,8.77,8.68,6.00,6.58,0.00,0.00,16.00,15.34,0.00,0.00,4.66,6.14,60.00,96.53,0.00,0.42,150.00,147.22,116.00,125.67,265.00,273.10,1604.19,1703.64,893.48,965.23,322.54,362.41,435.10,457.60,64.71,75.24,129.90,91.53,145.04,178.29,107.68,87.30,73.00,73.07,5.00,7.00,0.00,1.39,40.80,40.72,55.20,50.00,3.86,4.22,13.69,19.11,15.00,24.00,112.00,101.84
1952,-0.77,-2.23,-20.98,-19.51,6.15,4.22,11.82,12.24,-2.35,-6.82,68.73,74.13,204.00,221.22,147.00,152.42,242.00,246.38,121.00,139.81,124.00,143.33,65.00,87.00,11.23,13.26,6.58,12.16,22.00,16.78,6849.87,7412.47,13.15,8.77,3.00,6.65,0.00,0.00,33.00,16.00,0.00,0.00,6.85,6.27,94.00,96.80,0.00,0.42,201.00,147.37,103.00,125.50,303.00,273.05,1968.38,1705.44,1034.17,966.87,320.83,364.04,355.89,458.09,52.18,74.96,76.45,91.99,188.83,179.03,38.62,87.00,64.00,73.00,4.00,7.00,0.00,1.41,29.64,40.96,29.64,50.14,4.23,4.22,16.83,19.23,29.00,24.00,84.00,102.03
1953,-0.73,-2.19,-16.86,-19.39,4.57,4.25,12.61,12.26,-4.06,-6.80,76.63,74.05,215.00,221.11,155.00,152.25,262.00,246.50,132.00,139.49,135.00,143.00,55.00,86.44,10.14,13.15,10.41,12.05,18.00,17.19,6855.32,7397.20,10.96,8.86,14.00,6.71,0.00,0.00,20.00,16.66,0.00,0.00,6.03,6.40,106.00,97.07,0.32,0.42,147.00,147.51,123.00,125.33,269.00,273.00,1704.13,1707.24,973.62,968.51,355.98,365.67,397.58,458.58,86.27,74.68,85.97,92.44,133.16,179.76,56.21,86.69,76.00,72.93,5.00,7.00,1.00,1.43,36.11,41.19,50.04,50.27,3.94,4.21,11.98,19.35,30.00,24.00,100.00,102.23
1954,-1.80,-2.15,-17.90,-19.28,0.16,4.28,12.35,12.27,-1.66,-6.77,74.56,73.97,217.00,221.00,158.00,152.09,258.00,246.63,130.00,139.18,132.00,142.67,65.00,85.89,16.99,13.04,13.70,11.95,46.00,17.60,7225.37,7381.92,13.15,8.95,2.00,6.77,0.00,0.00,42.00,17.33,0.00,0.00,9.59,6.53,99.00,97.33,0.00,0.42,136.00,147.66,135.00,125.17,270.00,272.95,1605.00,1709.04,939.91,970.15,323.96,367.30,372.36,459.07,99.50,74.40,93.60,92.90,150.44,180.50,49.96,86.39,71.00,72.85,3.00,7.00,0.00,1.45,35.39,41.43,38.96,50.41,3.89,4.21,4.97,19.48,34.00,24.00,94.00,102.42
1955,-3.62,-2.10,-19.86,-19.16,3.57,4.30,12.41,12.28,-11.45,-6.74,72.45,73.89,235.00,220.89,141.00,151.92,250.00,246.75,147.00,138.86,145.00,142.33,112.00,85.33,15.34,12.94,19.45,11.85,6.00,18.01,7918.59,7366.65,10.68,9.04,16.00,6.84,0.00,0.00,0.00,17.99,0.00,0.00,7.40,6.66,108.00,97.60,0.83,0.42,137.00,147.81,134.00,125.00,270.00,272.90,1600.64,1710.83,943.53,971.79,366.87,368.92,456.27,459.56,95.43,74.12,111.96,93.35,181.97,181.23,74.04,86.09,87.00,72.78,7.00,7.00,0.00,1.47,36.48,41.67,46.03,50.54,4.09,4.21,17.32,19.60,18.00,24.00,110.00,102.61
1956,-2.19,-2.06,-21.00,-19.05,4.87,4.33,12.07,12.29,-7.86,-6.72,75.60,73.81,228.00,220.78,134.00,151.75,228.00,246.88,130.00,138.54,136.00,142.00,87.00,84.78,15.07,12.83,15.62,11.74,27.00,18.42,7376.46,7351.37,9.59,9.13,6.00,6.90,0.00,0.00,28.00,18.65,0.00,0.00,8.77,6.79,93.00,97.87,0.27,0.42,145.00,147.96,123.00,124.83,267.00,272.86,1687.72,1712.63,983.95,973.43,394.97,370.55,488.26,460.06,81.25,73.84,110.66,93.81,217.09,181.97,83.28,85.78,73.00,72.70,10.00,7.00,2.00,1.49,47.74,41.90,50.81,50.68,4.69,4.20,26.98,19.72,24.00,24.00,103.00,102.81
1957,-1.95,-2.02,-16.34,-18.93,3.51,4.36,11.81,12.31,-5.59,-6.69,72.96,73.72,231.00,220.67,162.00,151.58,237.00,247.00,152.00,138.22,148.00,141.67,79.00,84.22,15.07,12.72,10.14,11.64,0.00,18.83,7280.55,7336.10,7.67,9.22,1.00,6.97,0.00,0.00,15.00,19.31,0.00,0.00,4.66,6.92,74.00,98.13,0.00,0.42,159.00,148.11,117.00,124.67,275.00,272.81,1664.59,1714.43,904.99,975.07,285.44,372.18,483.13,460.55,50.13,73.55,59.13,94.27,234.98,182.71,135.10,85.48,77.00,72.63,10.00,7.00,2.00,1.50,41.00,42.14,68.25,50.81,4.57,4.20,24.05,19.85,24.00,24.00,105.00,103.00
1958,-0.75,-1.98,-16.61,-18.82,5.30,4.38,12.98,12.32,-6.73,-6.66,64.15,73.64,217.00,220.56,163.00,151.41,245.00,247.13,129.00,137.91,135.00,141.33,73.00,83.67,10.14,12.61,4.11,11.54,27.00,19.24,6846.26,7320.82,9.86,9.32,8.00,7.03,0.00,0.00,17.00,19.98,0.00,0.00,8.22,7.05,81.00,98.40,0.00,0.42,154.00,148.26,124.00,124.50,277.00,272.76,1767.25,1716.23,1020.27,976.71,406.12,373.81,321.56,461.04,69.78,73.27,95.18,94.72,86.60,183.44,74.52,85.17,60.00,72.56,3.00,7.00,0.00,1.52,17.08,42.38,21.86,50.94,3.02,4.20,0.00,19.97,13.00,24.00,102.00,103.19
