Station:,"58.8906,-108.1403",,,,Station ID:,165,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.8905983,Lon:,-108.1402969,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.67,-4.13,-27.94,-23.45,1.38,1.70,12.38,13.30,-10.16,-8.66,79.54,75.22,242.00,225.32,158.00,150.00,235.00,255.33,168.00,159.43,163.00,155.57,124.00,111.57,22.47,12.33,10.68,10.75,7.00,14.78,8656.65,8106.64,4.38,8.05,9.00,12.64,2.00,1.00,6.00,22.08,0.00,0.00,1.37,5.89,76.00,105.53,3.42,1.97,148.00,139.69,124.00,130.48,271.00,269.14,1588.77,1711.31,868.10,1010.07,316.21,462.91,351.02,373.97,48.75,62.78,47.09,72.81,97.29,129.18,142.34,93.75,58.00,56.00,1.00,2.62,0.00,0.00,33.28,23.39,39.45,28.48,2.58,3.02,5.67,10.92,28.00,22.00,120.00,103.00
1951,-5.22,-4.10,-24.12,-23.37,1.48,1.74,13.25,13.31,-12.20,-8.63,76.14,75.19,231.00,225.16,156.00,150.00,264.00,255.44,175.00,159.28,178.00,155.29,122.00,111.09,24.93,12.24,18.36,10.68,20.00,15.21,8482.00,8093.57,9.04,8.14,11.00,12.73,0.00,1.00,29.00,22.38,0.00,0.00,3.29,6.04,107.00,105.65,0.07,1.97,146.00,139.77,117.00,130.52,262.00,269.26,1637.26,1713.15,954.50,1011.92,391.17,464.28,313.13,374.28,60.79,62.62,94.99,72.88,109.34,130.08,58.52,93.57,47.00,56.00,0.00,2.65,0.00,0.00,20.62,23.56,29.20,28.67,2.56,3.02,0.00,11.09,14.00,22.00,109.00,102.95
1952,-2.30,-4.06,-23.63,-23.28,5.60,1.77,12.11,13.32,-5.30,-8.60,71.84,75.16,207.00,225.00,147.00,150.00,252.00,255.56,142.00,159.13,142.00,155.00,97.00,110.61,9.86,12.15,7.40,10.62,19.00,15.64,7411.40,8080.50,8.49,8.24,1.00,12.82,0.00,1.00,33.00,22.69,0.00,0.00,7.95,6.18,104.00,105.76,0.00,1.97,154.00,139.85,115.00,130.56,268.00,269.37,1729.71,1714.99,963.87,1013.76,316.13,465.65,372.98,374.59,58.19,62.46,86.17,72.95,152.42,130.98,77.98,93.40,67.00,56.00,2.00,2.69,0.00,0.00,17.86,23.74,21.20,28.87,2.66,3.03,5.70,11.26,20.00,22.00,124.00,102.89
1953,-2.25,-4.02,-20.61,-23.20,2.15,1.80,14.02,13.33,-4.90,-8.57,76.41,75.14,224.00,224.84,156.00,150.00,264.00,255.67,154.00,158.98,145.00,154.71,75.00,110.13,10.14,12.06,8.22,10.55,41.00,16.06,7443.93,8067.44,8.77,8.33,20.00,12.91,3.00,1.00,25.00,23.00,0.00,0.00,7.40,6.33,107.00,105.88,8.77,1.97,128.00,139.92,146.00,130.61,273.00,269.49,1652.28,1716.83,1017.45,1015.61,468.39,467.02,305.79,374.90,55.04,62.30,21.42,73.01,120.47,131.88,97.91,93.23,51.00,56.00,1.00,2.73,0.00,0.00,18.19,23.91,25.05,29.06,2.93,3.04,8.32,11.43,21.00,22.00,93.00,102.84
1954,-2.97,-3.99,-22.58,-23.11,-1.46,1.83,14.45,13.35,-3.44,-8.55,76.11,75.11,224.00,224.68,150.00,150.00,259.00,255.78,154.00,158.82,157.00,154.43,87.00,109.65,12.60,11.97,12.88,10.48,39.00,16.49,7675.55,8054.37,15.34,8.43,10.00,13.00,0.00,1.00,47.00,23.31,0.00,0.00,10.41,6.48,108.00,106.00,2.26,1.97,136.00,140.00,136.00,130.65,271.00,269.60,1802.60,1718.67,1129.43,1017.45,530.32,468.39,253.66,375.21,44.99,62.14,20.58,73.08,86.03,132.78,95.64,93.05,43.00,56.00,0.00,2.77,0.00,0.00,16.99,24.08,21.50,29.26,2.94,3.05,0.00,11.60,34.00,22.00,78.00,102.79
1955,-4.04,-3.95,-24.89,-23.02,3.40,1.86,14.53,13.36,-10.18,-8.52,75.06,75.09,227.00,224.52,135.00,150.00,252.00,255.89,154.00,158.67,153.00,154.14,123.00,109.16,8.77,11.89,10.14,10.41,8.00,16.92,8119.77,8041.30,10.68,8.52,27.00,13.09,4.00,1.00,15.00,23.62,0.00,0.00,7.12,6.62,116.00,106.12,14.72,1.97,137.00,140.08,134.00,130.69,270.00,269.71,1859.96,1720.51,1185.73,1019.30,604.50,469.76,332.50,375.52,102.09,61.98,61.16,73.14,87.33,133.69,98.30,92.88,62.00,56.00,1.00,2.81,0.00,0.00,14.63,24.26,23.01,29.45,2.73,3.06,3.39,11.77,17.00,22.00,112.00,102.73
1956,-3.60,-3.91,-22.55,-22.94,1.81,1.90,13.33,13.37,-9.36,-8.49,71.81,75.06,234.00,224.36,143.00,150.00,249.00,256.00,155.00,158.52,154.00,153.86,103.00,108.68,11.78,11.80,10.96,10.35,26.00,17.34,7907.52,8028.24,6.30,8.62,17.00,13.18,0.00,1.00,32.00,23.92,0.00,0.00,7.40,6.77,105.00,106.23,0.78,1.97,125.00,140.15,143.00,130.74,267.00,269.83,1614.58,1722.35,1000.02,1021.14,476.23,471.13,336.02,375.83,56.96,61.82,54.83,73.21,114.44,134.59,101.44,92.71,60.00,56.00,1.00,2.85,0.00,0.00,20.58,24.43,24.01,29.65,3.23,3.06,3.91,11.94,24.00,22.00,93.00,102.68
1957,-3.93,-3.88,-21.74,-22.85,0.63,1.93,13.55,13.38,-7.87,-8.46,70.94,75.03,242.00,224.20,163.00,150.00,260.00,256.11,159.00,158.37,154.00,153.57,104.00,108.20,11.23,11.71,7.12,10.28,0.00,17.77,8007.02,8015.17,6.85,8.71,5.00,13.27,0.00,1.00,8.00,24.23,0.00,0.00,6.03,6.91,96.00,106.35,0.00,1.97,114.00,140.23,146.00,130.78,259.00,269.94,1469.94,1724.19,906.02,1022.98,419.85,472.50,225.10,376.14,48.38,61.66,22.13,73.28,97.56,135.49,61.79,92.53,38.00,56.00,2.00,2.88,0.00,0.00,14.09,24.60,19.61,29.84,2.93,3.07,13.42,12.11,34.00,22.00,66.00,102.62
1958,-2.44,-3.84,-19.71,-22.77,3.43,1.96,12.81,13.39,-8.33,-8.43,68.22,75.01,227.00,224.04,163.00,150.00,267.00,256.22,146.00,158.22,137.00,153.29,89.00,107.72,10.14,11.62,6.58,10.21,35.00,18.20,7467.43,8002.10,9.32,8.81,5.00,13.36,0.00,1.00,42.00,24.54,0.00,0.00,10.14,7.06,103.00,106.47,0.00,1.97,147.00,140.31,125.00,130.82,271.00,270.06,1612.26,1726.03,889.31,1024.83,331.41,473.87,312.98,376.45,66.72,61.50,63.74,73.34,127.12,136.39,57.43,92.36,48.00,56.00,3.00,2.92,0.00,0.00,30.00,24.77,33.46,30.04,2.65,3.08,13.69,12.28,17.00,22.00,104.00,102.57
