Station:,"57.2707,-110.6776",,,,Station ID:,201,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.27069855,Lon:,-110.677597,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.86,-2.27,-25.53,-20.41,4.00,3.96,13.10,13.37,-8.96,-6.52,82.94,75.76,238.00,221.00,158.00,152.12,230.00,246.21,151.00,144.28,151.00,145.67,107.00,91.70,23.56,14.68,11.23,10.93,7.00,9.17,7999.37,7420.34,7.12,7.75,20.00,13.56,3.00,1.00,13.00,17.00,0.00,0.00,1.64,4.21,71.00,92.52,3.08,1.42,147.00,146.66,124.00,127.70,270.00,269.81,1766.20,1798.08,1033.51,1061.77,417.58,442.81,428.98,483.03,57.69,79.05,70.60,107.70,121.01,197.70,155.63,100.00,73.00,69.94,2.00,7.00,1.00,2.00,33.68,35.52,39.74,43.52,2.99,3.78,8.58,18.04,25.00,20.67,131.00,116.68
1951,-3.74,-2.22,-21.36,-20.31,4.00,4.00,13.20,13.39,-10.99,-6.49,76.41,75.68,229.00,220.71,174.00,151.93,194.00,246.48,157.00,144.03,157.00,145.21,108.00,91.12,28.77,14.52,17.81,10.87,7.00,9.74,7943.30,7403.91,9.59,7.85,18.00,13.67,0.00,1.00,17.00,17.50,0.00,0.00,2.47,4.42,40.00,92.99,0.00,1.47,148.00,147.00,117.00,127.55,264.00,270.00,1727.47,1802.40,1017.85,1065.06,415.01,445.46,434.70,482.24,101.16,78.46,132.91,107.54,135.14,198.15,84.87,99.38,67.00,69.77,8.00,7.00,0.00,2.00,29.00,35.69,30.49,43.70,3.31,3.78,13.63,18.09,13.00,20.71,123.00,116.43
1952,-0.48,-2.18,-20.81,-20.20,7.07,4.04,12.44,13.41,-2.93,-6.46,74.05,75.60,204.00,220.43,147.00,151.74,242.00,246.76,131.00,143.79,131.00,144.74,72.00,90.55,12.33,14.36,7.95,10.81,20.00,10.31,6749.52,7387.47,11.51,7.96,8.00,13.79,0.00,1.00,20.00,18.00,0.00,0.00,7.67,4.64,94.00,93.46,0.00,1.52,183.00,147.34,103.00,127.39,285.00,270.19,1994.61,1806.72,1112.11,1068.34,383.25,448.11,398.90,481.46,73.87,77.87,99.83,107.38,163.94,198.60,64.55,98.75,62.00,69.61,4.00,7.00,0.00,2.00,24.01,35.86,29.15,43.88,3.29,3.78,7.64,18.15,22.00,20.75,111.00,116.19
1953,-0.36,-2.13,-17.23,-20.09,4.44,4.08,14.01,13.43,-3.26,-6.43,76.39,75.52,215.00,220.14,155.00,151.54,264.00,247.04,134.00,143.55,134.00,144.28,54.00,89.97,12.88,14.19,6.30,10.75,25.00,10.87,6743.87,7371.03,11.23,8.06,20.00,13.91,5.00,1.00,18.00,18.50,0.00,0.00,7.12,4.85,108.00,93.93,8.99,1.56,149.00,147.68,123.00,127.24,271.00,270.39,1844.77,1811.05,1102.75,1071.63,477.94,450.76,444.03,480.67,69.83,77.28,69.05,107.23,184.03,199.05,109.22,98.13,73.00,69.45,6.00,7.00,1.00,2.00,25.65,36.03,31.85,44.06,3.12,3.79,14.75,18.20,20.00,20.79,131.00,115.94
1954,-1.43,-2.08,-18.50,-19.98,-0.07,4.12,13.55,13.45,-1.15,-6.40,77.14,75.44,216.00,219.86,150.00,151.35,259.00,247.31,121.00,143.31,130.00,143.82,75.00,89.39,15.62,14.03,13.42,10.69,43.00,11.44,7098.64,7354.59,14.79,8.17,10.00,14.02,0.00,1.00,57.00,19.00,0.00,0.00,12.60,5.06,108.00,94.40,0.00,1.61,137.00,148.02,135.00,127.08,271.00,270.58,1724.78,1815.37,1052.00,1074.92,440.12,453.41,534.71,479.88,75.13,76.69,155.81,107.07,224.65,199.50,72.30,97.50,77.00,69.29,11.00,7.00,1.00,2.00,39.96,36.20,41.87,44.24,3.93,3.79,21.66,18.26,15.00,20.83,129.00,115.70
1955,-2.87,-2.04,-21.04,-19.87,4.63,4.16,14.22,13.47,-10.05,-6.37,76.25,75.36,228.00,219.57,157.00,151.15,249.00,247.59,147.00,143.07,149.00,143.36,113.00,88.82,14.52,13.86,12.88,10.62,6.00,12.01,7669.27,7338.15,10.96,8.27,25.00,14.14,2.00,1.00,20.00,19.50,0.00,0.00,5.48,5.27,91.00,94.86,6.86,1.65,137.00,148.36,134.00,126.92,270.00,270.77,1826.10,1819.69,1154.79,1078.20,549.30,456.07,529.07,479.09,119.06,76.10,123.67,106.91,194.76,199.95,105.43,96.88,88.00,69.13,6.00,7.00,0.00,2.00,31.97,36.36,40.40,44.42,3.44,3.79,10.96,18.31,10.00,20.87,143.00,115.45
1956,-1.72,-1.99,-20.46,-19.76,4.52,4.20,13.37,13.48,-7.21,-6.34,73.86,75.28,232.00,219.29,142.00,150.96,229.00,247.86,132.00,142.83,140.00,142.90,84.00,88.24,13.70,13.70,10.68,10.56,33.00,12.58,7221.80,7321.71,11.23,8.38,21.00,14.26,1.00,1.00,28.00,20.00,0.00,0.00,7.12,5.48,86.00,95.33,0.92,1.70,133.00,148.70,135.00,126.77,267.00,270.96,1749.12,1824.02,1093.87,1081.49,509.84,458.72,514.62,478.30,85.57,75.51,80.76,106.75,259.64,200.40,89.69,96.26,69.00,68.97,9.00,7.00,2.00,2.00,41.13,36.53,59.56,44.60,4.08,3.80,26.73,18.36,24.00,20.91,115.00,115.21
1957,-1.83,-1.95,-17.55,-19.65,3.24,4.24,13.32,13.50,-5.46,-6.31,72.77,75.20,232.00,219.00,163.00,150.77,238.00,248.14,145.00,142.59,146.00,142.44,85.00,87.66,12.33,13.53,8.22,10.50,0.00,13.15,7239.10,7305.27,7.40,8.48,7.00,14.37,0.00,1.00,6.00,20.50,0.00,0.00,4.66,5.69,74.00,95.80,0.00,1.74,158.00,149.04,118.00,126.61,275.00,271.16,1778.00,1828.34,1027.32,1084.78,425.69,461.37,398.91,477.52,42.56,74.92,62.73,106.59,182.07,200.85,102.30,95.63,58.00,68.81,4.00,7.00,0.00,2.00,33.68,36.70,44.94,44.77,3.30,3.80,8.36,18.42,30.00,20.95,109.00,114.96
1958,-0.50,-1.90,-16.65,-19.54,5.24,4.28,13.37,13.52,-6.26,-6.29,69.83,75.12,216.00,218.71,163.00,150.57,258.00,248.41,128.00,142.34,130.00,141.98,68.00,87.09,10.96,13.37,4.66,10.44,39.00,13.72,6766.37,7288.84,8.22,8.58,10.00,14.49,1.00,1.00,24.00,21.00,0.00,0.00,9.86,5.90,94.00,96.27,0.12,1.79,148.00,149.38,124.00,126.46,271.00,271.35,1757.67,1832.66,1022.41,1088.06,410.55,464.02,388.50,476.73,80.80,74.33,86.43,106.43,170.36,201.30,59.39,95.01,51.00,68.65,4.00,7.00,3.00,2.00,64.72,36.87,73.98,44.95,3.44,3.80,24.46,18.47,17.00,20.99,98.00,114.72
