Station:,"57.4006,-114.8193",,,,Station ID:,183,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.40060043,Lon:,-114.8192978,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.12,-1.62,-23.94,-19.48,5.43,5.15,13.44,13.21,-9.21,-6.05,81.95,74.89,221.00,213.00,143.00,144.00,230.00,253.24,147.00,140.09,151.00,140.00,104.00,85.00,18.90,11.63,16.16,12.53,0.00,15.33,7729.39,7177.80,7.40,7.27,22.00,11.51,3.00,1.00,6.00,13.00,0.00,0.00,1.64,6.80,86.00,109.00,2.84,0.54,152.00,154.36,119.00,120.88,270.00,274.42,1889.46,1868.36,1130.57,1110.60,472.88,461.66,362.34,416.44,47.64,68.96,64.83,87.18,126.89,162.49,108.84,81.66,78.00,68.00,0.00,5.28,0.00,1.00,23.25,34.79,29.59,43.38,3.37,3.66,0.00,15.73,25.00,22.41,106.00,105.00
1951,-3.20,-1.58,-20.99,-19.38,4.91,5.18,13.30,13.23,-10.36,-6.02,73.94,74.83,220.00,213.00,156.00,144.00,265.00,253.21,155.00,139.71,156.00,139.67,100.00,84.50,23.56,11.58,20.00,12.42,14.00,15.67,7742.86,7163.36,7.95,7.40,13.00,11.72,0.00,1.00,16.00,13.67,0.00,0.00,4.93,6.92,108.00,109.00,0.00,0.55,150.00,154.55,116.00,120.76,265.00,274.49,1769.49,1870.91,1043.44,1112.40,428.96,463.31,382.88,416.46,56.19,68.65,125.85,87.37,114.43,163.07,97.81,81.32,66.00,67.86,5.00,5.30,0.00,1.00,34.47,34.95,49.49,43.49,3.51,3.66,10.28,15.92,16.00,22.47,107.00,105.00
1952,0.02,-1.54,-20.47,-19.27,7.32,5.20,12.88,13.24,-1.95,-6.00,69.48,74.77,199.00,213.00,147.00,144.00,242.00,253.18,118.00,139.33,121.00,139.33,63.00,84.00,6.85,11.53,7.67,12.32,16.00,16.00,6566.36,7148.92,10.96,7.52,5.00,11.93,0.00,1.00,28.00,14.33,0.00,0.00,6.85,7.04,94.00,109.00,0.00,0.57,202.00,154.73,102.00,120.64,303.00,274.56,2159.24,1873.45,1208.93,1114.20,433.08,464.96,340.91,416.48,59.01,68.33,89.01,87.56,152.65,163.65,41.93,80.97,67.00,67.71,4.00,5.32,0.00,1.00,31.79,35.11,33.94,43.59,3.55,3.66,18.18,16.11,29.00,22.54,95.00,105.00
1953,0.19,-1.50,-16.30,-19.16,5.64,5.23,13.80,13.25,-3.21,-5.98,76.35,74.72,206.00,213.00,155.00,144.00,270.00,253.15,129.00,138.96,129.00,139.00,45.00,83.50,8.22,11.48,8.77,12.21,29.00,16.33,6539.25,7134.47,11.51,7.65,20.00,12.14,4.00,1.00,19.00,15.00,0.00,0.00,8.49,7.15,114.00,109.00,4.92,0.58,149.00,154.91,122.00,120.52,270.00,274.64,1878.64,1875.99,1133.72,1115.99,469.17,466.61,370.17,416.50,75.18,68.01,74.32,87.75,130.02,164.23,62.57,80.63,68.00,67.57,4.00,5.34,0.00,1.00,29.22,35.27,43.43,43.69,3.38,3.66,11.20,16.30,28.00,22.61,107.00,105.00
1954,-0.88,-1.46,-17.46,-19.05,1.16,5.26,13.57,13.26,-0.86,-5.95,75.04,74.66,210.00,213.00,134.00,144.00,258.00,253.12,121.00,138.58,123.00,138.67,66.00,83.00,13.70,11.43,13.70,12.10,50.00,16.67,6896.95,7120.03,11.78,7.78,8.00,12.35,0.00,1.00,44.00,15.67,0.00,0.00,9.59,7.27,123.00,109.00,0.00,0.60,147.00,155.09,124.00,120.40,270.00,274.71,1829.82,1878.54,1105.02,1117.79,458.15,468.25,340.04,416.52,81.80,67.70,88.28,87.95,132.54,164.81,50.17,80.29,69.00,67.43,1.00,5.36,0.00,1.00,26.90,35.43,29.87,43.79,3.39,3.66,4.45,16.49,34.00,22.68,97.00,105.00
1955,-2.70,-1.42,-19.62,-18.94,4.75,5.29,13.64,13.27,-10.31,-5.93,73.39,74.60,225.00,213.00,141.00,144.00,250.00,253.09,147.00,138.20,146.00,138.33,109.00,82.50,13.15,11.38,18.63,12.00,6.00,17.00,7598.64,7105.59,9.86,7.90,19.00,12.56,2.00,1.00,0.00,16.33,0.00,0.00,7.40,7.39,108.00,109.00,4.48,0.61,138.00,155.27,133.00,120.28,270.00,274.78,1770.24,1881.08,1099.32,1119.59,485.43,469.90,437.10,416.54,93.46,67.38,103.33,88.14,169.08,165.38,77.66,79.94,81.00,67.29,7.00,5.38,0.00,1.00,30.60,35.59,40.73,43.89,3.55,3.66,16.78,16.68,14.00,22.74,121.00,105.00
1956,-1.34,-1.38,-20.28,-18.83,5.75,5.32,13.25,13.29,-7.15,-5.90,75.74,74.55,223.00,213.00,134.00,144.00,228.00,253.06,128.00,137.82,131.00,138.00,83.00,82.00,12.88,11.33,13.70,11.89,28.00,17.33,7076.70,7091.14,9.04,8.03,17.00,12.77,0.00,1.00,28.00,17.00,0.00,0.00,10.41,7.50,93.00,109.00,1.75,0.62,145.00,155.45,123.00,120.16,267.00,274.85,1848.72,1883.62,1135.80,1121.38,510.69,471.55,453.10,416.56,76.07,67.07,103.07,88.33,196.86,165.96,79.56,79.60,66.00,67.14,8.00,5.40,2.00,1.00,46.26,35.75,49.34,44.00,4.08,3.66,22.37,16.87,21.00,22.81,107.00,105.00
1957,-1.15,-1.34,-16.24,-18.73,4.32,5.35,13.13,13.30,-4.83,-5.88,73.50,74.49,223.00,213.00,162.00,144.00,260.00,253.03,145.00,137.44,142.00,137.67,76.00,81.50,13.15,11.28,10.41,11.78,0.00,17.67,6990.75,7076.70,8.22,8.16,3.00,12.98,0.00,1.00,12.00,17.67,0.00,0.00,5.75,7.62,97.00,109.00,0.00,0.64,159.00,155.64,117.00,120.04,275.00,274.93,1831.77,1886.16,1062.37,1123.18,415.57,473.20,426.85,416.58,45.30,66.75,49.94,88.52,212.31,166.54,118.25,79.26,71.00,67.00,8.00,5.42,2.00,1.00,39.67,35.91,63.80,44.10,3.96,3.66,26.88,17.06,24.00,22.88,105.00,105.00
1958,0.14,-1.30,-15.94,-18.62,6.30,5.37,14.01,13.31,-5.83,-5.86,65.79,74.43,205.00,213.00,161.00,144.00,262.00,253.00,127.00,137.06,128.00,137.33,65.00,81.00,7.67,11.23,4.11,11.68,33.00,18.00,6528.79,7062.26,8.77,8.28,17.00,13.19,0.00,1.00,17.00,18.33,0.00,0.00,10.41,7.74,100.00,109.00,0.44,0.65,156.00,155.82,124.00,119.92,279.00,275.00,1923.41,1888.71,1156.43,1124.98,499.09,474.84,302.75,416.60,68.30,66.43,78.20,88.71,90.17,167.12,69.39,78.92,51.00,66.86,2.00,5.44,0.00,1.00,19.80,36.07,20.21,44.20,2.69,3.66,5.13,17.25,18.00,22.95,102.00,105.00
