Station:,"58.3931,-118.1444",,,,Station ID:,10,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.39310074,Lon:,-118.1444016,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.17,-1.69,-23.75,-19.73,5.51,5.22,13.81,13.68,-9.76,-6.61,80.07,76.03,222.00,216.00,143.00,148.67,230.00,244.29,150.00,133.30,164.00,142.86,111.00,93.46,15.07,11.63,13.42,11.59,0.00,16.45,7755.96,7220.69,10.14,10.41,30.00,21.00,6.00,1.00,6.00,20.67,0.00,0.00,2.47,8.70,86.00,93.72,3.01,0.53,154.00,155.02,119.00,120.88,272.00,276.39,1974.12,1921.59,1206.29,1159.67,528.89,502.17,357.45,374.57,58.97,62.58,86.77,81.45,96.59,155.71,102.65,71.17,79.00,62.61,2.00,6.00,0.00,1.00,19.66,33.77,21.79,40.17,3.27,3.93,6.36,17.66,22.00,26.97,108.00,94.43
1951,-3.06,-1.67,-21.48,-19.65,4.86,5.24,14.01,13.69,-10.35,-6.60,74.21,75.96,219.00,216.00,154.00,148.56,240.00,244.54,152.00,133.23,156.00,142.71,102.00,93.08,21.37,11.55,20.82,11.52,8.00,16.73,7695.03,7211.29,9.59,10.41,25.00,21.00,0.00,1.00,17.00,21.00,0.00,0.00,7.67,8.76,85.00,94.08,0.00,0.53,150.00,155.12,116.00,120.76,265.00,276.36,1841.76,1922.99,1115.46,1160.45,488.04,502.89,357.70,375.32,69.45,62.50,126.47,81.55,86.43,156.39,86.34,71.13,66.00,62.56,4.00,6.00,0.00,1.00,25.40,34.04,33.51,40.40,3.39,3.93,7.76,17.74,15.00,26.90,103.00,94.51
1952,-0.06,-1.64,-21.16,-19.57,7.31,5.27,13.51,13.69,-2.04,-6.59,72.42,75.88,197.00,216.00,144.00,148.44,247.00,244.78,114.00,133.16,123.00,142.57,82.00,92.69,7.95,11.46,7.12,11.45,29.00,17.01,6604.82,7201.89,12.33,10.41,18.00,21.00,0.00,1.00,50.00,21.33,0.00,0.00,11.51,8.82,102.00,94.43,0.00,0.53,202.00,155.23,102.00,120.65,303.00,276.33,2229.01,1924.38,1271.94,1161.23,504.32,503.60,330.73,376.07,55.59,62.42,67.89,81.64,166.27,157.08,40.56,71.09,59.00,62.50,5.00,6.00,0.00,1.00,27.66,34.31,29.13,40.64,3.68,3.93,14.46,17.82,30.00,26.83,88.00,94.58
1953,0.00,-1.61,-16.96,-19.50,6.04,5.29,14.15,13.69,-4.23,-6.58,75.95,75.81,202.00,216.00,155.00,148.33,270.00,245.03,127.00,133.08,133.00,142.43,63.00,92.31,7.12,11.38,9.86,11.38,21.00,17.29,6609.85,7192.49,12.88,10.41,23.00,21.00,6.00,1.00,20.00,21.67,0.00,0.00,12.60,8.88,114.00,94.78,8.50,0.53,150.00,155.33,122.00,120.53,271.00,276.30,1927.16,1925.77,1179.44,1162.01,510.15,504.32,360.14,376.82,60.48,62.34,93.95,81.73,124.38,157.76,65.83,71.04,67.00,62.44,5.00,6.00,1.00,1.00,42.19,34.59,62.59,40.87,3.73,3.93,17.98,17.90,32.00,26.76,94.00,94.66
1954,-0.86,-1.59,-17.45,-19.42,1.71,5.31,13.90,13.70,-1.46,-6.57,74.21,75.73,216.00,216.00,150.00,148.22,258.00,245.28,120.00,133.01,129.00,142.29,70.00,91.92,12.88,11.30,14.25,11.31,47.00,17.57,6886.50,7183.09,13.97,10.41,16.00,21.00,0.00,1.00,56.00,22.00,0.00,0.00,12.60,8.95,107.00,95.13,0.00,0.53,144.00,155.43,127.00,120.41,270.00,276.27,1870.88,1927.16,1159.09,1162.79,506.29,505.04,344.08,377.57,62.65,62.26,81.60,81.82,154.88,158.44,46.67,71.00,60.00,62.39,4.00,6.00,1.00,1.00,38.29,34.86,45.08,41.10,3.52,3.93,14.56,17.98,32.00,26.70,96.00,94.73
1955,-2.62,-1.56,-19.67,-19.34,5.03,5.33,14.06,13.70,-10.80,-6.56,75.60,75.66,226.00,216.00,133.00,148.11,250.00,245.53,144.00,132.94,149.00,142.14,114.00,91.54,11.51,11.21,15.34,11.24,0.00,17.84,7568.99,7173.69,10.41,10.41,26.00,21.00,5.00,1.00,18.00,22.33,0.00,0.00,8.77,9.01,116.00,95.48,5.50,0.53,138.00,155.54,133.00,120.29,270.00,276.25,1847.32,1928.55,1171.24,1163.57,544.87,505.75,379.07,378.32,81.70,62.18,78.50,81.91,159.00,159.13,64.72,70.95,69.00,62.33,6.00,6.00,0.00,1.00,34.47,35.13,39.06,41.34,3.75,3.93,22.79,18.07,20.00,26.63,98.00,94.81
1956,-1.55,-1.53,-21.21,-19.27,6.09,5.35,13.89,13.70,-8.02,-6.55,76.80,75.58,219.00,216.00,134.00,148.00,228.00,245.77,126.00,132.87,141.00,142.00,85.00,91.15,11.51,11.13,14.52,11.17,29.00,18.12,7158.41,7164.29,10.96,10.41,21.00,21.00,1.00,1.00,27.00,22.67,0.00,0.00,13.97,9.07,93.00,95.83,2.21,0.53,145.00,155.64,123.00,120.18,267.00,276.22,1918.68,1929.94,1201.12,1164.35,557.59,506.47,442.37,379.07,69.23,62.10,83.51,82.00,220.22,159.81,74.64,70.91,66.00,62.28,9.00,6.00,1.00,1.00,45.74,35.41,47.82,41.57,4.46,3.93,27.44,18.15,63.00,26.56,97.00,94.89
1957,-1.07,-1.51,-15.72,-19.19,4.34,5.37,13.63,13.70,-5.44,-6.55,74.35,75.51,222.00,216.00,162.00,147.89,237.00,246.02,138.00,132.80,144.00,141.86,83.00,90.77,10.96,11.04,9.04,11.10,0.00,18.40,6960.73,7154.90,10.96,10.41,10.00,21.00,0.00,1.00,13.00,23.00,0.00,0.00,9.04,9.13,74.00,96.18,0.00,0.53,159.00,155.75,117.00,120.06,275.00,276.19,1881.16,1931.34,1111.42,1165.13,445.67,507.19,455.88,379.82,32.03,62.02,59.99,82.09,274.21,160.49,87.25,70.87,69.00,62.22,8.00,6.00,2.00,1.00,50.37,35.68,76.36,41.81,4.70,3.93,25.85,18.23,24.00,26.49,96.00,94.96
1958,0.04,-1.48,-16.96,-19.11,6.90,5.39,14.49,13.71,-6.22,-6.54,65.49,75.43,209.00,216.00,161.00,147.78,249.00,246.27,129.00,132.72,130.00,141.71,77.00,90.38,5.48,10.96,3.84,11.03,31.00,18.68,6574.73,7145.50,11.23,10.41,31.00,21.00,1.00,1.00,21.00,23.33,0.00,0.00,12.33,9.19,87.00,96.54,0.53,0.53,156.00,155.85,123.00,119.94,278.00,276.16,2037.61,1932.73,1265.81,1165.91,580.43,507.91,282.10,380.57,66.90,61.94,51.51,82.18,102.77,161.18,67.23,70.82,49.00,62.17,2.00,6.00,1.00,1.00,24.57,35.95,26.46,42.04,2.85,3.92,7.41,18.31,20.00,26.43,90.00,95.04
