Station:,"56.7694,-114.6901",,,,Station ID:,54,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.76940155,Lon:,-114.6901016,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.36,-1.66,-23.68,-19.02,4.86,4.69,12.92,12.56,-9.35,-5.62,81.05,74.01,225.00,217.57,143.00,148.29,230.00,252.00,145.00,135.98,152.00,136.34,99.00,81.37,19.45,12.72,17.26,12.53,0.00,15.00,7808.59,7191.36,8.22,7.73,21.00,8.61,2.00,0.00,13.00,13.70,0.00,0.00,1.64,6.26,86.00,103.07,0.74,0.54,151.00,149.25,120.00,125.65,270.00,271.95,1795.30,1757.36,1043.55,1017.00,413.05,383.57,389.03,463.26,37.36,79.28,78.10,90.67,133.83,183.58,125.22,88.29,84.00,74.51,0.00,6.62,0.00,0.78,22.21,36.60,27.09,48.82,3.52,3.90,0.00,14.67,23.00,21.11,109.00,109.03
1951,-3.33,-1.62,-20.51,-18.90,4.52,4.72,12.58,12.57,-10.18,-5.59,72.38,73.94,220.00,217.45,157.00,148.14,265.00,252.00,153.00,135.51,157.00,135.96,99.00,80.81,25.48,12.64,19.45,12.43,14.00,15.43,7788.02,7176.02,8.22,7.85,8.00,8.71,0.00,0.00,16.00,14.34,0.00,0.00,3.01,6.40,107.00,103.26,0.00,0.54,150.00,149.50,116.00,125.46,265.00,272.00,1672.79,1759.99,948.04,1018.80,355.48,385.09,423.33,463.21,67.74,78.79,127.65,91.10,137.29,184.04,104.21,87.86,73.00,74.30,6.00,6.65,0.00,0.80,44.25,36.82,62.92,48.95,3.70,3.90,18.43,14.87,18.00,21.22,113.00,109.00
1952,-0.03,-1.58,-19.69,-18.78,6.70,4.75,12.38,12.58,-1.76,-5.56,68.85,73.88,201.00,217.33,147.00,147.99,242.00,252.00,118.00,135.04,124.00,135.58,61.00,80.25,7.95,12.56,6.30,12.33,24.00,15.86,6582.21,7160.68,10.14,7.96,3.00,8.81,0.00,0.00,40.00,14.99,0.00,0.00,6.85,6.55,94.00,103.44,0.00,0.54,201.00,149.75,103.00,125.28,303.00,272.05,2066.86,1762.62,1122.61,1020.60,368.60,386.61,345.09,463.15,58.69,78.29,65.48,91.53,184.98,184.51,35.75,87.42,68.00,74.08,2.00,6.67,0.00,0.83,22.89,37.04,24.44,49.09,3.65,3.90,5.18,15.08,29.00,21.33,93.00,108.97
1953,0.06,-1.53,-15.89,-18.66,5.00,4.78,13.15,12.59,-2.90,-5.54,76.64,73.81,206.00,217.20,155.00,147.83,270.00,252.00,128.00,134.58,130.00,135.19,48.00,79.69,7.95,12.49,7.95,12.23,19.00,16.29,6573.04,7145.34,10.41,8.08,16.00,8.91,0.00,0.00,12.00,15.64,0.00,0.00,6.85,6.70,114.00,103.63,0.62,0.54,148.00,150.00,123.00,125.10,270.00,272.10,1783.95,1765.25,1045.34,1022.40,399.16,388.14,434.78,463.09,90.78,77.79,85.54,91.96,158.13,184.98,63.57,86.99,77.00,73.86,6.00,6.70,0.00,0.85,29.54,37.26,43.85,49.22,3.69,3.91,8.01,15.28,28.00,21.44,116.00,108.94
1954,-1.12,-1.49,-17.09,-18.54,0.55,4.81,12.83,12.60,-0.72,-5.51,75.04,73.74,214.00,217.08,150.00,147.68,259.00,252.00,126.00,134.11,122.00,134.81,65.00,79.13,13.70,12.41,15.89,12.12,42.00,16.71,6979.98,7130.00,11.23,8.19,3.00,9.02,0.00,0.00,40.00,16.29,0.00,0.00,9.32,6.85,108.00,103.81,0.00,0.54,136.00,150.25,135.00,124.92,270.00,272.15,1652.54,1767.88,984.40,1024.20,364.67,389.66,459.97,463.04,98.48,77.30,119.78,92.39,216.02,185.45,47.79,86.55,87.00,73.65,5.00,6.73,0.00,0.88,28.82,37.48,32.56,49.36,3.85,3.91,9.37,15.49,15.00,21.56,117.00,108.91
1955,-2.86,-1.45,-18.58,-18.42,4.13,4.84,12.85,12.61,-10.44,-5.48,71.01,73.67,226.00,216.96,141.00,147.53,252.00,252.00,144.00,133.65,146.00,134.43,102.00,78.57,14.79,12.33,19.73,12.02,6.00,17.14,7640.45,7114.66,7.67,8.31,16.00,9.12,0.00,0.00,0.00,16.93,0.00,0.00,6.58,7.00,110.00,104.00,1.65,0.54,138.00,150.50,133.00,124.73,270.00,272.20,1653.33,1770.51,987.37,1026.00,393.62,391.18,478.04,462.98,96.33,76.80,133.77,92.82,172.38,185.92,83.37,86.12,86.00,73.43,8.00,6.76,0.00,0.90,37.69,37.69,48.34,49.49,3.86,3.91,9.58,15.69,17.00,21.67,122.00,108.88
1956,-1.36,-1.40,-19.92,-18.30,5.34,4.87,12.59,12.62,-6.70,-5.45,74.42,73.60,224.00,216.84,134.00,147.38,228.00,252.00,122.00,133.18,126.00,134.05,84.00,78.01,13.42,12.25,13.70,11.92,28.00,17.57,7078.25,7099.32,10.41,8.42,10.00,9.22,0.00,0.00,28.00,17.58,0.00,0.00,10.68,7.15,93.00,104.19,0.69,0.54,145.00,150.75,123.00,124.55,267.00,272.25,1761.71,1773.14,1053.11,1027.80,442.86,392.71,482.70,462.93,82.94,76.31,106.04,93.25,214.95,186.38,81.62,85.68,73.00,73.22,9.00,6.78,1.00,0.93,31.72,37.91,35.93,49.63,3.91,3.91,22.24,15.90,16.00,21.78,121.00,108.85
1957,-1.18,-1.36,-15.79,-18.18,4.24,4.90,12.43,12.63,-4.47,-5.43,70.87,73.54,222.00,216.72,162.00,147.23,260.00,252.00,148.00,132.72,139.00,133.66,66.00,77.45,13.70,12.17,9.59,11.82,0.00,18.00,7002.39,7083.98,6.85,8.54,1.00,9.32,0.00,0.00,15.00,18.23,0.00,0.00,4.66,7.29,97.00,104.37,0.00,0.54,159.00,151.00,117.00,124.37,275.00,272.30,1755.60,1775.77,988.28,1029.60,349.68,394.23,514.52,462.87,50.05,75.81,67.02,93.68,246.19,186.85,145.39,85.25,85.00,73.00,8.00,6.81,2.00,0.95,48.03,38.13,74.24,49.76,4.32,3.91,27.04,16.10,17.00,21.89,117.00,108.82
1958,0.03,-1.32,-15.21,-18.05,5.61,4.93,13.39,12.64,-5.72,-5.40,64.34,73.47,213.00,216.60,163.00,147.08,264.00,252.00,126.00,132.25,128.00,133.28,55.00,76.89,8.22,12.09,4.38,11.72,37.00,18.43,6563.60,7068.64,8.77,8.65,8.00,9.42,0.00,0.00,18.00,18.88,0.00,0.00,8.77,7.44,100.00,104.56,0.00,0.54,156.00,151.25,124.00,124.18,279.00,272.35,1826.52,1778.40,1064.26,1031.40,429.94,395.75,321.69,462.81,71.40,75.31,76.79,94.11,113.21,187.32,64.82,84.81,49.00,72.78,2.00,6.84,1.00,0.98,31.03,38.35,34.09,49.90,2.97,3.91,11.98,16.31,17.00,22.00,100.00,108.79
